y_true,p0,p1,p2,p3,prediction,correct
0,0.13411545753479004,0.2600616216659546,0.3748301565647125,0.23099276423454285,2,0
3,0.0026265180204063654,0.26093587279319763,0.07143183797597885,0.6650058031082153,3,1
2,0.06946694850921631,0.3471575081348419,0.30539649724960327,0.2779789865016937,1,0
3,0.0058201453648507595,0.24838237464427948,0.025423483923077583,0.7203739881515503,3,1
3,0.0032233064994215965,0.23090526461601257,0.03693157434463501,0.7289398908615112,3,1
1,0.6240687370300293,0.17141160368919373,0.13073253631591797,0.07378708571195602,0,0
3,0.0012814990477636456,0.27058956027030945,0.02590888924896717,0.7022200226783752,3,1
2,0.04858863353729248,0.008905624970793724,0.9281551837921143,0.014350611716508865,2,1
1,0.027077604085206985,0.39938461780548096,0.22150684893131256,0.3520309031009674,1,1
0,0.41669484972953796,0.08689006417989731,0.47589096426963806,0.020524127408862114,2,0
0,0.995333731174469,0.002500764327123761,0.001637571956962347,0.0005279554752632976,0,1
0,0.9892950654029846,0.006039122585207224,0.004010358825325966,0.0006555039435625076,0,1
3,0.004685130901634693,0.23179955780506134,0.049259766936302185,0.7142555117607117,3,1
1,0.37909072637557983,0.1429523527622223,0.3240562677383423,0.1539006531238556,0,0
3,0.12927865982055664,0.30736473202705383,0.16431549191474915,0.39904114603996277,3,1
0,0.5101038813591003,0.12358356267213821,0.21802601218223572,0.14828650653362274,0,1
3,0.0015472472878172994,0.13412266969680786,0.04391220211982727,0.8204178810119629,3,1
2,0.9148370027542114,0.0365263968706131,0.03314221650362015,0.015494439750909805,0,0
1,0.03370482474565506,0.2538451850414276,0.2508952021598816,0.46155473589897156,3,0
3,0.00021100035519339144,0.026673976331949234,0.016788464039564133,0.9563266038894653,3,1
3,0.0001626976445550099,0.07205203920602798,0.002923621330410242,0.9248616695404053,3,1
3,0.0013183829141780734,0.231720969080925,0.042904771864414215,0.7240558862686157,3,1
0,0.7848043441772461,0.12274939566850662,0.061099275946617126,0.031347066164016724,0,1
2,0.7710540890693665,0.009648963809013367,0.21746942400932312,0.0018275807378813624,0,0
