y_true,p0,p1,p2,p3,prediction,correct
0,0.013603431172668934,0.2093842625617981,0.7293832898139954,0.04762905091047287,2,0
3,0.08882974833250046,0.10355352610349655,0.793236255645752,0.014380435459315777,2,0
2,0.06572353839874268,0.1186048835515976,0.8134493231773376,0.002222247887402773,2,1
3,0.001885569072328508,0.3090912699699402,0.6874345541000366,0.001588539220392704,2,0
3,0.0001875473972177133,0.2141813337802887,0.5088428258895874,0.27678823471069336,2,0
1,0.6057196259498596,0.023613855242729187,0.3706529140472412,1.3679232324648183e-05,0,0
3,9.434411185793579e-05,0.276498943567276,0.07434442639350891,0.6490623354911804,3,1
2,0.947763979434967,0.001304685021750629,0.050925664603710175,5.701065219909651e-06,0,0
1,1.6980487998807803e-05,0.17269814014434814,0.0041198814287781715,0.8231649994850159,3,0
0,0.25389349460601807,0.35466447472572327,0.38734033703804016,0.004101653583347797,2,0
0,0.2146844118833542,0.14498712122440338,0.6118051409721375,0.02852335199713707,2,0
0,0.5940213799476624,0.08267547190189362,0.3232274055480957,7.567313150502741e-05,0,1
3,0.0008847750723361969,0.18707917630672455,0.3562462329864502,0.4557897448539734,3,1
1,4.4973756303079426e-05,0.04168856516480446,0.014984635636210442,0.9432818293571472,3,0
3,0.004318161867558956,0.5552387237548828,0.18019092082977295,0.2602521777153015,1,0
0,0.003928195219486952,0.4679957628250122,0.14968241751194,0.37839362025260925,1,0
3,0.0004754472174681723,0.7507936358451843,0.24215953052043915,0.006571404170244932,1,0
2,0.1787012219429016,0.055607639253139496,0.7656375765800476,5.359706483432092e-05,2,1
1,0.0008667415240779519,0.5437849760055542,0.3963675796985626,0.058980733156204224,1,1
3,2.7460524506750517e-05,0.10903337597846985,0.04696150869131088,0.843977689743042,3,1
3,0.0005033049965277314,0.3480776846408844,0.36127471923828125,0.29014432430267334,2,0
3,5.0006619858322665e-06,0.15851257741451263,0.007886072620749474,0.833596408367157,3,1
0,0.3031293749809265,0.18049338459968567,0.5161605477333069,0.00021673485753126442,2,0
2,0.9074006676673889,0.003575793467462063,0.08899398893117905,2.9489901862689294e-05,0,0
3,0.0023141237907111645,0.016314653679728508,0.037064988166093826,0.9443061947822571,3,1
3,7.467938121408224e-05,0.7218838334083557,0.03482694923877716,0.24321451783180237,1,0
3,1.8792457922245376e-05,0.04312162101268768,0.0177956260740757,0.9390640258789062,3,1
0,0.028246376663446426,0.18922367691993713,0.7788734436035156,0.0036564883776009083,2,0
0,0.3212794363498688,0.06622982770204544,0.6115177869796753,0.0009729478042572737,2,0
3,0.012352642603218555,0.1382743865251541,0.8223613500595093,0.027011694386601448,2,0
2,2.220376700279303e-07,0.0008690831018611789,8.523271390004084e-05,0.9990454316139221,3,0
3,0.00796287041157484,0.4879808723926544,0.47904172539711,0.025014514103531837,1,0
1,0.0016358476132154465,0.6896771788597107,0.25443562865257263,0.054251253604888916,1,1
0,0.03546273335814476,0.5099015235900879,0.4295898973941803,0.025045806542038918,1,0
3,1.5774407074786723e-05,0.06125538423657417,0.07330460101366043,0.8654242157936096,3,1
3,0.020594563335180283,0.21163445711135864,0.7564480304718018,0.011322906240820885,2,0
2,0.0034700254909694195,0.6916232705116272,0.29120227694511414,0.013704481534659863,1,0
3,0.0009638459887355566,0.3082643151283264,0.258893758058548,0.43187808990478516,3,1
3,0.00048401326057501137,0.19467560946941376,0.3846663236618042,0.42017412185668945,3,1
1,0.01758098043501377,0.7469280958175659,0.21652087569236755,0.018970074132084846,1,1
2,0.05273548886179924,0.3181610107421875,0.614685595035553,0.014417950995266438,2,1
3,0.06626273691654205,0.5559802055358887,0.26974329352378845,0.10801371932029724,1,0
2,0.6396332383155823,0.07081975042819977,0.28808489441871643,0.0014621339505538344,0,0
1,4.918444392387755e-05,0.21710975468158722,0.005556069780141115,0.7772849798202515,3,0
3,0.012018930166959763,0.13092458248138428,0.7097921371459961,0.14726433157920837,2,0
0,0.5507228374481201,0.019491897895932198,0.429030179977417,0.0007551362505182624,0,1
3,4.7049128625076264e-05,0.8443272113800049,0.034832585602998734,0.12079311162233353,1,0
3,4.496918336371891e-05,0.31478315591812134,0.07888825237751007,0.6062836050987244,3,1
2,0.005010056775063276,0.2439917027950287,0.13393859565258026,0.6170597076416016,3,0
3,0.0007429388351738453,0.20044243335723877,0.08220575004816055,0.7166088819503784,3,1
2,0.0009731387835927308,0.7112042307853699,0.24455899000167847,0.04326360672712326,1,0
0,0.3995121717453003,0.22307029366493225,0.33794093132019043,0.039476629346609116,0,1
3,2.2123379039840074e-06,0.031221607699990273,0.0019397051073610783,0.9668365120887756,3,1
0,0.3119618892669678,0.08948922157287598,0.5973038673400879,0.0012450518552213907,2,0
3,0.03012128919363022,0.115788035094738,0.33135348558425903,0.5227371454238892,3,1
0,0.29966089129447937,0.04679035395383835,0.6531340479850769,0.00041468930430710316,2,0
1,0.011070218868553638,0.25690725445747375,0.7102017998695374,0.021820809692144394,2,0
3,0.00012848078040406108,0.7070701122283936,0.18240606784820557,0.11039531230926514,1,0
3,9.648035484133288e-05,0.3180501163005829,0.36275598406791687,0.3190974295139313,2,0
3,0.04618876799941063,0.028719093650579453,0.0405336432158947,0.8845584988594055,3,1
3,0.3976011276245117,0.05650540068745613,0.5289201140403748,0.016973359510302544,2,0
1,5.59836407774128e-05,0.034630682319402695,0.012566059827804565,0.9527472257614136,3,0
0,0.9933320879936218,0.00039418431697413325,0.005576079711318016,0.000697527953889221,0,1
0,4.468206316232681e-05,0.05113733187317848,0.005251898430287838,0.943566083908081,3,0
0,6.08925438427832e-05,0.09569383412599564,0.0538492426276207,0.8503960967063904,3,0
3,0.0011811614967882633,0.06961286813020706,0.8846900463104248,0.04451590031385422,2,0
2,0.0036739048082381487,0.4984429180622101,0.43445685505867004,0.06342633068561554,1,0
2,0.0020650732330977917,0.12768258154392242,0.3779902756214142,0.4922620356082916,3,0
3,0.00021794548956677318,0.20521663129329681,0.789152204990387,0.005413195583969355,2,0
0,0.009716222994029522,0.6914627552032471,0.28326621651649475,0.015554815530776978,1,0
0,0.9957253932952881,8.238556620199233e-05,0.004191960208117962,2.3461014109216194e-07,0,1
0,0.9812374711036682,0.004389861598610878,0.014371472410857677,1.1496325669213547e-06,0,1
