y_true,p0,p1,p2,p3,prediction,correct
0,9.217450860887766e-05,0.7237869501113892,0.0479247085750103,0.2281961739063263,1,0
3,0.011660611256957054,0.6962587237358093,0.25405630469322205,0.038024380803108215,1,0
2,0.0001683758309809491,0.2619287967681885,0.020119016990065575,0.7177838087081909,3,0
3,0.0013602374820038676,0.7475194931030273,0.2326517254114151,0.018468547612428665,1,0
3,1.0280857623001793e-06,0.0592743456363678,0.0019696035888046026,0.9387550354003906,3,1
1,0.6765421032905579,0.07353450357913971,0.24991634488105774,6.9787765824003145e-06,0,0
3,4.0936939171842823e-07,0.024839695543050766,0.00019774575775954872,0.9749622344970703,3,1
2,0.21381348371505737,0.09539667516946793,0.6907493472099304,4.0484901546733454e-05,2,1
1,5.4761412684456445e-06,0.09914063662290573,0.0011653481051325798,0.8996885418891907,3,0
0,0.003515042830258608,0.9261346459388733,0.0504475012421608,0.01990283466875553,1,0
0,0.02395191602408886,0.8922594785690308,0.06810958683490753,0.01567894034087658,1,0
0,0.322397917509079,0.36243829131126404,0.31400251388549805,0.0011612860253080726,1,0
3,6.437355182242754e-07,0.026930198073387146,0.0007867620442993939,0.9722824692726135,3,1
1,0.000409181957365945,0.8812437653541565,0.11472739279270172,0.0036197034642100334,1,1
3,0.00012353461352176964,0.8765299320220947,0.078020840883255,0.04532569646835327,1,0
0,0.0014677537837997079,0.7507482171058655,0.24543944001197815,0.0023446520790457726,1,0
3,4.3694584746845067e-05,0.7508597373962402,0.10548621416091919,0.14361043274402618,1,0
2,0.22065263986587524,0.29789355397224426,0.4813232123851776,0.00013057544128969312,2,1
1,0.0027447629254311323,0.9186640381813049,0.04414913058280945,0.03444216400384903,1,1
3,1.3126066278346116e-06,0.026451556012034416,0.003427524119615555,0.9701196551322937,3,1
3,0.00018825776351150125,0.7785046696662903,0.07898546010255814,0.14232158660888672,1,0
3,3.2367664971388876e-05,0.3272251784801483,0.0075322422198951244,0.6652101874351501,3,1
0,0.8922843337059021,0.06252942979335785,0.045184217393398285,1.991465069295373e-06,0,1
2,0.9499810338020325,0.005928741302341223,0.04408905282616615,1.1635779628704768e-06,0,0
3,1.3330167348613031e-05,0.09690200537443161,0.003603261662647128,0.8994814157485962,3,1
3,3.887420518822182e-07,0.025170816108584404,0.0005657938891090453,0.9742630124092102,3,1
3,1.4041283066035248e-05,0.37243351340293884,0.04901490360498428,0.5785375237464905,3,1
0,0.002484061988070607,0.8695944547653198,0.1273072510957718,0.0006142359925433993,1,0
0,0.023038579151034355,0.6590274572372437,0.3166009187698364,0.0013330092187970877,1,0
3,7.75236330810003e-05,0.5542393922805786,0.09064321964979172,0.35503995418548584,1,0
2,5.5744433069548904e-08,0.005329412873834372,3.708688745973632e-05,0.9946334362030029,3,0
3,0.0002659704477991909,0.7819804549217224,0.1850357949733734,0.03271777927875519,1,0
1,0.00024035923706833273,0.525574266910553,0.02512410096824169,0.4490612745285034,1,1
0,0.00015649452689103782,0.63074791431427,0.04462246596813202,0.324473112821579,1,0
3,1.5738377712182228e-08,0.0022386889904737473,5.9520858485484496e-05,0.9977018237113953,3,1
3,8.095495286397636e-05,0.6715666055679321,0.04056081920862198,0.2877916693687439,1,0
2,0.04151127487421036,0.831016480922699,0.12221377342939377,0.005258482880890369,1,0
3,2.4886137907742523e-05,0.2649434506893158,0.010623747482895851,0.724407970905304,3,1
3,7.840940816095099e-05,0.5006386041641235,0.1144905686378479,0.38479241728782654,1,0
1,0.012902943417429924,0.9510011672973633,0.032427527010440826,0.003668331541121006,1,1
2,0.0034135577734559774,0.8352410197257996,0.06673523038625717,0.09461016207933426,1,0
3,0.00012744899140670896,0.9226834774017334,0.03122205287218094,0.04596702381968498,1,0
2,0.015259337611496449,0.7308090925216675,0.21480917930603027,0.03912235423922539,1,0
1,0.00681955786421895,0.9202672839164734,0.06695038825273514,0.005962802562862635,1,1
3,0.001058360212482512,0.7942882180213928,0.020871462300419807,0.18378190696239471,1,0
0,0.8131362795829773,0.045193400233983994,0.14139015972614288,0.0002802163362503052,0,1
3,3.9234461723935965e-07,0.048365261405706406,0.00018276640912517905,0.9514515995979309,3,1
3,9.551966968501802e-07,0.019513901323080063,0.00107492133975029,0.9794101715087891,3,1
2,0.015844060108065605,0.7091041803359985,0.08260343223810196,0.19244831800460815,1,0
3,5.66200014873175e-07,0.029108289629220963,0.0007758180145174265,0.9701153635978699,3,1
2,9.041683370014653e-06,0.0632714107632637,0.0015939768636599183,0.9351256489753723,3,0
0,0.005639288108795881,0.4053610861301422,0.5866910815238953,0.002308621071279049,2,0
3,6.861654355816427e-07,0.019353149458765984,0.00019154927576892078,0.9804546236991882,3,1
0,0.5675837993621826,0.19020308554172516,0.24219822883605957,1.484079984948039e-05,0,1
3,0.00020190549548715353,0.7261060476303101,0.03166205808520317,0.24202992022037506,1,0
0,0.06043817102909088,0.7592077851295471,0.17992961406707764,0.00042445739381946623,1,0
1,9.666409459896386e-05,0.26969173550605774,0.01960797794163227,0.7106035947799683,3,0
3,4.73441687063314e-05,0.6103673577308655,0.02149367146193981,0.3680916130542755,1,0
3,7.221968871817808e-07,0.008248208090662956,0.0004465439124032855,0.9913045167922974,3,1
3,0.0012711036251857877,0.8169010877609253,0.024403125047683716,0.1574246883392334,1,0
3,0.004640626255422831,0.8856106996536255,0.044368285685777664,0.06538031995296478,1,0
1,2.805148596962681e-06,0.05695975199341774,0.0007983428076840937,0.9422391057014465,3,0
0,0.11371127516031265,0.5381833910942078,0.3449743390083313,0.003130954224616289,1,0
0,1.974237875401741e-07,0.023205118253827095,0.0005596276023425162,0.976235032081604,3,0
0,2.039138962572906e-06,0.016045888885855675,0.0006420855643227696,0.9833100438117981,3,0
3,2.9408969567157328e-05,0.2771981358528137,0.06047452986240387,0.6622979044914246,3,1
2,0.0003227460547350347,0.8245945572853088,0.14243783056735992,0.03264494240283966,1,0
2,0.0008628848590888083,0.602169930934906,0.3471047282218933,0.04986238852143288,1,0
3,8.428097316937055e-06,0.12185513228178024,0.014485849998891354,0.8636506199836731,3,1
0,0.0744624137878418,0.6979901194572449,0.22687919437885284,0.0006682309904135764,1,0
0,0.8659348487854004,0.019954361021518707,0.11410561203956604,5.158071871846914e-06,0,1
0,0.4075959622859955,0.24492710828781128,0.3474656641483307,1.1144773452542722e-05,0,1
3,0.0005387039273045957,0.7824448347091675,0.11310604959726334,0.10391057282686234,1,0
1,0.003076806664466858,0.7704133987426758,0.22601604461669922,0.0004937597550451756,1,1
3,2.07313428290945e-06,0.033989597111940384,0.0003449883370194584,0.9656633138656616,3,1
3,1.960502049769275e-05,0.2615947127342224,0.004162419121712446,0.7342232465744019,3,1
3,0.002087757457047701,0.6567901372909546,0.1667805165052414,0.17434155941009521,1,0
3,0.0006782159907743335,0.8322739601135254,0.11463478952646255,0.052413102239370346,1,0
0,0.6422756314277649,0.028478853404521942,0.32923921942710876,6.311934157565702e-06,0,1
3,1.2955820238857996e-07,0.008818717673420906,0.00027473430964164436,0.9909063577651978,3,1
3,1.0608476259221788e-05,0.1049153134226799,0.0029890297446399927,0.892085075378418,3,1
3,0.0007269762572832406,0.6908830404281616,0.10237583518028259,0.20601412653923035,1,0
3,1.2280042938073166e-05,0.36445337533950806,0.007029030937701464,0.6285053491592407,3,1
0,0.556827187538147,0.06370082497596741,0.37945663928985596,1.5353412891272455e-05,0,1
0,0.8363060355186462,0.04212766885757446,0.12156495451927185,1.2994568123758654e-06,0,1
3,0.0002430961321806535,0.5025067329406738,0.31798943877220154,0.1792607605457306,1,0
0,0.7329463362693787,0.06609946489334106,0.20094947516918182,4.6786785787844565e-06,0,1
