y_true,p0,p1,p2,p3,prediction,correct
0,0.051981717348098755,0.1581505537033081,0.3418274223804474,0.44804033637046814,3,0
3,0.01572585292160511,0.2618047893047333,0.1519199013710022,0.570549488067627,3,1
2,0.07043755799531937,0.15257415175437927,0.531687319278717,0.2453010380268097,2,1
3,0.0012265434488654137,0.1070127785205841,0.019571948796510696,0.8721886873245239,3,1
3,0.008224831894040108,0.20282559096813202,0.10376057773828506,0.6851890087127686,3,1
1,0.4366496205329895,0.18820641934871674,0.3000848591327667,0.07505899667739868,0,0
3,0.0012265763944014907,0.09769334644079208,0.021045273169875145,0.8800348043441772,3,1
2,0.018351735547184944,0.0041517168283462524,0.9743903279304504,0.003106247866526246,2,1
1,0.03423212841153145,0.21678467094898224,0.22452017664909363,0.5244630575180054,3,0
0,0.46280378103256226,0.033238399773836136,0.4992498755455017,0.004707943182438612,2,0
0,0.997623860836029,0.0012600080808624625,0.0009580375626683235,0.00015805676230229437,0,1
0,0.9865781664848328,0.004428646992892027,0.008544023148715496,0.00044903342495672405,0,1
3,0.007066855672746897,0.15449993312358856,0.0819353237748146,0.756497859954834,3,1
1,0.6935744881629944,0.10263510793447495,0.16373665630817413,0.040053632110357285,0,0
3,0.20269007980823517,0.2613874077796936,0.24303053319454193,0.2928920090198517,3,1
0,0.6916611194610596,0.1293591856956482,0.13141945004463196,0.0475601851940155,0,1
3,0.0008964475127868354,0.10996486246585846,0.019949112087488174,0.8691896200180054,3,1
2,0.8679838180541992,0.03942413255572319,0.0838768258690834,0.00871514342725277,0,0
1,0.050033874809741974,0.3491716980934143,0.07411450892686844,0.5266799926757812,3,0
3,0.00015073416579980403,0.03234207257628441,0.04079119488596916,0.9267159700393677,3,1
3,0.0006505023338831961,0.08184611052274704,0.010220086202025414,0.9072833061218262,3,1
3,0.0030357101932168007,0.09900141507387161,0.03562208265066147,0.8623408079147339,3,1
0,0.9707570672035217,0.00970154907554388,0.01807980425655842,0.0014615642139688134,0,1
2,0.5818545818328857,0.0059440527111291885,0.41129863262176514,0.0009026496554724872,0,0
3,0.00310615636408329,0.08437822759151459,0.06252171844244003,0.8499939441680908,3,1
3,0.000900427985470742,0.07629119604825974,0.26500725746154785,0.65780109167099,3,1
