y_true,p0,p1,p2,p3,prediction,correct
0,0.0014565709279850125,0.00504292594268918,0.9931332468986511,0.00036722159711644053,2,0
3,3.2458570785820484e-05,0.323097825050354,0.030227556824684143,0.6466421484947205,3,1
2,0.0005245803622528911,0.05002160370349884,0.8713922500610352,0.0780615359544754,2,1
3,2.585269953669922e-07,0.004533644765615463,3.077785368077457e-05,0.9954352974891663,3,1
3,4.120867743040435e-06,0.054034844040870667,0.0007248616893775761,0.9452361464500427,3,1
1,0.6745679378509521,0.00981117133051157,0.31500402092933655,0.0006168925319798291,0,0
3,5.285796689236122e-09,0.0022116252221167088,0.00011228881339775398,0.9976760745048523,3,1
2,0.001556852599605918,0.00013698074326384813,0.9983046054840088,1.5722947637186735e-06,2,1
1,1.9802135284407996e-05,0.2561385929584503,0.007589913439005613,0.736251711845398,3,0
0,0.6381602883338928,0.0006723933620378375,0.3610708713531494,9.642890654504299e-05,0,1
0,0.9999760389328003,1.0699172889871988e-05,1.1965354133280925e-05,1.3686036481885822e-06,0,1
0,0.9983575940132141,2.066689557977952e-05,0.0016185982385650277,3.0859303024044493e-06,0,1
3,7.452061981894076e-05,0.01884021796286106,0.010007324628531933,0.9710779190063477,3,1
1,0.14445318281650543,0.004546676762402058,0.8448881506919861,0.0061120400205254555,2,0
3,0.07957617193460464,0.05571626126766205,0.796082079410553,0.06862547993659973,2,0
0,0.9981158971786499,1.0937527804344427e-05,0.0018600589828565717,1.3051440873823594e-05,0,1
3,1.922255023600883e-06,0.10432062298059464,5.1766113756457344e-05,0.895625650882721,3,1
2,0.9962480664253235,0.0008346562390215695,0.0015804892173036933,0.0013368376530706882,0,0
1,0.00024158380983863026,0.08822751045227051,0.04522470384836197,0.8663062453269958,3,0
3,5.958004933859229e-08,0.0010657161474227905,2.4371497602260206e-06,0.9989318251609802,3,1
3,2.973477819523396e-07,0.020917406305670738,2.9654409445356578e-05,0.9790526032447815,3,1
3,1.1301733593427343e-07,0.016482779756188393,8.807039193925448e-06,0.9835083484649658,3,1
0,0.9573866128921509,0.00044011519639752805,0.0421665795147419,6.714777100569336e-06,0,1
2,0.9963616728782654,0.00047707665362395346,0.0031590196304023266,2.147318809875287e-06,0,0
3,0.0035944143310189247,0.012581724673509598,0.9457714557647705,0.03805239126086235,2,0
3,7.25595272754731e-09,0.014739403501152992,2.406063322268892e-05,0.9852365255355835,3,1
3,4.7452467697439715e-06,0.66805499792099,0.00264149671420455,0.3292987644672394,1,0
0,0.017077259719371796,0.5181828737258911,0.1914258748292923,0.27331405878067017,1,0
0,0.9998517036437988,1.9485611119307578e-05,0.00012736835924442858,1.422871036993456e-06,0,1
3,0.00019586192502174526,0.004579794593155384,0.004002669360488653,0.9912216663360596,3,1
2,2.3778891318215756e-06,0.17588292062282562,0.0018959804438054562,0.8222187757492065,3,0
3,0.020604180172085762,0.016903622075915337,0.011355970054864883,0.9511362314224243,3,1
1,0.1486474573612213,0.032707329839468,0.8181518316268921,0.0004933942691422999,2,0
0,0.047869741916656494,0.006105512380599976,0.9382132887840271,0.007811512798070908,2,0
3,1.2272505234278697e-09,0.0010361868189647794,5.257046495898976e-07,0.9989632368087769,3,1
3,8.039851309149526e-06,0.0002768077829387039,0.0004395403666421771,0.9992756247520447,3,1
2,0.006162428762763739,0.9822875261306763,0.00038726022467017174,0.011162863112986088,1,0
3,4.855806423620379e-07,0.109895721077919,2.568080890341662e-05,0.8900781273841858,3,1
3,0.023640325292944908,0.6643552780151367,0.2166048288345337,0.09539955109357834,1,0
1,0.005748937837779522,0.03231080621480942,0.9542147517204285,0.007725535426288843,2,0
2,0.26635870337486267,0.014217730611562729,0.706700325012207,0.01272318884730339,2,1
3,5.9215810921386947e-08,0.0004361105093266815,0.0002223820920335129,0.9993414282798767,3,1
2,0.0002512718492653221,0.0013253907673060894,0.301812082529068,0.696611225605011,3,0
1,0.7653858065605164,0.11025029420852661,9.228000999428332e-05,0.12427167594432831,0,0
3,0.003356361296027899,0.050165560096502304,0.9381271004676819,0.00835089199244976,2,0
0,0.9980338215827942,0.0014263393823057413,0.0005384606774896383,1.2754469480569242e-06,0,1
3,2.5506470269220927e-09,0.0018430518684908748,4.169434396317229e-05,0.9981153011322021,3,1
3,5.171377548407463e-09,0.000883297179825604,2.842613184839138e-07,0.9991163611412048,3,1
2,0.5741392374038696,0.28297823667526245,0.14275988936424255,0.00012263871030882,0,0
3,1.3768559483651188e-06,0.00024965425836853683,0.00047011408605612814,0.9992788434028625,3,1
2,0.02246592752635479,0.00667210528627038,0.965996265411377,0.004865692928433418,2,1
0,0.9993139505386353,1.2960534149897285e-05,0.000672666821628809,3.474079335319402e-07,0,1
3,0.00047744796029292047,0.20592299103736877,0.008994952775537968,0.7846046090126038,3,1
0,0.9999072551727295,7.415755680995062e-05,1.861736564023886e-05,3.309031981757471e-08,0,1
3,8.533320215065032e-05,0.3487873077392578,0.09783170372247696,0.5532957315444946,3,1
0,0.2504883110523224,0.05166713148355484,0.6939243674278259,0.003920167684555054,2,0
1,0.0001123278634622693,0.0476180762052536,0.001330643892288208,0.9509389400482178,3,0
3,9.010606150106071e-11,0.00017755811859387904,7.168589633010924e-08,0.9998224377632141,3,1
3,3.8235716814938314e-09,2.1685254978365265e-05,3.84982321577354e-08,0.9999783039093018,3,1
3,0.0015347000444307923,0.11312716454267502,0.025067338719964027,0.8602707982063293,3,1
3,0.022085614502429962,0.01620004139840603,0.2045133113861084,0.757201075553894,3,1
1,0.007467267569154501,0.4028502106666565,0.23428227007389069,0.3554001748561859,1,1
0,0.6548551917076111,6.284085247898474e-05,0.3449774384498596,0.00010451499838382006,0,1
