y_true,p0,p1,p2,p3,prediction,correct
0,0.033757284283638,0.17001701891422272,0.3573785126209259,0.4388471841812134,3,0
3,0.001519493875093758,0.16274748742580414,0.0717836543917656,0.7639493942260742,3,1
2,0.018341511487960815,0.171316459774971,0.45858046412467957,0.3517615795135498,2,1
3,0.0004390841640997678,0.09702340513467789,0.0194038487970829,0.883133590221405,3,1
3,0.0025536115281283855,0.1910226196050644,0.050724346190690994,0.7556993961334229,3,1
1,0.2529720962047577,0.38406142592430115,0.2618587911128998,0.10110773891210556,1,1
3,0.0008974990341812372,0.1828216314315796,0.023559357970952988,0.7927214503288269,3,1
2,0.004494798835366964,0.007517916150391102,0.9767902493476868,0.01119711808860302,2,1
1,0.02018130011856556,0.33714351058006287,0.12666618824005127,0.5160090327262878,3,0
0,0.27004191279411316,0.13739445805549622,0.5746140480041504,0.017949583008885384,2,0
0,0.9833458662033081,0.007555617950856686,0.0069752405397593975,0.0021231449209153652,0,1
0,0.9673184752464294,0.018095657229423523,0.012517523020505905,0.002068342175334692,0,1
3,0.0036207919474691153,0.16793644428253174,0.08588334918022156,0.7425593733787537,3,1
1,0.6716217994689941,0.07507703453302383,0.1682356745004654,0.08506552875041962,0,0
3,0.11645740270614624,0.1904432475566864,0.21052029728889465,0.4825790524482727,3,1
0,0.7180188298225403,0.08544658124446869,0.10950298607349396,0.08703166991472244,0,1
3,0.0006649685674346983,0.1661430150270462,0.02261957898736,0.8105724453926086,3,1
2,0.5758976936340332,0.1482052206993103,0.214940145611763,0.06095696613192558,0,0
1,0.026988279074430466,0.28224343061447144,0.21490955352783203,0.4758587181568146,3,0
3,0.00010200963879469782,0.02922796830534935,0.024728596210479736,0.9459414482116699,3,1
3,0.00012048851931467652,0.05112539604306221,0.0033967443741858006,0.9453573822975159,3,1
3,0.001038341666571796,0.10951104760169983,0.0192703977227211,0.8701801300048828,3,1
0,0.9260204434394836,0.037224143743515015,0.022543316707015038,0.014212098903954029,0,1
2,0.4427501857280731,0.01892605796456337,0.5340908169746399,0.004232989624142647,2,1
3,0.0019918247126042843,0.07022068649530411,0.030883166939020157,0.8969043493270874,3,1
3,0.0009527981164865196,0.09253544360399246,0.15159542858600616,0.7549163699150085,3,1
3,0.001006239210255444,0.25901949405670166,0.03988054022192955,0.700093686580658,3,1
0,0.0958038792014122,0.22083072364330292,0.14626498520374298,0.5371004939079285,3,0
0,0.9814947843551636,0.006306704133749008,0.011015075258910656,0.0011834430042654276,0,1
3,0.07357664406299591,0.14938010275363922,0.2111487090587616,0.5658945441246033,3,1
2,0.0010571443708613515,0.1439235359430313,0.025700531899929047,0.8293188214302063,3,0
3,0.00528669822961092,0.09577464312314987,0.02034333534538746,0.8785953521728516,3,1
1,0.08721800148487091,0.2928791642189026,0.22273428738117218,0.3971686363220215,3,0
0,0.2542835474014282,0.13592803478240967,0.4200955033302307,0.1896928995847702,2,0
3,1.8783905034069903e-05,0.02107093296945095,0.0016083584632724524,0.9773019552230835,3,1
3,0.0010287435725331306,0.024561114609241486,0.07910063117742538,0.8953095078468323,3,1
2,0.24043872952461243,0.5505403876304626,0.11633380502462387,0.09268709272146225,1,0
3,0.0012525032507255673,0.3586845099925995,0.010495015420019627,0.6295679807662964,3,1
3,0.004571264609694481,0.08476806432008743,0.084103062748909,0.8265575766563416,3,1
1,0.05862786993384361,0.37308260798454285,0.40091127157211304,0.1673782914876938,2,0
2,0.5888199210166931,0.24012824892997742,0.12579260766506195,0.04525924474000931,0,0
3,0.00016865234647411853,0.0463721938431263,0.013852010481059551,0.9396071434020996,3,1
2,0.18920068442821503,0.1375240832567215,0.4877837896347046,0.1854914426803589,2,1
1,0.2941257357597351,0.5453894734382629,0.036390338093042374,0.12409443408250809,1,1
3,0.04039544612169266,0.3910300135612488,0.21146643161773682,0.35710814595222473,1,0
0,0.9026199579238892,0.06747417896986008,0.02497602067887783,0.004929787013679743,0,1
3,0.0008765070815570652,0.20181092619895935,0.020183874294161797,0.7771286964416504,3,1
3,0.0003190790012013167,0.0719362124800682,0.005830597598105669,0.9219141006469727,3,1
2,0.14234931766986847,0.512565016746521,0.2099875807762146,0.1350981593132019,1,0
3,0.0008478091913275421,0.03165268152952194,0.06950521469116211,0.8979942798614502,3,1
2,0.15670962631702423,0.18085727095603943,0.33663511276245117,0.325797975063324,2,1
0,0.5799155831336975,0.17341557145118713,0.23267053067684174,0.013998274691402912,0,1
3,0.0019769095815718174,0.16298198699951172,0.020865771919488907,0.8141753077507019,3,1
0,0.9885118007659912,0.003045046702027321,0.007687730249017477,0.0007553223986178637,0,1
3,0.016930434852838516,0.3723944425582886,0.1769166737794876,0.4337584376335144,3,1
0,0.2556424140930176,0.12371719628572464,0.34284746646881104,0.27779290080070496,2,0
1,0.0797482579946518,0.4100331664085388,0.15702949464321136,0.35318902134895325,1,1
3,0.00021771488536614925,0.059358660131692886,0.005448821932077408,0.9349747896194458,3,1
3,0.0007012382848188281,0.06517025083303452,0.0034390809014439583,0.9306893944740295,3,1
3,0.06610255688428879,0.14727258682250977,0.3331902325153351,0.45343464612960815,3,1
3,0.47697028517723083,0.14720726013183594,0.10752563923597336,0.2682968080043793,0,0
1,0.09813816100358963,0.3471151292324066,0.42490845918655396,0.12983819842338562,2,0
0,0.23552365601062775,0.020840277895331383,0.7136240601539612,0.0300119761377573,2,0
0,0.015521803870797157,0.22635826468467712,0.5561931133270264,0.2019268423318863,2,0
0,0.02193739451467991,0.38872841000556946,0.0690964013338089,0.5202378034591675,3,0
3,5.2344530558912084e-05,0.0944690853357315,0.0032170480117201805,0.9022615551948547,3,1
2,0.021274052560329437,0.04357469826936722,0.7161194682121277,0.2190317064523697,2,1
2,0.017047055065631866,0.331817090511322,0.06442122161388397,0.5867146253585815,3,0
3,0.00012347879237495363,0.07568696141242981,0.005416251253336668,0.9187732934951782,3,1
0,0.7093347311019897,0.14236512780189514,0.0976761132478714,0.05062400922179222,0,1
0,0.9929004907608032,0.003062365809455514,0.0038143612910062075,0.00022277368407230824,0,1
0,0.9905967712402344,0.00417788652703166,0.0047501930966973305,0.0004751409578602761,0,1
3,0.05867306515574455,0.11032170802354813,0.33546212315559387,0.49554315209388733,3,1
1,0.03718387335538864,0.24014931917190552,0.3152693212032318,0.4073975086212158,3,0
3,0.0010190982138738036,0.15161794424057007,0.019145622849464417,0.8282172679901123,3,1
3,0.00038638466503471136,0.0802578255534172,0.01397338230162859,0.9053823947906494,3,1
3,0.0013539406936615705,0.21648244559764862,0.03087184950709343,0.7512917518615723,3,1
3,0.004427204839885235,0.09560045599937439,0.09560870379209518,0.8043635487556458,3,1
0,0.9920942187309265,0.0045587304048240185,0.0027051190845668316,0.0006419362616725266,0,1
3,0.00013017418677918613,0.031567640602588654,0.0057573383674025536,0.9625447988510132,3,1
3,0.002168176230043173,0.12402074784040451,0.05117213353514671,0.8226389288902283,3,1
3,0.04928843677043915,0.3946729302406311,0.16006611287593842,0.39597252011299133,3,1
3,0.00012506208440754563,0.03662522882223129,0.005866572726517916,0.9573830962181091,3,1
0,0.5551888346672058,0.14014944434165955,0.275814414024353,0.028847288340330124,0,1
0,0.908251166343689,0.015834948047995567,0.06709198653697968,0.008821812458336353,0,1
3,0.0009806040907278657,0.049761731177568436,0.009984144940972328,0.9392735362052917,3,1
0,0.9540748596191406,0.028717385604977608,0.015607562847435474,0.00160018855240196,0,1
3,0.006834779866039753,0.10657564550638199,0.07907380908727646,0.8075157999992371,3,1
0,0.9474911093711853,0.023800542578101158,0.024347057566046715,0.004361221566796303,0,1
0,0.8803262710571289,0.04983073100447655,0.05114045739173889,0.018702516332268715,0,1
1,0.023249555379152298,0.4809280037879944,0.10876880586147308,0.38705363869667053,1,1
2,0.20288878679275513,0.16647173464298248,0.5118780136108398,0.11876145750284195,2,1
3,0.002017873339354992,0.11964426189661026,0.04359928518533707,0.8347386121749878,3,1
2,0.007772315293550491,0.04278452321887016,0.7693253755569458,0.18011774122714996,2,1
0,0.47348687052726746,0.28339919447898865,0.11142921447753906,0.1316847801208496,0,1
2,0.08978420495986938,0.10910388827323914,0.3678739666938782,0.4332379400730133,3,0
0,0.4494764506816864,0.11731337010860443,0.3285999894142151,0.10461017489433289,0,1
3,0.00010940974607365206,0.018381983041763306,0.0045279935002326965,0.9769806861877441,3,1
3,0.0021637887693941593,0.08328940719366074,0.041067592799663544,0.8734792470932007,3,1
0,0.9392239451408386,0.018037857487797737,0.03322586417198181,0.009512331336736679,0,1
3,0.011568409390747547,0.1309298574924469,0.08139855414628983,0.7761032581329346,3,1
3,0.00014062871923670173,0.12753620743751526,0.0031323498114943504,0.8691907525062561,3,1
0,0.7865450382232666,0.07483239471912384,0.10021637380123138,0.03840618208050728,0,1
0,0.8314400315284729,0.044734399765729904,0.10059808939695358,0.023227538913488388,0,1
1,0.007814157754182816,0.8710758090019226,0.027742115780711174,0.09336791187524796,1,1
1,0.0012727458961308002,0.11846251040697098,0.044935744255781174,0.8353290557861328,3,0
0,0.7345755100250244,0.054496217519044876,0.1795956790447235,0.03133253753185272,0,1
2,0.02594258449971676,0.13889046013355255,0.4948429763317108,0.3403240144252777,2,1
0,0.9634997844696045,0.01527966745197773,0.018164612352848053,0.003055908717215061,0,1
1,0.07721766084432602,0.7262937426567078,0.10501057654619217,0.09147796034812927,1,1
0,0.9757434725761414,0.012983529828488827,0.009751866571605206,0.0015212383586913347,0,1
0,0.711229681968689,0.05797921493649483,0.18592369556427002,0.044867388904094696,0,1
0,0.9724920988082886,0.015738612040877342,0.008576157502830029,0.0031931090634316206,0,1
3,0.00011582399747567251,0.07799641042947769,0.006590157747268677,0.9152975678443909,3,1
1,0.3387768864631653,0.405193954706192,0.15404683351516724,0.10198236256837845,1,1
2,0.06782851368188858,0.06363994628190994,0.8334000110626221,0.03513152897357941,2,1
3,0.0015815385850146413,0.07874220609664917,0.03332570940256119,0.8863505721092224,3,1
0,0.9939550757408142,0.002521305112168193,0.0031831609085202217,0.000340470636729151,0,1
0,0.5080774426460266,0.10927020013332367,0.33533743023872375,0.04731496796011925,0,1
3,0.00042881115223281085,0.05520712956786156,0.030224056914448738,0.9141400456428528,3,1
0,0.9912800192832947,0.003868096275255084,0.004381848499178886,0.00047007141984067857,0,1
0,0.9496000409126282,0.0130896782502532,0.03285478428006172,0.004455473739653826,0,1
0,0.9884081482887268,0.003528112778440118,0.007430858910083771,0.0006328445160761476,0,1
2,0.39389780163764954,0.15981970727443695,0.30130407214164734,0.14497846364974976,0,0
2,0.02474120259284973,0.2897179424762726,0.1409071683883667,0.5446336269378662,3,0
3,5.4551968787563965e-05,0.037537116557359695,0.0029146065935492516,0.9594936966896057,3,1
0,0.994207501411438,0.002281070686876774,0.0029801984783262014,0.000531306373886764,0,1
3,0.013249055482447147,0.07425690442323685,0.30303484201431274,0.6094592213630676,3,1
0,0.9178457260131836,0.054317351430654526,0.022669298574328423,0.005167547147721052,0,1
1,0.15996313095092773,0.4507865607738495,0.3331420123577118,0.05610821023583412,1,1
2,0.023114610463380814,0.019604267552495003,0.9390981793403625,0.01818295568227768,2,1
3,0.01764015667140484,0.27003204822540283,0.2110143005847931,0.5013135075569153,3,1
3,0.0024614925496280193,0.09037993103265762,0.044918693602085114,0.8622398972511292,3,1
2,0.08092208951711655,0.19942837953567505,0.3378339111804962,0.3818156123161316,3,0
3,6.670121365459636e-05,0.08345461636781693,0.005768293514847755,0.9107103943824768,3,1
0,0.9640876650810242,0.02032710611820221,0.010943803936243057,0.004641350358724594,0,1
2,0.017015157267451286,0.49223592877388,0.22417455911636353,0.26657432317733765,1,0
0,0.9813004732131958,0.00986461527645588,0.00799501407891512,0.0008399556973017752,0,1
1,0.3183130621910095,0.24712365865707397,0.3325195908546448,0.10204368084669113,2,0
0,0.9970453381538391,0.0011883275583386421,0.00157250021584332,0.00019391404930502176,0,1
1,0.014632202684879303,0.6813703179359436,0.06779441982507706,0.23620305955410004,1,1
2,0.14527300000190735,0.214695543050766,0.4759185016155243,0.16411295533180237,2,1
3,0.010681893676519394,0.40486013889312744,0.04996272176504135,0.5344952344894409,3,1
1,0.42420876026153564,0.31082454323768616,0.13536757230758667,0.12959906458854675,0,0
3,0.003308042651042342,0.08822242170572281,0.04051784798502922,0.8679516911506653,3,1
0,0.07571426779031754,0.43886125087738037,0.14155645668506622,0.3438681364059448,1,0
