y_true,p0,p1,p2,p3,prediction,correct
2,0.12357433885335922,0.03935676068067551,0.3940197825431824,0.4430491328239441,3,0
0,0.0073073976673185825,0.34057143330574036,0.620418131351471,0.03170299157500267,2,0
3,0.02314728870987892,0.19259436428546906,0.6528211236000061,0.13143715262413025,2,0
3,0.05718770995736122,0.017058905214071274,0.8900914192199707,0.035662002861499786,2,0
0,0.01997385546565056,0.30010586977005005,0.31326258182525635,0.36665773391723633,3,0
3,0.010146543383598328,0.04971683397889137,0.9214538335800171,0.018682805821299553,2,0
3,0.002815030515193939,0.039610810577869415,0.14559566974639893,0.8119784593582153,3,1
0,0.2143470048904419,0.027718743309378624,0.7001952528953552,0.057738956063985825,2,0
0,0.45838409662246704,0.012541123665869236,0.29349344968795776,0.23558133840560913,0,1
1,0.07976824790239334,0.06020296365022659,0.11460893601179123,0.7454198598861694,3,0
1,0.034472472965717316,0.047510404139757156,0.8831747174263,0.03484246879816055,2,0
0,0.8549606204032898,0.000610482704360038,0.12038908153772354,0.02403976023197174,0,1
2,0.03828831762075424,0.03481870889663696,0.8754090666770935,0.05148398503661156,2,1
0,0.026707720011472702,0.28139129281044006,0.1130547747015953,0.5788462162017822,3,0
1,0.05366387963294983,0.10379337519407272,0.13542509078979492,0.7071176171302795,3,0
0,0.3428156077861786,0.010764000937342644,0.5589533448219299,0.08746707439422607,2,0
0,0.08939868956804276,0.0922435075044632,0.6041107177734375,0.21424710750579834,2,0
0,0.030775556340813637,0.08352923393249512,0.8716292381286621,0.014065884985029697,2,0
3,0.095512755215168,0.06432531028985977,0.741574764251709,0.09858714044094086,2,0
1,0.7043998837471008,0.0007956500048749149,0.19918061792850494,0.09562387317419052,0,0
2,0.06414028257131577,0.021545687690377235,0.8488767147064209,0.06543726474046707,2,1
3,0.28231024742126465,0.0029993613716214895,0.54486483335495,0.16982555389404297,2,0
0,0.685068666934967,0.002697404706850648,0.27956435084342957,0.032669615000486374,0,1
0,0.29310524463653564,0.010762042365968227,0.5124927759170532,0.18363992869853973,2,0
3,0.06761366873979568,0.016122017055749893,0.8470132350921631,0.06925112754106522,2,0
0,0.7716950178146362,0.005636974703520536,0.11846430599689484,0.1042037382721901,0,1
0,0.33789142966270447,0.0044663748703897,0.638468861579895,0.019173290580511093,2,0
0,0.3027840256690979,0.02075844071805477,0.5456739664077759,0.13078361749649048,2,0
2,0.06465724110603333,0.01765691116452217,0.9098066091537476,0.007879221811890602,2,1
2,0.4475767910480499,0.009372498840093613,0.13616906106472015,0.4068816304206848,0,0
3,0.018989620730280876,0.09430649876594543,0.5205509066581726,0.36615297198295593,2,0
0,0.2845629155635834,0.009239847771823406,0.6597203016281128,0.04647691547870636,2,0
3,0.059412457048892975,0.21150949597358704,0.15297549962997437,0.5761024951934814,3,1
0,0.4296911358833313,0.02252306416630745,0.5181084275245667,0.02967732958495617,2,0
1,0.011430598795413971,0.03343852609395981,0.9461345672607422,0.008996337652206421,2,0
2,0.21664342284202576,0.0045486269518733025,0.04240025207400322,0.7364076375961304,3,0
3,0.06630945950746536,0.3881901204586029,0.48394954204559326,0.061550840735435486,2,0
3,0.28725358843803406,0.021940870210528374,0.3507726192474365,0.3400329649448395,2,0
2,0.0137378154322505,0.013793155550956726,0.9707423448562622,0.001726725371554494,2,1
3,0.03241457790136337,0.13697098195552826,0.8138360977172852,0.0167783722281456,2,0
0,0.7632825970649719,0.001554009853862226,0.22378458082675934,0.01137884333729744,0,1
2,0.018476879224181175,0.24345329403877258,0.35210078954696655,0.38596904277801514,3,0
0,0.014083773829042912,0.16360782086849213,0.7973513007164001,0.024957051500678062,2,0
1,0.019843917340040207,0.12559176981449127,0.8197580575942993,0.03480622172355652,2,0
0,0.5281724333763123,0.00027501085423864424,0.471055269241333,0.0004973298637196422,0,1
1,0.03788634389638901,0.031421467661857605,0.06116124615073204,0.869530975818634,3,0
2,0.009980211034417152,0.03702037036418915,0.924481987953186,0.028517507016658783,2,1
3,0.0018667776603251696,0.008095796220004559,0.9892499446868896,0.0007875513983890414,2,0
1,0.5053560733795166,0.0007028841064311564,0.489291787147522,0.004649244248867035,0,0
3,0.06708797067403793,0.00035467304405756295,0.9323486089706421,0.0002087181928800419,2,0
0,0.5019081830978394,0.011879783123731613,0.47282952070236206,0.013382538221776485,0,1
3,0.03746827691793442,0.01032009907066822,0.9456357359886169,0.006575885694473982,2,0
1,0.008086017332971096,0.1059643104672432,0.716501772403717,0.1694478988647461,2,0
0,0.8288259506225586,6.933068652870134e-05,0.1707947850227356,0.0003099645837210119,0,1
3,0.01212087832391262,0.08515533059835434,0.7977378368377686,0.10498593002557755,2,0
0,0.0333930067718029,0.06509775668382645,0.880525529384613,0.02098369039595127,2,0
3,0.004266904667019844,0.042006924748420715,0.9191629886627197,0.03456324711441994,2,0
3,0.02767512947320938,0.14551500976085663,0.7714900374412537,0.05531982332468033,2,0
2,0.1915133148431778,0.03351353853940964,0.7218508720397949,0.05312231555581093,2,1
0,0.5572165250778198,0.015876462683081627,0.4121892750263214,0.014717650599777699,0,1
3,0.006461269222199917,0.020030170679092407,0.9720331430435181,0.0014754153089597821,2,0
3,0.0034327018074691296,0.005545113701373339,0.9904668927192688,0.0005552739021368325,2,0
3,0.034945569932460785,0.1483556181192398,0.7493480443954468,0.06735078990459442,2,0
0,0.16663813591003418,0.034509528428316116,0.7250152230262756,0.07383713871240616,2,0
3,0.01948375254869461,0.2419297695159912,0.7300475239753723,0.008538974449038506,2,0
3,0.1764104664325714,0.03960459306836128,0.4950697124004364,0.28891515731811523,2,0
3,0.22975003719329834,0.0037486767396330833,0.7377504110336304,0.028750892728567123,2,0
3,0.26962393522262573,0.00867430679500103,0.6723902225494385,0.04931152984499931,2,0
3,0.06008351966738701,0.06622687727212906,0.17109714448451996,0.7025924324989319,3,1
3,0.06373876333236694,0.0059135304763913155,0.9176602959632874,0.012687427923083305,2,0
1,0.01586764305830002,0.09712081402540207,0.8682869672775269,0.01872454397380352,2,0
2,0.037155769765377045,0.03786041960120201,0.9224361181259155,0.0025477753952145576,2,1
3,0.031114371493458748,0.057418376207351685,0.9012924432754517,0.010174804367125034,2,0
0,0.7132745981216431,0.0006326485890895128,0.17455683648586273,0.11153598874807358,0,1
0,0.25442567467689514,0.006550006102770567,0.7352489233016968,0.003775333520025015,2,0
1,0.003751297015696764,0.6360411047935486,0.3553398549556732,0.004867791198194027,1,1
3,0.37349429726600647,0.0005535267991945148,0.6000188589096069,0.02593333087861538,2,0
