y_true,p0,p1,p2,p3,prediction,correct
0,0.8496655821800232,0.015502036549150944,0.13480417430400848,2.8255639335839078e-05,0,1
3,8.784834193420465e-08,0.0007514916942454875,4.148414154769853e-05,0.9992069602012634,3,1
2,0.765830934047699,0.1924760937690735,0.041205380111932755,0.0004876171296928078,0,0
3,0.011762878857553005,0.9106694459915161,0.05519187077879906,0.022375743836164474,1,0
3,0.0019374483963474631,0.6150678396224976,0.030267352238297462,0.35272732377052307,1,0
1,0.11266855150461197,0.44454196095466614,0.1720736175775528,0.2707158625125885,1,1
3,5.910656000196468e-07,0.0029487507417798042,4.323050598031841e-05,0.997007429599762,3,1
2,0.8576573729515076,0.010586726479232311,0.1316971629858017,5.870631503057666e-05,0,0
1,0.007812433876097202,0.5136111974716187,0.13668256998062134,0.3418938219547272,1,1
0,0.22707226872444153,0.07950513809919357,0.6929709315299988,0.0004516036424320191,2,0
0,0.9955891370773315,0.0009710623999126256,0.0034397318959236145,6.594353152422627e-08,0,1
0,0.9580302834510803,0.00551930395886302,0.036444563418626785,5.875674105482176e-06,0,1
3,0.0965912938117981,0.7306793332099915,0.1526477038860321,0.020081713795661926,1,0
1,0.8206033706665039,0.03676001727581024,0.14261604845523834,2.0509271053015254e-05,0,0
3,0.9799662232398987,0.012671676464378834,0.007361022289842367,1.0957622862406424e-06,0,0
0,0.9877497553825378,0.0010691584320738912,0.011180940084159374,1.5239858441873366e-07,0,1
3,8.358505147043616e-05,0.07395271211862564,0.003907837904989719,0.9220559000968933,3,1
2,0.24369321763515472,0.21913613379001617,0.49882060289382935,0.03835006803274155,2,1
1,0.002938291057944298,0.2544373869895935,0.4355124831199646,0.307111918926239,2,0
3,6.014496989337204e-07,0.007008723448961973,0.0002547742042224854,0.9927358627319336,3,1
3,1.972937525351881e-06,0.03414448723196983,0.00010685477900551632,0.9657467007637024,3,1
3,3.931641185772605e-05,0.20846523344516754,0.0037774599622935057,0.7877179980278015,3,1
0,0.9980217218399048,0.0006475694244727492,0.0013307506451383233,2.139564436731689e-08,0,1
2,0.9911373853683472,0.00040947666275314987,0.008453144691884518,1.056550136269152e-08,0,0
3,2.8830341761931777e-05,0.06352594494819641,0.005488497670739889,0.9309567213058472,3,1
3,0.0007495091413147748,0.10120796412229538,0.7851471304893494,0.11289539933204651,2,0
3,4.212812928017229e-05,0.032073214650154114,0.0027523792814463377,0.9651322364807129,3,1
0,0.6027697920799255,0.3797967731952667,0.01710324175655842,0.0003302075492683798,0,1
0,0.9977275729179382,0.00013572561147157103,0.002136740367859602,2.295371359650744e-08,0,1
3,0.4377968907356262,0.39362508058547974,0.1476404219865799,0.020937588065862656,0,0
2,1.6798682622720662e-07,0.008275528438389301,0.0001096944251912646,0.991614580154419,3,0
3,0.00031960595515556633,0.013767953030765057,0.04880548641085625,0.9371069073677063,3,1
1,0.09144037961959839,0.06856361031532288,0.821754515171051,0.018241489306092262,2,0
0,0.7578219771385193,0.01026088185608387,0.23189982771873474,1.734323268465232e-05,0,1
3,3.813025242771495e-11,9.349454558105208e-06,1.4491037347852398e-07,0.9999904632568359,3,1
3,0.021365150809288025,0.18009236454963684,0.5454006195068359,0.2531418800354004,2,0
2,0.6743414402008057,0.10028288513422012,0.2252880334854126,8.760295895626768e-05,0,0
3,4.748726780690049e-07,0.005602405406534672,5.382983363233507e-05,0.9943432807922363,3,1
3,0.005016334354877472,0.44644057750701904,0.043887749314308167,0.5046552419662476,3,1
1,0.5037213563919067,0.16331805288791656,0.3329399824142456,2.0606779798981734e-05,0,0
2,0.9706467986106873,0.014407569542527199,0.014945070259273052,6.163612624732195e-07,0,0
3,7.313676331222041e-10,5.366267214412801e-05,3.433290771681641e-07,0.9999459981918335,3,1
2,0.013041521422564983,0.23659293353557587,0.5571774244308472,0.19318807125091553,2,1
1,0.6652360558509827,0.10241685062646866,0.2321995198726654,0.00014747423119843006,0,0
3,0.004198289010673761,0.326884001493454,0.08274984359741211,0.5861678123474121,3,1
