y_true,p0,p1,p2,p3,prediction,correct
0,0.6407315135002136,0.2749643325805664,0.03577014058828354,0.04853406175971031,0,1
3,0.09118065983057022,0.6290532350540161,0.2772095501422882,0.0025565200485289097,1,0
2,0.021999966353178024,0.581703782081604,0.017945347353816032,0.37835097312927246,1,0
3,0.1291390359401703,0.6729726195335388,0.19731512665748596,0.0005731821293011308,1,0
3,1.5980297121132025e-06,0.005789452698081732,0.0011089649051427841,0.9930999279022217,3,1
1,0.9953885078430176,0.0011175614781677723,0.003493988886475563,2.053559100545499e-09,0,0
3,0.00016700872220098972,0.237998828291893,0.003833168186247349,0.7580009698867798,3,1
2,0.9951643943786621,0.0015766792930662632,0.003256357740610838,2.619581664475845e-06,0,0
1,0.0010278398403897882,0.5792911648750305,0.041218530386686325,0.37846246361732483,1,1
0,0.909199059009552,0.05925977602601051,0.0315173864364624,2.3740749384160154e-05,0,1
0,0.4839707612991333,0.4116913378238678,0.07196490466594696,0.032373007386922836,0,1
0,0.9967003464698792,0.00030021200655028224,0.002999390009790659,3.571533468971211e-08,0,1
3,0.0002167359198210761,0.1664171665906906,0.01482991874217987,0.8185362219810486,3,1
1,0.032582443207502365,0.7864956259727478,0.18029098212718964,0.0006309894961304963,1,1
3,0.0051999082788825035,0.7111870050430298,0.03941657394170761,0.2441965490579605,1,0
0,0.48906129598617554,0.4100346565246582,0.09895181655883789,0.0019522277871146798,0,1
3,0.10305916517972946,0.5454133152961731,0.2937558889389038,0.057771679013967514,1,0
2,0.9278548955917358,0.01794903539121151,0.053881578147411346,0.00031443420448340476,0,0
1,0.015369739383459091,0.14870412647724152,0.7344269752502441,0.10149917751550674,2,0
3,0.03528732806444168,0.45739954710006714,0.10101459175348282,0.4062984883785248,1,0
3,0.0002486567827872932,0.970237135887146,0.01013664249330759,0.019377514719963074,1,0
3,0.0002626538625918329,0.12571780383586884,0.02744823321700096,0.8465712666511536,3,1
0,0.996639609336853,0.002408780623227358,0.0009514768025837839,2.1136688133083226e-07,0,1
2,0.9956133365631104,0.00013508339179679751,0.0042515587992966175,8.433911347083267e-09,0,0
3,0.005360033363103867,0.09932292252779007,0.02146182768046856,0.8738552331924438,3,1
3,0.000213223320315592,0.28498291969299316,0.04233516380190849,0.6724686622619629,3,1
3,0.043080102652311325,0.35690638422966003,0.30506420135498047,0.2949492931365967,1,0
0,0.02028319612145424,0.8989046812057495,0.044813696295022964,0.03599848970770836,1,0
0,0.28652286529541016,0.36309459805488586,0.3478012681007385,0.002581337234005332,1,0
3,0.001498887431807816,0.3771441876888275,0.05187176913022995,0.5694851279258728,3,1
2,0.0004821076581720263,0.40383392572402954,0.028665320947766304,0.5670186877250671,3,0
3,0.1656685620546341,0.7892836332321167,0.03256493806838989,0.012482891790568829,1,0
1,0.05383839085698128,0.39034634828567505,0.1486295461654663,0.40718570351600647,3,0
0,0.5064524412155151,0.4199232757091522,0.040788210928440094,0.03283609449863434,0,1
3,5.896508241676202e-07,0.0007637300295755267,0.0004485487297642976,0.9987871050834656,3,1
3,0.0018426714232191443,0.09584236890077591,0.04208147153258324,0.8602334856987,3,1
2,0.9134706854820251,0.030575068667531013,0.05576205626130104,0.000192127117770724,0,0
3,8.421434176852927e-05,0.11377615481615067,0.01249339897185564,0.8736462593078613,3,1
3,0.08947926759719849,0.30094513297080994,0.38235726952552795,0.2272183895111084,2,0
1,0.39338165521621704,0.5751622319221497,0.031328994780778885,0.0001271072105737403,1,1
2,0.04245757311582565,0.6662195920944214,0.07844173908233643,0.2128811627626419,1,0
3,8.576883556088433e-05,0.6040626168251038,0.0002744343364611268,0.39557716250419617,1,0
2,0.3732021749019623,0.5515238046646118,0.06183536723256111,0.013438615947961807,1,0
1,0.5805470943450928,0.2709932327270508,0.14595426619052887,0.0025053645949810743,0,0
3,0.0531182736158371,0.6209413409233093,0.06951417773962021,0.25642627477645874,1,0
0,0.9871644973754883,0.00010801619646372274,0.012727007269859314,4.562479603009706e-07,0,1
3,2.260784458485432e-05,0.14836923778057098,0.0009341982076875865,0.8506739139556885,3,1
3,5.740706001233775e-06,0.0025631862226873636,0.0002899280225392431,0.9971411228179932,3,1
2,0.9332550764083862,0.004564221017062664,0.062147557735443115,3.313948036520742e-05,0,0
3,0.0002703338104765862,0.007872750982642174,0.00041020140633918345,0.9914467334747314,3,1
2,0.35136690735816956,0.1654457300901413,0.18618787825107574,0.296999454498291,0,0
0,0.01908872462809086,0.7555767893791199,0.0165590588003397,0.20877540111541748,1,0
3,0.00013541463704314083,0.37837889790534973,0.009924883022904396,0.6115607619285583,3,1
0,0.9990361928939819,0.00018553939298726618,0.0007783165201544762,7.31290983324584e-09,0,1
3,0.028272969648241997,0.8876010775566101,0.07533624023199081,0.008789618499577045,1,0
0,0.8885040879249573,0.09080259501934052,0.018926970660686493,0.0017662439495325089,0,1
