y_true,p0,p1,p2,p3,prediction,correct
0,0.855830729007721,0.013189427554607391,0.12864984571933746,0.002329971408471465,0,1
0,0.9605368971824646,0.0035710467491298914,0.035564057528972626,0.0003278855583630502,0,1
3,0.00013111441512592137,0.053260646760463715,0.0022156292106956244,0.9443926215171814,3,1
0,0.979017972946167,0.002087434520944953,0.01876487210392952,0.00012963349581696093,0,1
3,0.006589684169739485,0.25421303510665894,0.17300990223884583,0.5661873817443848,3,1
0,0.9865060448646545,0.0032278813887387514,0.009654896333813667,0.000611228053458035,0,1
0,0.952082633972168,0.007902531884610653,0.036856792867183685,0.003157994942739606,0,1
1,0.229649618268013,0.1822599619626999,0.5294176340103149,0.05867275223135948,2,0
2,0.049288321286439896,0.16542981564998627,0.718971312046051,0.06631048768758774,2,1
3,0.0011084068100899458,0.15412576496601105,0.09234192222356796,0.7524239420890808,3,1
2,0.020843252539634705,0.26279833912849426,0.5231534838676453,0.19320498406887054,2,1
0,0.1511252373456955,0.29894018173217773,0.21837009489536285,0.33156445622444153,3,0
2,0.07996096462011337,0.18798556923866272,0.5676506161689758,0.16440288722515106,2,1
0,0.2130572497844696,0.1488908976316452,0.5664021372795105,0.07164964824914932,2,0
3,2.4701555958017707e-05,0.03740985691547394,0.002354708034545183,0.9602106809616089,3,1
3,0.0006602223147638142,0.08840465545654297,0.019378092139959335,0.891556978225708,3,1
0,0.7987149953842163,0.014604469761252403,0.1845988780260086,0.002081650774925947,0,1
3,0.031185492873191833,0.2504439949989319,0.11540563404560089,0.6029648780822754,3,1
3,1.1636606132015004e-06,0.04433152452111244,0.0004968004650436342,0.9551704525947571,3,1
0,0.7305439114570618,0.018016183748841286,0.24920551478862762,0.0022344195749610662,0,1
0,0.8659929037094116,0.010077525861561298,0.12199635803699493,0.001933257095515728,0,1
1,0.001842543832026422,0.5104752779006958,0.08230353891849518,0.4053785800933838,1,1
1,4.959437865181826e-05,0.07806383818387985,0.003584908088669181,0.9183015823364258,3,0
0,0.4744137227535248,0.03442816436290741,0.4814971089363098,0.009661070071160793,2,0
2,0.025530461221933365,0.21975009143352509,0.6514090299606323,0.10331042855978012,2,1
0,0.9603541493415833,0.0031093803700059652,0.03620743751525879,0.00032904974068515003,0,1
1,0.07263491302728653,0.4246879518032074,0.22330451011657715,0.27937257289886475,1,1
0,0.9952548742294312,0.0005412956816144288,0.004128478933125734,7.543354149674997e-05,0,1
0,0.03436102345585823,0.26536330580711365,0.47543007135391235,0.22484558820724487,2,0
0,0.9718421101570129,0.0029208806809037924,0.0245952270925045,0.0006417351542040706,0,1
3,7.524695683969185e-05,0.1193564161658287,0.022964883595705032,0.8576034903526306,3,1
1,0.1761474907398224,0.15729232132434845,0.5822110176086426,0.0843491405248642,2,0
2,0.3097183108329773,0.07856810837984085,0.5873203873634338,0.0243932344019413,2,1
3,0.0035180479753762484,0.2790329158306122,0.33734816312789917,0.38010087609291077,3,1
0,0.9959855675697327,0.00012409017654135823,0.00388251431286335,7.819722668500617e-06,0,1
0,0.5555052757263184,0.04583732783794403,0.38671794533729553,0.011939482763409615,0,1
3,5.328681072569452e-05,0.08448988199234009,0.007647112011909485,0.9078096747398376,3,1
0,0.9973914623260498,0.00021336995996534824,0.0023766993544995785,1.848796455306001e-05,0,1
0,0.9969965219497681,0.0003175278252456337,0.0026526865549385548,3.323100827401504e-05,0,1
0,0.9968515038490295,0.0001974140468519181,0.002930183196440339,2.0891791791655123e-05,0,1
2,0.2660151720046997,0.06750136613845825,0.6462039947509766,0.020279495045542717,2,1
2,0.007863805629312992,0.20789191126823425,0.21241727471351624,0.5718269944190979,3,0
3,9.994831771109602e-07,0.029836904257535934,0.0006356674712151289,0.9695264101028442,3,1
0,0.9952508211135864,0.00034707546001300216,0.00433651776984334,6.557623419212177e-05,0,1
3,0.009424262680113316,0.1291380375623703,0.4155440628528595,0.44589364528656006,3,1
0,0.9761618971824646,0.001677831867709756,0.021949289366602898,0.0002110507048200816,0,1
1,0.05502014979720116,0.12257243692874908,0.7962234616279602,0.026183977723121643,2,0
2,0.2757273316383362,0.0416366383433342,0.6732237935066223,0.009412218816578388,2,1
3,0.00894343201071024,0.27044010162353516,0.5938313007354736,0.12678523361682892,2,0
3,5.284756844048388e-05,0.09313702583312988,0.008396236225962639,0.898413896560669,3,1
2,0.03216182067990303,0.24277275800704956,0.5986570119857788,0.12640835344791412,2,1
3,3.2280815958074527e-06,0.06579260528087616,0.003985407296568155,0.9302188158035278,3,1
0,0.9922090768814087,0.0004736006958410144,0.007248782552778721,6.848484190413728e-05,0,1
2,0.001900781411677599,0.33095619082450867,0.06427822262048721,0.6028648614883423,3,0
0,0.931439995765686,0.013355851173400879,0.05118224397301674,0.004021844360977411,0,1
1,0.5044036507606506,0.08102989941835403,0.3535040020942688,0.06106247752904892,0,0
0,0.9772284030914307,0.002280038082972169,0.019873972982168198,0.0006175654707476497,0,1
1,0.02483675256371498,0.3791613280773163,0.29526299238204956,0.3007388710975647,1,1
2,0.1424897313117981,0.1710692197084427,0.6492563486099243,0.0371847078204155,2,1
3,0.000516583095304668,0.18420903384685516,0.03910278156399727,0.7761715650558472,3,1
1,0.6236446499824524,0.07304252684116364,0.2614230811595917,0.04188968613743782,0,0
3,0.005263032391667366,0.2575596868991852,0.34824344515800476,0.38893386721611023,3,1
0,0.024805450811982155,0.3860582709312439,0.4297107458114624,0.1594255119562149,2,0
