y_true,p0,p1,p2,p3,prediction,correct
0,0.06588885933160782,0.007586624473333359,0.9115996360778809,0.014924881048500538,2,0
3,0.11989213526248932,0.0011198335560038686,0.8766264915466309,0.0023615388199687004,2,0
2,0.010939900763332844,0.00919223204255104,0.9788655042648315,0.0010023911017924547,2,1
3,0.0008253198466263711,0.315396785736084,0.6645486950874329,0.019229261204600334,2,0
3,0.001273009809665382,0.06427793204784393,0.8460319638252258,0.0884171798825264,2,0
1,0.16123689711093903,0.002098214579746127,0.8366342782974243,3.0654784495709464e-05,2,0
3,0.0018699468346312642,0.05875280499458313,0.622343897819519,0.31703341007232666,2,0
2,0.54984050989151,0.000409724103519693,0.44970884919166565,4.090945003554225e-05,0,0
1,1.7204221194333513e-06,0.04536823183298111,0.0020266356877982616,0.9526034593582153,3,0
0,0.24049116671085358,0.011838173493742943,0.7473516464233398,0.00031908004893921316,2,0
0,0.28250178694725037,0.002348333364352584,0.3362608253955841,0.3788890838623047,3,0
0,0.15095798671245575,0.00911661982536316,0.8397936224937439,0.0001317911228397861,2,0
3,0.008047114126384258,0.015883956104516983,0.6986008882522583,0.2774680256843567,2,0
1,1.1875113159476314e-05,0.017980968579649925,0.0046159615740180016,0.9773911237716675,3,0
3,0.0025775814428925514,0.32533159852027893,0.4104140102863312,0.2616768181324005,2,0
0,8.37078332551755e-05,0.47084078192710876,0.043002914637327194,0.48607248067855835,3,0
3,0.00020485432469286025,0.4187006950378418,0.5679959058761597,0.013098577037453651,2,0
2,0.04798144847154617,0.0284112635999918,0.9231439232826233,0.0004633970092982054,2,1
1,0.0003814829688053578,0.4003426730632782,0.5550492405891418,0.044226571917533875,2,0
3,1.1215676067877212e-06,0.6646482944488525,0.009776253253221512,0.3255743384361267,1,0
3,0.0006301061948761344,0.10166073590517044,0.43434181809425354,0.4633673429489136,3,1
3,4.98491999678663e-06,0.04691779613494873,0.00950529519468546,0.943571925163269,3,1
0,0.0780450776219368,0.013330531306564808,0.9083150029182434,0.00030936000985093415,2,0
2,0.7794824838638306,0.00041435068123973906,0.2200038731098175,9.935164416674525e-05,0,0
3,0.006672536488622427,0.00250023091211915,0.08242196589708328,0.9084053039550781,3,1
3,1.7724482859193813e-06,0.8595600128173828,0.008320663124322891,0.13211752474308014,1,0
