y_true,p0,p1,p2,p3,prediction,correct
0,0.06620632112026215,0.12164867669343948,0.4516497254371643,0.36049526929855347,2,0
3,0.010781781747937202,0.24214722216129303,0.14293190836906433,0.6041390895843506,3,1
2,0.04288019239902496,0.10805307328701019,0.6493424773216248,0.19972427189350128,2,1
3,0.0012100328458473086,0.09553053230047226,0.024148615077137947,0.8791108131408691,3,1
3,0.00884497631341219,0.15842418372631073,0.08657708019018173,0.746153712272644,3,1
1,0.329102486371994,0.18958766758441925,0.40106528997421265,0.0802445039153099,2,0
3,0.003142280038446188,0.11593062430620193,0.03152616322040558,0.8494009375572205,3,1
2,0.01608365960419178,0.003005241509526968,0.9785086512565613,0.002402425045147538,2,1
1,0.057006433606147766,0.1963048279285431,0.3627386689186096,0.3839501142501831,3,0
0,0.3764781653881073,0.03161243721842766,0.5870077013969421,0.00490175187587738,2,0
0,0.9947456121444702,0.001399582833983004,0.0035427906550467014,0.0003119700704701245,0,1
0,0.9656437635421753,0.006662067957222462,0.026887131854891777,0.0008070094045251608,0,1
3,0.006659060250967741,0.13131965696811676,0.09643450379371643,0.765586793422699,3,1
1,0.6703563332557678,0.10135903209447861,0.1945061832666397,0.03377842903137207,0,0
3,0.18057937920093536,0.2123599648475647,0.3441060185432434,0.26295462250709534,2,0
0,0.545176088809967,0.16207045316696167,0.2338191419839859,0.05893426388502121,0,1
3,0.000773612700868398,0.08181093633174896,0.024126719683408737,0.8932887315750122,3,1
2,0.821853518486023,0.03471031412482262,0.13288514316082,0.010551081039011478,0,0
1,0.03480048477649689,0.2903570830821991,0.1010618507862091,0.5737805366516113,3,0
3,0.00010498170740902424,0.030845310539007187,0.04098338633775711,0.9280663728713989,3,1
3,0.0006220450159162283,0.06656896322965622,0.011283138766884804,0.9215258359909058,3,1
3,0.004267983138561249,0.10746011137962341,0.045324817299842834,0.8429470658302307,3,1
0,0.9730972051620483,0.007108065765351057,0.01892280951142311,0.0008718573953956366,0,1
2,0.5476019382476807,0.005747823044657707,0.4460863173007965,0.0005639198352582753,0,0
3,0.0029277626890689135,0.07488888502120972,0.051224298775196075,0.8709590435028076,3,1
3,0.0009454723913222551,0.06752277165651321,0.2632015347480774,0.668330192565918,3,1
3,0.002273810561746359,0.21238088607788086,0.03911714255809784,0.7462281584739685,3,1
0,0.3876795172691345,0.11078710854053497,0.26547229290008545,0.23606103658676147,0,1
0,0.9912183880805969,0.0013292990624904633,0.00733557203784585,0.0001167563023045659,0,1
3,0.077353335916996,0.1560838371515274,0.28953832387924194,0.47702452540397644,3,1
2,0.0019557010382413864,0.1757853627204895,0.03311329707503319,0.7891456484794617,3,0
3,0.013576976954936981,0.10373710840940475,0.052753038704395294,0.8299328684806824,3,1
1,0.1513439416885376,0.07597056776285172,0.5576359033584595,0.21504952013492584,2,0
0,0.2184247523546219,0.0799662172794342,0.581820547580719,0.1197885200381279,2,0
3,0.00010800985910464078,0.030533326789736748,0.0036800324451178312,0.9656786322593689,3,1
3,0.0028074681758880615,0.02479485422372818,0.07690240442752838,0.8954952359199524,3,1
2,0.2760094702243805,0.3815624713897705,0.2610940933227539,0.08133401721715927,1,0
3,0.0029384854715317488,0.40031325817108154,0.01851097121834755,0.5782373547554016,3,1
3,0.004868793301284313,0.07055007666349411,0.05829067900776863,0.8662903904914856,3,1
1,0.09882675111293793,0.24105717241764069,0.5405921936035156,0.11952387541532516,2,0
2,0.8242367506027222,0.04598738253116608,0.12389615923166275,0.005879710894078016,0,0
3,0.0010126163251698017,0.04148629680275917,0.03377964720129967,0.923721432685852,3,1
2,0.18218876421451569,0.028446003794670105,0.6715683937072754,0.11779683083295822,2,1
1,0.12215621769428253,0.6064459681510925,0.08165942132472992,0.1897384375333786,1,1
3,0.10938858240842819,0.26307108998298645,0.3883333206176758,0.23920698463916779,2,0
0,0.8789186477661133,0.061393894255161285,0.0557931624352932,0.003894242225214839,0,1
3,0.0009465309558436275,0.16397294402122498,0.02741062082350254,0.8076698780059814,3,1
3,0.0004360601888038218,0.04889976233243942,0.008527476340532303,0.9421367049217224,3,1
2,0.14670397341251373,0.4282395541667938,0.2498428225517273,0.17521370947360992,1,0
3,0.002825365401804447,0.030093304812908173,0.09337124973535538,0.873710036277771,3,1
2,0.2478339970111847,0.13111449778079987,0.46674811840057373,0.1543034315109253,2,1
0,0.9353772401809692,0.008300404995679855,0.05540222302079201,0.0009201003704220057,0,1
3,0.007543729618191719,0.16763591766357422,0.08638238161802292,0.7384379506111145,3,1
0,0.9972434043884277,0.00024277111515402794,0.0024783704429864883,3.540809848345816e-05,0,1
3,0.02822714112699032,0.37462690472602844,0.16916419565677643,0.42798182368278503,3,1
0,0.5775918364524841,0.031195728108286858,0.24335458874702454,0.14785771071910858,0,1
1,0.06859105825424194,0.27693575620651245,0.26709669828414917,0.38737642765045166,3,0
3,0.0002922992571257055,0.044518448412418365,0.008847786113619804,0.9463414549827576,3,1
3,0.0012701402883976698,0.060044024139642715,0.0064613102003932,0.9322245717048645,3,1
3,0.08533647656440735,0.11053654551506042,0.2793775796890259,0.5247493982315063,3,1
3,0.3124031126499176,0.12165089696645737,0.07943840324878693,0.4865076541900635,3,1
1,0.1719796508550644,0.18689166009426117,0.5859284996986389,0.05520014464855194,2,0
0,0.2742261588573456,0.017052913084626198,0.6970126628875732,0.01170828565955162,2,0
0,0.02967698685824871,0.1606602817773819,0.6406791806221008,0.16898351907730103,2,0
0,0.0305705014616251,0.3481348156929016,0.06041782721877098,0.5608768463134766,3,0
3,0.0003652274317573756,0.1205039918422699,0.010521043092012405,0.8686097264289856,3,1
2,0.08568791300058365,0.029206043109297752,0.7977198958396912,0.08738614618778229,2,1
2,0.020609261468052864,0.2631710469722748,0.06393501162528992,0.6522846817970276,3,0
3,0.00016821901954244822,0.039003126323223114,0.004936945624649525,0.9558916687965393,3,1
0,0.5811882615089417,0.19731852412223816,0.17249919474124908,0.04899406433105469,0,1
0,0.9881388545036316,0.001786465523764491,0.009983798488974571,9.097527799895033e-05,0,1
0,0.9973999261856079,0.000610323331784457,0.0019451173720881343,4.465627716854215e-05,0,1
3,0.1437395215034485,0.04493919759988785,0.6151536703109741,0.19616760313510895,2,0
1,0.18250152468681335,0.1199113205075264,0.37931811809539795,0.31826910376548767,2,0
3,0.0023638557177037,0.1560702621936798,0.03646908327937126,0.8050968050956726,3,1
3,0.0011634250404313207,0.05601878464221954,0.02276981808245182,0.9200479388237,3,1
3,0.0029865382239222527,0.09334347397089005,0.06913629174232483,0.8345336318016052,3,1
3,0.02808530628681183,0.10378248989582062,0.22436676919460297,0.6437654495239258,3,1
0,0.9979261159896851,0.00047998601803556085,0.0015450012870132923,4.89238191221375e-05,0,1
3,0.00021806458244100213,0.04081915691494942,0.006957490462809801,0.9520052671432495,3,1
3,0.005230831913650036,0.08309493958950043,0.09895963221788406,0.8127146363258362,3,1
3,0.18399426341056824,0.376679390668869,0.21480965614318848,0.22451664507389069,1,0
3,0.00042111845687031746,0.05251093953847885,0.010916212573647499,0.9361518025398254,3,1
0,0.6313183903694153,0.045900531113147736,0.3176947236061096,0.005086337216198444,0,1
0,0.9775776863098145,0.003863211488351226,0.016731273382902145,0.0018278390634804964,0,1
3,0.001538146287202835,0.021055391058325768,0.0126506257802248,0.9647558331489563,3,1
0,0.9895616173744202,0.003227737732231617,0.007040009833872318,0.00017063409904949367,0,1
3,0.023190833628177643,0.13053293526172638,0.1809496432542801,0.6653265953063965,3,1
0,0.989150881767273,0.0053020054474473,0.005103238392621279,0.00044380364124663174,0,1
0,0.9668722748756409,0.008849937468767166,0.022702379152178764,0.0015755308559164405,0,1
1,0.03613518550992012,0.25774747133255005,0.28217625617980957,0.42394110560417175,3,0
2,0.16698911786079407,0.17396056652069092,0.5279237031936646,0.13112658262252808,2,1
3,0.003495889250189066,0.12430901825428009,0.033193618059158325,0.839001476764679,3,1
2,0.011439090594649315,0.014170828275382519,0.8644710779190063,0.10991895198822021,2,1
0,0.24061204493045807,0.2983107268810272,0.3138252794742584,0.1472519487142563,2,0
2,0.06649172306060791,0.06593213975429535,0.4884767234325409,0.37909939885139465,2,1
0,0.6011558771133423,0.05760147050023079,0.28675761818885803,0.05448504164814949,0,1
3,0.00021497116540558636,0.015566455200314522,0.003316532587632537,0.9809020757675171,3,1
3,0.001831797999329865,0.05525320768356323,0.03614838793873787,0.9067665338516235,3,1
0,0.9719745516777039,0.005137772299349308,0.0221280287951231,0.0007595803472213447,0,1
3,0.022203728556632996,0.1359405517578125,0.16784913837909698,0.6740065217018127,3,1
3,0.00019109227287117392,0.07812859863042831,0.0038523718249052763,0.9178279638290405,3,1
0,0.6488053202629089,0.09048109501600266,0.23314820230007172,0.02756551466882229,0,1
0,0.9238875508308411,0.019989393651485443,0.05178499221801758,0.004338153172284365,0,1
1,0.011304927058517933,0.7893466353416443,0.023736074566841125,0.17561228573322296,1,1
1,0.0011593624949455261,0.04931345209479332,0.03892318531870842,0.9106040000915527,3,0
0,0.8675519824028015,0.010892367921769619,0.11562347412109375,0.005932264029979706,0,1
2,0.09791160374879837,0.11341924965381622,0.5477203130722046,0.24094881117343903,2,1
0,0.9742205739021301,0.006146837491542101,0.018874594941735268,0.0007580434321425855,0,1
1,0.1251373142004013,0.5154085755348206,0.2613627016544342,0.09809133410453796,1,1
0,0.9857059717178345,0.0036715317983180285,0.010188055224716663,0.0004343616892583668,0,1
0,0.8463037610054016,0.033005934208631516,0.10669383406639099,0.013996436260640621,0,1
0,0.9680122137069702,0.012249097228050232,0.018481457605957985,0.0012572325067594647,0,1
3,0.0004458589246496558,0.0871163085103035,0.013450074940919876,0.8989878296852112,3,1
1,0.2893674075603485,0.21556544303894043,0.24843095242977142,0.24663624167442322,0,0
2,0.1784151792526245,0.030318336561322212,0.77754145860672,0.013725010678172112,2,1
3,0.008377077989280224,0.07416610419750214,0.12797442078590393,0.7894824147224426,3,1
0,0.99298095703125,0.0009623914957046509,0.005981309339404106,7.530370203312486e-05,0,1
0,0.5963135957717896,0.04926246032118797,0.3465897738933563,0.007834170944988728,0,1
3,0.0006394903757609427,0.03791980817914009,0.02983902394771576,0.9316016435623169,3,1
0,0.9979640245437622,0.0004574568592943251,0.0015426784520968795,3.589769039535895e-05,0,1
0,0.9553278684616089,0.00628646370023489,0.036681707948446274,0.0017039761878550053,0,1
0,0.9896215200424194,0.0008399709477089345,0.00942221749573946,0.00011636361159617081,0,1
2,0.5518629550933838,0.10829277336597443,0.2873285114765167,0.052515748888254166,0,0
2,0.036097608506679535,0.3244190216064453,0.18067051470279694,0.45881277322769165,3,0
3,0.00010761231533251703,0.03916798532009125,0.0034727577585726976,0.9572516679763794,3,1
0,0.9970920085906982,0.0004275822138879448,0.0024229830596596003,5.737941319239326e-05,0,1
3,0.027341505512595177,0.08095081895589828,0.24339145421981812,0.6483162641525269,3,1
0,0.993176281452179,0.0023398222401738167,0.004312607925385237,0.0001713170058792457,0,1
1,0.5297815203666687,0.1274280995130539,0.3178488314151764,0.024941537529230118,0,0
2,0.03091699257493019,0.012673278339207172,0.9478107690811157,0.008598926477134228,2,1
3,0.03325830399990082,0.25136473774909973,0.23623792827129364,0.4791390895843506,3,1
3,0.008832131512463093,0.12185776978731155,0.04998219013214111,0.8193278312683105,3,1
2,0.06270609050989151,0.0901893600821495,0.6618573665618896,0.18524718284606934,2,1
3,0.0003776628291234374,0.07709179818630219,0.012489757500588894,0.9100407361984253,3,1
0,0.9931033849716187,0.0017840996151790023,0.004831965081393719,0.0002805832773447037,0,1
2,0.06611897796392441,0.30840590596199036,0.2860448956489563,0.33943021297454834,3,0
0,0.9918836355209351,0.0010472318390384316,0.006957825738936663,0.00011127250036224723,0,1
1,0.20899084210395813,0.17421095073223114,0.5379374623298645,0.07886070758104324,2,0
0,0.9980121850967407,0.0002837919455487281,0.0016666474984958768,3.7394947867142037e-05,0,1
1,0.014207296073436737,0.37962374091148376,0.1844516396522522,0.4217172861099243,3,0
2,0.2577899396419525,0.0761360228061676,0.59902024269104,0.06705374270677567,2,1
3,0.07578526437282562,0.30986288189888,0.15142688155174255,0.462924987077713,3,1
1,0.7590806484222412,0.07040014117956161,0.1515779346227646,0.018941232934594154,0,0
3,0.01573701947927475,0.07240714132785797,0.13280001282691956,0.7790557742118835,3,1
0,0.32529813051223755,0.17183075845241547,0.1458432376384735,0.35702791810035706,3,0
3,0.007483628112822771,0.13041917979717255,0.0604780837893486,0.8016191124916077,3,1
1,0.049464933574199677,0.1593632698059082,0.10671611875295639,0.6844556927680969,3,0
0,0.9981001019477844,0.0003342950076330453,0.0015414210502058268,2.4103994292090647e-05,0,1
3,2.9447497581713833e-05,0.03314448893070221,0.0011018899967893958,0.9657241106033325,3,1
0,0.9295241832733154,0.011396829970180988,0.05573279410600662,0.0033461798448115587,0,1
3,0.001522851292975247,0.04351990297436714,0.04510023444890976,0.9098570346832275,3,1
3,0.0020595274399966,0.13584859669208527,0.013848649337887764,0.848243236541748,3,1
