y_true,p0,p1,p2,p3,prediction,correct
0,0.0020020490046590567,0.0026939769741147757,0.012085582129657269,0.9832183718681335,3,0
3,1.4662762323758294e-11,0.967776894569397,0.001885020057670772,0.030338065698742867,1,0
2,0.0932309627532959,0.003314272966235876,0.8859868049621582,0.017467930912971497,2,1
3,6.786594752838937e-08,0.004547859076410532,1.907176192617044e-05,0.99543297290802,3,1
3,2.368209101044627e-11,0.00024105224292725325,2.8192036438667856e-07,0.9997586607933044,3,1
1,0.7367022633552551,0.25781604647636414,0.005480154417455196,1.4947233921702718e-06,0,0
3,8.576935273119091e-10,0.23491127789020538,0.00010216305963695049,0.764986515045166,3,1
2,0.0005526355234906077,2.189517971373789e-07,0.9994425177574158,4.6740042307646945e-06,2,1
1,5.917859743931331e-05,0.05742717534303665,0.4673963487148285,0.4751172959804535,3,0
0,0.5461733937263489,0.0002315852470928803,0.45359450578689575,4.689536012847384e-07,0,1
0,0.9999998807907104,3.740745491143116e-10,8.973060516836995e-08,2.3946158944632145e-10,0,1
0,0.9999842643737793,3.0869578040437773e-06,1.2653026715270244e-05,2.3325844727972722e-11,0,1
3,4.4883299779030494e-06,4.210503175272606e-05,0.01465403102338314,0.9852993488311768,3,1
1,0.4735921323299408,0.0009444407187402248,0.015772687271237373,0.5096907615661621,3,0
3,0.6529113054275513,0.0004950367729179561,0.28211578726768494,0.06447792798280716,0,0
0,0.8960837125778198,0.001405265531502664,0.1001526266336441,0.0023584242444485426,0,1
3,2.202379167925983e-09,9.082615179067943e-06,0.000143821511301212,0.9998470544815063,3,1
2,0.9999970197677612,9.95749118715139e-08,2.841064087988343e-06,4.2063266758596285e-10,0,0
1,0.03914381191134453,0.0014231340028345585,0.0024914296809583902,0.9569416642189026,3,0
3,1.5997312849402867e-11,3.062534233322367e-06,4.80825406157237e-07,0.9999964237213135,3,1
3,4.9891016475457975e-14,0.0007114863838069141,3.189661299529689e-07,0.9992882609367371,3,1
3,1.286184631021925e-10,2.1357791410991922e-05,2.5259232643293217e-05,0.9999533891677856,3,1
0,0.9998998641967773,8.180848709571364e-08,9.996070002671331e-05,1.6398251645455275e-08,0,1
2,0.15668578445911407,0.0007777742575854063,0.8424540162086487,8.239672752097249e-05,2,1
3,7.340366892094607e-08,9.263460754027619e-08,0.0025067776441574097,0.9974930286407471,3,1
3,2.6082816475536674e-06,0.005922569893300533,0.5676378607749939,0.42643699049949646,2,0
3,9.185321947491332e-11,0.3013346493244171,6.453641253756359e-05,0.6986007690429688,3,1
0,0.8700031638145447,6.729491360601969e-06,0.12993992865085602,5.020332173444331e-05,0,1
0,0.9999737739562988,1.701420478639193e-05,7.014893071755068e-06,2.1678570192307234e-06,0,1
3,0.00020152748038526624,0.0016285794554278255,0.31171149015426636,0.68645840883255,3,1
2,1.4137420123461197e-09,0.11422350257635117,0.0011561969295144081,0.8846202492713928,3,0
3,2.2426853776846833e-11,0.00036731178988702595,1.2483527598305955e-06,0.999631404876709,3,1
1,6.147086969576776e-05,3.9925467376633605e-07,0.002183335367590189,0.9977547526359558,3,0
0,0.9571534991264343,4.1739110656635603e-07,0.042832501232624054,1.3530328942579217e-05,0,1
3,5.704576740861054e-15,0.00021984711929690093,7.62934064368892e-07,0.9997794032096863,3,1
3,0.0028947845567017794,3.13419462827369e-07,0.017117159441113472,0.9799877405166626,3,1
2,0.29529091715812683,0.0003566458763089031,0.6978297829627991,0.006522695068269968,2,1
3,5.96021731968932e-10,0.9243600368499756,0.0007702051661908627,0.07486976683139801,1,0
3,2.2590209482586943e-05,0.0004106331616640091,0.0020334727596491575,0.9975333213806152,3,1
1,0.08295240998268127,0.2224559336900711,0.6902187466621399,0.0043729194439947605,2,0
2,0.9991039633750916,1.159968724095961e-05,0.000870012678205967,1.4401639418792911e-05,0,0
3,1.3485548615299603e-11,2.607270630505809e-07,1.0040025699709076e-05,0.9999897480010986,3,1
2,2.4414891868218547e-06,0.0004525245458353311,0.9957981705665588,0.003746780101209879,2,1
1,0.003632306819781661,0.7182574272155762,0.2686827480792999,0.00942754466086626,1,1
3,0.8912959098815918,1.7099158867495134e-05,0.06051124259829521,0.048175737261772156,0,0
0,0.9999544620513916,1.120940584797836e-08,4.551143501885235e-05,2.729866999118258e-09,0,1
3,2.4583373487985227e-06,0.03434799611568451,0.0679636150598526,0.8976858854293823,3,1
3,6.704690969083771e-11,0.008649918250739574,0.004936265759170055,0.9864137768745422,3,1
2,7.17461352905957e-06,1.7142318029073067e-05,0.9554427862167358,0.0445329025387764,2,1
3,2.7144789888078336e-11,3.115447011481365e-09,9.356682858197019e-05,0.9999064207077026,3,1
2,4.907946276944131e-06,0.000495005224365741,0.4316098690032959,0.5678901672363281,3,0
0,0.023857004940509796,0.015429109334945679,0.8570517897605896,0.10366199165582657,2,0
3,3.9825271969107234e-09,0.000896824523806572,0.018701765686273575,0.9804014563560486,3,1
0,0.9999994039535522,5.690627483123656e-11,5.860745773134113e-07,1.3032046553007604e-09,0,1
3,1.746481075315387e-07,0.9641744494438171,0.006517338566482067,0.029307901859283447,1,0
0,0.999984860420227,1.4064115205769667e-08,1.5165089280344546e-05,7.205902985418788e-09,0,1
1,0.00014037950313650072,0.03941970318555832,0.001046351040713489,0.9593935608863831,3,0
3,6.820669723461847e-11,1.0548335467319703e-06,0.0003886061895173043,0.9996103644371033,3,1
3,3.130941894635697e-10,0.17188027501106262,3.566721943570883e-06,0.8281161785125732,3,1
3,2.843002039298881e-05,0.023632407188415527,0.11476823687553406,0.8615709543228149,3,1
3,0.9998747110366821,9.37906392550758e-08,0.00012437993427738547,6.926529181328078e-07,0,0
1,0.0036337890196591616,0.05561813339591026,0.9287900328636169,0.011957981623709202,2,0
0,0.7806540131568909,4.183999863016652e-06,0.21934004127979279,1.7657757780398242e-06,0,1
0,5.265091203909833e-06,0.0008435714989900589,0.8021085858345032,0.19704259932041168,2,0
0,0.00012238454655744135,0.095916248857975,0.0037520225159823895,0.900209367275238,3,0
3,9.8726189865021e-16,6.37714447293547e-06,1.823183409799256e-10,0.9999936819076538,3,1
2,0.006197464186698198,0.0014779093908146024,0.6527004837989807,0.3396241366863251,2,1
2,3.8366601562422886e-11,0.9720764756202698,1.99405940293218e-06,0.027921581640839577,1,0
3,2.3027163509325987e-11,0.001451182528398931,0.0055280993692576885,0.9930207133293152,3,1
0,0.11322362720966339,0.7994877099990845,0.08700818568468094,0.00028052879497408867,1,0
0,0.9999986886978149,1.139274161121584e-10,1.3471756119542988e-06,3.997133231499993e-14,0,1
0,0.9999942779541016,2.265145571112015e-10,5.7640595514385495e-06,9.283823709793637e-11,0,1
3,6.011472919453809e-08,3.434986961536879e-09,0.0002617364807520062,0.9997381567955017,3,1
1,4.090024319225449e-08,2.5140207071672194e-06,2.9862835049243586e-07,0.9999971389770508,3,0
3,3.235738343931871e-10,0.6725237369537354,0.0015671405708417296,0.32590916752815247,1,0
3,1.315224551490246e-07,5.350994342734339e-06,0.0002946208114735782,0.9996999502182007,3,1
3,1.1095681706763116e-08,1.5418521797982976e-05,0.003503339132294059,0.99648118019104,3,1
3,2.003098131808656e-08,0.00038611062336713076,0.00047872940194793046,0.9991351962089539,3,1
0,0.9999994039535522,5.349399998522131e-07,6.543202601960729e-08,2.1536369909647135e-11,0,1
3,8.422600724505847e-13,5.380252787290374e-06,1.22746871511481e-06,0.9999934434890747,3,1
3,3.344626312018484e-11,0.04066581651568413,9.363671779283322e-06,0.959324836730957,3,1
3,1.4198514586283295e-10,0.011598934419453144,5.3332863899413496e-05,0.9883477091789246,3,1
3,1.1891233830940706e-10,0.5091819763183594,1.1058304153266363e-05,0.4908069670200348,1,0
0,0.9964354038238525,0.00046374552766792476,0.0030978850554674864,2.941699449365842e-06,0,1
0,0.9999945163726807,2.874631088722879e-10,5.4888500926608685e-06,4.272920559045268e-11,0,1
3,3.75646003192287e-08,0.0007666750461794436,0.005323335062712431,0.9939099550247192,3,1
0,0.9996337890625,1.0461793635840877e-06,0.00036508735502138734,6.144812214614603e-09,0,1
3,1.8759520159505882e-08,0.013491710647940636,0.004284674767404795,0.982223629951477,3,1
0,0.44490179419517517,0.5481255650520325,0.0002809469879139215,0.006691662594676018,1,0
0,0.9986364245414734,1.1158828101542895e-06,6.774907524231821e-05,0.0012947252253070474,0,1
1,3.0759583751205355e-05,0.0001638094981899485,0.08719471096992493,0.9126107096672058,3,0
2,1.73655371327186e-05,0.9996628761291504,6.799829134251922e-05,0.00025168288266286254,1,0
3,4.08468494583758e-08,0.812730073928833,0.00010023689537774771,0.18716961145401,1,0
