y_true,p0,p1,p2,p3,prediction,correct
0,0.00010914415906881914,0.9728326797485352,0.0013573822798207402,0.025700747966766357,1,0
3,2.938802026619669e-05,0.15922534465789795,0.022802071645855904,0.8179432153701782,3,1
2,0.0005415643681772053,0.9954009652137756,0.002664028899744153,0.0013933847658336163,1,0
3,8.7599633843638e-05,0.3738316297531128,0.013485974632203579,0.6125947833061218,3,1
3,1.378621982439654e-05,0.2622279226779938,0.0056316666305065155,0.7321265935897827,3,1
1,0.043744608759880066,0.1499042510986328,0.8011146783828735,0.005236430559307337,2,0
3,1.6962376321316697e-06,0.12888289988040924,0.0009263051906600595,0.8701890707015991,3,1
2,0.007224868051707745,0.9793283343315125,0.010840811766684055,0.00260595278814435,1,0
1,0.0009756643557921052,0.874394416809082,0.028308359906077385,0.09632150828838348,1,1
0,0.004590070806443691,0.9573233127593994,0.02763272263109684,0.01045374944806099,1,0
0,0.00043871146044693887,0.37036341428756714,0.002719769487157464,0.6264780759811401,3,0
0,0.07675685733556747,0.9018940925598145,0.02026386372745037,0.0010852101258933544,1,0
3,6.071782991057262e-06,0.09529364109039307,0.004114616196602583,0.9005857110023499,3,1
1,0.009707773104310036,0.9578748345375061,0.027245480567216873,0.005171931814402342,1,1
3,0.004392702132463455,0.9767646193504333,0.014652105048298836,0.004190484527498484,1,0
0,0.00032609057961963117,0.949263870716095,0.006819005589932203,0.04359101504087448,1,0
3,1.7857601051218808e-05,0.7752189636230469,0.002411405323073268,0.22235175967216492,1,0
2,0.09003131836652756,0.6383832693099976,0.22249861061573029,0.04908682405948639,1,0
1,7.03807600075379e-05,0.8861871957778931,0.00184445024933666,0.1118980199098587,1,1
3,4.760193405672908e-05,0.450391560792923,0.022355221211910248,0.5272055268287659,3,1
3,2.5678392034933495e-07,0.005780970677733421,0.0016366782365366817,0.9925820827484131,3,1
3,0.003352619241923094,0.9217031002044678,0.021181389689445496,0.05376293882727623,1,0
0,0.37332338094711304,0.6229926347732544,0.003658085595816374,2.5912302589858882e-05,1,0
2,0.995240330696106,0.00020957333617843688,0.00455003697425127,1.4678994375572074e-07,0,0
3,7.909850864962209e-06,0.38221776485443115,0.0010311024961993098,0.6167432069778442,3,1
3,0.0007303728489205241,0.8888074159622192,0.047726187855005264,0.06273608654737473,1,0
3,0.001428142306394875,0.45791780948638916,0.18781541287899017,0.3528387248516083,1,0
0,0.0006441978039219975,0.9229816198348999,0.02211676351726055,0.05425740033388138,1,0
0,0.12824882566928864,0.8345999121665955,0.03306199237704277,0.004089204128831625,1,0
3,0.002786870114505291,0.679458498954773,0.1724587380886078,0.14529593288898468,1,0
2,4.980185622116551e-05,0.30977964401245117,0.005456940736621618,0.68471360206604,3,0
3,0.0006851583602838218,0.922083854675293,0.03566257283091545,0.04156843200325966,1,0
1,0.0004909004201181233,0.8738912343978882,0.03314071148633957,0.09247719496488571,1,1
0,0.000812874233815819,0.9962185025215149,0.00126145058311522,0.0017071299953386188,1,0
3,1.6983987904950482e-07,0.025982828810811043,0.001064766081981361,0.9729521870613098,3,1
3,9.989380487240851e-06,0.1037597730755806,0.006605254951864481,0.8896250128746033,3,1
2,0.014690381474792957,0.9635244607925415,0.005923801567405462,0.01586124673485756,1,0
3,3.0427427191170864e-05,0.751607358455658,0.00024329304869752377,0.24811892211437225,1,0
3,0.005366776138544083,0.6888344287872314,0.17495238780975342,0.13084639608860016,1,0
1,0.00030764637631364167,0.9443162679672241,0.00297835236415267,0.05239776149392128,1,1
2,0.015042345970869064,0.9790164828300476,0.00326860835775733,0.0026725514326244593,1,0
3,4.977992284693755e-05,0.9795787334442139,0.0004754028341267258,0.019896140322089195,1,0
2,0.003228760790079832,0.9370864629745483,0.026938049122691154,0.03274674341082573,1,0
1,9.397626854479313e-05,0.7012388110160828,0.002013194840401411,0.2966540455818176,1,1
3,0.0015011089853942394,0.994929850101471,0.001173543045297265,0.0023954641073942184,1,0
0,0.6354907751083374,0.3592398166656494,0.005193054676055908,7.633470522705466e-05,0,1
3,1.960237386811059e-05,0.9937094449996948,2.827599564625416e-05,0.006242750678211451,1,0
3,1.707932460703887e-05,0.39818817377090454,0.0008449526503682137,0.6009498238563538,3,1
2,0.00086742959683761,0.9944347739219666,0.0011583692394196987,0.0035395901650190353,1,0
3,1.4192227354214992e-05,0.753069281578064,0.00047252708463929594,0.2464439868927002,1,0
2,0.001028997590765357,0.9933429956436157,0.003131241537630558,0.0024966364726424217,1,0
0,0.0020909858867526054,0.9942352175712585,0.0015155302826315165,0.00215834379196167,1,0
3,4.013076249975711e-05,0.5376777648925781,0.0097440704703331,0.45253804326057434,1,0
0,0.005018639378249645,0.9883163571357727,0.005532673094421625,0.001132352976128459,1,0
3,0.0027794893831014633,0.7948776483535767,0.02314336784183979,0.17919939756393433,1,0
0,7.433933933498338e-05,0.9865265488624573,0.0005585685139521956,0.01284052338451147,1,0
1,0.0635952427983284,0.6842283010482788,0.24282869696617126,0.009347712621092796,1,1
3,6.103865644035977e-07,0.14683765172958374,0.00013705907622352242,0.8530246615409851,3,1
3,2.0041204606968677e-07,0.01672283187508583,0.0010413207346573472,0.9822356700897217,3,1
3,0.007372192107141018,0.572806715965271,0.15178166329860687,0.26803943514823914,1,0
3,3.205610846634954e-05,0.7963710427284241,0.0015723793767392635,0.2020244151353836,1,0
1,6.312077312031761e-05,0.5510014891624451,0.0009132449049502611,0.4480220377445221,1,1
0,0.5166757702827454,0.10696153342723846,0.3724474608898163,0.003915324341505766,0,1
0,0.006658758502453566,0.9873142838478088,0.003900113282725215,0.0021268923301249743,1,0
0,3.624391320045106e-05,0.5709711909294128,0.002487386344000697,0.42650529742240906,1,0
3,1.1557312973309308e-06,0.04931892082095146,0.0012378841638565063,0.9494420289993286,3,1
2,0.000681871606502682,0.735873818397522,0.017134899273514748,0.24630939960479736,1,0
2,1.6574191477047862e-06,0.011401835829019547,0.017274362966418266,0.9713221192359924,3,0
3,3.290560073310189e-07,0.042617276310920715,0.00027079530991613865,0.9571115374565125,3,1
0,0.0014420001534745097,0.723175585269928,0.1212124451994896,0.15417000651359558,1,0
0,0.9725119471549988,0.01649298518896103,0.010985879227519035,9.137919732893351e-06,0,1
0,0.3021344840526581,0.6640821099281311,0.031570952385663986,0.002212447114288807,1,0
3,0.005574384704232216,0.9654272794723511,0.019616149365901947,0.00938223022967577,1,0
1,0.004795629996806383,0.7567464709281921,0.14755918085575104,0.09089868515729904,1,1
3,0.00014623771130573004,0.7928289175033569,0.005643969867378473,0.2013808637857437,1,0
3,0.0007828362286090851,0.8381975889205933,0.023592501878738403,0.13742701709270477,1,0
3,0.0014995348174124956,0.9583116769790649,0.020156314596533775,0.020032498985528946,1,0
3,0.01753089390695095,0.1531766653060913,0.7983381748199463,0.030954325571656227,2,0
0,0.9501351118087769,0.04460800811648369,0.005244384985417128,1.2423423868312966e-05,0,1
3,4.0377940990765637e-07,0.03290438652038574,0.0006811117636971176,0.9664141535758972,3,1
3,0.00013219498214311898,0.07905645668506622,0.5029264688491821,0.4178849458694458,2,0
3,0.0011207697680220008,0.8342897295951843,0.04675311967730522,0.11783642321825027,1,0
3,4.515705586527474e-05,0.345731258392334,0.006243056617677212,0.6479805111885071,3,1
0,0.4952187240123749,0.3055586814880371,0.19831271469593048,0.000909825146663934,0,1
0,0.004899378400295973,0.9848194122314453,0.004995993338525295,0.005285337101668119,1,0
3,2.541094943353528e-07,0.021983006969094276,0.0009668467100709677,0.9770498275756836,3,1
0,0.002961760852485895,0.9828572273254395,0.0031574058812111616,0.011023650877177715,1,0
3,0.002197588561102748,0.49791327118873596,0.4214012324810028,0.0784878134727478,1,0
0,0.012564496137201786,0.5570342540740967,0.11431638896465302,0.3160848021507263,1,0
0,0.0719568058848381,0.8175861239433289,0.1058531329035759,0.004603941924870014,1,0
1,0.0003882543242070824,0.9262840151786804,0.010709332302212715,0.06261837482452393,1,1
2,0.09541533142328262,0.5239185094833374,0.3741471767425537,0.006519046146422625,1,0
3,8.496313057548832e-06,0.7298220992088318,0.0006173411384224892,0.2695520222187042,1,0
2,0.00012138579768361524,0.8265471458435059,0.03743619844317436,0.13589531183242798,1,0
0,1.677802538324613e-05,0.9147610664367676,0.000922121515031904,0.08430003374814987,1,0
2,0.0006111260736361146,0.9811046719551086,0.0027319611981511116,0.015552172437310219,1,0
0,0.060241736471652985,0.8937831521034241,0.04502328485250473,0.0009518904844298959,1,0
3,7.709553528911783e-08,0.012755796313285828,0.0001819589379010722,0.9870621562004089,3,1
3,1.0601883332128637e-05,0.118899866938591,0.01317194290459156,0.8679176568984985,3,1
0,0.00030542604508809745,0.992279052734375,0.0011172319063916802,0.0062982807867228985,1,0
3,0.00042560568545013666,0.5697431564331055,0.018169457092881203,0.4116617441177368,1,0
3,8.26576140866564e-08,0.02026909403502941,0.00013019870675634593,0.9796006083488464,3,1
0,0.00037487735971808434,0.9500058889389038,0.011161217465996742,0.03845808655023575,1,0
0,0.7531824111938477,0.24349473416805267,0.0032793048303574324,4.367815199657343e-05,0,1
1,0.060773566365242004,0.8214905261993408,0.10669220983982086,0.011043709702789783,1,1
1,1.5944597464567778e-07,0.05532126501202583,0.0001601356198079884,0.9445183873176575,3,0
