y_true,p0,p1,p2,p3,prediction,correct
0,0.11210772395133972,0.00821926910430193,0.8788190484046936,0.000853898876812309,2,0
3,0.02022249810397625,0.0025422913022339344,0.9772104620933533,2.482565469108522e-05,2,0
2,0.06839332729578018,0.23539498448371887,0.6961737275123596,3.797174940700643e-05,2,1
3,0.0008016270585358143,0.29096347093582153,0.7080294489860535,0.00020547500753309578,2,0
3,3.318963717902079e-05,6.134517025202513e-05,0.9996963739395142,0.00020909946761094034,2,0
1,0.5634534955024719,0.004701691679656506,0.43184423446655273,6.105662464506167e-07,0,0
3,0.005980393383651972,0.013250303454697132,0.9776989221572876,0.0030703695956617594,2,0
2,0.9234746098518372,0.0008696093573234975,0.0756545290350914,1.2989698916499037e-06,0,0
1,0.00019739667186513543,0.6505988836288452,0.00922349002212286,0.33998021483421326,1,1
0,0.9817637801170349,0.0025745807215571404,0.015661438927054405,2.0717965298899799e-07,0,1
0,0.8522388339042664,0.001731380121782422,0.1450016051530838,0.0010281922295689583,0,1
0,0.9805176854133606,0.001830704160965979,0.017650941386818886,7.13495410309406e-07,0,1
3,0.004788304679095745,0.004839323926717043,0.9889007806777954,0.0014716152800247073,2,0
1,0.001792586175724864,0.19908097386360168,0.059952087700366974,0.7391743659973145,3,0
3,0.04118361324071884,0.9424414038658142,0.01506915595382452,0.0013056673342362046,1,0
0,0.0008609223295934498,0.9209123253822327,0.002659164136275649,0.07556765526533127,1,0
3,1.6527195839444175e-05,0.9379024505615234,0.06136736273765564,0.0007137049688026309,1,0
2,0.17224156856536865,0.03959124535322189,0.7881615161895752,5.671456165146083e-06,2,1
1,0.00018061031005345285,0.2190416306257248,0.780427873134613,0.000349940120941028,2,0
3,4.011370947409887e-06,0.5432841181755066,0.08956501632928848,0.3671468496322632,1,0
3,0.000911598966922611,0.04991348087787628,0.9467164278030396,0.002458525588735938,2,0
3,2.2444681235356256e-05,0.16907073557376862,0.42403173446655273,0.40687504410743713,2,0
0,0.7170051336288452,0.20519526302814484,0.07779476791620255,4.778075890499167e-06,0,1
2,0.8774484395980835,0.001502769417129457,0.12103317677974701,1.5537398212472908e-05,0,0
3,0.13479068875312805,0.0013134196633473039,0.8536431789398193,0.010252757929265499,2,0
3,9.604947081243154e-06,0.9754831790924072,0.013762776739895344,0.010744419880211353,1,0
3,0.0004083457461092621,0.011956952512264252,0.2277349829673767,0.7598997950553894,3,1
0,0.06515362113714218,0.1154944896697998,0.8192688226699829,8.309205441037193e-05,2,0
0,0.7941058874130249,0.0005065713194198906,0.2053806036710739,7.0276055339490995e-06,0,1
3,0.2259618192911148,0.0018523281905800104,0.7721403241157532,4.5586912165163085e-05,2,0
2,9.229979332303628e-05,0.0005987148033455014,0.00969582237303257,0.9896131157875061,3,0
3,0.050150301307439804,0.5309801697731018,0.4097393751144409,0.009130112826824188,1,0
