y_true,p0,p1,p2,p3,prediction,correct
0,0.002228783443570137,0.5431479811668396,0.4457663893699646,0.008856771513819695,1,0
3,1.4374000656403041e-08,0.001110125333070755,1.697927109489683e-05,0.9988728165626526,3,1
2,3.331417474328191e-06,0.11276863515377045,0.00146013917401433,0.8857678771018982,3,0
3,6.736673185514519e-06,0.4378357529640198,0.06865012645721436,0.49350738525390625,3,1
3,8.543942385585979e-06,0.8735765814781189,0.0012709457660093904,0.12514400482177734,1,0
1,3.0974254059401574e-06,0.012772727757692337,0.0005084180738776922,0.9867157340049744,3,0
3,7.06068092881651e-10,0.0010953532764688134,1.7265666940602387e-07,0.9989044666290283,3,1
2,0.0007409710669890046,0.020138081163167953,0.9789549112319946,0.00016606083954684436,2,1
1,3.8371659627500776e-08,0.010194199159741402,0.0005921990959905088,0.9892135262489319,3,0
0,0.00012687890557572246,0.8430488109588623,0.12184124439954758,0.03498304635286331,1,0
0,0.2579329311847687,0.6438111066818237,0.0982474759221077,8.525007615389768e-06,1,0
0,0.025734633207321167,0.4474394619464874,0.5189830660820007,0.007842873223125935,2,0
3,2.9061175155220553e-07,0.07316751033067703,0.0001314192486461252,0.9267007112503052,3,1
1,0.002909212838858366,0.8926488757133484,0.10437318682670593,6.874895916553214e-05,1,1
3,0.009739253669977188,0.9729329943656921,0.017256291583180428,7.139000081224367e-05,1,0
0,0.09994829446077347,0.16080449521541595,0.7392324209213257,1.4700316569360439e-05,2,0
3,3.1021278878995417e-09,0.002062226412817836,9.510490053799003e-05,0.9978426694869995,3,1
2,0.00021238613408058882,0.30756711959838867,0.6866375207901001,0.005583001766353846,2,1
1,0.0010702459840103984,0.8175206780433655,0.17541420459747314,0.005994879640638828,1,1
3,6.119234563506382e-10,0.00011529689800227061,2.3215956389321946e-05,0.999861478805542,3,1
3,1.2694587212536135e-06,0.31461432576179504,0.0001373399281874299,0.6852470636367798,3,1
3,8.012241892174643e-07,0.09943825006484985,0.0006270169978961349,0.899933934211731,3,1
0,0.9298504590988159,0.06940248608589172,0.0007465161615982652,4.068495798037475e-07,0,1
2,0.01164737343788147,0.0023284207563847303,0.9860240817070007,1.51614969468028e-07,2,1
3,8.368303383576858e-07,0.05943870171904564,0.0058807809837162495,0.9346796870231628,3,1
3,5.325781771148286e-08,0.02581177093088627,0.027085738256573677,0.9471024870872498,3,1
3,1.6953590886714665e-07,0.011113864369690418,9.384095028508455e-05,0.9887921214103699,3,1
0,0.0020366376265883446,0.9972866773605347,0.0006121002952568233,6.461011798819527e-05,1,0
0,0.10842181742191315,0.05352088063955307,0.8380500078201294,7.318385996768484e-06,2,0
3,1.4859327166050207e-05,0.9121682047843933,0.013617700897157192,0.07419919222593307,1,0
2,3.1126681787618793e-10,0.001616894849576056,4.312617534196761e-07,0.9983826875686646,3,0
3,0.00042281392961740494,0.025547552853822708,0.025013400241732597,0.949016273021698,3,1
1,2.6179857741226442e-05,0.08233071118593216,0.7050963044166565,0.21254679560661316,2,0
0,0.00035563489655032754,0.1290125846862793,0.823559582233429,0.04707220196723938,2,0
3,5.966662060263861e-12,4.3983520299661905e-05,5.9092752024980655e-08,0.9999560117721558,3,1
3,4.243868716002908e-06,0.3029150068759918,0.11448979377746582,0.5825909376144409,3,1
2,0.008183032274246216,0.3615293502807617,0.6285689473152161,0.001718760933727026,2,1
3,1.8371208554412988e-08,0.04186900705099106,3.2762513001216576e-05,0.9580982327461243,3,1
3,0.00010101392399519682,0.43948203325271606,0.16207599639892578,0.39834094047546387,1,0
1,0.008030714467167854,0.6953627467155457,0.29646196961402893,0.00014456214557867497,1,1
2,0.03111620992422104,0.6577675342559814,0.31108763813972473,2.865620444936212e-05,1,0
3,1.505568447690564e-10,0.00015657856420148164,3.593294195525232e-08,0.9998433589935303,3,1
2,5.515235534403473e-05,0.5150550603866577,0.0236690491437912,0.46122071146965027,1,0
1,0.45330575108528137,0.35978156328201294,0.18660923838615417,0.00030348787549883127,0,0
3,4.93483184982324e-07,0.015007090754806995,7.236045348690823e-05,0.9849200248718262,3,1
0,0.939551830291748,0.017001820728182793,0.041174229234457016,0.002272167708724737,0,1
3,1.997086052085706e-09,0.027659915387630463,5.418810178525746e-05,0.9722859263420105,3,1
3,7.267324804161035e-07,0.06206293776631355,0.007009023800492287,0.9309272766113281,3,1
2,1.6246705854428e-05,0.0838923379778862,0.005507234949618578,0.9105841517448425,3,0
3,2.9932191836223865e-08,0.0012133331038057804,0.0010595795465633273,0.99772709608078,3,1
2,0.00021488394122570753,0.09416844695806503,0.3885735869407654,0.5170430541038513,3,0
0,0.37969067692756653,0.30860501527786255,0.3116322457790375,7.204094436019659e-05,0,1
3,9.317788851603837e-08,0.036873459815979004,1.7200847651110962e-05,0.9631091952323914,3,1
0,0.36526161432266235,0.005264908540993929,0.6294723749160767,1.1374196446922724e-06,2,0
3,1.097264785698826e-07,0.01902611367404461,0.00032196062966249883,0.9806517958641052,3,1
0,0.0006126617081463337,0.8612985610961914,0.1374373733997345,0.0006513738189823925,1,0
1,2.3860702302869186e-09,0.0016007362864911556,2.6149464247282594e-05,0.9983730316162109,3,0
3,3.042339713488218e-08,0.04175765439867973,0.0006461502052843571,0.9575961232185364,3,1
3,1.2175003121228656e-06,0.06422651559114456,3.879992073052563e-05,0.935733437538147,3,1
3,1.8882113863583072e-06,0.3588186800479889,0.07287292927503586,0.5683065056800842,3,1
3,0.0004275114042684436,0.9674930572509766,0.00666302815079689,0.025416353717446327,1,0
1,2.425902675895486e-05,0.9903448224067688,0.0071633923798799515,0.002467505633831024,1,1
0,0.004834529012441635,0.12205766886472702,0.8729574084281921,0.00015039338904898614,2,0
0,1.4295597594582432e-08,0.0038631483912467957,0.0009790599578991532,0.995157778263092,3,0
0,5.122331003803993e-07,0.009973498992621899,5.045976649853401e-05,0.9899755120277405,3,0
3,3.7620467852050865e-10,0.0023922096006572247,2.1521684175240807e-05,0.9975862503051758,3,1
2,0.0005283645004965365,0.8636565804481506,0.13574843108654022,6.662564555881545e-05,1,0
2,0.002330680377781391,0.837955892086029,0.032160598784685135,0.1275528222322464,1,0
3,6.62923771432844e-10,0.0003496608405839652,1.8161299522034824e-05,0.9996321201324463,3,1
0,0.19786353409290314,0.027751248329877853,0.7743308544158936,5.439671076601371e-05,2,0
0,0.7792266607284546,0.010891753248870373,0.20988017320632935,1.376951445308805e-06,0,1
0,0.2664114534854889,0.046583618968725204,0.687002956867218,1.8790149169944925e-06,2,0
3,0.0001535853516543284,0.23319239914417267,0.676578164100647,0.0900757908821106,2,0
1,0.0009379233233630657,0.9975429773330688,0.0004383031337056309,0.0010808478109538555,1,1
3,2.608931300163153e-11,4.564887422020547e-05,1.591088931718332e-07,0.9999542236328125,3,1
3,1.4054519700823498e-11,0.0001599805400473997,4.746055282112138e-08,0.9998399019241333,3,1
3,7.745470931297405e-12,1.2371399861876853e-05,2.4942803378280587e-08,0.9999876022338867,3,1
3,6.724309855599131e-07,0.41748157143592834,0.0002752025902736932,0.5822426080703735,3,1
0,0.5900159478187561,0.27291253209114075,0.13700245320796967,6.90903834765777e-05,0,1
3,8.37422398092258e-09,0.011250165291130543,0.0014864166732877493,0.9872633814811707,3,1
