y_true,p0,p1,p2,p3,prediction,correct
0,0.05326182022690773,0.17099815607070923,0.3091007173061371,0.46663936972618103,3,0
3,0.0014014297630637884,0.22330160439014435,0.04262759909033775,0.7326692938804626,3,1
2,0.029701773077249527,0.23403090238571167,0.3726345896720886,0.3636327385902405,2,1
3,0.0009307618602178991,0.1082172691822052,0.020689960569143295,0.8701620101928711,3,1
3,0.002454622182995081,0.14869250357151031,0.03088267520070076,0.8179702758789062,3,1
1,0.33077624440193176,0.45485880970954895,0.1339339166879654,0.08043098449707031,1,1
3,0.002007154282182455,0.15834881365299225,0.028777381405234337,0.81086665391922,3,1
2,0.007974399253726006,0.013590885326266289,0.9709587693214417,0.0074759600684046745,2,1
1,0.054500382393598557,0.4500993490219116,0.10310980677604675,0.39229050278663635,1,1
0,0.2858993113040924,0.19992537796497345,0.49892228841781616,0.015253039076924324,2,0
0,0.9853506088256836,0.0053851851262152195,0.008710130117833614,0.0005540635902434587,0,1
0,0.979812741279602,0.013212575577199459,0.006201835349202156,0.000772753672208637,0,1
3,0.0022544588427990675,0.12046491354703903,0.07443796843290329,0.8028427362442017,3,1
1,0.8213934302330017,0.08132503181695938,0.06391575932502747,0.033365730196237564,0,0
3,0.08945854753255844,0.24691632390022278,0.1652500033378601,0.4983751177787781,3,1
0,0.7682498693466187,0.12699419260025024,0.05760827288031578,0.047147683799266815,0,1
3,0.0007382372859865427,0.15078897774219513,0.01399554219096899,0.8344771862030029,3,1
2,0.9056854248046875,0.05669081583619118,0.030039725825190544,0.00758394505828619,0,0
1,0.04264514148235321,0.42157554626464844,0.09277769178152084,0.4430016279220581,3,0
3,0.00017898570513352752,0.024755902588367462,0.01828715018928051,0.9567779302597046,3,1
3,0.00013316703552845865,0.04383496940135956,0.005915056448429823,0.9501168131828308,3,1
3,0.0016240496188402176,0.14430572092533112,0.02994421310722828,0.8241260051727295,3,1
0,0.9242075681686401,0.04100991412997246,0.028224462643265724,0.006558164022862911,0,1
2,0.5096707344055176,0.016312649473547935,0.4729474186897278,0.0010691534262150526,0,0
3,0.00112685258500278,0.07467279583215714,0.06231048330664635,0.8618897795677185,3,1
3,0.0007077025366015732,0.06966481357812881,0.10808201134204865,0.821545422077179,3,1
3,0.0008546757744625211,0.15476809442043304,0.015273417346179485,0.8291038274765015,3,1
0,0.06577590852975845,0.30024972558021545,0.08044396340847015,0.5535303950309753,3,0
0,0.9918012022972107,0.004248447250574827,0.003648160956799984,0.00030216900631785393,0,1
3,0.041180241852998734,0.25281551480293274,0.13612811267375946,0.5698761343955994,3,1
2,0.0011704845819622278,0.15291361510753632,0.04156981408596039,0.8043460845947266,3,0
3,0.0064708273857831955,0.032540660351514816,0.01307536382228136,0.9479131698608398,3,1
1,0.07626121491193771,0.4035899341106415,0.1351267695426941,0.38502201437950134,1,1
0,0.3092716336250305,0.19403991103172302,0.3027905523777008,0.19389796257019043,0,1
3,2.6260182494297624e-05,0.015693051740527153,0.0015468382043763995,0.9827338457107544,3,1
3,0.003934565000236034,0.036087073385715485,0.04593716189265251,0.9140412211418152,3,1
2,0.5598829984664917,0.31523916125297546,0.09691857546567917,0.02795928344130516,0,0
3,0.0014850785955786705,0.3774959444999695,0.02098749205470085,0.6000314950942993,3,1
3,0.0030617564916610718,0.0768928974866867,0.059326425194740295,0.8607189059257507,3,1
1,0.07726459950208664,0.3681172728538513,0.3765965402126312,0.17802157998085022,2,0
2,0.6331668496131897,0.15701085329055786,0.19039180874824524,0.01943046972155571,0,0
3,0.00016783256432972848,0.019805070012807846,0.011210434138774872,0.9688166975975037,3,1
2,0.06828100234270096,0.24410755932331085,0.22172927856445312,0.46588215231895447,3,0
1,0.5484106540679932,0.36405420303344727,0.02829311229288578,0.059242021292448044,0,0
3,0.05952615290880203,0.31189361214637756,0.20575253665447235,0.42282775044441223,3,1
0,0.8869305849075317,0.07760761678218842,0.03224567696452141,0.0032162622082978487,0,1
3,0.001041701529175043,0.2082691788673401,0.034147538244724274,0.7565416097640991,3,1
3,0.0003514800046104938,0.07141628861427307,0.00886816531419754,0.9193640947341919,3,1
2,0.0418422631919384,0.6900396347045898,0.15785229206085205,0.1102658063173294,1,0
3,0.0007310857763513923,0.027429215610027313,0.02685161679983139,0.9449880719184875,3,1
2,0.17578895390033722,0.2597067356109619,0.22264079749584198,0.3418635427951813,3,0
0,0.6158577799797058,0.10035384446382523,0.27523043751716614,0.008557957597076893,0,1
3,0.0023159771226346493,0.2714058458805084,0.053109023720026016,0.6731691360473633,3,1
0,0.9950719475746155,0.0022118950728327036,0.002556287217885256,0.0001598359231138602,0,1
3,0.015229811891913414,0.36204031109809875,0.1210385113954544,0.5016913414001465,3,1
0,0.4815061092376709,0.14831359684467316,0.19742073118686676,0.17275956273078918,0,1
1,0.11018682271242142,0.41014617681503296,0.12353016436100006,0.35613688826560974,1,1
3,0.0004463088698685169,0.07327395677566528,0.007708610966801643,0.9185711145401001,3,1
3,0.001257906318642199,0.04385613650083542,0.003218395169824362,0.9516675472259521,3,1
3,0.06234246864914894,0.19055967032909393,0.177181214094162,0.5699166655540466,3,1
3,0.4525925815105438,0.14944450557231903,0.040017493069171906,0.35794544219970703,0,0
1,0.07520580291748047,0.44980838894844055,0.37943923473358154,0.09554660320281982,1,1
0,0.3198624849319458,0.034500911831855774,0.6320741772651672,0.013562376610934734,2,0
0,0.010506591759622097,0.27980607748031616,0.3808789849281311,0.32880839705467224,2,0
0,0.04522212594747543,0.5950973033905029,0.04172487184405327,0.3179556429386139,1,0
3,9.30110618355684e-05,0.06177918612957001,0.004232429433614016,0.9338954091072083,3,1
2,0.031538184732198715,0.11078563332557678,0.5833118557929993,0.27436426281929016,2,1
2,0.03426938131451607,0.4027881324291229,0.056226443499326706,0.5067160129547119,3,0
3,8.275358413811773e-05,0.049519132822752,0.004935672972351313,0.9454624652862549,3,1
0,0.6891794204711914,0.20649676024913788,0.06895744800567627,0.0353662483394146,0,1
0,0.986348032951355,0.0039252848364412785,0.00958726555109024,0.00013941808720119298,0,1
0,0.9953887462615967,0.0019451275002211332,0.002566928043961525,9.903823956847191e-05,0,1
3,0.0761830061674118,0.15283657610416412,0.3059147000312805,0.46506571769714355,3,1
1,0.14855898916721344,0.2426268756389618,0.29674211144447327,0.3120720684528351,3,0
3,0.0015966937644407153,0.14655207097530365,0.030709534883499146,0.8211417198181152,3,1
3,0.0005198781145736575,0.04987074062228203,0.009640083648264408,0.9399693608283997,3,1
3,0.0010906253010034561,0.1267421841621399,0.04030926153063774,0.8318578600883484,3,1
3,0.002363923704251647,0.06828030943870544,0.08539936691522598,0.8439564108848572,3,1
0,0.9938859343528748,0.003870509099215269,0.0019429456442594528,0.0003005692269653082,0,1
3,0.0002981678117066622,0.049523986876010895,0.004677265416830778,0.9455006122589111,3,1
3,0.0013232463970780373,0.08481699973344803,0.03681481257081032,0.8770448565483093,3,1
3,0.08009422570466995,0.5218510627746582,0.07885334640741348,0.3192013204097748,1,0
3,0.0004191605548840016,0.035542700439691544,0.009040886536240578,0.9549972414970398,3,1
0,0.5983417630195618,0.05619304999709129,0.3389892578125,0.0064759282395243645,0,1
0,0.9310600161552429,0.013938616029918194,0.05327308177947998,0.001728197792544961,0,1
3,0.0016834208508953452,0.05839553847908974,0.013395896181464195,0.9265250563621521,3,1
0,0.9600197076797485,0.020869620144367218,0.018254313617944717,0.0008563439478166401,0,1
3,0.004758278839290142,0.12172818183898926,0.0681239664554596,0.8053896427154541,3,1
0,0.9857102632522583,0.00830263365060091,0.005310134496539831,0.0006770730833522975,0,1
0,0.9113675355911255,0.04858476296067238,0.03191699460148811,0.008130823262035847,0,1
1,0.04014788568019867,0.5338602066040039,0.19046378135681152,0.2355281263589859,1,1
2,0.2992917001247406,0.16003043949604034,0.39295312762260437,0.14772462844848633,2,1
3,0.003064102726057172,0.09625577926635742,0.022018440067768097,0.8786616921424866,3,1
2,0.005148057360202074,0.06401016563177109,0.7057185173034668,0.22512322664260864,2,1
0,0.5362035036087036,0.3029806315898895,0.08228251338005066,0.07853330671787262,0,1
2,0.08042022585868835,0.15636269748210907,0.3025682270526886,0.4606488347053528,3,0
0,0.5675080418586731,0.1447039395570755,0.19939638674259186,0.08839162439107895,0,1
3,0.00045323881204240024,0.018399542197585106,0.004254817496985197,0.976892352104187,3,1
3,0.002415671478956938,0.05906253680586815,0.03967611491680145,0.8988457322120667,3,1
0,0.9639427661895752,0.018475251272320747,0.014284309931099415,0.0032976206857711077,0,1
