y_true,p0,p1,p2,p3,prediction,correct
0,0.003574694972485304,0.012583489529788494,0.0426824614405632,0.9411593675613403,3,0
3,1.7090909243400176e-10,0.9746814966201782,0.012713558040559292,0.012604969553649426,1,0
2,0.10385338217020035,0.04047791659832001,0.7379978895187378,0.11767085641622543,2,1
3,1.8917902480097837e-06,0.022371478378772736,0.00024356298672500998,0.9773830771446228,3,1
3,7.475245422661203e-10,0.0008814467582851648,1.6903726645978168e-05,0.9991016387939453,3,1
1,0.7563406825065613,0.2395334392786026,0.0036916506942361593,0.00043419591384008527,0,0
3,2.164109247360102e-08,0.1392301321029663,0.002368127927184105,0.8584017157554626,3,1
2,0.0007817791192792356,5.2755673095816746e-05,0.9984238147735596,0.0007415870204567909,2,1
1,5.499940743902698e-05,0.0586724728345871,0.16915394365787506,0.7721185684204102,3,0
0,0.6892155408859253,0.0036975827533751726,0.30705490708351135,3.197599289705977e-05,0,1
0,0.9999995231628418,1.8035100879387755e-07,2.975544930450269e-07,1.9498463288414314e-08,0,1
0,0.9998434782028198,0.0001436326710972935,1.2727496141451411e-05,7.917354594155768e-08,0,1
3,0.00021035931422375143,0.0006106662331148982,0.3958306312561035,0.6033483743667603,3,1
1,0.3586156964302063,0.007511052303016186,0.021881310269236565,0.6119918823242188,3,0
3,0.29407259821891785,0.004013782367110252,0.19904832541942596,0.5028653144836426,3,1
0,0.6844503283500671,0.00741985160857439,0.2891228199005127,0.01900692842900753,0,1
3,8.224125735978305e-08,0.0008263657218776643,0.002804840449243784,0.9963687658309937,3,1
2,0.9999699592590332,2.502355164324399e-05,4.651992639992386e-06,3.5537053122425277e-07,0,0
1,0.1245817169547081,0.03016703389585018,0.020591463893651962,0.8246597647666931,3,0
3,3.82834564049972e-09,0.002127457410097122,3.367392855579965e-05,0.9978389143943787,3,1
3,1.8416832295309327e-11,0.11374881863594055,0.00011244622146477923,0.8861386775970459,3,1
3,2.6041439227242336e-08,0.0015021716244518757,0.0016281025018543005,0.9968697428703308,3,1
0,0.9997720122337341,4.074891421623761e-06,0.0002224882919108495,1.3718391755901393e-06,0,1
2,0.14861835539340973,0.17003394663333893,0.6753385663032532,0.006009117234498262,2,1
3,7.276014002854936e-06,3.0072622394072823e-05,0.09162093698978424,0.908341646194458,3,1
3,6.49781782158243e-07,0.01660499908030033,0.05690128356218338,0.9264930486679077,3,1
3,1.3814724919569699e-09,0.219649076461792,0.002983707934617996,0.7773672342300415,3,1
0,0.8136241436004639,0.0005096882814541459,0.17428116500377655,0.011585035361349583,0,1
0,0.9998651742935181,0.0001183620115625672,9.610139386495575e-06,6.80488074067398e-06,0,1
3,0.00025165174156427383,0.004484532866626978,0.3732076585292816,0.6220560669898987,3,1
2,4.4513285502034705e-08,0.1475183516740799,0.029325835406780243,0.8231557011604309,3,0
3,2.721295411234337e-09,0.017928285524249077,0.0014464930864050984,0.9806251525878906,3,1
1,0.0008340134518221021,3.3509601053083315e-05,0.056499458849430084,0.9426330327987671,3,0
0,0.8807788491249084,4.419859033077955e-05,0.11752805858850479,0.0016488785622641444,0,1
3,7.262908807356694e-13,0.0065589346922934055,0.0002509780752006918,0.9931901097297668,3,1
3,0.009932887740433216,2.7264843083685264e-05,0.32838892936706543,0.6616508960723877,3,1
2,0.4568707346916199,0.052681922912597656,0.37200579047203064,0.11844159662723541,0,0
3,1.8625520681325725e-08,0.2614939212799072,0.05566494166851044,0.6828411817550659,3,1
3,2.449888052069582e-05,0.0007401049369946122,0.0008979347767308354,0.9983373880386353,3,1
1,0.09358306229114532,0.3624923825263977,0.5006771087646484,0.04324741289019585,2,0
2,0.999081015586853,0.0003152016724925488,0.0005156234838068485,8.815815090201795e-05,0,0
3,3.1504634456780423e-09,0.00010752716480055824,0.0007639524410478771,0.999128520488739,3,1
2,1.5404491932713427e-05,0.001669709337875247,0.9912363290786743,0.007078481372445822,2,1
1,0.006529033184051514,0.8066948652267456,0.17157761752605438,0.015198425389826298,1,1
3,0.7888036370277405,0.0006106901564635336,0.0786803662776947,0.13190539181232452,0,0
0,0.9999271631240845,3.864866812364198e-06,6.879925786051899e-05,2.9248911914692144e-07,0,1
3,4.1139908717013896e-05,0.171940878033638,0.13966482877731323,0.6883531212806702,3,1
3,2.5911706114101207e-10,0.011425561271607876,0.010221004486083984,0.9783534407615662,3,1
2,1.9901841369573958e-05,0.0022622235119342804,0.9045714735984802,0.0931464359164238,2,1
3,1.690632411843751e-09,3.1065685561770806e-06,0.011109042912721634,0.9888878464698792,3,1
2,1.5530687960563228e-05,0.0008998864213936031,0.873924195766449,0.1251603364944458,2,1
0,0.06111619621515274,0.1590351164340973,0.5173957347869873,0.26245296001434326,2,0
3,1.7640027749621368e-07,0.019992023706436157,0.29661765694618225,0.6833901405334473,3,1
0,0.9999921321868896,1.1230357443992034e-07,6.557379037985811e-06,1.2021437214571051e-06,0,1
3,3.0380770112969913e-06,0.9174808263778687,0.05015815794467926,0.03235804662108421,1,0
0,0.9999349117279053,1.0211173275820329e-06,6.124668288975954e-05,2.7378450795367826e-06,0,1
1,0.0012385750887915492,0.012067986652255058,0.0014384463429450989,0.9852550029754639,3,0
3,6.192224066836616e-09,0.00021634227596223354,0.003475695615634322,0.9963079690933228,3,1
3,2.569512957961706e-08,0.7955989837646484,0.00010482883953955024,0.20429623126983643,1,0
3,0.00016339083958882838,0.0662069171667099,0.2553834915161133,0.6782462000846863,3,1
3,0.9997466206550598,4.5984693315404e-06,0.0001373009872622788,0.00011147831537527964,0,0
