y_true,p0,p1,p2,p3,prediction,correct
2,0.0005531466449610889,0.40159982442855835,0.06727904826402664,0.53056800365448,3,0
1,0.34445878863334656,0.3290582597255707,0.1793052703142166,0.1471778005361557,0,0
3,0.007372546475380659,0.5404559969902039,0.28516870737075806,0.16700272262096405,1,0
0,0.6852923035621643,0.03708957880735397,0.27431416511535645,0.0033040205016732216,0,1
3,0.0001479634956922382,0.500968873500824,0.0507420152425766,0.44814106822013855,1,0
3,1.6907499230001122e-05,0.023544514551758766,0.004172969609498978,0.9722656607627869,3,1
2,0.006960849743336439,0.3836601972579956,0.4190603792667389,0.19031864404678345,2,1
3,7.767433203298424e-07,0.0053809345699846745,0.00027527991915121675,0.9943430423736572,3,1
2,0.0031561513897031546,0.10045023262500763,0.05520569533109665,0.8411878347396851,3,0
0,0.8387497663497925,0.05926622822880745,0.10068822652101517,0.0012957408325746655,0,1
3,0.00029245359473861754,0.35848143696784973,0.022933747619390488,0.6182923316955566,3,1
0,0.9505344033241272,0.0035103627014905214,0.04542071372270584,0.0005344397504813969,0,1
3,0.0005587326013483107,0.7581496238708496,0.1665824055671692,0.07470931112766266,1,0
0,0.07601895928382874,0.1367044597864151,0.4497588574886322,0.33751776814460754,2,0
1,0.010068562813103199,0.539315402507782,0.3614133596420288,0.08920273929834366,1,1
3,1.7028170987032354e-05,0.03448060154914856,0.0035037354100495577,0.9619986414909363,3,1
3,1.573558051859436e-06,0.0332275815308094,0.0010631271870806813,0.9657077789306641,3,1
3,0.0013361170422285795,0.7670572400093079,0.18134625256061554,0.05026036500930786,1,0
3,0.020775116980075836,0.5497930645942688,0.37872856855392456,0.0507032573223114,1,0
1,0.005236615426838398,0.7790969014167786,0.16541579365730286,0.05025069788098335,1,1
0,0.498477041721344,0.12586858868598938,0.3726484477519989,0.0030060061253607273,0,1
0,5.906869046157226e-05,0.08562499284744263,0.006807523313909769,0.9075084328651428,3,0
0,0.008982911705970764,0.31966182589530945,0.1464749127626419,0.5248804092407227,3,0
3,2.4629464405734325e-06,0.06315537542104721,0.0014707270311191678,0.9353713989257812,3,1
2,0.008399727754294872,0.14860616624355316,0.1672486960887909,0.67574542760849,3,0
2,0.050493158400058746,0.2644912004470825,0.6727766394615173,0.012238958850502968,2,1
3,4.802605326403864e-05,0.13482655584812164,0.032884348183870316,0.8322410583496094,3,1
0,0.022355083376169205,0.24158519506454468,0.4583503007888794,0.2777094841003418,2,0
0,0.9111207127571106,0.012842116877436638,0.0759076476097107,0.00012956318096257746,0,1
0,0.9812801480293274,0.002872895449399948,0.01577751897275448,6.952825060579926e-05,0,1
3,2.193388354498893e-05,0.019803782925009727,0.0016478700563311577,0.9785264730453491,3,1
1,0.0030145624186843634,0.3547549545764923,0.06041944772005081,0.5818110108375549,3,0
3,2.2751673611765e-07,0.04888584837317467,0.00016549993597436696,0.9509484171867371,3,1
3,0.00028541008941829205,0.2560206949710846,0.05505938082933426,0.6886345744132996,3,1
3,1.8725922927842475e-05,0.17868657410144806,0.010207727551460266,0.8110870122909546,3,1
3,0.0009100944153033197,0.3593193292617798,0.15048407018184662,0.48928651213645935,3,1
0,0.987667977809906,0.00048043663264252245,0.01183962170034647,1.193689058709424e-05,0,1
3,1.6225375247813645e-06,0.02520662546157837,0.0006444737082347274,0.9741472601890564,3,1
3,4.765296125697205e-06,0.041171249002218246,0.0017615648685023189,0.9570624232292175,3,1
3,0.0012364158174023032,0.3366997241973877,0.08220771700143814,0.5798560976982117,3,1
3,4.513957208018837e-07,0.04885288327932358,0.0005010340828448534,0.9506456255912781,3,1
0,0.22701464593410492,0.4620301425457001,0.29555052518844604,0.015404786914587021,1,0
0,0.5168179273605347,0.044930703938007355,0.433178186416626,0.005073147360235453,0,1
3,5.137084144735127e-07,0.003277828451246023,0.00016964775568339974,0.9965519905090332,3,1
0,0.8945884704589844,0.011572849936783314,0.09374209493398666,9.662848606240004e-05,0,1
3,0.00010500835196580738,0.041375692933797836,0.00913100503385067,0.949388325214386,3,1
0,0.8951277136802673,0.018612975254654884,0.0861578956246376,0.00010137553908862174,0,1
0,0.4788353741168976,0.06722420454025269,0.44544717669487,0.008493230678141117,0,1
1,0.1099061444401741,0.1399753987789154,0.7336584329605103,0.016460029408335686,2,0
2,0.014261836186051369,0.5018170475959778,0.38909852504730225,0.09482254087924957,1,0
3,0.0008891592151485384,0.11559052020311356,0.045717015862464905,0.837803304195404,3,1
2,0.02233419567346573,0.19985264539718628,0.636054277420044,0.1417589634656906,2,1
0,0.011526677757501602,0.26273971796035767,0.08835954964160919,0.6373739838600159,3,0
2,0.036945514380931854,0.074961818754673,0.8529160022735596,0.03517662733793259,2,1
0,0.6514423489570618,0.02113967575132847,0.3218575716018677,0.0055603873915970325,0,1
3,1.8552302208263427e-05,0.07312759757041931,0.0029431150760501623,0.9239107370376587,3,1
3,1.7334681615466252e-05,0.05858044698834419,0.004571512341499329,0.9368306994438171,3,1
0,0.9486188292503357,0.003344826865941286,0.04798199608922005,5.4419237130787224e-05,0,1
3,0.022911174222826958,0.14048124849796295,0.5289875268936157,0.30762001872062683,2,0
3,6.812243213971669e-07,0.014866004697978497,0.00038611842319369316,0.9847471714019775,3,1
0,0.600270688533783,0.02539965510368347,0.37061256170272827,0.0037170983850955963,0,1
0,0.47009024024009705,0.06956422328948975,0.4570709466934204,0.003274538554251194,0,1
1,0.0074196141213178635,0.42512625455856323,0.5545583367347717,0.012895803898572922,2,0
1,0.0004558219516184181,0.2965123951435089,0.057951152324676514,0.64508056640625,3,0
0,0.8691555857658386,0.024559563025832176,0.10579796135425568,0.0004870169213972986,0,1
2,0.003176469122990966,0.26922357082366943,0.14706967771053314,0.5805303454399109,3,0
0,0.9465689063072205,0.01014566607773304,0.04314947873353958,0.00013602332910522819,0,1
1,0.013316905125975609,0.6213305592536926,0.3391597270965576,0.026192855089902878,1,1
0,0.9649868011474609,0.0021625212393701077,0.032802656292915344,4.793203333974816e-05,0,1
0,0.07462769746780396,0.30157968401908875,0.5237861275672913,0.10000649094581604,2,0
0,0.8374794721603394,0.026025915518403053,0.1323445439338684,0.0041501750238239765,0,1
3,4.135489507461898e-05,0.43653932213783264,0.024114474654197693,0.539304792881012,3,1
1,0.0726306363940239,0.7208090424537659,0.19332902133464813,0.013231358490884304,1,1
2,0.06070869788527489,0.5189734697341919,0.2017294019460678,0.21858848631381989,1,0
3,0.0015500250738114119,0.6511830687522888,0.18567799031734467,0.16158892214298248,1,0
0,0.8119049668312073,0.005080606322735548,0.18272025883197784,0.00029411035939119756,0,1
0,0.17730772495269775,0.22159160673618317,0.5685591697692871,0.03254152089357376,2,0
3,5.554568360821577e-06,0.03790435940027237,0.002206976292654872,0.9598831534385681,3,1
0,0.8456496596336365,0.030177542939782143,0.12377046793699265,0.00040233813342638314,0,1
0,0.5702242255210876,0.022366298362612724,0.40548935532569885,0.0019201498944312334,0,1
0,0.3346240222454071,0.02542966790497303,0.6356614232063293,0.004284905735403299,2,0
2,0.09610170871019363,0.33557993173599243,0.533173680305481,0.03514467179775238,2,1
2,0.00033812469337135553,0.8091253638267517,0.10174307972192764,0.08879336714744568,1,0
3,9.842744930210756e-07,0.05835403501987457,0.0006655929028056562,0.9409793615341187,3,1
0,0.9048462510108948,0.010913378559052944,0.08329973369836807,0.0009407417965121567,0,1
3,0.08482731878757477,0.16569983959197998,0.6843763589859009,0.06509643793106079,2,0
0,0.8276932239532471,0.07178313285112381,0.0982954278588295,0.002228105440735817,0,1
1,0.14788861572742462,0.18617387115955353,0.6620616912841797,0.003875761991366744,2,0
2,0.03123856522142887,0.17124222218990326,0.7890225052833557,0.008496737107634544,2,1
3,0.035025130957365036,0.23166213929653168,0.7148861885070801,0.01842658407986164,2,0
3,5.986634278087877e-05,0.40685606002807617,0.03290560841560364,0.5601783990859985,3,1
2,0.01083388365805149,0.22293433547019958,0.44196775555610657,0.3242640197277069,2,1
3,2.2738445295544807e-06,0.04179201275110245,0.0018837184179574251,0.9563220143318176,3,1
0,0.8477250933647156,0.042409855872392654,0.10831350088119507,0.0015515605919063091,0,1
2,0.0009313463233411312,0.5105956792831421,0.06618218868970871,0.42229077219963074,1,0
0,0.9376857280731201,0.008579879999160767,0.05274312198162079,0.000991271692328155,0,1
1,0.05329129472374916,0.25023671984672546,0.6119310855865479,0.08454100042581558,2,0
0,0.8894808888435364,0.010663331486284733,0.09718337655067444,0.002672370756044984,0,1
1,0.008902017027139664,0.5980442762374878,0.3606359362602234,0.03241783380508423,1,1
2,0.21434110403060913,0.038634829223155975,0.7283665537834167,0.01865745149552822,2,1
3,0.0001786413777153939,0.08268044143915176,0.008483859710395336,0.9086571335792542,3,1
1,0.003677020315080881,0.3393796682357788,0.4277058243751526,0.22923751175403595,2,0
3,0.00017345558444503695,0.14663928747177124,0.04867183789610863,0.8045154213905334,3,1
0,0.01327564101666212,0.592351496219635,0.3661675751209259,0.02820526249706745,1,0
3,0.0014146737521514297,0.08174856752157211,0.2070489078760147,0.7097878456115723,3,1
1,0.06100716069340706,0.13742733001708984,0.6620244383811951,0.1395411342382431,2,0
0,0.9547646641731262,0.0066415369510650635,0.03848360478878021,0.00011016859207302332,0,1
3,9.636970617066254e-07,0.04050886258482933,0.0013179171364754438,0.9581722021102905,3,1
0,0.8643618822097778,0.01480782963335514,0.11879324167966843,0.0020369456615298986,0,1
3,0.00032823323272168636,0.055690985172986984,0.07306891679763794,0.8709118366241455,3,1
3,0.0017310769762843847,0.34932422637939453,0.09056589007377625,0.5583787560462952,3,1
2,0.07603534311056137,0.17484642565250397,0.7274491190910339,0.021669067442417145,2,1
0,0.030323073267936707,0.09916062653064728,0.8639896512031555,0.0065265982411801815,2,0
3,0.008587571792304516,0.27791187167167664,0.42175257205963135,0.29174795746803284,2,0
3,3.560374807420885e-06,0.03825370967388153,0.0028380020521581173,0.9589047431945801,3,1
3,6.250602746149525e-05,0.07051333039999008,0.0055444492027163506,0.9238797426223755,3,1
0,0.5305307507514954,0.0346580408513546,0.43296653032302856,0.0018447303446009755,0,1
3,0.04761355370283127,0.2663572132587433,0.2103317826986313,0.47569745779037476,3,1
3,6.1000537243671715e-06,0.31308016180992126,0.0034151989966630936,0.6834985613822937,3,1
3,0.00011909538443433121,0.5767843723297119,0.04908491298556328,0.3740115761756897,1,0
3,0.022944286465644836,0.5436016321182251,0.3724314868450165,0.06102260202169418,1,0
3,0.0005366912228055298,0.5395304560661316,0.11198708415031433,0.34794580936431885,1,0
3,1.3415906323643867e-06,0.023308485746383667,0.0008062897832132876,0.9758839011192322,3,1
1,0.010002268478274345,0.31623825430870056,0.144840270280838,0.5289192199707031,3,0
2,0.000457308953627944,0.05972810834646225,0.022458000108599663,0.9173566102981567,3,0
3,0.0002566590846981853,0.19674810767173767,0.014998137019574642,0.7879970669746399,3,1
0,0.6326882243156433,0.09359019249677658,0.2645048201084137,0.009216740727424622,0,1
0,0.07573442161083221,0.36333635449409485,0.5389900803565979,0.021939216181635857,2,0
1,0.13716085255146027,0.23683209717273712,0.5295011401176453,0.09650586545467377,2,0
3,1.386538497172296e-05,0.12692835927009583,0.009986144490540028,0.863071620464325,3,1
3,0.000635088887065649,0.128785640001297,0.1255766600370407,0.7450026273727417,3,1
3,0.0022622058168053627,0.43716248869895935,0.176236093044281,0.3843391239643097,1,0
0,0.007462371606379747,0.20593084394931793,0.4457169473171234,0.3408898115158081,2,0
3,0.00040228277794085443,0.7035692930221558,0.0671577975153923,0.22887063026428223,1,0
3,0.003288822714239359,0.3461299240589142,0.1819995790719986,0.4685817062854767,3,1
0,0.061640672385692596,0.4358590245246887,0.48800042271614075,0.014499930664896965,2,0
0,0.9121771454811096,0.012441798113286495,0.0753045529127121,7.651594933122396e-05,0,1
3,3.535133510013111e-05,0.13107137382030487,0.013830851763486862,0.8550624251365662,3,1
3,0.0015123415505513549,0.2563745379447937,0.30039605498313904,0.44171714782714844,3,1
1,0.004910110961645842,0.3331267535686493,0.14250065386295319,0.5194624662399292,3,0
2,7.759071195323486e-06,0.06597572565078735,0.00492143165320158,0.9290950894355774,3,0
0,0.28522446751594543,0.4304499924182892,0.17080900073051453,0.1135164424777031,1,0
3,7.123382602003403e-06,0.12282872200012207,0.004346017260104418,0.872818112373352,3,1
3,2.415095423202729e-06,0.003496212186291814,0.0005943650612607598,0.9959069490432739,3,1
0,0.7795314192771912,0.01739134080708027,0.20273366570472717,0.00034355997922830284,0,1
1,0.02723497897386551,0.14591734111309052,0.8165010213851929,0.010346679948270321,2,0
1,0.002033272525295615,0.3084527254104614,0.22440391778945923,0.4651101231575012,3,0
3,0.0010557310888543725,0.4453434646129608,0.08607945591211319,0.46752142906188965,3,1
0,0.17381007969379425,0.2571425437927246,0.5514557957649231,0.017591537907719612,2,0
0,0.10702415555715561,0.10254541039466858,0.785984992980957,0.004445461556315422,2,0
2,0.0006575465085916221,0.036810170859098434,0.0636727511882782,0.8988595008850098,3,0
0,0.5056442022323608,0.1752152293920517,0.314825177192688,0.004315459635108709,0,1
2,0.0027369472663849592,0.062242548912763596,0.03327673673629761,0.9017438292503357,3,0
0,0.01267208531498909,0.4363318085670471,0.22715874016284943,0.3238373100757599,1,0
2,3.577048846636899e-05,0.07328692823648453,0.0032502568792551756,0.9234270453453064,3,0
1,0.029910894110798836,0.23548880219459534,0.5882047414779663,0.14639557898044586,2,0
3,1.2059775826855912e-06,0.0183308906853199,0.00044410949340090156,0.9812238216400146,3,1
0,0.8248305320739746,0.037426792085170746,0.13551317155361176,0.00222956039942801,0,1
3,1.558701114845462e-05,0.0764119103550911,0.010115358978509903,0.9134571552276611,3,1
0,0.9720622897148132,0.0021524904295802116,0.025763841345906258,2.140209653589409e-05,0,1
3,0.00018554774578660727,0.0960475280880928,0.05858244374394417,0.8451844453811646,3,1
0,0.14305026829242706,0.1506633758544922,0.7009717226028442,0.005314626730978489,2,0
3,0.0007214827928692102,0.3881464898586273,0.10872586071491241,0.502406120300293,3,1
3,0.0009234817698597908,0.5174587965011597,0.1455383449792862,0.336079478263855,1,0
1,0.00018553721019998193,0.2764073610305786,0.017217300832271576,0.706189751625061,3,0
0,0.9533131718635559,0.00352096208371222,0.04282517731189728,0.0003407530894037336,0,1
0,0.5298054814338684,0.10266085714101791,0.363674134016037,0.0038595846854150295,0,1
1,0.578647792339325,0.1538889855146408,0.2147570252418518,0.05270620435476303,0,0
0,0.5391589999198914,0.08850326389074326,0.3713281750679016,0.0010095381876453757,0,1
3,8.482350676786155e-05,0.24763540923595428,0.06513451784849167,0.6871452331542969,3,1
3,1.1110585546703078e-05,0.019267404451966286,0.0007779085426591337,0.979943573474884,3,1
3,5.776500529464101e-06,0.006510030012577772,0.0008386296103708446,0.9926455020904541,3,1
2,0.0036910148337483406,0.2240767478942871,0.10813556611537933,0.6640967130661011,3,0
0,0.26759234070777893,0.44022080302238464,0.2707330286502838,0.021453753113746643,1,0
3,8.631905075162649e-05,0.016411438584327698,0.02358853444457054,0.9599136710166931,3,1
3,0.000843221612740308,0.35995715856552124,0.03858570754528046,0.6006138324737549,3,1
3,0.0007394144777208567,0.17282924056053162,0.04820149019360542,0.778229832649231,3,1
2,0.057453662157058716,0.14756111800670624,0.7934370636940002,0.001548192696645856,2,1
2,0.0596296489238739,0.4467727541923523,0.44416001439094543,0.04943753033876419,1,0
2,0.013046535663306713,0.46769827604293823,0.5006268620491028,0.01862829551100731,2,1
3,0.0011148786870762706,0.3431083559989929,0.12125732749700546,0.5345194935798645,3,1
0,0.4317619204521179,0.03728768602013588,0.5284793376922607,0.0024710576981306076,2,0
1,0.0016056951135396957,0.5042216777801514,0.08000411838293076,0.4141685366630554,1,1
0,0.9366945028305054,0.021089941263198853,0.041940074414014816,0.00027545372722670436,0,1
0,0.9224398732185364,0.010440557263791561,0.06687330454587936,0.0002461904368828982,0,1
0,0.012491319328546524,0.1281231790781021,0.29727667570114136,0.5621088743209839,3,0
2,0.0009537203004583716,0.32023102045059204,0.16542033851146698,0.5133948922157288,3,0
3,6.745754217263311e-05,0.3387170433998108,0.03335760533809662,0.6278579235076904,3,1
3,7.563274266431108e-06,0.025785649195313454,0.002747694030404091,0.971459150314331,3,1
2,0.011247511021792889,0.759198009967804,0.21751849353313446,0.012036021798849106,1,0
1,0.0005348440026864409,0.38488924503326416,0.17549434304237366,0.4390815794467926,3,0
1,0.041006699204444885,0.2762576937675476,0.17497269809246063,0.5077629089355469,3,0
3,0.0002614474797155708,0.6262627840042114,0.11635870486497879,0.2571171522140503,1,0
3,0.0003937430155929178,0.49488070607185364,0.04802931472659111,0.4566962718963623,1,0
2,0.023576825857162476,0.2975354790687561,0.20262651145458221,0.47626110911369324,3,0
3,7.493604061892256e-05,0.12425938248634338,0.013061589561402798,0.8626040816307068,3,1
0,0.0010331976227462292,0.06866618990898132,0.04283769801259041,0.887462854385376,3,0
1,0.10448246449232101,0.2663601338863373,0.2427639365196228,0.3863934874534607,3,0
2,9.503961337031797e-05,0.8025624752044678,0.03649222105741501,0.16085025668144226,1,0
0,0.8177264332771301,0.01421322114765644,0.16657374799251556,0.001486544031649828,0,1
2,0.0009888160275295377,0.5085530281066895,0.10793279111385345,0.3825252652168274,1,0
3,4.545428055280354e-06,0.1735704094171524,0.010237841866910458,0.8161872029304504,3,1
2,0.00048526437603868544,0.45493701100349426,0.07586223632097244,0.46871545910835266,3,0
0,0.3421667218208313,0.21811868250370026,0.20034818351268768,0.23936642706394196,0,1
0,0.1477959156036377,0.49526309967041016,0.20459960401058197,0.15234129130840302,1,0
3,0.00012446670734789222,0.008798744529485703,0.004103261511772871,0.9869735240936279,3,1
3,0.25098177790641785,0.1753392517566681,0.5293076038360596,0.044371265918016434,2,0
0,0.9577334523200989,0.0021502748131752014,0.04006749391555786,4.8703783249948174e-05,0,1
0,0.005681332666426897,0.5479926466941833,0.1924651563167572,0.2538608908653259,1,0
3,0.008484849706292152,0.5047469139099121,0.16165807843208313,0.32511016726493835,1,0
3,0.0006597465253435075,0.4999174475669861,0.13893713057041168,0.36048564314842224,1,0
1,0.007838922552764416,0.2929322421550751,0.08533903956413269,0.613889753818512,3,0
0,0.7435957789421082,0.03120850771665573,0.2247433066368103,0.00045231293188408017,0,1
1,0.001918165129609406,0.4879131019115448,0.22270134091377258,0.2874673902988434,1,1
3,1.8619800812302856e-06,0.039881762117147446,0.0016848602099344134,0.9584315419197083,3,1
3,1.620173134142533e-05,0.126631960272789,0.0073738484643399715,0.865977942943573,3,1
2,0.001099507906474173,0.19155976176261902,0.14133666455745697,0.6660041213035583,3,0
3,2.1921434381511062e-05,0.016779808327555656,0.0011973183136433363,0.982001006603241,3,1
2,0.22213774919509888,0.0799172893166542,0.6437154412269592,0.054229579865932465,2,1
3,0.00013043028593529016,0.18357056379318237,0.06329868733882904,0.7530003190040588,3,1
3,3.137966268695891e-05,0.052447859197854996,0.01523522473871708,0.932285487651825,3,1
0,0.341285765171051,0.15837416052818298,0.48802459239959717,0.012315337546169758,2,0
0,0.781342089176178,0.011280156672000885,0.20374402403831482,0.0036338188219815493,0,1
3,1.535367118776776e-06,0.012420261278748512,0.0005240937462076545,0.987054169178009,3,1
1,0.0007365240599028766,0.20783273875713348,0.06860620528459549,0.7228245735168457,3,0
1,5.99928625888424e-06,0.07623463124036789,0.0030823673587292433,0.9206770658493042,3,0
0,0.9809689521789551,0.001130355871282518,0.01788528636097908,1.5476365661015734e-05,0,1
3,0.03913545608520508,0.3942961096763611,0.5479736328125,0.018594805151224136,2,0
3,0.00033665489172562957,0.6556172370910645,0.04403353109955788,0.30001261830329895,1,0
2,0.363183856010437,0.08508124202489853,0.5458995699882507,0.005835341289639473,2,1
0,0.8511083126068115,0.027750421315431595,0.11762959510087967,0.0035116588696837425,0,1
2,0.011958068236708641,0.3488480746746063,0.4531029760837555,0.18609091639518738,2,1
1,2.903321046687779e-06,0.02385236695408821,0.0010376818245276809,0.9751070737838745,3,0
3,1.2985934517928399e-05,0.008826321922242641,0.004878404084593058,0.9862822890281677,3,1
3,4.209710368741071e-06,0.06969344615936279,0.001786945154890418,0.9285153746604919,3,1
3,0.0011314927833154798,0.4148406982421875,0.14099986851215363,0.4430280327796936,3,1
0,0.12165103852748871,0.2202029824256897,0.6054922938346863,0.0526537261903286,2,0
3,0.0008381746592931449,0.15668734908103943,0.06173961982131004,0.7807348370552063,3,1
3,2.044675056822598e-05,0.2366042286157608,0.04936094582080841,0.7140144109725952,3,1
3,3.0096653063083068e-05,0.5912736058235168,0.04240190237760544,0.36629438400268555,1,0
3,0.004144256468862295,0.1360883116722107,0.25328153371810913,0.606485903263092,3,1
3,0.00855749286711216,0.3937408924102783,0.20432378351688385,0.3933779001235962,1,0
2,0.0027756914496421814,0.050602082163095474,0.09038268774747849,0.8562395572662354,3,0
3,1.0757794370874763e-06,0.021438078954815865,0.0006875573308207095,0.9778733253479004,3,1
3,6.778770057280781e-06,0.045676082372665405,0.0017284438945353031,0.9525886178016663,3,1
2,0.014749353751540184,0.1357545703649521,0.2967394292354584,0.5527567267417908,3,0
2,0.11121313273906708,0.2585330903530121,0.5313897728919983,0.09886402636766434,2,1
1,0.0004199033719487488,0.26589903235435486,0.115197092294693,0.6184840202331543,3,0
0,0.7670537829399109,0.043895892798900604,0.17274120450019836,0.016309119760990143,0,1
1,0.0003061615861952305,0.8634413480758667,0.04812833294272423,0.08812425285577774,1,1
3,0.00010766753257485107,0.20712971687316895,0.012693149968981743,0.7800694704055786,3,1
2,0.1834462732076645,0.11879245191812515,0.6948661208152771,0.002895138692110777,2,1
3,0.003953083883970976,0.2672368288040161,0.03082343563437462,0.6979867219924927,3,1
3,9.696069582787459e-07,0.018590418621897697,0.001114678685553372,0.9802939891815186,3,1
1,4.780879680765793e-05,0.17621950805187225,0.02179751731455326,0.8019351959228516,3,0
2,0.00015364614955615252,0.2693091928958893,0.04185120016336441,0.688685953617096,3,0
0,0.7390981912612915,0.01531579066067934,0.2452441304922104,0.00034187774872407317,0,1
0,0.2685491442680359,0.1041017472743988,0.6216195225715637,0.005729538854211569,2,0
3,0.01882491074502468,0.17018719017505646,0.40304243564605713,0.40794551372528076,3,1
3,0.014034079387784004,0.4494847357273102,0.42056792974472046,0.11591323465108871,1,0
0,0.024282008409500122,0.39459627866744995,0.4438187777996063,0.13730299472808838,2,0
3,0.025954073294997215,0.14189979434013367,0.6780986785888672,0.154047429561615,2,0
0,0.015638217329978943,0.6990543007850647,0.14366157352924347,0.1416459083557129,1,0
3,8.083899956545793e-06,0.06521248817443848,0.003914071246981621,0.9308654069900513,3,1
0,0.7901926040649414,0.038104258477687836,0.17072013020515442,0.0009830513736233115,0,1
0,0.2477906048297882,0.0713450089097023,0.6523467898368835,0.028517624363303185,2,0
0,0.19534191489219666,0.32746434211730957,0.3814830183982849,0.09571072459220886,2,0
0,0.917503297328949,0.021911220625042915,0.05680409446358681,0.0037814718671143055,0,1
3,1.618014539417345e-05,0.26784753799438477,0.002022563712671399,0.7301137447357178,3,1
1,0.00026303494814783335,0.7691510915756226,0.05342497304081917,0.17716084420681,1,1
1,0.00022031164553482085,0.8708880543708801,0.024744434282183647,0.10414726287126541,1,1
2,0.061700597405433655,0.3986220061779022,0.1671082228422165,0.3725692331790924,1,0
0,0.08280815184116364,0.31424999237060547,0.5593395233154297,0.04360240697860718,2,0
2,0.021342109888792038,0.22902439534664154,0.18929442763328552,0.560339093208313,3,0
3,0.00047375570284202695,0.27955392003059387,0.07840250432491302,0.6415697336196899,3,1
2,0.00359717127867043,0.2603851854801178,0.5560712218284607,0.1799464076757431,2,1
3,0.0018803244456648827,0.2672082185745239,0.41260114312171936,0.31831029057502747,2,0
2,0.13583509624004364,0.15846842527389526,0.6899892687797546,0.01570718176662922,2,1
2,0.003885607235133648,0.5003837943077087,0.08062878996133804,0.4151018261909485,1,0
3,0.00021825516887474805,0.5767049789428711,0.10291451215744019,0.32016217708587646,1,0
3,0.000991651089861989,0.037984780967235565,0.0314892902970314,0.9295342564582825,3,1
1,2.3794851585989818e-05,0.04290057718753815,0.004928390961140394,0.9521473050117493,3,0
3,0.001832185429520905,0.4051302969455719,0.16621921956539154,0.4268183410167694,3,1
