y_true,p0,p1,p2,p3,prediction,correct
0,0.17768804728984833,0.17070506513118744,0.3604741394519806,0.2911328077316284,2,0
3,0.002995237009599805,0.10777181386947632,0.05297704413533211,0.8362558484077454,3,1
2,0.018336743116378784,0.39876535534858704,0.23203128576278687,0.3508665859699249,1,0
3,0.00041161925764754415,0.05822098255157471,0.025999890640378,0.9153674840927124,3,1
3,0.00020581945136655122,0.0663871169090271,0.034659869968891144,0.8987472057342529,3,1
1,0.8366441130638123,0.0708049014210701,0.08276933431625366,0.009781691245734692,0,0
3,0.00035946053685620427,0.1455019861459732,0.033013202250003815,0.821125328540802,3,1
2,0.08641598373651505,0.395694375038147,0.4044575095176697,0.1134321540594101,2,1
1,0.009695279411971569,0.4759675860404968,0.1706683188676834,0.3436688184738159,1,1
0,0.5924848914146423,0.1736888438463211,0.22164109349250793,0.01218514796346426,0,1
0,0.9517013430595398,0.026522891595959663,0.021488351747393608,0.0002874790516216308,0,1
0,0.8974003791809082,0.06010142341256142,0.04133259877562523,0.0011655502021312714,0,1
3,0.0033112550154328346,0.2336786985397339,0.07874799519777298,0.6842620372772217,3,1
1,0.34563887119293213,0.1326606720685959,0.20467232167720795,0.31702810525894165,0,0
3,0.04201345145702362,0.08231429755687714,0.14387138187885284,0.73180091381073,3,1
0,0.28212493658065796,0.1562620848417282,0.24606701731681824,0.315545916557312,3,0
3,0.0005666227079927921,0.05944708362221718,0.0339248962700367,0.9060613512992859,3,1
2,0.2087613046169281,0.4659591317176819,0.2862030565738678,0.03907647356390953,1,0
1,0.003479457926005125,0.29479724168777466,0.11333058774471283,0.5883926153182983,3,0
3,2.313384902663529e-05,0.027164826169610023,0.005556944757699966,0.9672551155090332,3,1
3,8.371015428565443e-05,0.049905337393283844,0.01028615701943636,0.939724862575531,3,1
3,0.0006512590916827321,0.07315923273563385,0.024757416918873787,0.9014320969581604,3,1
0,0.9840108752250671,0.003193654352799058,0.01214105449616909,0.0006544783827848732,0,1
2,0.8806231021881104,0.058291636407375336,0.059826940298080444,0.0012583582429215312,0,0
3,0.0015295973280444741,0.07359474152326584,0.03543838858604431,0.889437198638916,3,1
3,4.04210077249445e-05,0.027645966038107872,0.014218328520655632,0.9580952525138855,3,1
3,0.00044696612167172134,0.07722847163677216,0.04188620299100876,0.8804383277893066,3,1
0,0.030958320945501328,0.08629267662763596,0.12377724796533585,0.7589717507362366,3,0
0,0.9826303124427795,0.006788679398596287,0.010281768627464771,0.0002993129601236433,0,1
3,0.0066236164420843124,0.41058045625686646,0.12700533866882324,0.45579057931900024,3,1
2,0.0005050651961937547,0.10496523976325989,0.02142617478966713,0.8731035590171814,3,0
3,0.008736674673855305,0.060868095606565475,0.09341394156217575,0.8369812965393066,3,1
1,0.021448319777846336,0.28430238366127014,0.3403559625148773,0.3538932502269745,3,0
0,0.4346970021724701,0.2550014853477478,0.2720699608325958,0.03823164105415344,0,1
3,3.4160950690420577e-07,0.0028935305308550596,0.0008248193771578372,0.9962813258171082,3,1
3,0.00027102683088742197,0.03849467262625694,0.023963281884789467,0.9372710585594177,3,1
2,0.6575647592544556,0.25723379850387573,0.080677330493927,0.004524151794612408,0,0
3,0.006045568268746138,0.10424511134624481,0.03354613482952118,0.8561631441116333,3,1
3,0.00012632952712010592,0.06479522585868835,0.022055944427847862,0.913022518157959,3,1
1,0.1338156759738922,0.2889094054698944,0.3880004584789276,0.18927446007728577,2,0
2,0.45886391401290894,0.3097802400588989,0.20481394231319427,0.02654178813099861,0,0
3,0.00022914211149327457,0.02385716699063778,0.015424472279846668,0.9604891538619995,3,1
2,0.35332754254341125,0.2086893767118454,0.35145947337150574,0.08652358502149582,0,0
1,0.7070016860961914,0.18534424901008606,0.0970040112733841,0.010650146752595901,0,0
3,0.5542445778846741,0.12492247670888901,0.24900367856025696,0.07182923704385757,0,0
0,0.992318868637085,0.004085349850356579,0.0035579861141741276,3.776502489927225e-05,0,1
3,0.00010996057972079143,0.03700337931513786,0.01311564166098833,0.949770987033844,3,1
3,7.113665560609661e-06,0.02141263708472252,0.004049232695251703,0.9745309948921204,3,1
2,0.23171654343605042,0.4395799934864044,0.18004845082759857,0.1486550271511078,1,0
3,0.0005151226068846881,0.06979496031999588,0.03782763332128525,0.8918623328208923,3,1
2,0.02452118881046772,0.37429022789001465,0.34712544083595276,0.25406312942504883,1,0
0,0.9424957633018494,0.022780725732445717,0.034310005605220795,0.0004136032657697797,0,1
3,0.0013882312923669815,0.23323313891887665,0.04846295341849327,0.7169156670570374,3,1
0,0.9969412684440613,0.0008047167211771011,0.002234090119600296,1.9908098693122156e-05,0,1
3,0.08832532912492752,0.2878713309764862,0.1843220740556717,0.4394811987876892,3,1
0,0.028517572209239006,0.3576766848564148,0.2614675760269165,0.35233813524246216,1,0
1,0.0370892733335495,0.5220324993133545,0.16699329018592834,0.2738848924636841,1,1
3,2.663464874785859e-05,0.03933994099497795,0.008251470513641834,0.95238196849823,3,1
3,5.623399556498043e-05,0.020885929465293884,0.004494472406804562,0.9745634198188782,3,1
3,0.07147763669490814,0.27268025279045105,0.20885349810123444,0.446988582611084,3,1
3,0.5510109066963196,0.1222560852766037,0.1653076559305191,0.16142538189888,0,0
1,0.0739215612411499,0.6075613498687744,0.20730215311050415,0.11121494323015213,1,1
0,0.3967556059360504,0.2457406222820282,0.2736946642398834,0.08380919694900513,0,1
0,0.03912075608968735,0.5999780893325806,0.22635716199874878,0.13454395532608032,1,0
0,0.01092937309294939,0.6491292715072632,0.09866362065076828,0.2412777692079544,1,0
3,1.5496696505579166e-05,0.019646013155579567,0.005297143943607807,0.9750413298606873,3,1
2,0.002787805162370205,0.24171550571918488,0.12369542568922043,0.6318012475967407,3,0
2,0.012598177418112755,0.2549458146095276,0.15765856206417084,0.5747974514961243,3,0
3,7.71828035794897e-06,0.015089539811015129,0.004476157948374748,0.980426549911499,3,1
0,0.7351863980293274,0.11989261209964752,0.12399423867464066,0.02092672325670719,0,1
0,0.9987474679946899,0.0002968246699310839,0.0009535063873045146,2.1012119759689085e-06,0,1
0,0.9893699884414673,0.0033773372415453196,0.00723167834803462,2.0907013094983995e-05,0,1
3,0.07333508878946304,0.47513729333877563,0.2840893566608429,0.16743823885917664,1,0
1,0.190487340092659,0.4249309301376343,0.2792220413684845,0.10535970330238342,1,1
3,0.0029079685918986797,0.35084572434425354,0.05926114693284035,0.5869851112365723,3,1
3,1.4781664503971115e-05,0.01604871265590191,0.005162167828530073,0.97877436876297,3,1
3,0.014669131487607956,0.21722860634326935,0.10762416571378708,0.6604781150817871,3,1
3,0.0021969368681311607,0.07226961851119995,0.06685179471969604,0.8586816787719727,3,1
0,0.9939969778060913,0.0018185620428994298,0.004072241950780153,0.0001122037137974985,0,1
3,4.628052465704968e-06,0.019241593778133392,0.0048950789496302605,0.9758586883544922,3,1
3,0.0007543691317550838,0.26124802231788635,0.06485326588153839,0.6731443405151367,3,1
3,0.05946265161037445,0.46821972727775574,0.15903522074222565,0.31328240036964417,1,0
3,0.0006983618368394673,0.08466652780771255,0.02365376614034176,0.8909813165664673,3,1
0,0.97149658203125,0.01168800424784422,0.016683360561728477,0.00013203029811847955,0,1
0,0.9767795205116272,0.007707542739808559,0.015210147015750408,0.00030278542544692755,0,1
3,0.0004215039371047169,0.047452233731746674,0.01641816273331642,0.9357081055641174,3,1
