y_true,p0,p1,p2,p3,prediction,correct
0,0.696262776851654,0.046956442296504974,0.2563532590866089,0.0004274532257113606,0,1
3,4.0887617736018456e-09,5.827219501952641e-05,1.0907461955866893e-06,0.9999406337738037,3,1
2,0.5241416096687317,0.40391024947166443,0.042218346148729324,0.029729830101132393,0,0
3,0.0022888388484716415,0.7913106083869934,0.03146703541278839,0.17493347823619843,1,0
3,0.0002720226184464991,0.12157001346349716,0.0009951046667993069,0.8771628141403198,3,1
1,0.002753391396254301,0.11267764121294022,0.014946606010198593,0.8696224093437195,3,0
3,8.832457432106366e-09,0.00030575276468880475,1.622213858354371e-06,0.9996926784515381,3,1
2,0.8330538272857666,0.023062804713845253,0.1434362679719925,0.00044704118045046926,0,0
1,0.00011923817510250956,0.07897451519966125,0.013365993276238441,0.9075402617454529,3,0
0,0.016772380098700523,0.17473556101322174,0.7758384943008423,0.03265349194407463,2,0
0,0.9915776252746582,0.0021295412443578243,0.006292217411100864,5.557796498578682e-07,0,1
0,0.7822014689445496,0.039952341467142105,0.1774505078792572,0.0003956369182560593,0,1
3,0.013844517059624195,0.5718684792518616,0.03687528893351555,0.37741169333457947,1,0
1,0.6597476005554199,0.12254848331212997,0.21705123782157898,0.0006527095683850348,0,0
3,0.9651287794113159,0.02879817597568035,0.006055562291294336,1.7469081285526045e-05,0,0
0,0.973453938961029,0.0037758909165859222,0.022768214344978333,2.0294344267313136e-06,0,1
3,2.819521114361123e-06,0.008221132680773735,0.00010720061982283369,0.9916688203811646,3,1
2,0.09839285165071487,0.2536698877811432,0.4580269157886505,0.18991036713123322,2,1
1,0.0001977995125344023,0.05111538618803024,0.06741712242364883,0.8812696933746338,3,0
3,2.7100856669903806e-08,0.0007239622646011412,2.1760239178547636e-05,0.9992542862892151,3,1
3,3.842940188292232e-08,0.0016403296031057835,1.5442620906469529e-06,0.9983580708503723,3,1
3,2.386449068580987e-06,0.024005398154258728,0.00038943783147260547,0.9756027460098267,3,1
0,0.9959790706634521,0.0018682862864807248,0.002152298577129841,1.814395318433526e-07,0,1
2,0.9812557101249695,0.0012930217199027538,0.017451167106628418,1.7428421017484652e-07,0,0
3,2.350342811041628e-06,0.012573535554111004,0.00028440888854674995,0.9871397614479065,3,1
3,0.0001484748936491087,0.11030849069356918,0.18677781522274017,0.7027652263641357,3,1
3,2.9580969567177817e-06,0.004497137386351824,7.815090793883428e-05,0.9954217076301575,3,1
0,0.29787907004356384,0.6838600635528564,0.009083018638193607,0.009177889674901962,1,0
0,0.9973986148834229,0.00032501216628588736,0.002276242710649967,1.1896014484591433e-07,0,1
3,0.21957096457481384,0.43721508979797363,0.029102563858032227,0.3141114115715027,1,0
2,1.1801305710434917e-08,0.0014489626046270132,1.2183047147118486e-05,0.9985388517379761,3,0
3,3.2585612643742934e-05,0.0027061623986810446,0.0018733736360445619,0.995387852191925,3,1
1,0.01087490189820528,0.09849349409341812,0.5138993263244629,0.3767322599887848,2,0
0,0.44401460886001587,0.029282517731189728,0.5263394117355347,0.00036344234831631184,2,0
3,7.27912088244187e-12,1.5555110621789936e-06,4.135785935943659e-09,0.9999984502792358,3,1
3,0.002622781088575721,0.07350717484951019,0.059481438249349594,0.864388644695282,3,1
2,0.16412752866744995,0.18089734017848969,0.6524442434310913,0.002530864905565977,2,1
3,3.0558140906578046e-08,0.000992743531242013,2.4324604055436794e-06,0.9990047812461853,3,1
3,0.001123267225921154,0.19234612584114075,0.003980911802500486,0.8025497794151306,3,1
1,0.14762435853481293,0.3111952245235443,0.540779709815979,0.0004006417002528906,2,0
2,0.8925539255142212,0.05242297053337097,0.05500764027237892,1.545314989925828e-05,0,0
3,2.0387397325905e-10,3.111906335107051e-05,2.14799129594212e-08,0.9999688863754272,3,1
2,0.00021475437097251415,0.03311524912714958,0.010157546028494835,0.9565123915672302,3,0
1,0.34191620349884033,0.2445445954799652,0.41066187620162964,0.0028773476369678974,2,0
3,0.0001248884218512103,0.0648588091135025,0.0031726656015962362,0.9318435788154602,3,1
0,0.9700347185134888,0.00950628612190485,0.02036118693649769,9.780791151570156e-05,0,1
3,2.585508127594949e-07,0.039931487292051315,0.00031886770739220083,0.9597494006156921,3,1
3,1.1541416824911721e-05,0.035221852362155914,0.0005769451381638646,0.9641896486282349,3,1
2,0.002320620696991682,0.40679359436035156,0.05464344099164009,0.5362423062324524,3,0
3,4.01964689444867e-06,0.003857074771076441,0.0036259132903069258,0.9925130605697632,3,1
2,0.020705603063106537,0.09145994484424591,0.8785142302513123,0.009320269338786602,2,1
0,0.8630305528640747,0.04844449460506439,0.08822465687990189,0.0003002214361913502,0,1
3,0.0012567697558552027,0.6980946063995361,0.0015088084619492292,0.2991397976875305,1,0
0,0.9880780577659607,0.00014120584819465876,0.01178074162453413,5.614480258486765e-08,0,1
3,2.1314492926194362e-07,0.0025866555515676737,0.00019363262981642038,0.997219443321228,3,1
0,0.31059905886650085,0.30067959427833557,0.37705641984939575,0.01166489627212286,2,0
1,2.4548609189878334e-07,0.0032897386699914932,7.610830652993172e-05,0.9966339468955994,3,0
3,2.6599092706192096e-08,0.0018523397156968713,7.692469807807356e-06,0.9981399774551392,3,1
3,2.3570050800003628e-08,0.00040042042382992804,1.3066107840131735e-06,0.9995983242988586,3,1
3,3.4892509575001895e-05,0.034824032336473465,0.01701773703098297,0.9481232762336731,3,1
3,4.669445115723647e-05,0.021565888077020645,0.0036643939092755318,0.9747230410575867,3,1
1,0.008057614788413048,0.923369288444519,0.056382372975349426,0.012190624140202999,1,1
0,0.5887767672538757,0.02530510723590851,0.38574618101119995,0.00017189921345561743,0,1
0,6.686132110189646e-07,0.0014367542462423444,0.00029537620139308274,0.9982671737670898,3,0
0,0.00040381329017691314,0.18494373559951782,0.010458155535161495,0.8041942119598389,3,0
3,8.258405070904473e-10,0.00013342712190933526,7.999963713700708e-08,0.9998664855957031,3,1
2,0.23012010753154755,0.5699481964111328,0.193753182888031,0.006178559269756079,1,0
2,0.1263161152601242,0.5369013547897339,0.13910403847694397,0.19767849147319794,1,0
3,1.4969787187624206e-08,0.0003645587421488017,6.2851154325471725e-06,0.9996291399002075,3,1
0,0.1717539131641388,0.04104318097233772,0.785999596118927,0.0012033587554469705,2,0
0,0.9993465542793274,5.4747761168982834e-05,0.0005986665491946042,3.528139114195028e-09,0,1
0,0.9975753426551819,9.605872764950618e-05,0.0023285998031497,1.0663825378287584e-08,0,1
3,0.009320808574557304,0.1156805157661438,0.30008354783058167,0.5749151110649109,3,1
1,0.03946802020072937,0.21813680231571198,0.024568431079387665,0.7178267240524292,3,0
3,1.4136572468181896e-10,3.625967292464338e-05,4.785149485542206e-07,0.9999632835388184,3,1
3,1.7573017485617015e-09,0.0005059876712039113,7.360836775660573e-07,0.9994932413101196,3,1
3,4.436351008774153e-10,2.8906888474011794e-05,8.682980734420198e-08,0.9999710321426392,3,1
3,9.34691513521102e-07,0.009874463081359863,6.483724428107962e-05,0.9900597333908081,3,1
0,0.9974925518035889,0.0007355812704190612,0.0017701652832329273,1.6314525055349804e-06,0,1
3,2.4090333283766086e-08,0.00043413249659352005,0.00013115524780005217,0.9994346499443054,3,1
3,9.597362549129684e-08,0.0019759726710617542,4.1175146179739386e-05,0.9979827404022217,3,1
3,2.8474478313000873e-05,0.011186474934220314,0.0007719889399595559,0.9880130290985107,3,1
3,1.182838382796092e-09,0.000167406746186316,1.8169783970733988e-06,0.9998307228088379,3,1
0,0.03703403100371361,0.38834038376808167,0.23954328894615173,0.3350823223590851,1,0
0,0.9948864579200745,0.0003471742966212332,0.0047662570141255856,1.1675101774244467e-07,0,1
3,2.6740221148457977e-09,4.952922972734086e-05,8.920347340790613e-07,0.99994957447052,3,1
0,0.9974345564842224,8.844721742207184e-05,0.002477041445672512,5.781918943625897e-09,0,1
3,0.003704990027472377,0.12209475785493851,0.002623285399749875,0.8715770244598389,3,1
0,0.9956902861595154,0.001682216301560402,0.0026262779720127583,1.193921434605727e-06,0,1
0,0.9529708623886108,0.041383951902389526,0.005070593673735857,0.0005745576345361769,0,1
1,0.1683923900127411,0.6311707496643066,0.19834676384925842,0.002090104389935732,1,1
2,0.23461882770061493,0.18535934388637543,0.5581550598144531,0.021866746246814728,2,1
3,1.3304680805958924e-06,0.013233287259936333,0.0007750109652988613,0.9859904050827026,3,1
2,0.3371245861053467,0.6125319004058838,0.04630998522043228,0.00403353339061141,1,0
0,0.12519055604934692,0.6394746899604797,0.2243742197751999,0.010960469022393227,1,0
2,0.06643441319465637,0.01523213554173708,0.9180859327316284,0.00024756943457759917,2,1
0,0.8491530418395996,0.011735192500054836,0.13909628987312317,1.5426427125930786e-05,0,1
3,3.5724693248084805e-07,0.002704901620745659,4.286247713025659e-05,0.9972519278526306,3,1
3,4.070758222951554e-06,0.01329455990344286,0.00023045804118737578,0.9864708781242371,3,1
0,0.9991426467895508,0.0002511810453142971,0.000606160843744874,8.733544554218042e-09,0,1
3,0.7631036043167114,0.08827617764472961,0.14754822850227356,0.0010719923302531242,0,0
3,2.091336964715751e-10,9.087721991818398e-05,2.1267268834890274e-07,0.9999089241027832,3,1
0,0.9935414791107178,0.0029738694429397583,0.003480269107967615,4.366989742266014e-06,0,1
0,0.8605565428733826,0.05594895780086517,0.08344121277332306,5.326201790012419e-05,0,1
1,1.331617795585771e-06,0.017107544466853142,3.573430876713246e-05,0.9828553795814514,3,0
1,1.9232327019835793e-07,0.0012036063708364964,0.0006291113677434623,0.9981670379638672,3,0
0,0.6807090640068054,0.016681158915162086,0.30237293243408203,0.00023678156139794737,0,1
2,0.6904638409614563,0.15833662450313568,0.11376110464334488,0.037438374012708664,0,0
0,0.9779280424118042,0.0012806629529222846,0.020791251212358475,1.6814364300898887e-07,0,1
1,0.004391169175505638,0.9589586853981018,0.006777226459234953,0.029872946441173553,1,1
0,0.9911320805549622,0.002116706920787692,0.006750304251909256,9.364921993437747e-07,0,1
0,0.7573052644729614,0.020680021494627,0.22187110781669617,0.00014365618699230254,0,1
0,0.9603962302207947,0.028699737042188644,0.010864587500691414,3.9429764001397416e-05,0,1
3,6.3609513212270485e-09,0.0013033946743234992,3.2146201647265116e-06,0.9986934065818787,3,1
1,0.11317462474107742,0.6095579862594604,0.26738831400871277,0.009879195131361485,1,1
2,0.0030385227873921394,0.03960556164383888,0.9233026504516602,0.03405332192778587,2,1
3,1.168896233139094e-07,0.0017911723116412759,2.6326491934014484e-05,0.9981824159622192,3,1
0,0.9968218803405762,0.00014412998280022293,0.0030339350923895836,3.10109626866506e-08,0,1
0,0.19665680825710297,0.06163044273853302,0.7412486672401428,0.0004640991392079741,2,0
3,6.824108567116127e-08,0.0026039413642138243,3.006826045748312e-05,0.9973658919334412,3,1
0,0.9991768002510071,0.00014908830053173006,0.0006739353993907571,7.051064443430732e-08,0,1
0,0.9960916638374329,0.0012275129556655884,0.0026801147032529116,6.336816227303643e-07,0,1
0,0.8959294557571411,0.0018805490108206868,0.10218656063079834,3.4424590467097005e-06,0,1
2,0.6593596339225769,0.05543101578950882,0.2850818336009979,0.00012748673907481134,0,0
2,2.2491117306344677e-06,0.05298854783177376,0.0035424164962023497,0.94346684217453,3,0
3,9.122481936518767e-11,3.32581766997464e-05,3.743762988506205e-07,0.9999663829803467,3,1
0,0.975143551826477,0.0005880483076907694,0.024267951026558876,4.942643840877281e-07,0,1
3,0.2386806309223175,0.3841298520565033,0.3762054741382599,0.0009839999256655574,1,0
0,0.9533359408378601,0.008105016313493252,0.03855564817786217,3.4070108085870743e-06,0,1
1,0.9075843691825867,0.033433105796575546,0.05897527188062668,7.2766761149978265e-06,0,0
2,0.09781969338655472,0.39915746450424194,0.5005819797515869,0.002440761076286435,2,1
3,0.8186438679695129,0.16859379410743713,0.01107032597064972,0.0016920143971219659,0,0
3,1.041539576362993e-06,0.005030064377933741,0.0005862799007445574,0.9943826198577881,3,1
2,0.07572973519563675,0.02797391451895237,0.8957750201225281,0.0005213444237597287,2,1
3,1.9905353754179345e-10,7.919873314676806e-05,5.2352930879351334e-08,0.9999207258224487,3,1
0,0.8788548707962036,0.10451807081699371,0.015006661415100098,0.001620352384634316,0,1
2,5.589626744040288e-05,0.0330621600151062,0.011308093555271626,0.9555737972259521,3,0
0,0.9715179800987244,0.00039379583904519677,0.02808813378214836,8.274786722495264e-08,0,1
1,0.2729954719543457,0.39385539293289185,0.3301379382610321,0.0030112038366496563,1,1
0,0.9981982111930847,0.00027268342091701925,0.0015289006987586617,1.8515467559154786e-07,0,1
1,0.012355899438261986,0.6896317601203918,0.29163843393325806,0.006373924668878317,1,1
2,0.9752706289291382,0.0015817006351426244,0.023146523162722588,1.176258138002595e-06,0,0
3,0.019668666645884514,0.5339102149009705,0.03600393608212471,0.41041725873947144,1,0
1,0.012384559027850628,0.11653555184602737,0.8619956374168396,0.00908417534083128,2,0
3,2.464331373630557e-06,0.004534090869128704,8.436416101176292e-05,0.9953790903091431,3,1
0,0.15247277915477753,0.6665056943893433,0.002119475044310093,0.1789020299911499,1,0
3,0.008026974275708199,0.04657867178320885,0.01458328403532505,0.9308110475540161,3,1
1,0.7470269203186035,0.09720489382743835,0.1553829312324524,0.0003853117523249239,0,0
0,0.99842369556427,0.00026215476100333035,0.0013140004593878984,8.580480681530389e-08,0,1
3,1.5925564686436466e-11,4.8883207455219235e-06,3.3163665147384336e-09,0.9999951124191284,3,1
