y_true,p0,p1,p2,p3,prediction,correct
0,3.707370342453942e-05,0.19480419158935547,0.0661395862698555,0.7390191555023193,3,0
3,0.004950118251144886,0.40364131331443787,0.49919816851615906,0.0922103002667427,2,0
2,0.0007086976547725499,0.5130416750907898,0.21439936757087708,0.27185022830963135,1,0
3,0.0010145049309358,0.5642199516296387,0.20632408559322357,0.22844143211841583,1,0
3,2.072960342047736e-06,0.05212467536330223,0.007971163839101791,0.9399020671844482,3,1
1,0.8625718951225281,0.0197558905929327,0.11766578257083893,6.451125955209136e-06,0,0
3,4.808262943356567e-08,0.02537093311548233,8.412831084569916e-05,0.9745449423789978,3,1
2,0.5456105470657349,0.21629709005355835,0.23803576827049255,5.661873728968203e-05,0,0
1,2.7275433467366383e-07,0.05369897186756134,0.00035525683779269457,0.9459455013275146,3,0
0,0.11541732400655746,0.7798324227333069,0.09910065680742264,0.005649671424180269,1,0
0,0.001998730469495058,0.9650396108627319,0.011782662011682987,0.021178938448429108,1,0
0,0.4233395457267761,0.20888493955135345,0.3673350512981415,0.00044037410407327116,0,1
3,8.626327598904027e-07,0.033213403075933456,0.0018641285132616758,0.9649216532707214,3,1
1,0.0018511497182771564,0.9958714842796326,0.0015484461328014731,0.0007288768538273871,1,1
3,0.005271193105727434,0.8397067785263062,0.1260475516319275,0.028974419459700584,1,0
0,0.006876214873045683,0.921951413154602,0.06560838222503662,0.005564096383750439,1,0
3,1.4447405192186125e-06,0.010588270612061024,0.04674079269170761,0.9426694512367249,3,1
2,0.687206506729126,0.21979355812072754,0.09294574707746506,5.4194009862840176e-05,0,0
1,0.00534317921847105,0.9855970740318298,0.007445212919265032,0.0016144623514264822,1,1
3,2.1146925988091425e-08,0.002336163306608796,0.0010789845837280154,0.9965847730636597,3,1
3,2.1796231521875598e-05,0.19959475100040436,0.018167048692703247,0.7822164297103882,3,1
3,2.3927364964038134e-05,0.40538814663887024,0.008724728599190712,0.5858631730079651,3,1
0,0.9784285426139832,0.020928436890244484,0.0006430081557482481,2.340694038593938e-08,0,1
2,0.9075441956520081,0.006264437455683947,0.08618997037410736,1.45501962833805e-06,0,0
3,1.497237889225289e-07,0.004667818080633879,0.004363279789686203,0.9909687638282776,3,1
3,7.32348226506474e-08,0.01281050220131874,0.00029488076688721776,0.9868946075439453,3,1
3,4.016278580820654e-06,0.03916659578680992,0.026297980919480324,0.9345313906669617,3,1
0,0.07415562868118286,0.850559413433075,0.07455546408891678,0.0007294974639080465,1,0
0,0.639580488204956,0.22476041316986084,0.13556215167045593,9.69375905697234e-05,0,1
3,0.00016280815179925412,0.2768213450908661,0.24738939106464386,0.4756264090538025,3,1
2,1.2349082867402217e-09,0.0039208075031638145,1.4979490515543148e-05,0.9960642457008362,3,0
3,0.007794459816068411,0.3043617606163025,0.6543559432029724,0.033487893640995026,2,0
1,0.0037636738270521164,0.44738489389419556,0.43228188157081604,0.11656951904296875,1,1
0,0.00013304705498740077,0.28595682978630066,0.17699237167835236,0.5369178056716919,3,0
3,1.9692407704496873e-08,0.0030756632331758738,0.0013929709093645215,0.9955313801765442,3,1
3,4.478112532524392e-05,0.1634369045495987,0.058128517121076584,0.7783898115158081,3,1
2,0.09755977243185043,0.8142672181129456,0.08552670478820801,0.0026462373789399862,1,0
3,3.1995145945984405e-06,0.053999077528715134,0.006411542650312185,0.9395861029624939,3,1
3,6.654197932220995e-05,0.07774905115365982,0.2599072754383087,0.6622771620750427,3,1
1,0.14639884233474731,0.849926769733429,0.0034601259976625443,0.00021425432350952178,1,1
2,0.0014392789453268051,0.5891029238700867,0.23220166563987732,0.17725616693496704,1,0
3,0.0007851542322896421,0.746075451374054,0.07925537973642349,0.1738840788602829,1,0
2,0.08799295127391815,0.6578367948532104,0.25229883193969727,0.001871422748081386,1,0
1,0.0026094182394444942,0.9740289449691772,0.008171944878995419,0.015189701691269875,1,1
3,0.010510477237403393,0.8709604144096375,0.0866703987121582,0.031858738511800766,1,0
0,0.4226979911327362,0.07260635495185852,0.5044403672218323,0.00025532106519676745,2,0
3,2.9273204305013678e-08,0.023425038903951645,5.5977321608224884e-05,0.9765189290046692,3,1
3,1.213718519466056e-06,0.01718226633965969,0.015442545525729656,0.9673740267753601,3,1
2,0.00016833710833452642,0.23905904591083527,0.06872092187404633,0.6920517086982727,3,0
3,7.126050149963703e-08,0.005066795274615288,0.0028809374198317528,0.9920521974563599,3,1
2,0.00033742011873982847,0.5741185545921326,0.05175482854247093,0.3737892210483551,1,0
0,0.01021568663418293,0.06674294173717499,0.911769449710846,0.011271994560956955,2,0
3,2.70143836189618e-08,0.0064086150377988815,0.0003351139894220978,0.9932562112808228,3,1
0,0.8856883645057678,0.09964678436517715,0.014662745408713818,2.134515625584754e-06,0,1
3,0.00023316970327869058,0.4691639542579651,0.04335200786590576,0.48725083470344543,3,1
0,0.11794044822454453,0.8679612874984741,0.013975164853036404,0.00012308318400755525,1,0
1,9.151967788056936e-06,0.0697108805179596,0.049014460295438766,0.8812655210494995,3,0
3,1.6949643395491876e-06,0.040249407291412354,0.007034725043922663,0.9527141451835632,3,1
3,1.1033052516040698e-07,0.011625793762505054,0.0017180881695821881,0.9866560697555542,3,1
3,0.004160101991146803,0.9608785510063171,0.013715486973524094,0.021245960146188736,1,0
3,0.004868358839303255,0.965710461139679,0.017899105325341225,0.011522074230015278,1,0
1,1.1694772261705566e-08,0.006822904106229544,4.27292070526164e-05,0.9931343793869019,3,0
0,0.26398083567619324,0.567885160446167,0.16634005308151245,0.0017938860692083836,1,0
0,2.7018250747801176e-08,0.0038548000156879425,0.0014366559917107224,0.9947085380554199,3,0
0,7.064870999329287e-08,0.012899826280772686,0.0008448713342659175,0.9862552881240845,3,0
3,5.856562097505957e-07,0.006407240405678749,0.02536257728934288,0.9682296514511108,3,1
2,0.0012930479133501649,0.701755702495575,0.21013163030147552,0.08681954443454742,1,0
2,0.00028926224331371486,0.13557808101177216,0.319885790348053,0.5442468523979187,3,0
3,8.170212822733447e-06,0.024730047211050987,0.046690601855516434,0.9285711646080017,3,1
0,0.14109961688518524,0.6781786680221558,0.17924225330352783,0.0014795635361224413,1,0
0,0.5391278266906738,0.01130705513060093,0.4495522975921631,1.283292567677563e-05,0,1
0,0.9528833031654358,0.03011179156601429,0.017003722488880157,1.2193594329801272e-06,0,1
3,0.0021450764033943415,0.4180814027786255,0.5124028325080872,0.06737068295478821,2,0
1,0.00795870739966631,0.9247912764549255,0.060378298163414,0.006871743593364954,1,1
3,2.459169934354577e-07,0.08239731192588806,0.00038350714021362364,0.9172189235687256,3,1
3,2.8081683922209777e-05,0.3560439646244049,0.0062129907310009,0.6377149224281311,3,1
3,0.021496567875146866,0.5072759985923767,0.45175203680992126,0.01947537437081337,1,0
3,0.008349626325070858,0.5841647386550903,0.36159372329711914,0.0458919033408165,1,0
0,0.8996822834014893,0.004938062746077776,0.09537901729345322,6.658603979303734e-07,0,1
3,3.105924761825918e-08,0.008958488702774048,0.0006939282757230103,0.9903475046157837,3,1
3,3.026064177902299e-06,0.05539938062429428,0.010951127856969833,0.9336464405059814,3,1
3,0.0013245625887066126,0.786400556564331,0.11546988040208817,0.09680498391389847,1,0
3,2.0294498881412437e-07,0.031508658081293106,0.0007275482639670372,0.9677636027336121,3,1
0,0.7092075347900391,0.033529482781887054,0.2572377324104309,2.5236640794901177e-05,0,1
0,0.7626621723175049,0.18792632222175598,0.04940265789628029,8.864596566127148e-06,0,1
3,1.758395228534937e-05,0.037701502442359924,0.22596397995948792,0.736316978931427,3,1
0,0.9872766137123108,0.0036083932500332594,0.009114936925470829,1.421130946255289e-07,0,1
3,0.001633749925531447,0.4614028334617615,0.3996732831001282,0.13729017972946167,1,0
0,0.9765195846557617,0.022189566865563393,0.0012907740892842412,9.15287969860401e-08,0,1
0,0.01391206867992878,0.16989688575267792,0.8058978915214539,0.010293208993971348,2,0
1,0.0016562610398977995,0.8814635276794434,0.033217526972293854,0.08366261422634125,1,1
2,0.0008409658912569284,0.7055999636650085,0.12312538921833038,0.17043359577655792,1,0
3,1.578822048031725e-05,0.18947699666023254,0.013105956837534904,0.7974012494087219,3,1
2,2.656330616446212e-05,0.1428554654121399,0.0484297089278698,0.808688223361969,3,0
0,4.292213816370349e-06,0.1435484141111374,0.002623173641040921,0.8538241386413574,3,0
2,0.003749661846086383,0.549421489238739,0.33555546402931213,0.1112734004855156,1,0
0,0.8283512592315674,0.04171387106180191,0.12993231415748596,2.5631441076257033e-06,0,1
