y_true,p0,p1,p2,p3,prediction,correct
0,0.0001321735471719876,0.07902438193559647,0.1418793499469757,0.7789640426635742,3,0
3,0.003585906932130456,0.030565809458494186,0.8447311520576477,0.12111711502075195,2,0
2,0.001298802555538714,0.14341367781162262,0.31599709391593933,0.5392903685569763,3,0
3,0.001423352980054915,0.052244290709495544,0.8273854851722717,0.118946872651577,2,0
3,1.565014571269785e-07,0.0013330965302884579,0.001419235486537218,0.9972475171089172,3,1
1,0.5860468149185181,0.012854787521064281,0.4008162319660187,0.0002822017704602331,0,0
3,8.954167185493134e-08,0.004380594007670879,0.00018310548330191523,0.9954362511634827,3,1
2,0.03792653605341911,0.0026217245031148195,0.9591667652130127,0.00028493310674093664,2,1
1,6.6003876781906e-06,0.021788720041513443,0.01381421647965908,0.9643905162811279,3,0
0,0.2085624486207962,0.4258810579776764,0.3205368220806122,0.04501966014504433,1,0
0,0.03190099075436592,0.6962794065475464,0.2354404181241989,0.03637910261750221,1,0
0,0.23680247366428375,0.0828399732708931,0.6595549583435059,0.020802553743124008,2,0
3,2.531943437134032e-07,0.0010630023898556828,0.0022706349845975637,0.9966661334037781,3,1
1,0.022120358422398567,0.9652867317199707,0.012215826660394669,0.0003770834591705352,1,1
3,0.0029994433280080557,0.5304389595985413,0.26030808687210083,0.2062535136938095,1,0
0,0.040001098066568375,0.32790854573249817,0.6162307262420654,0.015859579667448997,2,0
3,4.1414062934563844e-07,0.0011310013942420483,0.023222120478749275,0.975646436214447,3,1
2,0.7785090804100037,0.031908322125673294,0.18949410319328308,8.854205225361511e-05,0,0
1,0.013516118749976158,0.9494295716285706,0.024731256067752838,0.012322979047894478,1,1
3,1.0805875660935271e-07,0.00040564415394328535,0.012416825629770756,0.9871773719787598,3,1
3,0.0007485856185667217,0.07621043175458908,0.707535445690155,0.21550555527210236,2,0
3,0.0002571894438005984,0.11992853879928589,0.21020139753818512,0.6696129441261292,3,1
0,0.9809457659721375,0.017352882772684097,0.0017011510208249092,1.929970494529698e-07,0,1
2,0.13905560970306396,0.0011110844789072871,0.8593345284461975,0.0004987631691619754,2,1
3,1.8695678818403394e-06,0.0002718890318647027,0.06674244999885559,0.9329837560653687,3,1
3,1.9248778926339583e-07,0.0024212589487433434,0.0027712048031389713,0.9948073029518127,3,1
3,1.429299345545587e-07,0.0007180731045082211,0.004745985846966505,0.9945358037948608,3,1
0,0.027686508372426033,0.915593683719635,0.05169856920838356,0.005021165125072002,1,0
0,0.5358281135559082,0.2560897767543793,0.20519042015075684,0.0028916248120367527,0,1
3,0.0006659525679424405,0.1477314531803131,0.31754305958747864,0.5340595245361328,3,1
2,2.580667235463352e-08,0.0005117168184369802,0.00033606644137762487,0.9991521835327148,3,0
3,0.001229496207088232,0.04691588133573532,0.8881530165672302,0.06370161473751068,2,0
1,0.002284442773088813,0.012554226443171501,0.9112544059753418,0.07390696555376053,2,0
0,0.002401691162958741,0.14970427751541138,0.5575936436653137,0.2903004586696625,2,0
