y_true,p0,p1,p2,p3,prediction,correct
0,0.1457287222146988,0.0025778578128665686,0.7973548769950867,0.05433851107954979,2,0
3,0.0001553983020130545,0.0014088478637859225,0.010060797445476055,0.9883749485015869,3,1
2,0.17842914164066315,0.5137240886688232,0.28759661316871643,0.020250217989087105,1,0
3,1.6380952729377896e-05,0.5597279667854309,0.17742235958576202,0.26283329725265503,1,0
3,0.000421096890931949,0.007654807064682245,0.07077943533658981,0.9211446046829224,3,1
1,0.0032791756093502045,0.018407048657536507,0.004995469935238361,0.9733182787895203,3,0
3,2.1944993378042454e-08,5.927353413426317e-06,1.2356151273706928e-05,0.9999816417694092,3,1
2,0.13667000830173492,0.00605486985296011,0.8571423888206482,0.00013270313502289355,2,1
1,3.895953000210284e-07,0.02909471094608307,0.00011718245514202863,0.970787763595581,3,0
0,0.08928334712982178,0.07116368412971497,0.8232978582382202,0.01625513657927513,2,0
0,0.8488448262214661,0.0017914961790665984,0.14928953349590302,7.412572449538857e-05,0,1
0,0.8089734315872192,0.006956545636057854,0.1839407980442047,0.00012913679529447109,0,1
3,3.377737812115811e-05,0.0006187073886394501,0.0004142986435908824,0.9989332556724548,3,1
1,1.1406343674025265e-06,2.999452226504218e-05,5.501243504113518e-05,0.9999138116836548,3,0
3,0.016695475205779076,0.829896092414856,0.0032089429441839457,0.1501995325088501,1,0
0,0.025065071880817413,0.05218731611967087,0.05948411673307419,0.8632635474205017,3,0
3,8.173992114279827e-07,0.024307526648044586,0.0006034402758814394,0.9750882387161255,3,1
2,0.00012922567839268595,0.005960498005151749,0.9936323761940002,0.0002779072383418679,2,1
1,1.0514810355743975e-06,0.0031258459202945232,0.07301050424575806,0.923862636089325,3,0
3,2.9053615069329908e-09,4.301798253436573e-05,3.0466271709883586e-06,0.9999539852142334,3,1
3,7.43472972075665e-09,0.00043947360245510936,4.54223527412978e-06,0.9995560050010681,3,1
3,9.575920500992652e-09,0.01061661634594202,0.00027391855837777257,0.9891095161437988,3,1
0,0.11144501715898514,0.5267019271850586,0.361661434173584,0.00019161069940309972,1,0
2,0.5692251324653625,0.000826886564027518,0.42994725704193115,7.013462663962855e-07,0,0
3,6.399314588634297e-05,0.003580583492293954,0.000827841809950769,0.9955275654792786,3,1
3,2.4800860956020188e-06,0.03958387300372124,0.03418726846575737,0.9262263774871826,3,1
3,3.194430320263564e-08,1.9972236486864858e-07,1.2952207839589391e-07,0.9999996423721313,3,1
0,0.02560511790215969,0.18860860168933868,0.6421195268630981,0.14366672933101654,2,0
0,0.9956594109535217,1.91273511518375e-06,0.004338412079960108,2.681367732293438e-07,0,1
3,0.001319190370850265,0.0004059513157699257,0.002989936387166381,0.9952849745750427,3,1
2,1.8536683299430479e-10,8.15953353594523e-06,9.908785614243243e-08,0.999991774559021,3,0
3,0.001266009290702641,0.00011923447164008394,0.020995525643229485,0.9776191711425781,3,1
1,0.0025284073781222105,0.10081422328948975,0.196988046169281,0.699669361114502,3,0
0,0.1481398046016693,0.05246056616306305,0.7176858186721802,0.08171381056308746,2,0
3,5.129341396070686e-10,1.5251006857397442e-07,5.293746880852268e-07,0.9999992847442627,3,1
3,0.0040974002331495285,0.01982484757900238,0.13031889498233795,0.8457589149475098,3,1
2,1.488864654675126e-05,0.02018057368695736,0.9765224456787109,0.003282061079517007,2,1
3,2.7697248938807206e-08,0.0010905162198469043,0.00023712257097940892,0.998672366142273,3,1
3,1.6964463611657266e-06,0.0001228868350153789,9.18582227313891e-05,0.9997835755348206,3,1
1,1.3513299563783221e-05,0.754352867603302,0.24466755986213684,0.0009660754003562033,1,1
2,0.001819703495129943,0.4903455674648285,0.5078074336051941,2.7349646188667975e-05,2,1
3,7.489229147950027e-08,0.0009698006324470043,2.209877948189387e-06,0.9990279674530029,3,1
2,0.14950783550739288,0.18050214648246765,0.20170794427394867,0.4682820439338684,3,0
1,0.00019853239064104855,0.03449021279811859,0.01178339309990406,0.9535278677940369,3,0
3,0.0017537230160087347,0.1497086137533188,0.4282824993133545,0.420255184173584,2,0
0,0.7614859342575073,0.0003595281159505248,0.23575611412525177,0.002398398704826832,0,1
3,1.1215136375142265e-08,0.8873310089111328,0.04582514613866806,0.06684384495019913,1,0
3,3.0993064683570992e-06,0.038352981209754944,0.14933738112449646,0.8123065829277039,3,1
2,1.8465681932866573e-05,0.0028545476961880922,0.02173527702689171,0.9753917455673218,3,0
3,3.149337862851098e-05,0.00020165367459412664,0.007301047910004854,0.9924658536911011,3,1
2,0.0005372489686124027,0.0015399135882034898,0.9977218508720398,0.00020099598623346537,2,1
0,0.9433399438858032,0.038279905915260315,0.01807742938399315,0.00030276598408818245,0,1
3,2.2679230937683315e-07,0.20040617883205414,0.00010880499758059159,0.7994847297668457,3,1
0,0.9102706909179688,6.406346074072644e-06,0.08971544355154037,7.435404768330045e-06,0,1
3,1.2568167221616022e-05,0.00020361304632388055,0.003232701448723674,0.9965511560440063,3,1
0,0.0005121222930029035,0.0023486309219151735,0.996995210647583,0.00014404687681235373,2,0
1,0.00011562294093891978,0.20741687715053558,0.01494322344660759,0.7775242328643799,3,0
3,1.5427566779635526e-08,0.7282397150993347,0.009441474452614784,0.2623187303543091,1,0
