y_true,p0,p1,p2,p3,prediction,correct
0,0.00023098415113054216,0.977473258972168,0.019107595086097717,0.00318819098174572,1,0
3,8.943160355556756e-05,0.2079337239265442,0.0932939276099205,0.6986829042434692,3,1
2,0.0002357399498578161,0.9508355855941772,0.045196741819381714,0.0037318351678550243,1,0
3,0.0013947668485343456,0.738692045211792,0.15896666049957275,0.1009465903043747,1,0
3,2.5202240067301318e-05,0.060854289680719376,0.009757568128407001,0.9293628931045532,3,1
1,0.013459209352731705,0.2844420373439789,0.7016718983650208,0.00042696745367720723,2,0
3,1.9252076526754536e-05,0.41980478167533875,0.005413439124822617,0.5747625827789307,3,1
2,0.004853062331676483,0.5595640540122986,0.4140757918357849,0.021507082507014275,1,0
1,0.001109665958210826,0.9147148132324219,0.06640908867120743,0.017766514793038368,1,1
0,0.00723701948300004,0.9373526573181152,0.05196414515376091,0.003446190617978573,1,0
0,0.010975771583616734,0.20051859319210052,0.003873637178912759,0.7846319675445557,3,0
0,0.03763085603713989,0.9173762798309326,0.04441077262163162,0.0005820919177494943,1,0
3,0.00011908559099538252,0.6025096774101257,0.09750744700431824,0.2998637855052948,1,0
1,0.0005009969463571906,0.9752933382987976,0.02365501970052719,0.0005507677560672164,1,1
3,0.0008416111813858151,0.9575258493423462,0.041384775191545486,0.00024783704429864883,1,0
0,0.00011116366658825427,0.9781742095947266,0.01783226616680622,0.0038823699578642845,1,0
3,3.649794598459266e-05,0.7521107792854309,0.06571628153324127,0.18213649094104767,1,0
2,0.2729780972003937,0.668493926525116,0.056224264204502106,0.0023037714418023825,1,0
1,6.595592276426032e-05,0.7711235880851746,0.011241329833865166,0.21756914258003235,1,1
3,0.00017929788737092167,0.6817261576652527,0.3017923831939697,0.01630214788019657,1,0
3,1.1844123037008103e-05,0.025247808545827866,0.017043158411979675,0.9576972126960754,3,1
3,0.003017950104549527,0.7336820363998413,0.08237748593091965,0.18092253804206848,1,0
0,0.31852641701698303,0.6696327924728394,0.011496083810925484,0.00034477448207326233,1,0
2,0.9659755229949951,0.004231735598295927,0.029739025980234146,5.36983206984587e-05,0,0
3,2.2317683033179492e-05,0.08670280873775482,0.012838874012231827,0.9004360437393188,3,1
3,0.0008095683879218996,0.6739552021026611,0.2937330901622772,0.031502094119787216,1,0
3,0.000572381482925266,0.4973926246166229,0.4824901819229126,0.019544808194041252,1,0
0,0.00025031971745193005,0.9523563385009766,0.035073377192020416,0.012319893576204777,1,0
0,0.09208334982395172,0.8897103071212769,0.01349447201937437,0.004711882211267948,1,0
3,0.0027274733874946833,0.8879274725914001,0.1004253402352333,0.008919553831219673,1,0
