y_true,p0,p1,p2,p3,prediction,correct
0,0.0017631743103265762,0.04143877699971199,0.06861330568790436,0.8881847262382507,3,0
3,1.4667212781205308e-05,0.0010783312609419227,0.4611341655254364,0.5377727746963501,3,1
2,0.003211613278836012,0.012027131393551826,0.9838771224021912,0.0008841535309329629,2,1
3,1.6942264835506649e-07,0.012970738112926483,5.512707502930425e-05,0.9869740009307861,3,1
3,1.408256906643146e-07,0.002016764832660556,1.7564290828886442e-05,0.9979655742645264,3,1
1,0.000186556761036627,0.0010087741538882256,0.00019628138397820294,0.998608410358429,3,0
3,1.6143678749358514e-07,0.00020124933507759124,0.0006466158083640039,0.9991519451141357,3,1
2,2.3881038941908628e-05,0.0006925814668647945,0.998784601688385,0.0004989738226868212,2,1
1,0.004900687374174595,0.5441206097602844,0.1070585697889328,0.34392017126083374,1,1
0,0.0012582646450027823,0.048343852162361145,0.8995882272720337,0.05080967769026756,2,0
0,0.7327403426170349,0.0472581572830677,0.2198989987373352,0.00010242412827210501,0,1
0,0.4164094924926758,0.15547138452529907,0.4192768931388855,0.0088422242552042,2,0
3,0.00010867015225812793,0.19671352207660675,0.02608487755060196,0.7770929336547852,3,1
1,0.03349596634507179,0.8694786429405212,0.09562165290117264,0.0014037946239113808,1,1
3,0.000593439326621592,0.9980091452598572,0.0008705885265953839,0.0005268206004984677,1,0
0,0.6375609040260315,0.0261809341609478,0.33342069387435913,0.002837512642145157,0,1
3,2.3216599753794753e-09,4.367428118712269e-06,1.3382816632656613e-06,0.9999942779541016,3,1
2,0.0030480907298624516,0.004706206265836954,0.005005074664950371,0.9872406125068665,3,0
1,0.00026938904193229973,0.006126833613961935,0.9740013480186462,0.019602347165346146,2,0
3,3.5153885846739286e-07,0.0018242954974994063,0.003439946798607707,0.9947354197502136,3,1
3,9.002149425896278e-08,0.005812087096273899,0.00017835896869655699,0.9940094947814941,3,1
3,5.206951391301118e-05,0.9262949824333191,0.0016996575286611915,0.07195329666137695,1,0
