y_true,p0,p1,p2,p3,prediction,correct
3,0.0044676074758172035,0.6062263250350952,0.3017033636569977,0.08760275691747665,1,0
3,0.055497296154499054,0.07708597183227539,0.09242065250873566,0.7749961018562317,3,1
3,0.08070645481348038,0.001876157708466053,0.09785620868206024,0.8195611834526062,3,1
3,0.07648579776287079,0.01664039120078087,0.4362833499908447,0.4705904424190521,3,1
0,0.8550863862037659,0.0010120298247784376,0.021336011588573456,0.12256556749343872,0,1
0,0.37819620966911316,0.03117351606488228,0.1121603399515152,0.4784698486328125,3,0
3,0.03700080141425133,0.003773357719182968,0.9575486779212952,0.0016771837836131454,2,0
0,0.06268992274999619,0.006067467387765646,0.9304590225219727,0.0007836247677914798,2,0
3,0.049611978232860565,0.09582225978374481,0.36150455474853516,0.49306121468544006,3,1
0,0.9119665026664734,0.0005408214638009667,0.043293993920087814,0.04419872909784317,0,1
0,0.09411817789077759,0.0006129277171567082,0.9010189175605774,0.004249995108693838,2,0
1,0.014838025905191898,0.5466778874397278,0.3238731622695923,0.11461083590984344,1,1
2,0.6026174426078796,0.002332970965653658,0.04749636724591255,0.34755319356918335,0,0
3,0.011606079526245594,0.022424597293138504,0.9647850394248962,0.0011842964449897408,2,0
2,0.10146411508321762,0.012629050761461258,0.8808363676071167,0.0050704702734947205,2,1
0,0.12049660831689835,0.1282908171415329,0.432647705078125,0.31856489181518555,2,0
2,0.2517704665660858,0.04560432210564613,0.3742981255054474,0.3283270597457886,2,1
0,0.014925307594239712,0.3775623142719269,0.5789596438407898,0.0285527091473341,2,0
3,0.02391394041478634,0.3970455229282379,0.33281373977661133,0.2462267279624939,1,0
3,0.16541187465190887,0.025943996384739876,0.7502399682998657,0.058404162526130676,2,0
0,0.07822372764348984,0.24932093918323517,0.18864500522613525,0.4838102459907532,3,0
3,0.02792617306113243,0.08133582770824432,0.8371639251708984,0.05357396602630615,2,0
3,0.003047848353162408,0.05608706921339035,0.10868381708860397,0.8321812152862549,3,1
0,0.36973077058792114,0.02408628724515438,0.5492534637451172,0.05692951753735542,2,0
0,0.5816590189933777,0.016085268929600716,0.20833538472652435,0.1939203441143036,0,1
1,0.09047818183898926,0.07968391478061676,0.2106916904449463,0.6191462278366089,3,0
1,0.09611528366804123,0.11460912972688675,0.6810119152069092,0.10826365649700165,2,0
0,0.9189647436141968,0.0003822816943284124,0.06465443968772888,0.015998486429452896,0,1
2,0.1598222404718399,0.03700726106762886,0.6961842179298401,0.10698627680540085,2,1
0,0.05651909112930298,0.12445659190416336,0.07471112906932831,0.7443132400512695,3,0
1,0.12802807986736298,0.09006310254335403,0.12482158094644547,0.6570872068405151,3,0
0,0.4231843948364258,0.013106711208820343,0.5001967549324036,0.06351214647293091,2,0
0,0.14627289772033691,0.062145885080099106,0.5837727785110474,0.20780843496322632,2,0
0,0.040336303412914276,0.11019738763570786,0.8226863741874695,0.026779912412166595,2,0
3,0.05890177562832832,0.10466830432415009,0.7779892683029175,0.05844055488705635,2,0
1,0.7469426393508911,0.0012336989166215062,0.1629081815481186,0.08891554921865463,0,0
2,0.09549190104007721,0.030321765691041946,0.7257277965545654,0.1484585702419281,2,1
3,0.5427760481834412,0.003141081426292658,0.1265193521976471,0.3275635242462158,0,0
0,0.76517653465271,0.003115092869848013,0.2090596854686737,0.02264873869717121,0,1
0,0.47859278321266174,0.009168820455670357,0.3686527907848358,0.14358551800251007,0,1
3,0.11313292384147644,0.03865475207567215,0.6820464730262756,0.16616590321063995,2,0
0,0.8977966904640198,0.0010026836534962058,0.02448907494544983,0.07671157270669937,0,1
0,0.5997886061668396,0.0030607073567807674,0.3818243145942688,0.015326336026191711,0,1
0,0.25663262605667114,0.03297208249568939,0.6099025011062622,0.10049276798963547,2,0
2,0.12863537669181824,0.01747453771531582,0.8419649600982666,0.011925202794373035,2,1
2,0.33700019121170044,0.015918824821710587,0.16619884967803955,0.4808821380138397,3,0
3,0.020918576046824455,0.1858666092157364,0.3769254982471466,0.41628924012184143,3,1
0,0.4186457395553589,0.013455300591886044,0.49298620223999023,0.07491277158260345,2,0
3,0.1394210308790207,0.10363452136516571,0.37224096059799194,0.38470351696014404,3,1
0,0.26579540967941284,0.023917479440569878,0.6950503587722778,0.015236759558320045,2,0
1,0.03034350648522377,0.016831310465931892,0.9476817846298218,0.005143363960087299,2,0
2,0.39968687295913696,0.0053196074441075325,0.03344541788101196,0.561548113822937,3,0
3,0.3009309470653534,0.21675918996334076,0.3476969003677368,0.13461299240589142,2,0
3,0.45100951194763184,0.027918007224798203,0.31532639265060425,0.20574617385864258,0,0
2,0.034442801028490067,0.03260266035795212,0.928503155708313,0.0044513181783258915,2,1
3,0.05023439973592758,0.10984541475772858,0.8243970274925232,0.015523189678788185,2,0
0,0.786942720413208,0.0017135730013251305,0.20242010056972504,0.008923711255192757,0,1
2,0.027500122785568237,0.262178510427475,0.1902046948671341,0.5201166868209839,3,0
0,0.028422262519598007,0.13267353177070618,0.8116815686225891,0.027222679927945137,2,0
1,0.03338971361517906,0.05324124917387962,0.8840039372444153,0.029365116730332375,2,0
0,0.6577593088150024,0.00023026498092804104,0.3413389325141907,0.0006715180352330208,0,1
1,0.028758376836776733,0.041916586458683014,0.05111641809344292,0.878208577632904,3,0
2,0.025492481887340546,0.03709704801440239,0.905348002910614,0.032062433660030365,2,1
3,0.003302857745438814,0.007839829660952091,0.9881886839866638,0.000668628781568259,2,0
1,0.6381254196166992,0.001296646660193801,0.35339653491973877,0.007181345019489527,0,0
3,0.10342267900705338,0.0006878755521029234,0.8953806161880493,0.0005087899044156075,2,0
0,0.7927907109260559,0.00750186201184988,0.1809399425983429,0.018767543137073517,0,1
3,0.06851531565189362,0.02382633462548256,0.8873046040534973,0.020353736355900764,2,0
1,0.013881604187190533,0.26916375756263733,0.5319616198539734,0.18499304354190826,2,0
0,0.8820882439613342,4.648339745472185e-05,0.1174393743276596,0.0004258319968357682,0,1
3,0.01074113417416811,0.1712496429681778,0.6522035598754883,0.1658056378364563,2,0
0,0.04448161646723747,0.04918301850557327,0.893999457359314,0.012335903942584991,2,0
3,0.009784752503037453,0.10830950736999512,0.8215931057929993,0.06031254678964615,2,0
3,0.015906844288110733,0.18846049904823303,0.7550867199897766,0.04054591804742813,2,0
2,0.5425902009010315,0.01172548159956932,0.4109938442707062,0.034690503031015396,0,0
0,0.264419287443161,0.025940440595149994,0.7016200423240662,0.008020197972655296,2,0
3,0.012983509339392185,0.05349639803171158,0.9292759895324707,0.004243995063006878,2,0
3,0.006357321981340647,0.020084688439965248,0.9718529582023621,0.0017049693269655108,2,0
3,0.04101918637752533,0.164466992020607,0.5698201656341553,0.22469356656074524,2,0
0,0.2698700428009033,0.08941351622343063,0.4976072907447815,0.14310920238494873,2,0
3,0.024927712976932526,0.18775616586208344,0.778109610080719,0.009206554852426052,2,0
3,0.19491401314735413,0.09004346281290054,0.2133549302816391,0.5016875267028809,3,1
3,0.24746592342853546,0.01216469518840313,0.6628631353378296,0.07750619947910309,2,0
3,0.36853697896003723,0.006395657081156969,0.5969071388244629,0.028160182759165764,2,0
3,0.08718670904636383,0.07598967105150223,0.11433801054954529,0.7224855422973633,3,1
3,0.07200483977794647,0.025557607412338257,0.8510394096374512,0.05139811709523201,2,0
1,0.04592914134263992,0.12049254029989243,0.8110548257827759,0.022523552179336548,2,0
2,0.07712195068597794,0.025053447112441063,0.8931493759155273,0.004675331525504589,2,1
3,0.04494142159819603,0.10823884606361389,0.832901656627655,0.01391813438385725,2,0
0,0.7642582058906555,0.00041491747833788395,0.11896710842847824,0.11635982245206833,0,1
0,0.557362973690033,0.010123859159648418,0.42556682229042053,0.006946334149688482,0,1
1,0.003960199188441038,0.6811375617980957,0.3106559216976166,0.0042463503777980804,1,1
3,0.49031320214271545,0.0011626965133473277,0.4773217439651489,0.03120231442153454,0,0
3,0.01460174098610878,0.28304412961006165,0.5541001558303833,0.14825394749641418,2,0
3,0.16184213757514954,0.0010435510193929076,0.8327507972717285,0.004363464191555977,2,0
0,0.11891354620456696,0.02930687554180622,0.8283076882362366,0.023471932858228683,2,0
3,0.04817187041044235,0.15675699710845947,0.6531634330749512,0.14190773665905,2,0
3,0.27908745408058167,0.013591516762971878,0.6814287304878235,0.025892239063978195,2,0
0,0.25051814317703247,0.09218066930770874,0.5722762942314148,0.08502492308616638,2,0
0,0.7421638369560242,0.003222854807972908,0.24645748734474182,0.008155814372003078,0,1
3,0.062364138662815094,0.11635148525238037,0.5377428531646729,0.2835414409637451,2,0
3,0.016149815171957016,0.01454963069409132,0.9676619172096252,0.001638574874959886,2,0
1,0.1316475123167038,0.011154199950397015,0.0669136494398117,0.7902846932411194,3,0
2,0.16947254538536072,0.016468631103634834,0.13859093189239502,0.6754679083824158,3,0
0,0.85506272315979,0.00016597412468399853,0.14330121874809265,0.0014701297041028738,0,1
3,0.05482431873679161,0.048755280673503876,0.4045594334602356,0.491860955953598,3,1
3,0.0027450851630419493,0.1824462115764618,0.8116914629936218,0.0031172113958746195,2,0
0,0.23247700929641724,0.016287507489323616,0.7480213046073914,0.003214210970327258,2,0
1,0.05763280764222145,0.013130870647728443,0.9230523109436035,0.006184055935591459,2,0
1,0.04691167548298836,0.02003669925034046,0.9270558953285217,0.005995726212859154,2,0
3,0.23211441934108734,0.06994207203388214,0.6352308988571167,0.06271267682313919,2,0
0,0.2940368056297302,0.005448728334158659,0.6930509209632874,0.007463518995791674,2,0
0,0.840043306350708,0.005618706811219454,0.14519169926643372,0.009146231226623058,0,1
2,0.01902126893401146,0.06719650328159332,0.3273492157459259,0.5864329934120178,3,0
0,0.37405410408973694,0.04506855458021164,0.13057027757167816,0.45030704140663147,3,0
2,0.02217669039964676,0.026129642501473427,0.9379801750183105,0.013713586144149303,2,1
0,0.15098074078559875,0.025071443989872932,0.7960159778594971,0.02793191932141781,2,0
2,0.1210339292883873,0.008707355707883835,0.855407178401947,0.014851435087621212,2,1
1,0.012546840123832226,0.23560675978660583,0.7296346426010132,0.022211726754903793,2,0
3,0.2878013253211975,0.003782120766118169,0.6956451535224915,0.01277139876037836,2,0
0,0.16831903159618378,0.03770243003964424,0.7902968525886536,0.003681677859276533,2,0
3,0.09340588003396988,0.06681501120328903,0.5705624222755432,0.26921674609184265,2,0
0,0.33730363845825195,0.005340506322681904,0.6551936864852905,0.002162161748856306,2,0
3,0.05281169340014458,0.01717451773583889,0.9114558100700378,0.01855800859630108,2,0
0,0.7607107162475586,0.0021326409187167883,0.04568891227245331,0.19146770238876343,0,1
3,0.06742732971906662,0.011953352950513363,0.9134875535964966,0.007131828460842371,2,0
3,0.0071129510179162025,0.5870334506034851,0.058574091643095016,0.34727942943573,1,0
1,0.024503463879227638,0.16009019315242767,0.06799663603305817,0.7474097013473511,3,0
0,0.9143084287643433,0.00019986733968835324,0.05257515236735344,0.03291656821966171,0,1
0,0.1657669097185135,0.09298882633447647,0.7147036790847778,0.026540512219071388,2,0
1,0.02649514563381672,0.05884444713592529,0.020034117624163628,0.894626259803772,3,0
0,0.7109621167182922,0.009797848761081696,0.1674688160419464,0.11177126318216324,0,1
3,0.18523409962654114,0.10277128219604492,0.5180992484092712,0.1938953846693039,2,0
3,0.04974943771958351,0.05086933448910713,0.844572126865387,0.054809022694826126,2,0
3,0.012880919501185417,0.10392247885465622,0.711265504360199,0.17193102836608887,2,0
2,0.06534779071807861,0.06441045552492142,0.6895691156387329,0.18067263066768646,2,1
0,0.528647243976593,0.008072970435023308,0.08996173739433289,0.3733181059360504,0,1
3,0.01506277546286583,0.08630499988794327,0.7533277273178101,0.14530451595783234,2,0
3,0.025095412507653236,0.30782219767570496,0.6347063183784485,0.032376039773225784,2,0
3,0.3565504252910614,0.01804444007575512,0.5785369277000427,0.0468682162463665,2,0
2,0.43669095635414124,0.0046890717931091785,0.5514633059501648,0.007156659383326769,2,1
2,0.05342357978224754,0.0015118654118850827,0.9448434114456177,0.00022108409029897302,2,1
2,0.22472549974918365,0.010889945551753044,0.05424919351935387,0.7101353406906128,3,0
3,0.2308918535709381,0.009911026805639267,0.6011869311332703,0.15801019966602325,2,0
0,0.017567595466971397,0.7094355225563049,0.21149665117263794,0.06150026246905327,1,0
1,0.0586998425424099,0.017615314573049545,0.915022611618042,0.008662226609885693,2,0
0,0.10897389054298401,0.00974473636597395,0.0028579789213836193,0.8784233927726746,3,0
0,0.6200150847434998,0.010446269065141678,0.08810116350650787,0.2814374268054962,0,1
0,0.019931629300117493,0.18792182207107544,0.750071108341217,0.04207543283700943,2,0
2,0.07466801255941391,0.002017062157392502,0.9118505120277405,0.01146441325545311,2,1
3,0.13202764093875885,0.010893421247601509,0.8090159296989441,0.04806290194392204,2,0
3,0.12436232715845108,0.012302353978157043,0.846675455570221,0.016659865155816078,2,0
2,0.017129279673099518,0.0009699123329482973,0.00019167862774338573,0.9817091226577759,3,0
1,0.19884830713272095,0.004018382169306278,0.794457733631134,0.0026755565777420998,2,0
1,0.03251520171761513,0.10997471213340759,0.20725949108600616,0.6502506136894226,3,0
3,0.052688587456941605,0.08587944507598877,0.7574578523635864,0.10397406667470932,2,0
3,0.1655999720096588,0.048787787556648254,0.33084577322006226,0.45476648211479187,3,1
2,0.061385657638311386,0.3045526146888733,0.4044639766216278,0.2295977920293808,2,1
3,0.12046440690755844,0.006921618711203337,0.8473811149597168,0.02523277886211872,2,0
0,0.27876031398773193,0.012011265382170677,0.365781307220459,0.34344714879989624,2,0
1,0.020750297233462334,0.02226012945175171,0.9428189396858215,0.014170628041028976,2,0
2,0.9167013168334961,0.00013402877084445208,0.07829193025827408,0.004872753284871578,0,0
0,0.2877650856971741,0.03256566449999809,0.6599646210670471,0.019704602658748627,2,0
2,0.7720194458961487,0.004621246363967657,0.11825176328420639,0.10510750114917755,0,0
3,0.033777106553316116,0.017275270074605942,0.9404067397117615,0.008540830574929714,2,0
2,0.052747033536434174,0.03170592710375786,0.8922541737556458,0.02329285442829132,2,1
0,0.6629191040992737,0.0003072150284424424,0.33347228169441223,0.0033013594802469015,0,1
0,0.25904956459999084,0.03588598966598511,0.3873009979724884,0.31776344776153564,2,0
3,0.25572076439857483,0.07109878957271576,0.5055294632911682,0.16765096783638,2,0
3,0.022335974499583244,0.001444622757844627,0.9758879542350769,0.00033141617313958704,2,0
0,0.7888645529747009,0.0036139176227152348,0.19626782834529877,0.011253654025495052,0,1
0,0.2028210312128067,0.11627289652824402,0.5366461277008057,0.144259974360466,2,0
3,0.20535944402217865,0.042620349675416946,0.624534547328949,0.12748569250106812,2,0
3,0.0031794835813343525,0.03054431639611721,0.965585470199585,0.0006907064816914499,2,0
1,0.061730582267045975,0.005214582663029432,0.9144479632377625,0.01860683411359787,2,0
0,0.8469770550727844,0.0006920908344909549,0.1485425978899002,0.003788182744756341,0,1
1,0.0510486401617527,0.5378814935684204,0.13733601570129395,0.27373385429382324,1,1
3,0.16401413083076477,0.11597005277872086,0.22568543255329132,0.49433034658432007,3,1
3,0.049660999327898026,0.04963354021310806,0.7113581299781799,0.18934734165668488,2,0
2,0.011501017026603222,0.05415145680308342,0.14125429093837738,0.793093204498291,3,0
3,0.3283996284008026,0.017588894814252853,0.62233567237854,0.03167584910988808,2,0
2,0.039051949977874756,0.2530626356601715,0.6017990112304688,0.10608645528554916,2,1
3,0.02351994812488556,0.031655799597501755,0.912027895450592,0.03279639780521393,2,0
3,0.03595276549458504,0.05373428016901016,0.7939002513885498,0.11641272902488708,2,0
0,0.6244903206825256,0.002176990732550621,0.3665171265602112,0.0068155452609062195,0,1
0,0.019833074882626534,0.02668086253106594,0.9510842561721802,0.0024018294643610716,2,0
3,0.017179975286126137,0.33529403805732727,0.3824648857116699,0.26506108045578003,2,0
1,0.005610379856079817,0.10458867996931076,0.8839566707611084,0.005844284780323505,2,0
1,0.020937692373991013,0.0024450633209198713,0.9759792685508728,0.0006380865816026926,2,0
0,0.8495126962661743,0.0012046812335029244,0.13588020205497742,0.013402407057583332,0,1
3,0.7552474141120911,0.0023879825603216887,0.20242121815681458,0.03994336351752281,0,0
3,0.04049566388130188,0.22028034925460815,0.5142306685447693,0.22499339282512665,2,0
2,0.3914032578468323,0.003940601367503405,0.5318039655685425,0.07285208255052567,2,1
0,0.9111273288726807,0.0005072604399174452,0.08512461930513382,0.0032408859115093946,0,1
2,0.2589767873287201,0.020622877404093742,0.054439544677734375,0.6659607291221619,3,0
1,0.3286573588848114,0.0016176122007891536,0.6504033803939819,0.0193217471241951,2,0
3,0.019660770893096924,0.13406652212142944,0.4341007173061371,0.4121720492839813,2,0
3,0.16006924211978912,0.03561927750706673,0.30225682258605957,0.5020546913146973,3,1
3,0.06759386509656906,0.013321181759238243,0.8680435419082642,0.05104140192270279,2,0
0,0.015630517154932022,0.023072388023138046,0.9590840935707092,0.0022129560820758343,2,0
3,0.0347028523683548,0.03913920000195503,0.8941951394081116,0.031962860375642776,2,0
3,0.17306816577911377,0.04689524695277214,0.6245817542076111,0.1554548144340515,2,0
3,0.4525294303894043,0.014974512159824371,0.2312203049659729,0.30127570033073425,0,0
3,0.4659057855606079,0.0006410586065612733,0.5211514234542847,0.012301785871386528,2,0
3,0.17998799681663513,0.012618374079465866,0.7903953194618225,0.016998279839754105,2,0
2,0.023962564766407013,0.04348484054207802,0.9131475687026978,0.019405003637075424,2,1
3,0.19088244438171387,0.01283356174826622,0.17970016598701477,0.6165838837623596,3,1
3,0.18886446952819824,0.04222124069929123,0.555823802947998,0.2130904197692871,2,0
2,0.05260733142495155,0.11958495527505875,0.7285932302474976,0.09921448677778244,2,1
2,0.21750189363956451,0.010026996955275536,0.7689058184623718,0.0035653598606586456,2,1
1,0.037994008511304855,0.0887656882405281,0.8447868824005127,0.028453413397073746,2,0
0,0.2283060997724533,0.011873126961290836,0.7363016605377197,0.02351917140185833,2,0
1,0.10987664759159088,0.02124776318669319,0.04731393977999687,0.8215616941452026,3,0
3,0.08455696702003479,0.03732214868068695,0.8439175486564636,0.03420337662100792,2,0
2,0.5554935336112976,0.0011087462771683931,0.42566972970962524,0.01772807538509369,0,0
3,0.6375955939292908,0.004707139916718006,0.3472501337528229,0.010447101667523384,0,0
3,0.01799456588923931,0.030159052461385727,0.9402362108230591,0.011610234156250954,2,0
1,0.14345768094062805,0.00982328224927187,0.6210466027259827,0.22567246854305267,2,0
2,0.146601602435112,0.007997090928256512,0.726184070110321,0.11921731382608414,2,1
0,0.4712408185005188,0.0023353793658316135,0.5141268372535706,0.012297043576836586,2,0
0,0.8319668173789978,0.0022454310674220324,0.15075021982192993,0.015037547796964645,0,1
3,0.021113231778144836,0.4094260632991791,0.3993367850780487,0.17012391984462738,1,0
3,0.23548831045627594,0.006575136911123991,0.22603610157966614,0.5319004058837891,3,1
0,0.34533441066741943,0.0026023886166512966,0.09942153841257095,0.5526416897773743,3,0
3,0.1373041272163391,0.02714235708117485,0.7477996349334717,0.08775382488965988,2,0
0,0.11051715165376663,0.0869855061173439,0.4711914360523224,0.3313058912754059,2,0
3,0.028690023347735405,0.05040169879794121,0.8956544995307922,0.025253748521208763,2,0
0,0.7888513803482056,0.0003464758046902716,0.20588478446006775,0.004917335230857134,0,1
0,0.06753762811422348,0.004305705893784761,0.9263051152229309,0.001851558219641447,2,0
0,0.6954718828201294,0.0023196758702397346,0.28265267610549927,0.01955576427280903,0,1
0,0.2535495162010193,0.005761167500168085,0.26975783705711365,0.4709315299987793,3,0
3,0.03233417496085167,0.055777113884687424,0.1113254502415657,0.8005632758140564,3,1
1,0.6147546768188477,0.009935284964740276,0.13630205392837524,0.23900793492794037,0,0
1,0.08245792984962463,0.010416140779852867,0.00724039226770401,0.8998855352401733,3,0
2,0.014285788871347904,0.02925814688205719,0.9552568197250366,0.0011992332292720675,2,1
0,0.22383847832679749,0.03239357843995094,0.29305794835090637,0.4507100284099579,3,0
2,0.02926694042980671,0.04470442235469818,0.9204177260398865,0.005610914900898933,2,1
3,0.008633743971586227,0.3882049024105072,0.29506775736808777,0.3080936372280121,1,0
2,0.04741709679365158,0.05195639282464981,0.7689975500106812,0.13162894546985626,2,1
3,0.008298056200146675,0.07161632925271988,0.9165077805519104,0.0035777941811829805,2,0
2,0.027838239446282387,0.214599147439003,0.736954391002655,0.02060815878212452,2,1
2,0.24321796000003815,0.05355754494667053,0.26283764839172363,0.4403868615627289,3,0
3,0.18508385121822357,0.03737136349081993,0.6767380237579346,0.10080669820308685,2,0
3,0.005599404219537973,0.06058085709810257,0.9314126968383789,0.0024070865474641323,2,0
1,0.0015561708714812994,0.022221414372324944,0.9755377173423767,0.0006847592885605991,2,0
3,0.04341207444667816,0.1298757642507553,0.6522586941719055,0.174453467130661,2,0
3,0.0668945387005806,0.19373664259910583,0.40727031230926514,0.33209842443466187,2,0
3,0.0064794328063726425,0.4763757884502411,0.41880372166633606,0.09834108501672745,1,0
0,0.007328214589506388,0.12734194099903107,0.8630096316337585,0.0023202470038086176,2,0
3,0.03923013433814049,0.1033632680773735,0.2851966619491577,0.5722099542617798,3,1
1,0.140755757689476,0.037010371685028076,0.7283567786216736,0.09387713670730591,2,0
3,0.03309653326869011,0.009026180021464825,0.022738344967365265,0.9351389408111572,3,1
