y_true,p0,p1,p2,p3,prediction,correct
0,0.02859996259212494,0.35023534297943115,0.5627744793891907,0.05839017406105995,2,0
3,3.957937587983906e-05,0.1073150783777237,0.014866591431200504,0.8777787685394287,3,1
2,0.019893476739525795,0.3617526888847351,0.28649038076400757,0.3318634629249573,1,0
3,0.001404340728186071,0.31949999928474426,0.3718993365764618,0.30719637870788574,2,0
3,0.013199037872254848,0.5688189268112183,0.18714000284671783,0.23084203898906708,1,0
1,0.05103442817926407,0.36805346608161926,0.5606021881103516,0.020309949293732643,2,0
3,3.750153337023221e-05,0.1384793519973755,0.009744684211909771,0.8517385125160217,3,1
2,0.02165195532143116,0.26411616802215576,0.2941223978996277,0.42010945081710815,3,0
1,0.0008534843218512833,0.26160234212875366,0.03558582440018654,0.7019583582878113,3,0
0,0.3034869134426117,0.1507759839296341,0.5442178845405579,0.0015192657010629773,2,0
0,0.7386273145675659,0.11187811195850372,0.14691875874996185,0.00257583218626678,0,1
0,0.7807691097259521,0.07156015932559967,0.14554370939731598,0.002127049257978797,0,1
3,0.005383923649787903,0.4754818081855774,0.2628798484802246,0.25625449419021606,1,0
1,0.19297222793102264,0.3697667121887207,0.4183301627635956,0.018930932506918907,2,0
3,0.12467122077941895,0.23806585371494293,0.6290429830551147,0.008219921961426735,2,0
0,0.4202284514904022,0.1875254362821579,0.3654566705226898,0.026789356023073196,0,1
3,4.909308336209506e-05,0.08558458089828491,0.020322831347584724,0.894043505191803,3,1
2,0.32483550906181335,0.1345350295305252,0.5318878889083862,0.008741534315049648,2,1
1,0.0006787336315028369,0.1621043086051941,0.037093330174684525,0.8001236319541931,3,0
3,7.093367003108142e-06,0.020046619698405266,0.004019611049443483,0.9759266972541809,3,1
3,1.1467280955912429e-06,0.02049085684120655,0.0012050011428073049,0.9783030152320862,3,1
3,3.202470179530792e-05,0.055350907146930695,0.005205132067203522,0.939411997795105,3,1
0,0.9815360903739929,0.002920885104686022,0.015532747842371464,1.0305864634574391e-05,0,1
2,0.8074915409088135,0.013851997442543507,0.17861239612102509,4.4122782128397375e-05,0,0
3,6.653970194747671e-05,0.1164478212594986,0.03438522294163704,0.8491004705429077,3,1
3,0.006279925815761089,0.5036596059799194,0.24156364798545837,0.24849680066108704,1,0
3,0.0006205923273228109,0.3325950801372528,0.13566283881664276,0.531121551990509,3,1
0,0.008835476823151112,0.38938257098197937,0.3523198068141937,0.24946211278438568,1,0
0,0.8774152994155884,0.01830972544848919,0.10402970761060715,0.0002453079214319587,0,1
3,0.0010016054147854447,0.20658251643180847,0.07379523664712906,0.7186205983161926,3,1
2,0.00014087502495385706,0.36748260259628296,0.05756911635398865,0.5748074054718018,3,0
3,0.00020269355445634574,0.025251513347029686,0.008479347452521324,0.9660664200782776,3,1
1,0.0017446979181841016,0.13512754440307617,0.06562059372663498,0.7975071668624878,3,0
0,0.03700508177280426,0.33289191126823425,0.36671823263168335,0.26338472962379456,2,0
3,7.387786382651029e-08,0.001942552626132965,9.614172449801117e-05,0.9979612827301025,3,1
3,0.00018556203576736152,0.0606246292591095,0.013313114643096924,0.9258767366409302,3,1
2,0.1504957675933838,0.39037227630615234,0.44340232014656067,0.015729641541838646,2,1
3,2.777766167127993e-05,0.16799475252628326,0.015362730249762535,0.8166147470474243,3,1
3,0.0056013865396380424,0.27964597940444946,0.4740443825721741,0.24070820212364197,2,0
1,0.20557883381843567,0.17400608956813812,0.6187403202056885,0.0016747773624956608,2,0
2,0.225546732544899,0.2296849936246872,0.5403744578361511,0.0043937829323112965,2,1
3,1.6181629689526744e-06,0.012358034029603004,0.0010075296740978956,0.9866328239440918,3,1
2,0.001315102563239634,0.321965754032135,0.08033745735883713,0.596381664276123,3,0
1,0.20251594483852386,0.4914684295654297,0.2501065135002136,0.055909086018800735,1,1
3,0.015559393912553787,0.45219936966896057,0.4886765480041504,0.04356464371085167,2,0
0,0.3568130433559418,0.1690627485513687,0.4701651334762573,0.0039591738022863865,2,0
3,0.0003091232501901686,0.4086177945137024,0.16010291874408722,0.4309701919555664,3,1
3,1.1186735719093122e-05,0.027051806449890137,0.005132887978106737,0.9678041338920593,3,1
2,0.0007297025877051055,0.32363781332969666,0.17418375611305237,0.5014486908912659,3,0
3,6.678575346086291e-07,0.00360606680624187,0.0004460452764760703,0.9959471821784973,3,1
2,0.0036422067787498236,0.16869249939918518,0.067655049264431,0.7600101828575134,3,0
0,0.4127487540245056,0.17391017079353333,0.4087674915790558,0.004573546815663576,0,1
3,0.0008692746632732451,0.3864316940307617,0.06907687336206436,0.5436221957206726,3,1
0,0.9583085775375366,0.006150142289698124,0.03535056486725807,0.00019066456297878176,0,1
3,0.0029101658146828413,0.5125606060028076,0.43435004353523254,0.05017923191189766,1,0
0,0.056924186646938324,0.32828620076179504,0.36818745732307434,0.2466021031141281,2,0
1,0.04291456565260887,0.4613763988018036,0.4739035665988922,0.021805400028824806,2,0
3,2.900027720897924e-05,0.08030679076910019,0.013831822201609612,0.9058324098587036,3,1
3,4.162896402704064e-06,0.027635695412755013,0.0018413932994008064,0.9705187678337097,3,1
3,0.015205933712422848,0.5174333453178406,0.40907347202301025,0.058287233114242554,1,0
3,0.10182557255029678,0.46061453223228455,0.38418349623680115,0.053376372903585434,1,0
1,0.005841111298650503,0.5198562145233154,0.4405589699745178,0.0337437205016613,1,1
0,0.6370856165885925,0.11732560396194458,0.2427682876586914,0.002820395864546299,0,1
0,6.84330880176276e-05,0.08379378169775009,0.025329027324914932,0.8908087611198425,3,0
0,0.0042605274356901646,0.3189728260040283,0.3131701946258545,0.3635963797569275,3,0
3,2.167525963159278e-06,0.018287640064954758,0.0018603043863549829,0.9798499345779419,3,1
2,0.002321968087926507,0.20755691826343536,0.07206516712903976,0.7180559039115906,3,0
2,0.10061854124069214,0.35358285903930664,0.5301104784011841,0.01568809151649475,2,1
3,2.648354711709544e-05,0.06910902261734009,0.01703333668410778,0.9138311147689819,3,1
0,0.015682989731431007,0.4165021479129791,0.36042484641075134,0.20739005506038666,1,0
0,0.866126537322998,0.01015559397637844,0.12369952350854874,1.830953624448739e-05,0,1
0,0.9929760694503784,0.0010720613645389676,0.005947490222752094,4.394999905343866e-06,0,1
3,1.219006662722677e-05,0.011272362433373928,0.0014465326676145196,0.9872689247131348,3,1
1,0.0016016460722312331,0.30557137727737427,0.06075310334563255,0.6320738792419434,3,0
3,9.777003242561477e-07,0.023410959169268608,0.0010083055822178721,0.9755797386169434,3,1
3,0.0011923888232558966,0.3401981294155121,0.1824101358652115,0.47619929909706116,3,1
3,0.00013407408550847322,0.19600126147270203,0.05635775625705719,0.7475069165229797,3,1
3,0.00244587822817266,0.5018535256385803,0.23481515049934387,0.26088547706604004,1,0
0,0.9965060949325562,0.00032673642272129655,0.0031668185256421566,4.4887693206874246e-07,0,1
3,2.9030679797870107e-06,0.013974698260426521,0.0015138456365093589,0.9845086336135864,3,1
3,3.4564985980978236e-05,0.06266780197620392,0.005088880658149719,0.9322087168693542,3,1
3,0.0011116104433313012,0.31042909622192383,0.10725440829992294,0.581204891204834,3,1
3,2.155491756639094e-06,0.03901258856058121,0.004268806427717209,0.9567164182662964,3,1
0,0.13834823668003082,0.32027551531791687,0.5307143330574036,0.01066192053258419,2,0
0,0.5381292700767517,0.09669408947229385,0.3611174523830414,0.004059180151671171,0,1
3,5.693411253560043e-07,0.007211998105049133,0.0006320112734101713,0.9921554923057556,3,1
0,0.9317755103111267,0.005347247235476971,0.06286534667015076,1.2026481272187084e-05,0,1
3,7.294261013157666e-05,0.06183656305074692,0.008321728557348251,0.9297687411308289,3,1
0,0.9817379117012024,0.004987036343663931,0.013262090273201466,1.2946555216331035e-05,0,1
0,0.2812137305736542,0.26566898822784424,0.434880793094635,0.01823653280735016,2,0
1,0.08402414619922638,0.26281535625457764,0.6375489830970764,0.015611555427312851,2,0
2,0.02857367694377899,0.41253677010536194,0.5155627727508545,0.04332682490348816,2,1
3,0.0005165912443771958,0.24547500908374786,0.08647510409355164,0.667533278465271,3,1
2,0.03615368530154228,0.30377185344696045,0.5399342775344849,0.1201401948928833,2,1
0,0.009884906932711601,0.4955002963542938,0.23184572160243988,0.26276904344558716,1,0
2,0.03410409018397331,0.13413789868354797,0.8077645897865295,0.023993348702788353,2,1
0,0.584793746471405,0.07992296665906906,0.3299387991428375,0.005344456061720848,0,1
3,1.4997521248005796e-05,0.04193367809057236,0.0019249783363193274,0.95612633228302,3,1
3,3.6109362554270774e-05,0.0852503776550293,0.01314551942050457,0.9015679955482483,3,1
0,0.9894547462463379,0.0010055473539978266,0.009538551792502403,1.1676760323098279e-06,0,1
3,0.004185875412076712,0.23774665594100952,0.10695365816354752,0.651113748550415,3,1
3,1.4944050690246513e-06,0.01832806132733822,0.0009947054786607623,0.9806757569313049,3,1
0,0.6914493441581726,0.042530447244644165,0.2653905749320984,0.000629655783995986,0,1
0,0.4858356714248657,0.07637900859117508,0.43685197830200195,0.0009332359186373651,0,1
1,0.009371047839522362,0.3898087441921234,0.5873125791549683,0.013507643714547157,2,0
1,0.0029294313862919807,0.3874598741531372,0.15373732149600983,0.45587337017059326,3,0
0,0.8679906725883484,0.016048582270741463,0.1158817932009697,7.90000194683671e-05,0,1
2,0.0029933431651443243,0.35863250494003296,0.13828082382678986,0.5000933408737183,3,0
0,0.9873858690261841,0.0015473146922886372,0.011062806472182274,4.011926193925319e-06,0,1
1,0.0091294776648283,0.4687488377094269,0.49771299958229065,0.02440870925784111,2,0
0,0.9614342451095581,0.0031883660703897476,0.03537323325872421,4.086065473529743e-06,0,1
0,0.06319774687290192,0.3220162093639374,0.46528369188308716,0.14950235188007355,2,0
0,0.5004306435585022,0.1580524444580078,0.3370559811592102,0.004460965748876333,0,1
3,0.00018523877952247858,0.2668117582798004,0.0732753798365593,0.6597275733947754,3,1
1,0.07750117033720016,0.3200838565826416,0.5963563919067383,0.00605853321030736,2,0
2,0.07021520286798477,0.45715177059173584,0.3293716013431549,0.1432613581418991,1,0
3,0.007543323095887899,0.4232892394065857,0.5153487920761108,0.05381864309310913,2,0
0,0.9580491185188293,0.0026419956702739,0.039298854768276215,1.0095518518937752e-05,0,1
0,0.193339005112648,0.2770885229110718,0.5087457299232483,0.02082676813006401,2,0
3,3.098391607636586e-05,0.10250454396009445,0.016439517959952354,0.881024956703186,3,1
0,0.9183412194252014,0.01859666034579277,0.06292979419231415,0.00013223783753346652,0,1
0,0.5989042520523071,0.0629851371049881,0.3372673988342285,0.0008432655595242977,0,1
0,0.21599768102169037,0.07397107779979706,0.7073735594749451,0.0026576491072773933,2,0
2,0.05650241672992706,0.3042489290237427,0.6117880344390869,0.027460619807243347,2,1
2,0.002104734303429723,0.49436721205711365,0.43771323561668396,0.06581483781337738,1,0
3,2.1719881715398515e-06,0.03026147373020649,0.0017909483285620809,0.967945396900177,3,1
0,0.9571166634559631,0.012153707444667816,0.030454039573669434,0.0002754967426881194,0,1
3,0.1933644860982895,0.22227728366851807,0.5456946492195129,0.038663599640131,2,0
0,0.721328616142273,0.08632262796163559,0.18948927521705627,0.0028594403993338346,0,1
1,0.24432797729969025,0.1507684588432312,0.6024278402328491,0.002475725719705224,2,0
2,0.026694025844335556,0.19286639988422394,0.7754977345466614,0.004941784776747227,2,1
3,0.09198987483978271,0.36783865094184875,0.5145320892333984,0.02563934214413166,2,0
3,0.00039315485628321767,0.3652198016643524,0.21189147233963013,0.4224955141544342,3,1
2,0.011090305633842945,0.29346489906311035,0.459127277135849,0.2363174855709076,2,1
3,1.9537233129085507e-06,0.025488989427685738,0.002136048162356019,0.9723729491233826,3,1
0,0.8637617826461792,0.026837851852178574,0.1090969517827034,0.0003034815308637917,0,1
2,0.001336254645138979,0.4540633261203766,0.07416602224111557,0.4704343378543854,3,0
0,0.9482237100601196,0.02003762125968933,0.030897006392478943,0.0008416749769821763,0,1
1,0.017127683386206627,0.2829250395298004,0.6559968590736389,0.043950486928224564,2,0
0,0.8639935851097107,0.02926984243094921,0.10592800378799438,0.000808550335932523,0,1
1,0.006821539718657732,0.3466196358203888,0.6290442943572998,0.017514469102025032,2,0
2,0.24182356894016266,0.1799011528491974,0.5557383894920349,0.02253684587776661,2,1
3,0.00046057067811489105,0.13453014194965363,0.02680821157991886,0.8382010459899902,3,1
1,0.007057655602693558,0.2586981952190399,0.6665792465209961,0.06766491383314133,2,0
3,0.00015828225878067315,0.16298986971378326,0.04530275613069534,0.7915491461753845,3,1
0,0.05910063162446022,0.42419591546058655,0.4971514940261841,0.019551949575543404,2,0
3,0.00014229693624656647,0.04998191446065903,0.024208994582295418,0.9256667494773865,3,1
1,0.00641536945477128,0.3568112552165985,0.40255871415138245,0.23421460390090942,2,0
0,0.9818214774131775,0.003757250728085637,0.0144069017842412,1.4446496606979053e-05,0,1
3,1.0285812095389701e-06,0.020509185269474983,0.0015171177219599485,0.9779726266860962,3,1
0,0.7281205058097839,0.035176683217287064,0.23616676032543182,0.0005360657814890146,0,1
3,9.467211930314079e-05,0.09508071839809418,0.04792158678174019,0.856903076171875,3,1
3,0.0016464340733364224,0.3209267854690552,0.13607554137706757,0.5413511991500854,3,1
2,0.29317882657051086,0.22590112686157227,0.4686920940876007,0.01222806517034769,2,1
0,0.02099095657467842,0.12406601756811142,0.849774956703186,0.005168096628040075,2,0
3,0.008760930970311165,0.34616947174072266,0.34838393330574036,0.2966856360435486,2,0
3,5.965648142591817e-06,0.033492159098386765,0.00567610701546073,0.9608256816864014,3,1
3,4.619428364094347e-05,0.057969652116298676,0.003970230929553509,0.9380139112472534,3,1
0,0.6473209261894226,0.045084670186042786,0.30730006098747253,0.0002943307626992464,0,1
3,0.022515805438160896,0.3963570296764374,0.15104809403419495,0.43007901310920715,3,1
3,9.19223475648323e-06,0.06526294350624084,0.005561857018619776,0.9291659593582153,3,1
3,0.0005415937048383057,0.47023215889930725,0.20967799425125122,0.31954824924468994,1,0
3,0.031728461384773254,0.40557530522346497,0.5214563012123108,0.04123988747596741,2,0
3,0.0016839696327224374,0.3785759210586548,0.24742574989795685,0.37231433391571045,1,0
3,3.8750877138227224e-06,0.03074284829199314,0.0020229006186127663,0.9672303795814514,3,1
1,0.017073314636945724,0.455605685710907,0.2632067799568176,0.26411429047584534,1,1
2,0.001822342979721725,0.14610618352890015,0.09509138017892838,0.7569800615310669,3,0
3,0.000347886816598475,0.16448292136192322,0.03239942342042923,0.8027697801589966,3,1
0,0.6856296062469482,0.1488519310951233,0.154995396733284,0.010523117147386074,0,1
0,0.26237085461616516,0.29619622230529785,0.4327915906906128,0.008641347289085388,2,0
1,0.1579776108264923,0.28452494740486145,0.5468561053276062,0.010641331784427166,2,0
3,3.66855165339075e-05,0.15140461921691895,0.06301417201757431,0.7855444550514221,3,1
3,0.0005348834092728794,0.13215641677379608,0.06383685022592545,0.8034718632698059,3,1
3,0.0024928671773523092,0.3144395053386688,0.2174903154373169,0.46557730436325073,3,1
0,0.0027459319680929184,0.3062532842159271,0.25391486287117004,0.43708592653274536,3,0
3,0.0019640938844531775,0.5181853771209717,0.09595548361539841,0.38389497995376587,1,0
3,0.0035699026193469763,0.44730859994888306,0.2246301919221878,0.3244912624359131,1,0
0,0.18260376155376434,0.33201998472213745,0.47064411640167236,0.01473211869597435,2,0
0,0.9604052901268005,0.004177720285952091,0.0354137122631073,3.31024079969211e-06,0,1
3,3.82111466024071e-05,0.1386537402868271,0.038755547255277634,0.8225524425506592,3,1
3,0.002980623859912157,0.3943781554698944,0.2974226176738739,0.3052186071872711,1,0
1,0.002203954616561532,0.4412689805030823,0.2416192889213562,0.3149077296257019,1,1
2,3.714088961714879e-05,0.10782506316900253,0.03298496827483177,0.8591527938842773,3,0
0,0.07584010809659958,0.4283033013343811,0.16337110102176666,0.3324854373931885,1,0
3,1.8928440113086253e-05,0.10758505016565323,0.017785364761948586,0.8746106624603271,3,1
3,2.900140145811747e-07,0.004041172564029694,0.0002137519040843472,0.9957447648048401,3,1
0,0.7457948923110962,0.02177712321281433,0.23236055672168732,6.748337182216346e-05,0,1
1,0.06299860030412674,0.1205807477235794,0.8114490509033203,0.004971590358763933,2,0
1,0.003303235862404108,0.28154921531677246,0.3176417946815491,0.39750581979751587,3,0
3,0.0020498221274465322,0.3766675591468811,0.15703120827674866,0.46425139904022217,3,1
0,0.15409894287586212,0.25732237100601196,0.5791124701499939,0.009466256015002728,2,0
0,0.214075967669487,0.14071156084537506,0.6426960229873657,0.0025164352264255285,2,0
2,7.07986400811933e-05,0.04490269348025322,0.02266531065106392,0.9323611259460449,3,0
0,0.4563615620136261,0.19054679572582245,0.3483257293701172,0.004765917547047138,0,1
