y_true,p0,p1,p2,p3,prediction,correct
0,0.09945882856845856,0.06725180149078369,0.8197110295295715,0.013578408397734165,2,0
3,0.013693667016923428,0.033198270946741104,0.9058849811553955,0.04722314700484276,2,0
1,0.0002545805764384568,0.11094336956739426,0.2358950823545456,0.6529070138931274,3,0
0,0.9821622967720032,6.085746804274095e-07,0.01783434860408306,2.814734898493043e-06,0,1
3,4.859089131059591e-07,0.0008976051467470825,0.006666085217148066,0.9924357533454895,3,1
0,0.04505985230207443,0.025924207642674446,0.9174822568893433,0.01153377816081047,2,0
3,0.0002973451919388026,0.511001706123352,0.34498605132102966,0.14371491968631744,1,0
3,1.994385092984885e-05,0.0012380043044686317,0.03384412080049515,0.964897871017456,3,1
2,0.0840882807970047,0.022489024326205254,0.8812012672424316,0.012221387587487698,2,1
0,0.7230896353721619,0.047910794615745544,0.22868548333644867,0.0003141092602163553,0,1
3,0.005379487294703722,0.09126437455415726,0.7766426801681519,0.126713365316391,2,0
3,0.0001909559650812298,0.015419555827975273,0.6411858797073364,0.343203604221344,2,0
3,7.413987646032183e-07,0.003924008924514055,0.006227903533726931,0.9898473620414734,3,1
0,0.6754288673400879,0.0006375938537530601,0.3238053023815155,0.00012827059254050255,0,1
3,0.0001534800248919055,0.8265963196754456,0.140642911195755,0.03260720893740654,1,0
3,0.0023863976821303368,0.021382853388786316,0.08630932867527008,0.8899213671684265,3,1
3,2.8317699616309255e-06,0.0004954900359734893,0.008584891445934772,0.9909167885780334,3,1
3,0.010183822363615036,0.0007512195152230561,0.742057740688324,0.24700723588466644,2,0
3,3.38010213454254e-05,0.018102001398801804,0.02919464185833931,0.9526695609092712,3,1
3,3.4449035410943907e-06,0.0008006631978787482,0.013240717351436615,0.9859551787376404,3,1
1,0.01667744666337967,0.18704983592033386,0.7890893816947937,0.007183356210589409,2,0
2,0.0004269191704224795,0.5370659232139587,0.37375715374946594,0.08875003457069397,1,0
3,0.0005878540687263012,0.3996468186378479,0.23780737817287445,0.36195802688598633,1,0
0,0.05913707613945007,0.00013938006304670125,0.720818817615509,0.21990476548671722,2,0
0,0.21089433133602142,0.00032198510598391294,0.7803597450256348,0.00842394307255745,2,0
1,0.00014123607252258807,0.9075136780738831,0.06773002445697784,0.024615027010440826,1,1
3,0.008305215276777744,0.0023701826576143503,0.8787873387336731,0.11053720861673355,2,0
3,0.014908942393958569,0.1782698929309845,0.7959637641906738,0.010857322253286839,2,0
3,0.25559762120246887,0.00038946577114984393,0.7410485148429871,0.0029643760062754154,2,0
0,0.2608310580253601,0.05502457544207573,0.6762818694114685,0.007862458005547523,2,0
3,3.2918846954999026e-06,0.001140145817771554,0.015358728356659412,0.9834977984428406,3,1
3,0.00461683189496398,0.001147194067016244,0.5495389103889465,0.4446970224380493,2,0
0,0.011345763690769672,0.026818031445145607,0.630629301071167,0.33120688796043396,2,0
0,0.48398488759994507,0.0036415981594473124,0.4920623302459717,0.02031116373836994,2,0
3,1.8145865396945737e-05,0.6247820258140564,0.07941685616970062,0.29578301310539246,1,0
3,0.0013427167432382703,0.005218996666371822,0.9711453914642334,0.022292882204055786,2,0
1,1.1114490007457789e-05,5.1935247029177845e-05,0.003647421719506383,0.9962894916534424,3,0
2,6.325597951217787e-06,0.0003156629391014576,0.003142055356875062,0.9965358972549438,3,0
0,0.8410526514053345,2.223714182036929e-05,0.15818913280963898,0.0007359601440839469,0,1
3,2.4309767923114123e-06,0.0048392340540885925,0.012242608703672886,0.9829157590866089,3,1
3,0.0006792726926505566,0.23277711868286133,0.6704251766204834,0.09611839801073074,2,0
