y_true,p0,p1,p2,p3,prediction,correct
0,0.05834177881479263,0.0007501652580685914,0.9278693795204163,0.013038628734648228,2,0
3,0.007012586575001478,6.596230377908796e-05,0.9924578666687012,0.0004636462253984064,2,0
2,0.0027345321141183376,0.00522475503385067,0.9918555021286011,0.0001852013956522569,2,1
3,0.0008006364805623889,0.025972208008170128,0.971493124961853,0.0017340319463983178,2,0
3,0.0001548383734188974,9.981493349187076e-05,0.9971428513526917,0.002602536231279373,2,0
1,0.6455985903739929,0.0013443647185340524,0.35305410623550415,2.952222757812706e-06,0,0
3,0.0013192881597205997,0.007421552203595638,0.7596549987792969,0.2316041737794876,2,0
2,0.8331693410873413,3.391453219592222e-06,0.1668255478143692,1.7224822386197047e-06,0,0
1,0.00013997170026414096,0.10271010547876358,0.007050227373838425,0.8900996446609497,3,0
0,0.99425208568573,0.0004707203770522028,0.005276903975754976,2.5763478106455295e-07,0,1
0,0.9060986638069153,1.2094443263777066e-05,0.08811605721712112,0.005773236509412527,0,1
0,0.9288814663887024,0.002068829955533147,0.06903576850891113,1.3949606909591239e-05,0,1
3,0.029776830226182938,0.00046214036410674453,0.9199357628822327,0.049825213849544525,2,0
1,0.00019371998496353626,0.016507605090737343,0.011531058698892593,0.9717676043510437,3,0
3,0.01306446734815836,0.6045477390289307,0.08851827681064606,0.2938694357872009,1,0
0,0.0033458294346928596,0.15056593716144562,0.024108126759529114,0.8219801187515259,3,0
3,6.491974636446685e-05,0.7173055410385132,0.25891268253326416,0.023716822266578674,1,0
2,0.43586209416389465,0.0053595746867358685,0.5587751269340515,3.1032534479891183e-06,2,1
1,0.0003557536983862519,0.17964595556259155,0.794182300567627,0.02581598609685898,2,0
3,1.6875237633939832e-05,0.07078053057193756,0.0673665851354599,0.8618359565734863,3,1
3,0.0007154904888011515,0.009052694775164127,0.9689024090766907,0.021329406648874283,2,0
3,3.409035343793221e-05,0.016507932916283607,0.2381528615951538,0.7453051805496216,3,1
0,0.17932653427124023,0.05004759877920151,0.7705597877502441,6.615625898120925e-05,2,0
2,0.17645363509655,8.476355287712067e-05,0.8229947686195374,0.00046676365309394896,2,1
3,0.22676262259483337,1.808381057344377e-05,0.7378578782081604,0.035361405462026596,2,0
3,7.334358997468371e-06,0.9735838770866394,0.006391242146492004,0.0200175978243351,1,0
3,0.0006013073143549263,0.0001530708686914295,0.03766200318932533,0.9615835547447205,3,1
0,0.001102044596336782,0.011722513474524021,0.9854429960250854,0.0017325493972748518,2,0
0,0.563999354839325,0.001378526329062879,0.4343056082725525,0.0003165431844536215,0,1
3,0.06663066893815994,0.00032364518847316504,0.93229740858078,0.0007482776418328285,2,0
2,5.6608350860187784e-05,1.5591127521474846e-05,0.001953182043507695,0.9979745745658875,3,0
3,0.01297056209295988,0.17637330293655396,0.79940265417099,0.0112534798681736,2,0
1,0.02433188259601593,0.05090044438838959,0.9036176800727844,0.021150028333067894,2,0
0,0.653167724609375,0.04195135831832886,0.3015485405921936,0.0033323909156024456,0,1
3,5.5205062380991876e-05,0.00027513649547472596,0.8669634461402893,0.13270622491836548,2,0
3,0.029411556199193,0.001828219392336905,0.9631702303886414,0.005589951761066914,2,0
2,0.008494513109326363,0.010604692623019218,0.9354518055915833,0.045448943972587585,2,1
3,0.0018418892286717892,0.0001001904092845507,0.9757603406906128,0.022297555580735207,2,0
3,0.0028972250875085592,0.0012169161345809698,0.9890143275260925,0.006871601101011038,2,0
1,0.018505126237869263,0.9190164804458618,0.0372781939804554,0.02520027570426464,1,1
2,0.013354932889342308,0.0007281643338501453,0.9834692478179932,0.0024477436672896147,2,1
3,0.008387124165892601,0.6477081775665283,0.31830236315727234,0.025602327659726143,1,0
2,0.8735082149505615,4.128183354623616e-05,0.12644349038600922,7.021977580734529e-06,0,0
1,9.93858338915743e-05,0.003145105903968215,0.0003896876296494156,0.9963657855987549,3,0
3,0.005787948612123728,0.00010644762369338423,0.9936176538467407,0.0004879645421169698,2,0
0,0.8977196216583252,6.887049153192493e-08,0.10213726758956909,0.0001429708645446226,0,1
3,1.0217323506367393e-05,0.9010590314865112,0.037201523780822754,0.06172919273376465,1,0
3,0.0005213589174672961,5.3646930609829724e-05,0.9101046919822693,0.08932028710842133,2,0
2,0.0023059509694576263,0.0012543863849714398,0.09950315207242966,0.8969365358352661,3,0
3,0.4890473783016205,0.0004763385222759098,0.38072893023490906,0.12974736094474792,0,0
2,0.0030164914205670357,0.006049394141882658,0.9850631952285767,0.005871020257472992,2,1
0,0.9667968153953552,0.0002485190925654024,0.03287038579583168,8.428595174336806e-05,0,1
3,4.26883198088035e-05,0.010562187060713768,0.05757419392466545,0.9318209290504456,3,1
0,0.8818768262863159,0.012769486755132675,0.1039820984005928,0.0013716064859181643,0,1
3,0.5582748651504517,9.38006560318172e-05,0.42402639985084534,0.017604980617761612,0,0
0,0.40449896454811096,0.003615486668422818,0.5918037295341492,8.186697232304141e-05,2,0
1,0.029383240267634392,0.0023369137197732925,0.9646939039230347,0.003585961414501071,2,0
3,0.00011110518244095147,0.10332461446523666,0.8816007375717163,0.014963481575250626,2,0
3,4.130455636186525e-05,0.015541058033704758,0.834791362285614,0.14962628483772278,2,0
3,0.9396820068359375,0.0003923480398952961,0.03428933769464493,0.02563631907105446,0,0
3,0.894456148147583,0.0001347397774225101,0.10463394224643707,0.0007751202792860568,0,0
1,0.00019485266238916665,0.0004902988439425826,0.06143664941191673,0.9378782510757446,3,0
0,0.9996360540390015,2.863776416006658e-08,0.0003512415278237313,1.2644700291275512e-05,0,1
0,0.0025624956469982862,0.00054576137335971,0.0036151146050542593,0.9932767152786255,3,0
0,0.0004384404164738953,0.0008112696232274175,0.050568897277116776,0.9481813907623291,3,0
3,8.376115147257224e-05,3.156463208142668e-05,0.997787594795227,0.0020969535689800978,2,0
2,0.014292215928435326,0.029960762709379196,0.9519742727279663,0.003772738389670849,2,1
2,0.003614008193835616,0.018953099846839905,0.8353108763694763,0.1421220302581787,2,1
