y_true,p0,p1,p2,p3,prediction,correct
0,0.0019286508904770017,0.01217688899487257,0.024995042011141777,0.9608994722366333,3,0
3,7.32255430193618e-05,0.0003978359454777092,0.9520476460456848,0.04748127982020378,2,0
2,0.0002679159806575626,0.0013303771847859025,0.9977015852928162,0.000700123724527657,2,1
3,8.541890679225617e-07,0.009338795207440853,7.072183507261798e-05,0.9905896186828613,3,1
3,3.0396293368539773e-05,0.035276949405670166,0.00011895386705873534,0.9645736813545227,3,1
1,0.00037983222864568233,0.0006751967594027519,0.00015288637951016426,0.9987921118736267,3,0
3,1.4715118595631793e-05,0.0007255544769577682,0.0005030598258599639,0.9987566471099854,3,1
2,2.124951424775645e-05,5.913895438425243e-05,0.9952095150947571,0.0047101108357310295,2,1
1,0.009077709168195724,0.4392700493335724,0.045172933489084244,0.5064793825149536,3,0
0,0.0001916977926157415,0.009972712956368923,0.7839491367340088,0.20588642358779907,2,0
0,0.39375609159469604,0.04035329446196556,0.5652971863746643,0.0005934167420491576,2,0
0,0.15412768721580505,0.04868524149060249,0.22545206546783447,0.5717350244522095,3,0
3,0.0011772944126278162,0.5238698720932007,0.22745856642723083,0.24749425053596497,1,0
1,0.007132599130272865,0.8769691586494446,0.1018366813659668,0.014061497524380684,1,1
3,0.0003952535626012832,0.9975860118865967,0.00039255729643628,0.001626181765459478,1,0
0,0.03273303061723709,0.0575849786400795,0.7458488345146179,0.16383317112922668,2,0
3,2.067938353889076e-08,8.402619755543128e-07,1.6973062884062529e-06,0.9999974966049194,3,1
2,0.00010987399582518265,0.00021117112191859633,0.00023265204799827188,0.9994463324546814,3,0
1,0.00011829542927443981,0.0019481786293908954,0.9897273182868958,0.008206191472709179,2,0
3,4.362301478977315e-05,0.004847098607569933,0.0526939257979393,0.9424153566360474,3,1
3,4.853108748648083e-06,0.05004856362938881,0.0020939605310559273,0.9478526711463928,3,1
3,0.000982311787083745,0.980882465839386,0.0019791903905570507,0.016156015917658806,1,0
0,0.8476009964942932,0.15037517249584198,0.0018313584150746465,0.00019235890067648143,0,1
2,0.3257300853729248,0.028720034286379814,0.6455416083335876,8.274128049379215e-06,2,1
3,1.9254686776548624e-05,0.10980209708213806,0.022945068776607513,0.8672335743904114,3,1
3,2.725917329371441e-05,0.029125750064849854,0.2539593577384949,0.7168875932693481,3,1
3,9.23991683521308e-05,0.12661564350128174,0.00010857172310352325,0.8731833696365356,3,1
0,0.004894626792520285,0.6167029142379761,0.0026959809474647045,0.3757064938545227,1,0
0,0.9788501858711243,0.01972394809126854,0.0012939305743202567,0.00013193667109590024,0,1
3,0.0015683918027207255,0.11230291426181793,0.8787822723388672,0.0073464857414364815,2,0
2,2.8801570806535892e-05,0.7369202375411987,0.006529815495014191,0.256521075963974,1,0
3,3.339049362693913e-05,4.0198992792284116e-05,0.00029236701084300876,0.9996340274810791,3,1
1,0.19865892827510834,0.03950515016913414,0.06532806903123856,0.6965078115463257,3,0
0,0.000713334942702204,0.0004841634654439986,0.9982755184173584,0.0005269205430522561,2,0
3,2.9293336410773918e-05,0.006311372853815556,0.0009909302461892366,0.9926683902740479,3,1
3,0.000837010215036571,0.02528056688606739,0.8450216054916382,0.12886080145835876,2,0
2,0.263324111700058,0.1829630434513092,0.4543975293636322,0.09931530803442001,2,1
3,2.229801975772716e-05,0.08538290113210678,0.0007671915227547288,0.9138275384902954,3,1
3,1.6892473695406807e-06,0.0061924816109240055,6.574724920938024e-06,0.9937992691993713,3,1
1,2.3854116079746746e-05,0.06672867387533188,0.20819300413131714,0.7250545024871826,3,0
2,0.2605941593647003,0.5910866260528564,0.14123573899269104,0.007083534728735685,1,0
3,2.755645711616239e-09,1.2795227348760818e-06,6.532306088047335e-06,0.9999921321868896,3,1
2,0.00037406582850962877,0.0029877701308578253,0.24184772372245789,0.7547904253005981,3,0
1,0.12443893402814865,0.0868111103773117,0.28448113799095154,0.5042688250541687,3,0
3,4.2725048388092546e-08,1.5860498024267145e-05,6.275975579228543e-07,0.9999834299087524,3,1
0,0.9767642617225647,0.0027876910753548145,0.02041086181998253,3.713464684551582e-05,0,1
3,2.510670604749521e-08,0.0014638323336839676,0.0003019426658283919,0.9982341527938843,3,1
3,0.0002478013630025089,0.22152647376060486,0.03078947216272354,0.7474362850189209,3,1
