y_true,p0,p1,p2,p3,prediction,correct
0,0.03734734654426575,0.07047202438116074,0.4606366455554962,0.4315440058708191,2,0
3,0.0017800847999751568,0.13678210973739624,0.056252557784318924,0.8051851987838745,3,1
2,0.02347283996641636,0.12379684299230576,0.530963122844696,0.3217672109603882,2,1
3,0.0011294047581031919,0.05594576895236969,0.02376190386712551,0.919162929058075,3,1
3,0.0018799899844452739,0.085500068962574,0.039501920342445374,0.8731180429458618,3,1
1,0.49337056279182434,0.245200052857399,0.177049458026886,0.08437994867563248,0,0
3,0.0010816141730174422,0.06644448637962341,0.03374229744076729,0.8987315893173218,3,1
2,0.004574171733111143,0.006986525375396013,0.986128568649292,0.002310832031071186,2,1
1,0.06529905647039413,0.20566855370998383,0.1530100554227829,0.5760223269462585,3,0
0,0.19540421664714813,0.07625039666891098,0.7227724194526672,0.005573004949837923,2,0
0,0.9870641231536865,0.0020386786200106144,0.010418054647743702,0.00047914867172949016,0,1
0,0.9930000305175781,0.003524529980495572,0.0030205121729522943,0.00045495660742744803,0,1
3,0.00238185771740973,0.054639071226119995,0.1522349715232849,0.7907441258430481,3,1
1,0.8942815065383911,0.025428611785173416,0.05134253576397896,0.02894740365445614,0,0
3,0.1028328612446785,0.13108710944652557,0.18088334798812866,0.5851966738700867,3,1
0,0.8457837104797363,0.03782069310545921,0.0602223239839077,0.05617329105734825,0,1
3,0.0005840131198056042,0.0899953693151474,0.02526240050792694,0.884158194065094,3,1
2,0.8882755637168884,0.05055813118815422,0.049630049616098404,0.01153623964637518,0,0
1,0.039436809718608856,0.3147125542163849,0.12075411528348923,0.5250965356826782,3,0
3,0.00034488464007154107,0.017582088708877563,0.03125015273690224,0.9508228302001953,3,1
3,0.00015311296738218516,0.02409934438765049,0.005712069105356932,0.9700354933738708,3,1
3,0.0028240978717803955,0.08061414957046509,0.030699031427502632,0.8858627080917358,3,1
0,0.9648535847663879,0.0102011663839221,0.020097149536013603,0.004848121665418148,0,1
2,0.3073713183403015,0.00672130798920989,0.6855881214141846,0.0003192194562871009,2,1
3,0.0011837432393804193,0.05071737617254257,0.09972860664129257,0.8483702540397644,3,1
3,0.0006856636609882116,0.04347500577569008,0.188897043466568,0.7669423222541809,3,1
3,0.0009743418777361512,0.13694044947624207,0.018209708854556084,0.843875527381897,3,1
0,0.06659691035747528,0.13883759081363678,0.0629863366484642,0.7315791845321655,3,0
0,0.9948815107345581,0.0015253538731485605,0.003303216304630041,0.0002899819810409099,0,1
3,0.048466019332408905,0.09934341907501221,0.1939850151538849,0.658205509185791,3,1
2,0.0013935532188042998,0.08675315976142883,0.04441123828291893,0.8674420714378357,3,0
3,0.006765841972082853,0.012477134354412556,0.014573752880096436,0.9661832451820374,3,1
1,0.1022195890545845,0.29444175958633423,0.15703311562538147,0.4463055729866028,3,0
0,0.32368746399879456,0.07566897571086884,0.40414607524871826,0.19649754464626312,2,0
3,2.6091563995578326e-05,0.015401938930153847,0.0015885122120380402,0.9829834699630737,3,1
3,0.0026320875622332096,0.013732034713029861,0.06816381216049194,0.9154720902442932,3,1
2,0.7234578728675842,0.14554685354232788,0.11067847907543182,0.02031681500375271,0,0
3,0.001816858071833849,0.26057693362236023,0.019346876069903374,0.718259334564209,3,1
3,0.002156751463189721,0.0331890732049942,0.09313342720270157,0.8715207576751709,3,1
1,0.08336170017719269,0.18427099287509918,0.5955739617347717,0.1367933303117752,2,0
2,0.7224709391593933,0.06664261221885681,0.19421210885047913,0.01667432300746441,0,0
3,0.00013891146227251738,0.011502379551529884,0.014010614715516567,0.9743480682373047,3,1
2,0.09040513634681702,0.1407780945301056,0.275310218334198,0.4935065805912018,3,0
1,0.6996141672134399,0.18710051476955414,0.026780012995004654,0.08650530874729156,0,0
3,0.049445025622844696,0.17996644973754883,0.33930158615112305,0.4312869608402252,3,1
0,0.9546211957931519,0.026528971269726753,0.018015028908848763,0.0008347028633579612,0,1
3,0.0011951986234635115,0.14064620435237885,0.0559329092502594,0.8022257089614868,3,1
3,0.0005426992429420352,0.04273197799921036,0.007800208404660225,0.9489250779151917,3,1
2,0.05123197287321091,0.49990805983543396,0.3383752107620239,0.11048473417758942,1,0
