y_true,p0,p1,p2,p3,prediction,correct
0,0.08480382710695267,0.03736475482583046,0.4016090929508209,0.47622233629226685,3,0
3,0.003168411087244749,0.06950368732213974,0.1855277568101883,0.7418001890182495,3,1
2,0.03279180824756622,0.022434290498495102,0.5441780686378479,0.40059584379196167,2,1
3,9.268709254683927e-05,0.03467351198196411,0.007169838063418865,0.9580639600753784,3,1
3,0.0005305553786456585,0.09387954324483871,0.029364487156271935,0.8762254118919373,3,1
1,0.563557505607605,0.18359236419200897,0.1976640522480011,0.05518607050180435,0,0
3,0.0013333645183593035,0.20359604060649872,0.040406499058008194,0.7546640634536743,3,1
2,0.07744253426790237,0.002389289904385805,0.9170167446136475,0.0031514244619756937,2,1
1,0.005773936863988638,0.6129232048988342,0.21205328404903412,0.16924960911273956,1,1
0,0.3199130594730377,0.0805114209651947,0.5904813408851624,0.00909423828125,2,0
0,0.9781193733215332,0.005702849477529526,0.0015239494387060404,0.014653827995061874,0,1
0,0.9748802781105042,0.005430335178971291,0.018603414297103882,0.0010859629837796092,0,1
3,0.006946757435798645,0.1497466117143631,0.06376779824495316,0.7795388102531433,3,1
1,0.8956325054168701,0.0025550364516675472,0.09956780821084976,0.0022445714566856623,0,0
3,0.278053343296051,0.07511218637228012,0.5636513829231262,0.08318300545215607,2,0
0,0.9368747472763062,0.005329003091901541,0.053498413413763046,0.00429780688136816,0,1
3,2.5604709662729874e-05,0.04448788985610008,0.031233197078108788,0.9242532849311829,3,1
2,0.7913574576377869,0.022324854508042336,0.174887552857399,0.011430179700255394,0,0
1,0.19681568443775177,0.05590182915329933,0.392874151468277,0.354408323764801,2,0
3,7.174815254984424e-05,0.018357012420892715,0.14751087129116058,0.8340603709220886,3,1
3,4.369560338091105e-05,0.018978822976350784,0.0030460217967629433,0.9779314398765564,3,1
3,0.0018414210062474012,0.213735431432724,0.07742533087730408,0.706997811794281,3,1
0,0.9901576638221741,0.0007431910489685833,0.007910125888884068,0.0011890227906405926,0,1
2,0.8256611824035645,0.001757278572767973,0.17204022407531738,0.000541273970156908,0,0
3,0.0005597052513621747,0.020167959854006767,0.06148792430758476,0.9177843928337097,3,1
3,4.511003862717189e-05,0.02182070165872574,0.3231681287288666,0.6549660563468933,3,1
3,0.00019990475266240537,0.2357131987810135,0.0511956550180912,0.7128912210464478,3,1
0,0.5947470664978027,0.10330785810947418,0.11515308171510696,0.18679198622703552,0,1
0,0.9898603558540344,0.0016323983436450362,0.00831775926053524,0.00018951950187329203,0,1
3,0.19286379218101501,0.03147127851843834,0.240854412317276,0.534810483455658,3,1
2,0.0026791158597916365,0.17695868015289307,0.030652837827801704,0.7897093892097473,3,0
3,0.00682522589340806,0.03639736771583557,0.1724701225757599,0.7843073010444641,3,1
1,0.020060935989022255,0.6330592632293701,0.16159823536872864,0.18528153002262115,1,1
0,0.33836692571640015,0.02417113073170185,0.4716185927391052,0.1658434271812439,2,0
3,3.809046120295534e-06,0.008980674669146538,0.0015921365702524781,0.9894233345985413,3,1
3,0.00022272593923844397,0.014569828286767006,0.010396284982562065,0.9748111963272095,3,1
2,0.6092537641525269,0.1570376306772232,0.19465883076190948,0.039049770683050156,0,0
3,0.0022073586005717516,0.09112813323736191,0.0873027965426445,0.819361686706543,3,1
3,0.0015832266071811318,0.04230785742402077,0.16908882558345795,0.7870200872421265,3,1
1,0.08367717266082764,0.1570490449666977,0.5987505316734314,0.16052325069904327,2,0
2,0.8210219740867615,0.03749745339155197,0.09490236639976501,0.04657816141843796,0,0
3,0.00015741847164463252,0.04012129455804825,0.20740105211734772,0.7523202300071716,3,1
2,0.011538732796907425,0.010566254146397114,0.09681102633476257,0.8810840249061584,3,0
1,0.20928190648555756,0.6303916573524475,0.04411831870675087,0.11620806902647018,1,1
3,0.08573676645755768,0.25966450572013855,0.4144367575645447,0.2401619553565979,2,0
0,0.9845825433731079,0.003080424154177308,0.011906053870916367,0.00043095441651530564,0,1
3,0.00019041965424548835,0.013991623185575008,0.06499973684549332,0.9208182096481323,3,1
3,5.424320261226967e-05,0.022086769342422485,0.006605733651667833,0.9712532162666321,3,1
2,0.1162806823849678,0.05916425213217735,0.7547370791435242,0.06981801241636276,2,1
3,0.0011418411741033196,0.013023879379034042,0.6690310835838318,0.3168031871318817,2,0
2,0.07012558728456497,0.007020586170256138,0.7040372490882874,0.2188166081905365,2,1
0,0.550285816192627,0.026806367561221123,0.4209820032119751,0.001925813383422792,0,1
3,0.0006681597442366183,0.11591730266809464,0.023129386827349663,0.8602851629257202,3,1
0,0.9931159615516663,0.000587866292335093,0.006073592696338892,0.0002226208889624104,0,1
3,0.10533404350280762,0.21437761187553406,0.3420470952987671,0.33824121952056885,2,0
0,0.4207921326160431,0.04316122829914093,0.16459228098392487,0.3714543581008911,0,1
1,0.005887752398848534,0.29367002844810486,0.043391600251197815,0.657050609588623,3,0
3,2.0359246263979003e-05,0.015555095858871937,0.012694367207586765,0.97173011302948,3,1
3,0.00028307712636888027,0.009064456447958946,0.0015304989647120237,0.9891219735145569,3,1
3,0.04988998919725418,0.0601518489420414,0.21484217047691345,0.6751160025596619,3,1
3,0.11595013737678528,0.007816671393811703,0.046708084642887115,0.8295251727104187,3,1
1,0.04044201970100403,0.17423947155475616,0.22394102811813354,0.5613774657249451,3,0
0,0.5762667655944824,0.007273999508470297,0.355025976896286,0.061433274298906326,0,1
0,0.0016353665851056576,0.23575913906097412,0.6259654760360718,0.13663999736309052,2,0
0,0.32892048358917236,0.27363112568855286,0.12486573308706284,0.27258265018463135,0,1
3,8.684506610734388e-06,0.10036860406398773,0.00675065815448761,0.8928720355033875,3,1
2,0.009539532475173473,0.043216656893491745,0.48490071296691895,0.46234309673309326,2,1
2,0.013656225055456161,0.08852827548980713,0.10492734611034393,0.7928881645202637,3,0
3,8.549294761905912e-06,0.023298805579543114,0.003341331845149398,0.9733512997627258,3,1
0,0.9534751772880554,0.006010341923683882,0.038039810955524445,0.002474613720551133,0,1
0,0.9985231757164001,0.000211618491448462,0.001192225725390017,7.292160444194451e-05,0,1
0,0.9929283261299133,0.0004000178596470505,0.006501937285065651,0.00016971785225905478,0,1
3,0.08991417288780212,0.050747208297252655,0.652773916721344,0.2065647542476654,2,0
1,0.5662919878959656,0.05153021961450577,0.2757817506790161,0.10639610886573792,0,0
3,0.0016826123464852571,0.10371837019920349,0.049165427684783936,0.8454335331916809,3,1
3,0.00015902810264378786,0.19490619003772736,0.038312848657369614,0.7666219472885132,3,1
3,0.0009308102889917791,0.21226899325847626,0.1616673320531845,0.6251328587532043,3,1
3,0.004256505519151688,0.047887496650218964,0.05457111448049545,0.8932849168777466,3,1
0,0.993995726108551,0.0016469620168209076,0.0032592748757451773,0.001098063075914979,0,1
3,2.8578800993273035e-05,0.007368897553533316,0.003546257736161351,0.9890563488006592,3,1
3,0.0008389490540139377,0.19906796514987946,0.025944123044610023,0.7741490006446838,3,1
3,0.3679666817188263,0.06547579169273376,0.2553502917289734,0.31120723485946655,0,0
3,7.742845627944916e-05,0.027650564908981323,0.013539360836148262,0.9587326645851135,3,1
0,0.8447268605232239,0.0036544299218803644,0.1510467380285263,0.0005719526670873165,0,1
0,0.9526804089546204,0.0011423265095800161,0.042454060167074203,0.0037232839968055487,0,1
3,0.0002983341400977224,0.013554935343563557,0.008355633355677128,0.9777911305427551,3,1
0,0.9934806823730469,0.00175091449636966,0.004581603221595287,0.00018693928723223507,0,1
3,0.018639283254742622,0.031752362847328186,0.11427994817495346,0.8353284597396851,3,1
0,0.996285080909729,0.0012261206284165382,0.0023074341006577015,0.00018132080731447786,0,1
0,0.9677679538726807,0.017198938876390457,0.009951528161764145,0.005081512033939362,0,1
1,0.03503112122416496,0.3882458209991455,0.1427682489156723,0.4339548349380493,3,0
2,0.8744085431098938,0.008719577454030514,0.09782328456640244,0.01904861442744732,0,0
3,0.0010687911417335272,0.0022922209464013577,0.013273678719997406,0.9833653569221497,3,1
2,0.0027726376429200172,0.01213885098695755,0.8061256408691406,0.17896291613578796,2,1
0,0.8229837417602539,0.026136789470911026,0.12571223080158234,0.02516728639602661,0,1
2,0.06467616558074951,0.013568744994699955,0.38687828183174133,0.534876823425293,3,0
0,0.38442617654800415,0.01770971715450287,0.5582621097564697,0.03960198536515236,2,0
3,8.016862557269633e-05,0.006799905560910702,0.0008422309765592217,0.9922776222229004,3,1
3,0.003456098260357976,0.02774946391582489,0.01482535619288683,0.9539691209793091,3,1
0,0.9807372093200684,0.002697667805477977,0.013044098392128944,0.003521033562719822,0,1
3,0.0070897615514695644,0.09336550533771515,0.2722999155521393,0.627244770526886,3,1
3,2.8087031751056202e-05,0.1756158024072647,0.01785244420170784,0.8065037131309509,3,1
0,0.8341667652130127,0.04403271526098251,0.11540509015321732,0.0063954428769648075,0,1
0,0.9541956782341003,0.0012138191377744079,0.0434599444270134,0.0011306077940389514,0,1
1,0.00643554050475359,0.8030008673667908,0.07149317115545273,0.11907040327787399,1,1
1,7.73876381572336e-05,0.019263016059994698,0.05536181479692459,0.9252977967262268,3,0
0,0.9653083682060242,0.0019945583771914244,0.028417116031050682,0.00427991570904851,0,1
