y_true,p0,p1,p2,p3,prediction,correct
0,0.10491294413805008,0.2966478168964386,0.3078872859477997,0.29055196046829224,2,0
3,0.002128936117514968,0.14737427234649658,0.07066669315099716,0.7798301577568054,3,1
2,0.10812603682279587,0.28749749064445496,0.30502671003341675,0.29934969544410706,2,1
3,0.009650382213294506,0.22770553827285767,0.14080151915550232,0.6218425631523132,3,1
3,0.01213882863521576,0.22444893419742584,0.13481371104717255,0.6285985112190247,3,1
1,0.5209246873855591,0.19467785954475403,0.23695670068264008,0.047440752387046814,0,0
3,0.003923933487385511,0.21168047189712524,0.10592944175004959,0.6784662008285522,3,1
2,0.31667518615722656,0.21191787719726562,0.3860369324684143,0.0853700190782547,2,1
1,0.055155497044324875,0.3663991689682007,0.2795584499835968,0.29888686537742615,1,1
0,0.6692647933959961,0.1073160246014595,0.20790094137191772,0.015518157742917538,0,1
0,0.9784332513809204,0.005674889776855707,0.015579761005938053,0.0003121481277048588,0,1
0,0.9476635456085205,0.01602487452328205,0.035353779792785645,0.0009577064774930477,0,1
3,0.010340351611375809,0.2061760425567627,0.1586586982011795,0.6248248815536499,3,1
1,0.5111262202262878,0.16298554837703705,0.2618357241153717,0.06405247747898102,0,0
3,0.15947391092777252,0.27621421217918396,0.30030542612075806,0.26400646567344666,2,0
0,0.34559231996536255,0.22412367165088654,0.31561413407325745,0.1146697923541069,0,1
3,0.0025182561948895454,0.15161727368831635,0.0728379413485527,0.7730264663696289,3,1
2,0.7636072039604187,0.08757709711790085,0.13530732691287994,0.013508334755897522,0,0
1,0.05161634832620621,0.3221617639064789,0.2926664352416992,0.3335554599761963,3,0
3,0.0004030293202959001,0.0609668530523777,0.0288685355335474,0.9097616076469421,3,1
3,0.0004937874036841094,0.07196899503469467,0.026653334498405457,0.9008838534355164,3,1
3,0.009485087357461452,0.2085704654455185,0.147812619805336,0.6341318488121033,3,1
0,0.9369596242904663,0.01870903931558132,0.04220455884933472,0.002126792911440134,0,1
2,0.8988998532295227,0.026625756174325943,0.07163985818624496,0.002834510989487171,0,0
3,0.01048563327640295,0.17313526570796967,0.11680763959884644,0.699571430683136,3,1
3,0.001538747688755393,0.11253533512353897,0.07393607497215271,0.8119898438453674,3,1
3,0.001001489581540227,0.10102453082799911,0.04245869815349579,0.8555153012275696,3,1
0,0.17667947709560394,0.24888570606708527,0.3324053883552551,0.24202939867973328,2,0
0,0.964352011680603,0.010525907389819622,0.02443729154765606,0.0006847483455203474,0,1
3,0.07527395337820053,0.2728811800479889,0.279030978679657,0.3728139400482178,3,1
2,0.005018011666834354,0.20108751952648163,0.11751287430524826,0.6763816475868225,3,0
3,0.010204094462096691,0.16634073853492737,0.11199686676263809,0.7114583253860474,3,1
1,0.14529523253440857,0.3079323470592499,0.30594971776008606,0.24082261323928833,1,1
0,0.4659767150878906,0.17184579372406006,0.304057240486145,0.05812021717429161,0,1
3,4.560539309750311e-05,0.02696155197918415,0.00912912841886282,0.963863730430603,3,1
3,0.012361128814518452,0.19064372777938843,0.1243802011013031,0.6726149916648865,3,1
2,0.4727735221385956,0.2171119749546051,0.26208794116973877,0.04802653193473816,0,0
3,0.005746419075876474,0.18891070783138275,0.0899662896990776,0.7153765559196472,3,1
3,0.008460410870611668,0.18441782891750336,0.11324460059404373,0.693877100944519,3,1
1,0.1330290585756302,0.3371632993221283,0.3762159049510956,0.15359167754650116,2,0
2,0.7289907336235046,0.08785364031791687,0.17050287127494812,0.012652757577598095,0,0
3,0.001693324651569128,0.13325528800487518,0.06557303667068481,0.7994783520698547,3,1
2,0.3798324465751648,0.20014359056949615,0.31415924429893494,0.10586465150117874,0,0
1,0.30872803926467896,0.2898264229297638,0.269489049911499,0.13195641338825226,0,0
3,0.3456968069076538,0.26769497990608215,0.29902076721191406,0.08758749812841415,0,0
0,0.9184574484825134,0.025649378076195717,0.053646884858608246,0.002246241318061948,0,1
3,0.0056856973096728325,0.2206263691186905,0.14389315247535706,0.6297948360443115,3,1
3,0.0012507460778579116,0.1051652804017067,0.05639391019940376,0.8371900916099548,3,1
2,0.20154914259910583,0.29777494072914124,0.36269912123680115,0.13797686994075775,2,1
3,0.004474394954741001,0.12951357662677765,0.0853194147348404,0.7806926369667053,3,1
2,0.2552776634693146,0.24175229668617249,0.38764849305152893,0.11532160639762878,2,1
0,0.8863574862480164,0.03461100906133652,0.0755094513297081,0.0035220300778746605,0,1
3,0.012192951515316963,0.25526824593544006,0.15206916630268097,0.5804696083068848,3,1
0,0.9866757988929749,0.0032570704352110624,0.009894035756587982,0.00017317126912530512,0,1
3,0.033071283251047134,0.3096997141838074,0.26696085929870605,0.39026811718940735,3,1
0,0.48855313658714294,0.16658520698547363,0.29386967420578003,0.05099192634224892,0,1
1,0.23036792874336243,0.2829968333244324,0.3248141407966614,0.16182103753089905,2,0
3,0.002336603356525302,0.16437876224517822,0.07785782217979431,0.7554267644882202,3,1
3,0.0031738104298710823,0.11327913403511047,0.05238888040184975,0.8311582207679749,3,1
3,0.10576967895030975,0.29319965839385986,0.29618409276008606,0.30484655499458313,3,1
3,0.6046503782272339,0.13765965402126312,0.18485714495182037,0.07283280044794083,0,0
1,0.28411760926246643,0.28559619188308716,0.3473697900772095,0.08291643112897873,2,0
0,0.7397229671478271,0.07226051390171051,0.17096003890037537,0.017056452110409737,0,1
0,0.03827124461531639,0.2974659204483032,0.2871004641056061,0.377162367105484,3,0
0,0.05440080910921097,0.35505497455596924,0.22973033785820007,0.3608139157295227,3,0
3,0.00037723532295785844,0.07485143840312958,0.02424551360309124,0.9005258083343506,3,1
2,0.13820108771324158,0.2951269745826721,0.3701678216457367,0.19650398194789886,2,1
2,0.03900570422410965,0.30528584122657776,0.18415123224258423,0.4715571701526642,3,0
3,0.0003892816312145442,0.08056239783763885,0.03624647483229637,0.8828018307685852,3,1
0,0.4560182988643646,0.18823622167110443,0.2887745797634125,0.06697085499763489,0,1
0,0.9882639646530151,0.0028128232806921005,0.008807215839624405,0.00011595788964768872,0,1
0,0.9806295037269592,0.005666570272296667,0.013365143910050392,0.0003386806056369096,0,1
3,0.1897711604833603,0.2527448534965515,0.3411318361759186,0.21635212004184723,2,0
1,0.1774085909128189,0.3142833411693573,0.30563127994537354,0.20267675817012787,1,1
3,0.005657605826854706,0.21949975192546844,0.13009873032569885,0.6447438597679138,3,1
3,0.004828314296901226,0.1987360566854477,0.12451409548521042,0.6719214916229248,3,1
