y_true,p0,p1,p2,p3,prediction,correct
0,0.008695809170603752,0.014349357225000858,0.09035997837781906,0.8865948915481567,3,0
3,0.004398939199745655,0.00030948748462833464,0.9948170781135559,0.00047451237333007157,2,0
2,0.03869692236185074,0.07885988056659698,0.8486801385879517,0.03376314416527748,2,1
2,0.05725395679473877,0.0015714543405920267,0.0030287744011729956,0.9381458163261414,3,0
3,0.0007240531267598271,0.0014396323822438717,0.9976466298103333,0.0001897303300211206,2,0
0,0.05228886380791664,0.11449581384658813,0.11739393323659897,0.715821385383606,3,0
0,0.9340378642082214,0.00045036314986646175,0.04853522405028343,0.016976432874798775,0,1
0,0.9224092960357666,0.007562240120023489,0.04617282375693321,0.02385559305548668,0,1
3,0.15491387248039246,0.007509422022849321,0.604835033416748,0.23274162411689758,2,0
1,0.17984642088413239,0.023122143000364304,0.7259407639503479,0.07109066843986511,2,0
3,0.013852998614311218,0.007180083077400923,0.014102453365921974,0.9648644924163818,3,1
3,0.0833887979388237,0.043242357671260834,0.6014245748519897,0.2719443142414093,2,0
3,0.06270445138216019,0.0022984386887401342,0.9330577254295349,0.001939352136105299,2,0
3,0.5697979927062988,0.016084443777799606,0.3005320131778717,0.11358564347028732,0,0
0,0.6870601177215576,7.420630026899744e-06,0.3114590644836426,0.0014734307769685984,0,1
3,0.00417534913867712,0.5570911169052124,0.20924243330955505,0.22949115931987762,1,0
3,0.022657006978988647,0.028677430003881454,0.030934877693653107,0.9177306890487671,3,1
3,0.03754797950387001,0.00029206223553046584,0.1734417974948883,0.7887182235717773,3,1
3,0.05105620250105858,0.0035469927825033665,0.38056614995002747,0.5648307204246521,3,1
0,0.939740777015686,0.00016723413136787713,0.00843714363873005,0.0516548715531826,0,1
0,0.6047094464302063,0.005587649531662464,0.04167968034744263,0.3480231463909149,0,1
3,0.022306080907583237,0.000529711542185396,0.9758086204528809,0.0013555042678490281,2,0
0,0.06165606155991554,0.0010003846837207675,0.9369730353355408,0.00037044339114800096,2,0
3,0.029772302135825157,0.03326043859124184,0.3329985737800598,0.6039687395095825,3,1
0,0.956515371799469,3.976715379394591e-05,0.012487166561186314,0.03095773234963417,0,1
0,0.03617287054657936,4.163713674643077e-05,0.959617555141449,0.004167954903095961,2,0
1,0.010050714015960693,0.579003632068634,0.2222221940755844,0.1887234002351761,1,1
2,0.6196981072425842,0.00031960575142875314,0.014401402324438095,0.3655809462070465,0,0
3,0.008141493424773216,0.006972902920097113,0.9844216108322144,0.00046403962187469006,2,0
2,0.08520150929689407,0.004978562239557505,0.9034062027931213,0.006413761992007494,2,1
0,0.12617358565330505,0.08742585778236389,0.34793731570243835,0.4384633004665375,3,0
2,0.31427645683288574,0.011056751012802124,0.20896677672863007,0.46570003032684326,3,0
0,0.021491480991244316,0.39894843101501465,0.5050551891326904,0.07450494915246964,2,0
3,0.03005208633840084,0.1810322105884552,0.15978963673114777,0.6291260123252869,3,1
3,0.18487678468227386,0.010850601829588413,0.6798874735832214,0.12438513338565826,2,0
0,0.1040407046675682,0.224844291806221,0.1660652607679367,0.5050497651100159,3,0
3,0.02802112326025963,0.027143925428390503,0.8781459927558899,0.0666888877749443,2,0
3,0.0008302361238747835,0.012352422811090946,0.06485068798065186,0.9219666719436646,3,1
0,0.5731585621833801,0.006952353287488222,0.348225474357605,0.07166359573602676,0,1
0,0.8143054246902466,0.0021231567952781916,0.0944703072309494,0.08910106122493744,0,1
1,0.07108431309461594,0.03670871630311012,0.11249412596225739,0.7797128558158875,3,0
1,0.0795053243637085,0.07657051831483841,0.7505825757980347,0.09334149211645126,2,0
0,0.9696792364120483,3.144300717394799e-05,0.023076828569173813,0.007212396245449781,0,1
2,0.16629843413829803,0.01260287407785654,0.7045406103134155,0.11655806005001068,2,1
0,0.06555155664682388,0.18858633935451508,0.09118320047855377,0.6546788811683655,3,0
1,0.17824473977088928,0.07857660204172134,0.11383127421140671,0.6293473243713379,3,0
0,0.5715673565864563,0.002428025007247925,0.38295745849609375,0.043047089129686356,0,1
0,0.14439202845096588,0.036544233560562134,0.4024558961391449,0.4166077971458435,3,0
0,0.03536979481577873,0.06566575169563293,0.8782577514648438,0.020706631243228912,2,0
3,0.08510658144950867,0.0620679147541523,0.7464346289634705,0.10639084875583649,2,0
1,0.8572018146514893,9.927814244292676e-05,0.08966369181871414,0.053035154938697815,0,0
2,0.06177106127142906,0.007494237739592791,0.7905368804931641,0.14019793272018433,2,1
3,0.6377283334732056,0.0006773104541935027,0.1514873057603836,0.21010707318782806,0,0
0,0.8987846374511719,0.0004288670897949487,0.08369780331850052,0.017088623717427254,0,1
0,0.5032596588134766,0.0014448333531618118,0.3812260329723358,0.11406944692134857,0,1
3,0.09071586281061172,0.01484184991568327,0.6256461143493652,0.2687962055206299,2,0
0,0.9253816604614258,0.00015710001753177494,0.0067326826974749565,0.06772851943969727,0,1
0,0.6909842491149902,0.0006987010128796101,0.2901436984539032,0.018173430114984512,0,1
0,0.3326452374458313,0.006753751076757908,0.5620933175086975,0.09850776940584183,2,0
2,0.15591423213481903,0.00660812808200717,0.8224042654037476,0.015073400922119617,2,1
2,0.40523406863212585,0.002757991896942258,0.07978581637144089,0.5122221112251282,3,0
3,0.011202177964150906,0.07752569764852524,0.19831649959087372,0.7129555344581604,3,1
0,0.6470308303833008,0.0020466407295316458,0.2578403055667877,0.09308222681283951,0,1
3,0.12985342741012573,0.035917848348617554,0.18474887311458588,0.649479866027832,3,1
0,0.5144866704940796,0.005833306349813938,0.4603081941604614,0.019371919333934784,0,1
1,0.012790698558092117,0.0034161051735281944,0.981445848941803,0.0023473005276173353,2,0
2,0.4428001642227173,0.001685424824245274,0.019992433488368988,0.5355219841003418,3,0
3,0.4884147346019745,0.18070784211158752,0.20177555084228516,0.12910188734531403,0,0
3,0.5403100252151489,0.00713021494448185,0.1316695362329483,0.32089024782180786,0,0
2,0.029668601229786873,0.013490448705852032,0.9540350437164307,0.0028058222960680723,2,1
3,0.06987550109624863,0.08186997473239899,0.8217524290084839,0.02650219015777111,2,0
0,0.9215377569198608,0.000220045680180192,0.07055646926164627,0.00768569391220808,0,1
2,0.014232045970857143,0.1894976645708084,0.12060008198022842,0.6756702065467834,3,0
0,0.027798986062407494,0.10220572352409363,0.8258378505706787,0.04415750503540039,2,0
1,0.012709813192486763,0.01402235683053732,0.9609667062759399,0.012301134876906872,2,0
0,0.8429273366928101,1.4658889995189384e-05,0.15671510994434357,0.0003428864583838731,0,1
1,0.025679199025034904,0.02246928960084915,0.057133715599775314,0.8947177529335022,3,0
2,0.01781451515853405,0.009867614135146141,0.9332826137542725,0.03903524950146675,2,1
3,0.0010880485642701387,0.0010028784163296223,0.9975449442863464,0.0003640733484644443,2,0
1,0.5941510200500488,0.00016331012011505663,0.40249156951904297,0.003194103017449379,0,0
3,0.10116156935691833,7.699600973865017e-05,0.8985022306442261,0.00025923410430550575,2,0
