y_true,p0,p1,p2,p3,prediction,correct
0,0.036217838525772095,0.14972995221614838,0.43387630581855774,0.38017594814300537,2,0
3,0.0015551027609035373,0.32270070910453796,0.046052366495132446,0.6296917796134949,3,1
2,0.017526067793369293,0.23757369816303253,0.42817607522010803,0.31672418117523193,2,1
3,0.0008526250603608787,0.07643502205610275,0.01609456166625023,0.9066177606582642,3,1
3,0.0011128266341984272,0.1360403150320053,0.03394749388098717,0.8288993239402771,3,1
1,0.42702731490135193,0.3646176755428314,0.1414809226989746,0.06687413156032562,0,0
3,0.0007157434010878205,0.11399119347333908,0.024075260385870934,0.8612178564071655,3,1
2,0.003029076149687171,0.008701943792402744,0.9841650128364563,0.004103987477719784,2,1
1,0.04322080686688423,0.4385569989681244,0.1306820958852768,0.3875400424003601,1,1
0,0.22414734959602356,0.11069684475660324,0.6558577418327332,0.009298035874962807,2,0
0,0.9923336505889893,0.0019504664232954383,0.005412679631263018,0.00030319829238578677,0,1
0,0.989151120185852,0.005804901476949453,0.004462430253624916,0.0005815731128677726,0,1
3,0.0027034059166908264,0.1021837592124939,0.12943339347839355,0.7656794786453247,3,1
1,0.8668498992919922,0.038206178694963455,0.07616680860519409,0.018777092918753624,0,0
3,0.09639037400484085,0.26701682806015015,0.18683114647865295,0.44976159930229187,3,1
0,0.8733360767364502,0.04644092172384262,0.05245606228709221,0.027767058461904526,0,1
3,0.0006595790619030595,0.20344965159893036,0.013712085783481598,0.7821786403656006,3,1
2,0.9039992690086365,0.053246673196554184,0.036763083189725876,0.005990932229906321,0,0
1,0.020131554454565048,0.43482083082199097,0.0901980996131897,0.4548494219779968,3,0
3,0.0002561171422712505,0.025309056043624878,0.018447676673531532,0.9559872150421143,3,1
3,0.00010554314940236509,0.05204426869750023,0.004800386261194944,0.9430497884750366,3,1
3,0.0010233874199911952,0.12726952135562897,0.020985133945941925,0.8507218956947327,3,1
0,0.930766224861145,0.03106014057993889,0.029267936944961548,0.008905681781470776,0,1
2,0.3420112133026123,0.00990128330886364,0.6470677852630615,0.001019744435325265,2,1
3,0.0008851949241943657,0.08288150280714035,0.05456903204321861,0.8616642355918884,3,1
3,0.0007242303108796477,0.07681236416101456,0.16312788426876068,0.7593355178833008,3,1
3,0.0006403066799975932,0.1725553572177887,0.0137194087728858,0.8130849599838257,3,1
0,0.034018151462078094,0.27216362953186035,0.04457375407218933,0.6492445468902588,3,0
0,0.995433509349823,0.0015124137280508876,0.002874878467991948,0.00017921953985933214,0,1
3,0.02080010063946247,0.2072322815656662,0.1634824126958847,0.608485221862793,3,1
2,0.0006225118995644152,0.12219803035259247,0.03140534460544586,0.8457740545272827,3,0
3,0.00297318072989583,0.025853445753455162,0.011638902127742767,0.9595344662666321,3,1
1,0.07885237783193588,0.4607149660587311,0.17191098630428314,0.2885217070579529,1,1
0,0.3525540232658386,0.13501185178756714,0.39253994822502136,0.1198941171169281,2,0
3,1.6296831745421514e-05,0.022576114162802696,0.001107006799429655,0.9763005971908569,3,1
3,0.0018914948450401425,0.024334629997611046,0.04024379327893257,0.9335300922393799,3,1
2,0.6488134860992432,0.2104760706424713,0.12273088842630386,0.0179795753210783,0,0
3,0.0008997524855658412,0.47479546070098877,0.021696845069527626,0.5026080012321472,3,1
3,0.0019222907721996307,0.057168565690517426,0.0509650744497776,0.8899440169334412,3,1
1,0.0628621056675911,0.241524800658226,0.5510144829750061,0.14459861814975739,2,0
2,0.6685349345207214,0.09655630588531494,0.21987062692642212,0.015038181096315384,0,0
3,9.289271110901609e-05,0.020851435139775276,0.008763596415519714,0.9702920913696289,3,1
2,0.05351689085364342,0.25701287388801575,0.19575285911560059,0.49371740221977234,3,0
1,0.6186586618423462,0.28794124722480774,0.029491804540157318,0.06390822678804398,0,0
3,0.029253285378217697,0.3396148681640625,0.3020481765270233,0.3290836811065674,1,0
0,0.9022016525268555,0.06637556850910187,0.029239557683467865,0.0021832676138728857,0,1
3,0.00065455591538921,0.24527589976787567,0.03525831177830696,0.7188112735748291,3,1
