y_true,p0,p1,p2,p3,prediction,correct
0,0.07105796039104462,0.14004646241664886,0.16224634647369385,0.6266492605209351,3,0
3,8.1471967860125e-05,0.0115852952003479,0.03404180333018303,0.9542914032936096,3,1
2,0.010379040613770485,0.22507686913013458,0.4250808656215668,0.33946317434310913,2,1
3,0.00034215746563859284,0.34120121598243713,0.10026250034570694,0.5581941604614258,3,1
3,0.0021832298953086138,0.07602745294570923,0.062264300882816315,0.8595249652862549,3,1
1,0.029016239568591118,0.06761306524276733,0.7906221747398376,0.11274850368499756,2,0
3,4.184959107078612e-05,0.04092670604586601,0.000532778853084892,0.9584987163543701,3,1
2,0.30603134632110596,0.04751923680305481,0.6245404481887817,0.02190895564854145,2,1
1,0.000742277130484581,0.185120090842247,0.008012889884412289,0.806124746799469,3,0
0,0.005162024404853582,0.05070504546165466,0.9405036568641663,0.003629271639510989,2,0
0,0.9967526197433472,0.0015736104687675834,0.0015900179278105497,8.393577445531264e-05,0,1
0,0.8803718090057373,0.02059135213494301,0.08159033209085464,0.01744656264781952,0,1
3,0.000132180328364484,0.01787712797522545,0.0573502816259861,0.924640417098999,3,1
1,0.2845922112464905,0.025573862716555595,0.6859471797943115,0.003886723890900612,2,0
3,0.07227085530757904,0.03841569274663925,0.8437343835830688,0.04557911679148674,2,0
0,0.8917012214660645,0.009990928694605827,0.09341475367546082,0.004893097560852766,0,1
3,7.013397407718003e-05,0.055164940655231476,0.0059533147141337395,0.9388115406036377,3,1
2,0.9656028151512146,0.004194250795990229,0.021810071542859077,0.008392979390919209,0,0
1,0.0003955347929149866,0.010285952128469944,0.07142440974712372,0.9178940653800964,3,0
3,1.074792862709728e-06,0.006696802563965321,0.0018107735086232424,0.9914913773536682,3,1
3,0.0001564050035085529,0.26718446612358093,0.029619356617331505,0.7030397057533264,3,1
3,1.4975345948187169e-05,0.020591024309396744,0.004229978658258915,0.9751640558242798,3,1
0,0.5590541362762451,0.09726260602474213,0.34348204731941223,0.0002012052427744493,0,1
2,0.8089380264282227,0.0020184298045933247,0.1890302151441574,1.3338473763724323e-05,0,0
3,0.000468533398816362,0.22127887606620789,0.17137372493743896,0.606878936290741,3,1
3,5.945068915025331e-05,0.12632404267787933,0.6571962237358093,0.2164202630519867,2,0
3,1.9327890186104923e-05,0.021375956013798714,0.014548998326063156,0.9640556573867798,3,1
0,0.06119415536522865,0.11084773391485214,0.18211926519870758,0.6458387970924377,3,0
0,0.9959273934364319,7.584132981719449e-05,0.003982407972216606,1.4405935871764086e-05,0,1
3,0.1849111169576645,0.009288378059864044,0.20566940307617188,0.6001310348510742,3,1
2,7.762898349028546e-06,0.14547990262508392,0.014164474792778492,0.8403478860855103,3,0
3,0.000618580321315676,0.0050662811845541,0.006628893315792084,0.987686276435852,3,1
1,0.0718340203166008,0.061221737414598465,0.14265307784080505,0.724291205406189,3,0
0,0.04072170704603195,0.07903539389371872,0.5102072358131409,0.37003567814826965,2,0
3,1.0408881223611388e-07,0.00023998170217964798,0.00013867937377654016,0.9996211528778076,3,1
3,1.7287919035879895e-05,0.00031678355298936367,0.00255219335667789,0.9971137046813965,3,1
2,0.05717260017991066,0.38355809450149536,0.09539353102445602,0.4638757109642029,3,0
3,0.0015935691772028804,0.751142144203186,0.051172785460948944,0.19609147310256958,1,0
3,0.002493413398042321,0.04547528177499771,0.1781068742275238,0.7739244103431702,3,1
1,0.0018672969890758395,0.7017242312431335,0.24919018149375916,0.047218337655067444,1,1
2,0.8436039686203003,0.1324707567691803,0.02319626696407795,0.000729137915186584,0,0
3,2.2286015166628204e-07,0.0016125711845234036,6.46961634629406e-05,0.9983225464820862,3,1
2,0.006929018069058657,0.10870766639709473,0.8563044667243958,0.028058750554919243,2,1
1,0.08646105229854584,0.6260458827018738,0.034762922674417496,0.2527301013469696,1,1
3,0.0020657633431255817,0.1275484710931778,0.04351054131984711,0.8268752694129944,3,1
0,0.9478139877319336,0.0047846087254583836,0.04696051403880119,0.0004408250388223678,0,1
3,9.074241097550839e-05,0.846771240234375,0.013594822958111763,0.13954319059848785,1,0
3,0.00010520873183850199,0.01899472437798977,0.002871273783966899,0.9780288338661194,3,1
2,0.011871885508298874,0.554726779460907,0.3070868253707886,0.12631459534168243,1,0
3,5.232277999311918e-06,0.0009349260944873095,0.0007542834500782192,0.9983055591583252,3,1
2,0.0399654395878315,0.09362412989139557,0.1729804128408432,0.6934300661087036,3,0
0,0.8841961622238159,0.026618240401148796,0.08891290426254272,0.00027269384008832276,0,1
3,0.0004802480398211628,0.4624018669128418,0.013097199611365795,0.5240206718444824,3,1
0,0.9913983345031738,0.0002517573011573404,0.008256107568740845,9.38969969865866e-05,0,1
3,0.0004122000536881387,0.07996926456689835,0.1732187271118164,0.7463997602462769,3,1
0,0.11126626282930374,0.07067979872226715,0.059594716876745224,0.7584592700004578,3,0
1,0.0021081138402223587,0.1324218511581421,0.2435888797044754,0.6218811869621277,3,0
3,1.1047413863707334e-05,0.0074979765340685844,0.0001910542050609365,0.9922999143600464,3,1
