y_true,p0,p1,p2,p3,prediction,correct
0,0.6960641741752625,0.04184840992093086,0.23694483935832977,0.025142425671219826,0,1
3,0.034502238035202026,0.004638403654098511,0.9570103287696838,0.0038489876314997673,2,0
2,0.4152141213417053,0.20205499231815338,0.38055723905563354,0.002173589775338769,0,0
3,0.017231613397598267,0.36595097184181213,0.575028657913208,0.04178871586918831,2,0
3,0.0001770055096130818,0.000224777395487763,0.9837232828140259,0.01587492972612381,2,0
1,0.766733705997467,0.01072764303535223,0.22246690094470978,7.178163650678471e-05,0,0
3,0.06801982969045639,0.16905885934829712,0.6844894289970398,0.07843191176652908,2,0
2,0.9894623160362244,0.0015566336223855615,0.008940035477280617,4.109449946554378e-05,0,0
1,0.0032053040340542793,0.6781919002532959,0.005609495565295219,0.31299325823783875,1,1
0,0.8932064175605774,0.08088238537311554,0.025747444480657578,0.00016379830776713789,0,1
0,0.9254711866378784,0.008303151465952396,0.017096424475312233,0.049129121005535126,0,1
0,0.9658603072166443,0.01099474634975195,0.022943660616874695,0.0002012242330238223,0,1
3,0.010392794385552406,0.009547639638185501,0.707307755947113,0.27275174856185913,2,0
1,0.003401390044018626,0.6868465542793274,0.011607221327722073,0.2981448173522949,1,1
3,0.1701754331588745,0.7847707867622375,0.0224930290132761,0.022560685873031616,1,0
0,0.008375933393836021,0.7337465882301331,0.0002934918738901615,0.25758400559425354,1,0
3,0.00018702054512687027,0.8249794244766235,0.031225787475705147,0.14360767602920532,1,0
2,0.4604343771934509,0.09062451869249344,0.44781893491744995,0.0011221477761864662,0,0
1,0.0021326388232409954,0.09145550429821014,0.8642008304595947,0.04221096262335777,2,0
3,1.2088825315004215e-05,0.07106175273656845,0.014800017699599266,0.9141260981559753,3,1
3,0.010002451948821545,0.2362041473388672,0.5690962076187134,0.184697225689888,2,0
3,0.0002880264655686915,0.016698621213436127,0.10215431451797485,0.8808590173721313,3,1
0,0.9831937551498413,0.01331302896142006,0.003463481552898884,2.9727572837146e-05,0,1
2,0.9295339584350586,0.013354737311601639,0.055871933698654175,0.001239383826032281,0,0
3,0.24665947258472443,0.0018068859353661537,0.06895275413990021,0.6825808882713318,3,1
