y_true,p0,p1,p2,p3,prediction,correct
0,0.11085500568151474,0.003230293048545718,0.8824282288551331,0.003486416768282652,2,0
3,0.0010148014407604933,0.020229805260896683,0.42993637919425964,0.5488189458847046,3,1
2,0.03774542734026909,0.3319922387599945,0.6299088597297668,0.00035349055542610586,2,1
3,5.558222983381711e-05,0.7668929696083069,0.19004890322685242,0.043002571910619736,1,0
3,0.00010783219477161765,0.02880687825381756,0.221319317817688,0.749765932559967,3,1
1,0.02500384859740734,0.595843493938446,0.14383523166179657,0.2353174090385437,1,1
3,1.7395198881331453e-07,0.001245290506631136,0.0007628579623997211,0.997991681098938,3,1
2,0.030385758727788925,0.0395512692630291,0.9300379157066345,2.5032248231582344e-05,2,1
1,6.073797067074338e-06,0.32499316334724426,0.0032973368652164936,0.6717035174369812,3,0
0,0.014661192893981934,0.4908100962638855,0.4942719638347626,0.00025670762988738716,2,0
0,0.9726216793060303,0.003411871148273349,0.02396358549594879,2.94808000944613e-06,0,1
0,0.29688116908073425,0.09865548461675644,0.6044530868530273,1.0296619620930869e-05,2,0
3,0.0036586886271834373,0.26921141147613525,0.10382276028394699,0.6233071684837341,3,1
1,3.3750491184036946e-06,0.0003978187160100788,6.847215991001576e-05,0.9995303153991699,3,0
3,0.016654863953590393,0.9638692140579224,0.0013663488207384944,0.018109649419784546,1,0
0,0.04928864166140556,0.37507808208465576,0.02843433991074562,0.5471989512443542,3,0
3,9.636833419790491e-05,0.6986604332923889,0.20672230422496796,0.09452097862958908,1,0
2,0.0014664429472759366,0.025928085669875145,0.971991777420044,0.000613614683970809,2,1
1,1.1252160220465157e-05,0.04965803772211075,0.657915472984314,0.29241523146629333,2,0
3,2.6494960891909614e-08,0.001779946032911539,2.971994945255574e-05,0.9981903433799744,3,1
3,1.0518772342038574e-07,0.01686139777302742,5.5977445299504325e-05,0.9830825328826904,3,1
3,1.3348923175726668e-06,0.15294991433620453,0.008153601549565792,0.8388950824737549,3,1
0,0.027628641575574875,0.6504342555999756,0.3218722343444824,6.488314102170989e-05,1,0
2,0.8749421238899231,0.0021026241593062878,0.12295528501272202,1.2909117330650588e-08,0,0
3,0.0002494844375178218,0.1409999281167984,0.00973705668002367,0.8490135669708252,3,1
3,8.086927664407995e-06,0.6382646560668945,0.1215391755104065,0.24018803238868713,1,0
3,7.648526256787136e-10,1.016748456095229e-06,4.1687993501682286e-08,0.999998927116394,3,1
0,0.004932011943310499,0.44958651065826416,0.3766305446624756,0.16885092854499817,1,0
0,0.975793719291687,5.741238419432193e-05,0.024147916585206985,9.492567301094823e-07,0,1
3,0.02696223184466362,0.16697362065315247,0.06993061304092407,0.7361335158348083,3,1
2,8.091866066095577e-10,0.00026828469708561897,3.4394909675938834e-07,0.9997313618659973,3,0
3,0.0005981511203572154,0.00032703913166187704,0.004634473007172346,0.9944402575492859,3,1
1,0.0008663474000059068,0.06518854945898056,0.9257631301879883,0.008181904442608356,2,0
0,0.09625352174043655,0.10417786985635757,0.7979003190994263,0.0016682675341144204,2,0
3,1.1572517388813708e-09,2.4878561816876754e-05,1.0168744665861595e-05,0.9999649524688721,3,1
3,0.008658780716359615,0.025911247357726097,0.9144641160964966,0.050965774804353714,2,0
2,0.0005890418542549014,0.07697486877441406,0.9223718047142029,6.434201350202784e-05,2,1
3,5.107193373987684e-06,0.1027444526553154,0.01014658622443676,0.887103796005249,3,1
3,3.38765607921232e-06,0.0007521347142755985,0.0002941243292298168,0.9989504218101501,3,1
1,0.0004172049812041223,0.5825740098953247,0.4160112142562866,0.0009976507863029838,1,1
