y_true,p0,p1,p2,p3,prediction,correct
0,0.023255277425050735,0.16262038052082062,0.7959344387054443,0.01818987913429737,2,0
3,0.1340159773826599,0.07135064154863358,0.7903820276260376,0.004251339938491583,2,0
2,0.07215321063995361,0.12115845829248428,0.8051959872245789,0.0014923660783097148,2,1
3,0.0036856867372989655,0.28143957257270813,0.7138410210609436,0.0010336561826989055,2,0
3,0.0001713611272862181,0.16816429793834686,0.5286241173744202,0.3030402660369873,2,0
1,0.7256957292556763,0.014374911785125732,0.2599231004714966,6.277447027969174e-06,0,0
3,0.00017200171714648604,0.38885602355003357,0.13943172991275787,0.47154033184051514,3,1
2,0.9657570123672485,0.0008342198561877012,0.03340711444616318,1.5702547671025968e-06,0,0
1,5.1723905926337466e-05,0.3105899691581726,0.009102378971874714,0.6802560091018677,3,0
0,0.3207451403141022,0.3180425465106964,0.3582746684551239,0.0029376375023275614,2,0
0,0.2741621136665344,0.12411758303642273,0.5900782346725464,0.01164205837994814,2,0
0,0.7367084622383118,0.047391317784786224,0.21587225794792175,2.801632035698276e-05,0,1
3,0.001387328840792179,0.17728906869888306,0.4756818115711212,0.34564176201820374,2,0
1,0.00021752917382400483,0.07893268764019012,0.04783335700631142,0.8730164170265198,3,0
3,0.013904629275202751,0.6004678010940552,0.2701449394226074,0.11548269540071487,1,0
0,0.014457589015364647,0.5628039836883545,0.22493979334831238,0.19779860973358154,1,0
3,0.0011127511970698833,0.7315394282341003,0.263751745223999,0.0035960047971457243,1,0
2,0.3448964059352875,0.03417027369141579,0.6209132671356201,2.0103805582039058e-05,2,1
1,0.0014196063857525587,0.4863715171813965,0.48049095273017883,0.0317179299890995,1,1
3,6.886075425427407e-05,0.1386566311120987,0.08909028768539429,0.7721842527389526,3,1
3,0.0009891109075397253,0.34274813532829285,0.5025031566619873,0.15375952422618866,2,0
3,1.203484589495929e-05,0.22696205973625183,0.01773899234831333,0.7552869319915771,3,1
0,0.4684498906135559,0.12039855867624283,0.411090224981308,6.128049426479265e-05,0,1
2,0.8971838355064392,0.004196438938379288,0.09858714789152145,3.262210884713568e-05,0,0
3,0.014805704355239868,0.03227270022034645,0.1282806098461151,0.8246410489082336,3,1
3,8.298371540149674e-05,0.6885408163070679,0.03353171795606613,0.2778443992137909,1,0
3,4.9355814553564414e-05,0.054946184158325195,0.03911634162068367,0.9058880805969238,3,1
0,0.06648589670658112,0.15263216197490692,0.7797808051109314,0.0011011966271325946,2,0
0,0.43917927145957947,0.042622942477464676,0.517784833908081,0.0004128850996494293,2,0
3,0.0193408764898777,0.10622087121009827,0.8615798950195312,0.012858405709266663,2,0
2,4.929900683237065e-07,0.001238218042999506,0.0001975872291950509,0.9985637068748474,3,0
3,0.014194048009812832,0.4393254816532135,0.5336815118789673,0.012798934243619442,2,0
1,0.0037340859416872263,0.6530572175979614,0.31712621450424194,0.026082508265972137,1,1
0,0.07025126367807388,0.45880353450775146,0.4613223373889923,0.009622864425182343,2,0
3,2.7622014385997318e-05,0.0666094496846199,0.1411871314048767,0.792175829410553,3,1
3,0.027616215869784355,0.18909680843353271,0.775201678276062,0.00808526948094368,2,0
2,0.006389607675373554,0.6516287326812744,0.3348851501941681,0.007096524350345135,1,0
3,0.0026983595453202724,0.31941160559654236,0.47632694244384766,0.20156307518482208,2,0
3,0.0008309581317007542,0.17060048878192902,0.5351117253303528,0.2934568524360657,2,0
1,0.04146404191851616,0.7164261937141418,0.23241938650608063,0.009690351784229279,1,1
2,0.07415319234132767,0.30368152260780334,0.6140704154968262,0.008094937540590763,2,1
3,0.17304469645023346,0.5005792379379272,0.30543988943099976,0.020936226472258568,1,0
2,0.8012591600418091,0.033181801438331604,0.16533860564231873,0.00022044871002435684,0,0
1,8.307713869726285e-05,0.25595811009407043,0.006793801672756672,0.7371649742126465,3,0
3,0.022020630538463593,0.09365370124578476,0.82415771484375,0.06016786769032478,2,0
0,0.6922683715820312,0.00944681279361248,0.29812222719192505,0.00016261132259387523,0,1
3,6.581834168173373e-05,0.8712515830993652,0.04078497365117073,0.08789759129285812,1,0
3,7.287945481948555e-05,0.35810038447380066,0.13300052285194397,0.5088262557983398,3,1
2,0.025472525507211685,0.35229870676994324,0.2996055781841278,0.32262319326400757,1,0
3,0.004378009121865034,0.3478945195674896,0.23870345950126648,0.40902405977249146,3,1
2,0.0017576729878783226,0.6742529273033142,0.3027706444263458,0.021218717098236084,1,0
0,0.5760546922683716,0.13782918453216553,0.2760102152824402,0.010105947963893414,0,1
3,3.6360236208565766e-06,0.04123053699731827,0.0031547406688332558,0.9556110501289368,3,1
0,0.4570910334587097,0.06407185643911362,0.4784303307533264,0.0004068010894116014,2,0
3,0.06818229705095291,0.11048737168312073,0.530974805355072,0.29035547375679016,2,0
0,0.4546799659729004,0.035424936562776566,0.5097747445106506,0.00012037890701321885,2,0
1,0.018171871080994606,0.21826393902301788,0.7510326504707336,0.012531483545899391,2,0
3,0.00021917997219134122,0.7038280367851257,0.23124395310878754,0.06470885127782822,1,0
3,0.00012754810450132936,0.29243066906929016,0.4933643043041229,0.21407759189605713,2,0
3,0.13594277203083038,0.04160214588046074,0.08375564962625504,0.7386993765830994,3,1
3,0.4230455756187439,0.04835624247789383,0.5149103403091431,0.013687757775187492,2,0
1,0.00016699715342838317,0.051055002957582474,0.02749369479715824,0.9212843179702759,3,0
0,0.994521975517273,0.0003234701871406287,0.004782431293278933,0.0003721635148394853,0,1
0,0.00012174961011623964,0.08035136014223099,0.011292130686342716,0.9082347750663757,3,0
0,0.00012123171472921968,0.11314288526773453,0.09473758935928345,0.7919982671737671,3,0
3,0.0019606086425483227,0.046689897775650024,0.9286201000213623,0.02272944152355194,2,0
2,0.00997625570744276,0.4152286946773529,0.5525162816047668,0.02227877825498581,2,1
2,0.00651556858792901,0.13065409660339355,0.5964613556861877,0.2663690149784088,2,1
3,0.00023975648218765855,0.14899984002113342,0.8471478819847107,0.0036125811748206615,2,0
0,0.01815478689968586,0.6580435037612915,0.31439825892448425,0.00940344762057066,1,0
0,0.9967119693756104,6.451293302234262e-05,0.0032234403770416975,1.0329689814625453e-07,0,1
0,0.9868884682655334,0.003395465202629566,0.009715510532259941,6.131779741735954e-07,0,1
3,0.0689380019903183,0.3629225492477417,0.4889543950557709,0.0791851058602333,2,0
1,0.19282841682434082,0.2535516023635864,0.5517646074295044,0.0018554098205640912,2,0
3,5.7226330682169646e-05,0.11742272973060608,0.01868436671793461,0.8638356924057007,3,1
3,0.00012870284263044596,0.4397435188293457,0.09109674394130707,0.46903109550476074,3,1
3,0.16699473559856415,0.035398609936237335,0.7973581552505493,0.00024847782333381474,2,0
3,0.10424873977899551,0.16933487355709076,0.6703394651412964,0.05607696995139122,2,0
0,0.9728613495826721,7.945306424517184e-05,0.027059076353907585,1.0242788306413786e-07,0,1
3,9.953103290172294e-05,0.5631232261657715,0.15147149562835693,0.2853057384490967,1,0
