y_true,p0,p1,p2,p3,prediction,correct
0,0.8710312843322754,0.028283417224884033,0.09349372237920761,0.007191619370132685,0,1
3,0.0008800008799880743,0.013149730861186981,0.1265212595462799,0.8594489693641663,3,1
3,0.00514856306836009,0.30856984853744507,0.08874891698360443,0.5975326299667358,3,1
1,0.0005500889965333045,0.4283090829849243,0.05800250172615051,0.5131382942199707,3,0
0,0.9967509508132935,0.0009297506767325103,0.0021898041013628244,0.00012946447532158345,0,1
0,0.3186464309692383,0.5312198996543884,0.13355644047260284,0.016577254980802536,1,0
1,0.15141519904136658,0.19020256400108337,0.5072484016418457,0.15113385021686554,2,0
0,0.6364589333534241,0.13746987283229828,0.20595674216747284,0.02011435106396675,0,1
3,0.005587268155068159,0.07807572185993195,0.2770506739616394,0.6392863392829895,3,1
3,0.005233819596469402,0.04697035253047943,0.09237952530384064,0.8554163575172424,3,1
3,0.0030973348766565323,0.10554052889347076,0.17101438343524933,0.7203477621078491,3,1
2,0.004790076985955238,0.0015953041147440672,0.9796955585479736,0.013919036835432053,2,1
0,0.9834778904914856,0.008996379561722279,0.0057079363614320755,0.0018178463215008378,0,1
3,0.0016058363253250718,0.31749406456947327,0.037295009940862656,0.64360511302948,3,1
3,0.0003125884395558387,0.020043615251779556,0.007689811289310455,0.9719539284706116,3,1
3,0.0035394371952861547,0.01417158916592598,0.05507747828960419,0.9272115230560303,3,1
2,0.0698605626821518,0.05034278333187103,0.8526490926742554,0.027147607877850533,2,1
2,0.01753387227654457,0.498897910118103,0.4146396517753601,0.06892860680818558,1,0
2,0.05942105874419212,0.0023006461560726166,0.9359002709388733,0.0023780723568052053,2,1
3,0.013186750933527946,0.09182556718587875,0.052207134664058685,0.842780590057373,3,1
0,0.006222500465810299,0.2743759751319885,0.5265519022941589,0.19284965097904205,2,0
1,0.005007357802242041,0.18222270905971527,0.05750304087996483,0.7552669644355774,3,0
0,0.9885950684547424,0.007724065333604813,0.0021866513416171074,0.0014941374538466334,0,1
0,0.9959689378738403,0.0024764013942331076,0.0013513576705008745,0.0002032295597018674,0,1
