y_true,p0,p1,p2,p3,prediction,correct
0,0.038408149033784866,0.15244783461093903,0.7586585283279419,0.05048544332385063,2,0
3,4.194121720502153e-05,0.1192108690738678,0.008655394427478313,0.8720917701721191,3,1
2,0.0054015847854316235,0.35790061950683594,0.3240390419960022,0.31265872716903687,1,0
3,0.0002203199837822467,0.2091919332742691,0.035962171852588654,0.7546255588531494,3,1
3,0.0001783913903636858,0.1341751664876938,0.01576356776058674,0.849882960319519,3,1
1,0.34753158688545227,0.2282220870256424,0.37915435433387756,0.04509192332625389,2,0
3,6.18828707956709e-05,0.1868395060300827,0.03295048326253891,0.7801480889320374,3,1
2,0.26143360137939453,0.10044438391923904,0.6114543080329895,0.026667725294828415,2,1
1,0.004545518662780523,0.4105868935585022,0.1302809864282608,0.45458659529685974,3,0
0,0.8483604192733765,0.01353656779974699,0.13647541403770447,0.0016276475507766008,0,1
0,0.9844975471496582,0.0021749045699834824,0.012737817130982876,0.0005896895308978856,0,1
0,0.9856669306755066,0.0018408333417028189,0.012301100417971611,0.00019107085245195776,0,1
3,0.0013648078311234713,0.2308797985315323,0.10798828303813934,0.6597671508789062,3,1
1,0.4595527946949005,0.10543996095657349,0.3938674330711365,0.04113977029919624,0,0
3,0.04889492318034172,0.24076378345489502,0.5899932384490967,0.12034803628921509,2,0
0,0.8889641761779785,0.013010336086153984,0.09498878568410873,0.0030366580467671156,0,1
3,0.00016223876446019858,0.18713641166687012,0.018158340826630592,0.7945430278778076,3,1
2,0.88507080078125,0.03631928190588951,0.06343299150466919,0.015177043154835701,0,0
1,0.00205295835621655,0.1588641107082367,0.046132344752550125,0.7929506301879883,3,0
3,3.17519879899919e-05,0.08191023766994476,0.007231293711811304,0.9108266830444336,3,1
3,1.600659015821293e-05,0.08173879981040955,0.004618261009454727,0.9136269092559814,3,1
3,8.990213245851919e-05,0.0910462811589241,0.009775541722774506,0.8990883231163025,3,1
0,0.8347870111465454,0.010156454518437386,0.1540454477071762,0.0010110922157764435,0,1
2,0.9726071357727051,0.0043694209307432175,0.022454433143138885,0.0005689065437763929,0,0
3,0.011805025860667229,0.23382686078548431,0.20561176538467407,0.5487563610076904,3,1
3,5.7802382798399776e-05,0.15762844681739807,0.02026667818427086,0.8220470547676086,3,1
3,0.00014183411258272827,0.22835992276668549,0.042608559131622314,0.7288897037506104,3,1
0,0.010945435613393784,0.31752854585647583,0.37465548515319824,0.29687049984931946,2,0
0,0.9895879030227661,0.001624416559934616,0.00841789972037077,0.0003698417276609689,0,1
3,0.018893329426646233,0.26219508051872253,0.1492696851491928,0.5696418881416321,3,1
2,0.00015188203542493284,0.13416817784309387,0.021807854995131493,0.8438720703125,3,0
3,0.0030372480396181345,0.30406734347343445,0.15150080621242523,0.5413945913314819,3,1
1,0.343835711479187,0.1995972841978073,0.3825898766517639,0.07397718727588654,2,0
0,0.2791849970817566,0.12094540894031525,0.5396534204483032,0.06021612510085106,2,0
3,1.7958273019758053e-06,0.03362804278731346,0.00124459492508322,0.965125560760498,3,1
3,0.0013819476589560509,0.08941256254911423,0.015681181102991104,0.8935242891311646,3,1
2,0.33369725942611694,0.27766361832618713,0.20111708343029022,0.1875220388174057,0,0
3,0.00015957129653543234,0.106513611972332,0.011045931838452816,0.8822809457778931,3,1
3,0.0020182731095701456,0.3376312553882599,0.08653730899095535,0.5738131403923035,3,1
1,0.026729766279459,0.2673929035663605,0.6275190711021423,0.0783582404255867,2,0
2,0.45717087388038635,0.10444596409797668,0.3859996199607849,0.05238356441259384,0,0
3,3.286856735940091e-05,0.1665586680173874,0.031610820442438126,0.80179762840271,3,1
2,0.017079710960388184,0.252236545085907,0.27842655777931213,0.4522572159767151,3,0
1,0.7374542355537415,0.10544093698263168,0.06659475713968277,0.09051018953323364,0,0
3,0.04277212172746658,0.29973816871643066,0.5370999574661255,0.12038978189229965,2,0
0,0.9534550309181213,0.008886397816240788,0.036404088139534,0.0012544456403702497,0,1
3,7.912403088994324e-05,0.15033182501792908,0.03105388581752777,0.8185352087020874,3,1
3,3.481006933725439e-05,0.054245736449956894,0.0037566437385976315,0.9419627785682678,3,1
2,0.3342210650444031,0.15340293943881989,0.4846610724925995,0.02771485596895218,2,1
3,0.001253026886843145,0.14620977640151978,0.08201014995574951,0.7705270648002625,3,1
2,0.11504525691270828,0.17943434417247772,0.6286318898200989,0.07688853144645691,2,1
0,0.9615145921707153,0.002139517804607749,0.03612883761525154,0.00021714276226703078,0,1
3,0.0005092470673844218,0.2290024757385254,0.026180775836110115,0.7443074584007263,3,1
0,0.9953051805496216,0.0004729806969407946,0.004167083650827408,5.481708649313077e-05,0,1
3,0.0011675053974613547,0.24797238409519196,0.09588681161403656,0.6549733877182007,3,1
0,0.2473093569278717,0.22149741649627686,0.4337042272090912,0.09748904407024384,2,0
1,0.013594331219792366,0.28422144055366516,0.07362045347690582,0.6285637617111206,3,0
3,3.1730931368656456e-05,0.07163602113723755,0.004664156120270491,0.9236681461334229,3,1
3,1.2166767191956751e-05,0.029376806691288948,0.0012338270898908377,0.9693771600723267,3,1
3,0.01419096626341343,0.3232780992984772,0.12538601458072662,0.5371449589729309,3,1
3,0.08785566687583923,0.25382083654403687,0.22621025145053864,0.4321132302284241,3,1
1,0.07613372802734375,0.30452612042427063,0.3648211359977722,0.2545190453529358,2,0
0,0.7747827172279358,0.021070515736937523,0.1991380900144577,0.005008714739233255,0,1
0,0.0010159177472814918,0.25729066133499146,0.06169051304459572,0.6800029277801514,3,0
0,0.07162678986787796,0.32595765590667725,0.13736727833747864,0.465048223733902,3,0
3,4.998446001991397e-06,0.04701261967420578,0.0016076915198937058,0.9513746500015259,3,1
2,0.17631755769252777,0.1750706136226654,0.39631643891334534,0.2522954046726227,2,1
2,0.007419206202030182,0.48988062143325806,0.11602455377578735,0.3866756558418274,1,0
3,4.141526005696505e-06,0.05006444454193115,0.002209947444498539,0.9477214813232422,3,1
0,0.45543399453163147,0.19678834080696106,0.21393634378910065,0.13384133577346802,0,1
0,0.9961802959442139,0.00014693020784761757,0.0036654588766396046,7.346194706769893e-06,0,1
