y_true,p0,p1,p2,p3,prediction,correct
0,0.20503635704517365,0.04374763369560242,0.7154774069786072,0.03573852404952049,2,0
3,0.0020947339944541454,0.019627230241894722,0.041465725749731064,0.9368122816085815,3,1
2,0.16545370221138,0.17881274223327637,0.6480745077133179,0.0076591395772993565,2,1
3,0.0010010702535510063,0.5641593933105469,0.2750343084335327,0.15980520844459534,1,0
3,0.0010935134487226605,0.11241406947374344,0.20739002525806427,0.67910236120224,3,1
1,0.04191773384809494,0.09978379309177399,0.1568816751241684,0.7014167904853821,3,0
3,5.229212183621712e-05,0.012724382802844048,0.004851463716477156,0.9823718667030334,3,1
2,0.8739129304885864,0.002515335800126195,0.12340989708900452,0.0001619372924324125,0,0
1,0.0002866960712708533,0.251042902469635,0.020282382145524025,0.7283880710601807,3,0
0,0.08158190548419952,0.29246556758880615,0.5780436992645264,0.047908756881952286,2,0
0,0.7367143630981445,0.022290345281362534,0.24003244936466217,0.0009627704275771976,0,1
0,0.38549914956092834,0.0815630629658699,0.5282562971115112,0.004681477323174477,2,0
3,0.013089107349514961,0.3263672888278961,0.2527218759059906,0.4078216850757599,3,1
1,0.0005153248785063624,0.01457978319376707,0.008682264015078545,0.9762226343154907,3,0
3,0.07954872399568558,0.5123889446258545,0.2630902826786041,0.1449720561504364,1,0
0,0.31325235962867737,0.12993469834327698,0.4775221049785614,0.07929083704948425,2,0
3,0.002750017214566469,0.4766867756843567,0.3854064643383026,0.1351568102836609,1,0
2,0.014214305207133293,0.20670592784881592,0.7613100409507751,0.01776977628469467,2,1
1,0.0012475146213546395,0.3871009051799774,0.27999716997146606,0.33165445923805237,1,1
3,8.26397372293286e-05,0.022407783195376396,0.00727284187451005,0.9702367782592773,3,1
3,6.783591379644349e-05,0.030648987740278244,0.006434063892811537,0.9628490805625916,3,1
3,2.6244089895044453e-05,0.09229733049869537,0.007613093592226505,0.9000632762908936,3,1
0,0.36590903997421265,0.10505244880914688,0.5274680852890015,0.0015703338431194425,2,0
2,0.9328359961509705,0.0008453953778371215,0.06629934161901474,1.9208380763302557e-05,0,0
3,0.021511893719434738,0.09129533171653748,0.1391335278749466,0.7480592727661133,3,1
3,0.0017739024478942156,0.6124491691589355,0.25983116030693054,0.1259457767009735,1,0
3,3.506606617520447e-06,0.0006057801656424999,0.0002049081667792052,0.9991857409477234,3,1
0,0.07164949178695679,0.11080947518348694,0.8000098466873169,0.017531264573335648,2,0
0,0.7365372776985168,0.007491051685065031,0.2551268935203552,0.0008448476437479258,0,1
3,0.05130239948630333,0.2509550154209137,0.3669709861278534,0.33077165484428406,2,0
2,9.849876505541033e-07,0.0012238554190844297,6.160046177683398e-05,0.9987136125564575,3,0
3,0.09048435837030411,0.029956066980957985,0.5367447733879089,0.3428148031234741,2,0
1,0.01769666001200676,0.23136675357818604,0.6936112642288208,0.05732537433505058,2,0
0,0.24153226613998413,0.14760297536849976,0.5965651273727417,0.014299655333161354,2,0
3,6.1146974985604174e-06,0.0039019081741571426,0.00193821731954813,0.9941537976264954,3,1
3,0.042143937200307846,0.14462384581565857,0.7317465543746948,0.0814855694770813,2,0
2,0.008101719431579113,0.4289519488811493,0.5342344045639038,0.028711963444948196,2,1
3,0.0003084357304032892,0.05516880005598068,0.025366678833961487,0.9191560745239258,3,1
3,0.0006481558084487915,0.03539519011974335,0.040126148611307144,0.9238304495811462,3,1
1,0.012878185138106346,0.4543321132659912,0.5241627097129822,0.008626962080597878,2,0
2,0.21636514365673065,0.15777011215686798,0.6238784790039062,0.0019861941691488028,2,1
3,0.11687692999839783,0.16401344537734985,0.15886010229587555,0.5602495074272156,3,1
2,0.31977882981300354,0.12463076412677765,0.48351114988327026,0.07207924872636795,2,1
1,0.010431031696498394,0.2326870560646057,0.1377221792936325,0.6191596984863281,3,0
3,0.016827916726469994,0.11814326047897339,0.5571377277374268,0.30789104104042053,2,0
0,0.6486695408821106,0.031029464676976204,0.30279773473739624,0.017503198236227036,0,1
3,0.00025289953919127584,0.7574068307876587,0.15150560438632965,0.0908346176147461,1,0
3,0.0007053486770018935,0.3430154025554657,0.1824057549238205,0.4738735556602478,3,1
2,0.008699496276676655,0.265985906124115,0.32200977206230164,0.4033048748970032,3,0
3,0.03548665717244148,0.1279815286397934,0.478149950504303,0.35838189721107483,2,0
2,0.008363564498722553,0.2201942354440689,0.7676284313201904,0.003813752206042409,2,1
0,0.8401146531105042,0.032542288303375244,0.11166501045227051,0.015678120777010918,0,1
3,0.0003340106050018221,0.4073249399662018,0.023996427655220032,0.5683446526527405,3,1
0,0.7436387538909912,0.0018505706684663892,0.25410473346710205,0.0004060226201545447,0,1
3,0.0006616144091822207,0.00554270762950182,0.007889975793659687,0.985905647277832,3,1
0,0.15979327261447906,0.024560032412409782,0.8146075010299683,0.0010391941759735346,2,0
1,0.0035829111002385616,0.18523705005645752,0.08969497680664062,0.7214851379394531,3,0
3,0.0002799271314870566,0.5298208594322205,0.1911439299583435,0.2787553369998932,1,0
3,3.433385427342728e-05,0.03611277416348457,0.010759266093373299,0.9530936479568481,3,1
3,0.03475391864776611,0.034780990332365036,0.062221307307481766,0.8682438135147095,3,1
3,0.045758165419101715,0.02762339636683464,0.1602649688720703,0.7663534879684448,3,1
1,0.015188650228083134,0.5076797604560852,0.34547126293182373,0.1316603124141693,1,1
0,0.9784522652626038,0.0009524701163172722,0.018416861072182655,0.0021784051787108183,0,1
0,0.001131734810769558,0.1132233664393425,0.027451464906334877,0.8581933975219727,3,0
0,0.00011092267232015729,0.1185000091791153,0.02223660983145237,0.8591524362564087,3,0
3,0.0010698476107791066,0.15846489369869232,0.10447724908590317,0.7359880208969116,3,1
2,0.0056740595027804375,0.6108219623565674,0.36779969930648804,0.015704231336712837,1,0
