y_true,p0,p1,p2,p3,prediction,correct
0,0.22377249598503113,0.002685059327632189,0.7515476942062378,0.021994667127728462,2,0
3,0.022356577217578888,0.0007269901689141989,0.9742158055305481,0.002700654324144125,2,0
2,0.023121720179915428,0.02924172393977642,0.9424914121627808,0.005145146045833826,2,1
3,0.0005731144337914884,0.19469434022903442,0.7900524735450745,0.014680055901408195,2,0
3,6.313063931884244e-05,1.3886251508665737e-05,0.9945664405822754,0.005356494337320328,2,0
1,0.8228039741516113,0.0024781152606010437,0.17470920085906982,8.708148925506976e-06,0,0
3,0.0005451230681501329,0.005101846531033516,0.6143200993537903,0.3800329267978668,2,0
2,0.9657220840454102,6.0307476815069094e-05,0.03419578820466995,2.1787664081784897e-05,0,0
1,4.865882601734484e-06,0.28879085183143616,0.0021362851839512587,0.7090680003166199,3,0
0,0.9890131950378418,0.0009439722052775323,0.01003266591578722,1.0141583516087849e-05,0,1
0,0.751528263092041,1.8255655959364958e-05,0.24034732580184937,0.008106100372970104,0,1
0,0.946162760257721,0.0023042778484523296,0.051522012799978256,1.0912591278611217e-05,0,1
3,0.006184856873005629,0.00016565762052778155,0.3533332645893097,0.6403161883354187,3,1
1,1.745025656418875e-05,0.0019189646700397134,0.0021545193158090115,0.9959090948104858,3,0
3,0.003023731056600809,0.15411247313022614,0.029410019516944885,0.8134537935256958,3,1
0,0.0004618148959707469,0.14509685337543488,0.006127021741122007,0.8483143448829651,3,0
3,1.3079177733743563e-05,0.7573493123054504,0.19341431558132172,0.04922322928905487,1,0
2,0.26733464002609253,0.004827421624213457,0.7278304696083069,7.486556569347158e-06,2,1
1,8.900021202862263e-05,0.0069014872424304485,0.984149158000946,0.008860374800860882,2,0
3,3.18021108114408e-07,0.005537109449505806,0.002438351744785905,0.9920241832733154,3,1
3,5.5902452004374936e-05,0.11127041280269623,0.19531701505184174,0.6933566927909851,3,1
3,5.138104697266499e-08,0.0019355163676664233,0.00796374399214983,0.9901006817817688,3,1
0,0.5116704702377319,0.4125048816204071,0.07464558631181717,0.001179079758003354,0,1
2,0.6064403057098389,6.927667709533125e-05,0.3934195637702942,7.094603643054143e-05,0,0
3,0.009392189793288708,2.9182165235397406e-05,0.0699705109000206,0.9206081032752991,3,1
3,1.619534089059016e-07,0.9203102588653564,0.0015389727195724845,0.07815054804086685,1,0
3,2.2289506887318566e-05,0.0001734221586957574,0.008797958493232727,0.9910063147544861,3,1
0,0.00209672749042511,0.001153025310486555,0.9927309155464172,0.004019313957542181,2,0
0,0.776298463344574,9.352093911729753e-05,0.22356005012989044,4.793763582711108e-05,0,1
3,0.012860818766057491,0.0006967071094550192,0.9800697565078735,0.006372659467160702,2,0
2,7.518866027567128e-07,4.143314981774893e-06,0.00023826937831472605,0.9997568726539612,3,0
3,0.0018050308572128415,0.8899683952331543,0.09243366867303848,0.015792956575751305,1,0
1,0.003377051092684269,0.47317010164260864,0.49011388421058655,0.03333895280957222,2,0
0,0.12137306481599808,0.22783930599689484,0.439578652381897,0.2112089842557907,2,0
3,3.5739667509915307e-06,0.00043459993321448565,0.5021421909332275,0.4974195659160614,2,0
3,0.008872882463037968,0.001478825812228024,0.9709551930427551,0.018693115562200546,2,0
2,0.0007507822010666132,0.00228135590441525,0.9653505682945251,0.03161728009581566,2,1
3,6.233625754248351e-05,0.0006916927522979677,0.4453166723251343,0.5539292097091675,3,1
3,0.00019350959337316453,0.0018971802201122046,0.8594958186149597,0.13841350376605988,2,0
1,0.05746161565184593,0.8815699815750122,0.04755774512887001,0.013410740531980991,1,1
2,0.014805039390921593,0.0012707904679700732,0.9627710580825806,0.021153181791305542,2,1
3,0.0011042461264878511,0.8440505266189575,0.07437394559383392,0.08047120273113251,1,0
2,0.9655980467796326,0.0012648241827264428,0.03299179673194885,0.00014539326366502792,0,0
1,2.931019935203949e-06,0.010516702197492123,0.0003123594506178051,0.9891680479049683,3,0
3,0.0605306476354599,0.00034816854167729616,0.9367337226867676,0.002387496642768383,2,0
0,0.30182915925979614,1.7873976787541324e-07,0.6967034935951233,0.0014672240940853953,2,0
3,4.794038090949471e-07,0.8162193894386292,0.018104568123817444,0.16567561030387878,1,0
3,1.2294848374949652e-06,0.0004981033853255212,0.12115494161844254,0.878345787525177,3,1
2,0.00013915782619733363,0.0021480044815689325,0.026872580870985985,0.9708402156829834,3,0
3,0.002110521076247096,0.002292522694915533,0.046056561172008514,0.949540376663208,3,1
2,0.0034958517644554377,0.4496235251426697,0.5209822654724121,0.025898396968841553,2,1
0,0.6886688470840454,0.04638626053929329,0.2572227120399475,0.007722207810729742,0,1
3,2.216832761803289e-08,0.0019978422205895185,0.0005850251764059067,0.9974170923233032,3,1
0,0.40559980273246765,0.0146939130499959,0.5722497701644897,0.007456571329385042,2,0
3,0.13425537943840027,1.3839662642567419e-05,0.8460594415664673,0.01967133954167366,2,0
0,0.04311777651309967,0.0025353103410452604,0.9540252685546875,0.00032167136669158936,2,0
1,0.004888951312750578,0.011167461052536964,0.9808326959609985,0.003110905410721898,2,0
3,1.1246966096223332e-06,0.7290600538253784,0.06093863397836685,0.21000023186206818,1,0
3,8.647950380691327e-06,0.0913182720541954,0.5548310279846191,0.35384202003479004,2,0
3,0.29715994000434875,0.0008344310335814953,0.15082445740699768,0.5511811375617981,3,1
3,0.8505839705467224,6.55727562843822e-05,0.14684751629829407,0.002502857008948922,0,0
1,0.0001774537522578612,0.00017305843357462436,0.014471858739852905,0.9851775765419006,3,0
0,0.9999462366104126,5.101353561798305e-09,5.139389031683095e-05,2.372172502873582e-06,0,1
0,1.6462188796140254e-05,0.00023848599812481552,0.005640475545078516,0.9941045641899109,3,0
0,3.6074022773391334e-06,0.0001337927533313632,0.019913427531719208,0.9799491763114929,3,0
3,4.257228647475131e-05,5.650555249303579e-05,0.9898354411125183,0.010065387934446335,2,0
2,0.036017704755067825,0.101055808365345,0.7585333585739136,0.10439314693212509,2,1
2,0.007671274710446596,0.06318314373493195,0.6246404647827148,0.3045050799846649,2,1
3,5.018776391807478e-06,0.0004967423737980425,0.9914862513542175,0.008011993952095509,2,0
0,0.0015133637934923172,0.9664938449859619,0.030408814549446106,0.0015839275438338518,1,0
0,0.9996007084846497,2.0129572675386953e-08,0.00039914570515975356,9.637118125738198e-08,0,1
0,0.9907509684562683,0.006446914281696081,0.002799848560243845,2.209160129496013e-06,0,1
3,0.05009188503026962,0.004484988283365965,0.3694584369659424,0.5759646892547607,3,1
1,0.393048495054245,0.011506893672049046,0.5942543745040894,0.0011902968399226665,2,0
3,5.921306183154229e-07,0.0019097374752163887,0.0022865755017846823,0.9958030581474304,3,1
3,6.996777665335685e-05,0.06776070594787598,0.23187124729156494,0.7002980709075928,3,1
3,0.02077847719192505,0.0003638334746938199,0.9777730107307434,0.0010846626246348023,2,0
3,0.3894716799259186,0.0023733600974082947,0.606667697429657,0.001487182336859405,2,0
0,0.9606435894966125,6.999003687724326e-08,0.03935621306300163,1.2526767534382088e-07,0,1
3,1.306240619669552e-06,0.32405638694763184,0.05571909621357918,0.6202232837677002,3,1
3,1.4654022379545495e-05,0.0741799846291542,0.14831754565238953,0.7774878740310669,3,1
3,0.0003599863557610661,4.065264874952845e-06,0.7115265130996704,0.2881094515323639,2,0
3,5.446393060992705e-06,0.026852712035179138,0.10141634941101074,0.8717255592346191,3,1
0,0.9968819618225098,1.560787609378167e-06,0.003104880917817354,1.1666310456348583e-05,0,1
0,0.9982507824897766,3.0497349143843167e-05,0.0016225799918174744,9.616952593205497e-05,0,1
3,0.0002547553740441799,9.888169006444514e-05,0.9975261092185974,0.0021202219650149345,2,0
0,0.8026597499847412,0.0009619243210181594,0.19637635350227356,2.0324948764027795e-06,0,1
