y_true,p0,p1,p2,p3,prediction,correct
0,0.053788624703884125,0.26216933131217957,0.6332229971885681,0.05081899091601372,2,0
3,0.0001179459723061882,0.3009868562221527,0.04971844330430031,0.6491767168045044,3,1
2,0.013373472727835178,0.5051923990249634,0.25555092096328735,0.22588318586349487,1,0
3,0.006878085434436798,0.2887633442878723,0.4940026104450226,0.2103559821844101,2,0
3,0.008879411965608597,0.3826131224632263,0.2301657795906067,0.3783417046070099,1,0
1,0.058987922966480255,0.24125078320503235,0.6911154985427856,0.008645763620734215,2,0
3,5.90065865253564e-05,0.15916672348976135,0.008856679312884808,0.8319176435470581,3,1
2,0.1301271617412567,0.24678948521614075,0.5579041838645935,0.0651792362332344,2,1
1,0.0003622068034019321,0.3963189125061035,0.025749733671545982,0.5775691866874695,3,0
0,0.1472303867340088,0.18727140128612518,0.661385715007782,0.004112458787858486,2,0
0,0.6048662066459656,0.12744291126728058,0.2663300931453705,0.0013608268927782774,0,1
0,0.6528342962265015,0.04360240325331688,0.3015190362930298,0.002044255379587412,0,1
3,0.003053142921999097,0.420630544424057,0.16826318204402924,0.40805312991142273,1,0
1,0.07804089039564133,0.305640310049057,0.5922340750694275,0.02408469095826149,2,0
3,0.08680035918951035,0.26954934000968933,0.5995505452156067,0.04409971833229065,2,0
0,0.41924193501472473,0.08724917471408844,0.4784591495990753,0.015049710869789124,2,0
3,0.0008518378017470241,0.0779256597161293,0.035797618329524994,0.8854249715805054,3,1
2,0.31014782190322876,0.11149667203426361,0.5681464672088623,0.010209009051322937,2,1
1,0.001178629812784493,0.33172157406806946,0.11976063251495361,0.5473392009735107,3,0
3,4.4575208448804915e-05,0.033474892377853394,0.005080904811620712,0.9613996744155884,3,1
3,1.5386440281872638e-06,0.02319379523396492,0.0008819387294352055,0.975922703742981,3,1
3,9.232363481714856e-06,0.04935261234641075,0.0020506621804088354,0.9485875368118286,3,1
0,0.9472571611404419,0.0054609039798378944,0.04725869745016098,2.3209637220134027e-05,0,1
