y_true,p0,p1,p2,p3,prediction,correct
0,0.8223780393600464,0.05840728059411049,0.11879871785640717,0.00041600660188123584,0,1
3,1.0355278412532698e-08,0.00011984951561316848,8.508188216183044e-07,0.9998792409896851,3,1
2,0.605549156665802,0.3544449508190155,0.02276209183037281,0.017243798822164536,0,0
3,0.009083457291126251,0.8576653003692627,0.03745897486805916,0.09579230099916458,1,0
3,0.00024216418387368321,0.18106041848659515,0.0007315539405681193,0.8179658651351929,3,1
1,0.0027511504013091326,0.08162405341863632,0.008025514893233776,0.9075992703437805,3,0
3,1.4066155351599718e-08,0.0005557443364523351,7.890075153227372e-07,0.9994434714317322,3,1
2,0.9081300497055054,0.01812262274324894,0.07277775555849075,0.0009695453336462379,0,0
1,0.00019527321273926646,0.0987788587808609,0.007628756109625101,0.8933970332145691,3,0
0,0.04564845189452171,0.3492501378059387,0.5796842575073242,0.025417136028409004,2,0
0,0.9972338080406189,0.0012825969606637955,0.0014833189779892564,3.4401671200612327e-07,0,1
0,0.8292685747146606,0.0539594329893589,0.11640120297670364,0.0003707736905198544,0,1
3,0.06976363062858582,0.6872519254684448,0.03238336369395256,0.2106010913848877,1,0
1,0.7157709002494812,0.12662360072135925,0.15697899460792542,0.000626570894382894,0,0
3,0.9834977388381958,0.013247616589069366,0.003244521329179406,1.0137184290215373e-05,0,0
0,0.9887758493423462,0.001528774038888514,0.009694463573396206,9.769178177521098e-07,0,1
3,2.7525484256329946e-06,0.01217193529009819,0.00010039548214990646,0.9877248406410217,3,1
2,0.0667775347828865,0.3334527909755707,0.27237844467163086,0.32739120721817017,1,0
1,0.00043329925392754376,0.08484874665737152,0.034970905631780624,0.8797470331192017,3,0
3,7.902566068196393e-08,0.0010249002370983362,1.2438649719115347e-05,0.9989625215530396,3,1
3,3.7964852594996046e-07,0.011369597166776657,3.7182164760451997e-06,0.9886263012886047,3,1
3,3.934537744498812e-06,0.024478835985064507,0.00018118327716365457,0.9753360748291016,3,1
0,0.9984956979751587,0.00043040086166001856,0.0010738023556768894,6.655186268744728e-08,0,1
2,0.9840564727783203,0.0007403609342873096,0.015203054063022137,7.497197174188841e-08,0,0
3,2.7114215299661737e-06,0.021043619140982628,0.00017205234325956553,0.9787816405296326,3,1
3,0.0004229542682878673,0.2194889485836029,0.12184705585241318,0.6582410335540771,3,1
3,1.8787332010106184e-05,0.015443422831594944,0.0003556215378921479,0.9841821789741516,3,1
0,0.5158212780952454,0.46446117758750916,0.012785755097866058,0.006931759882718325,0,1
0,0.998516857624054,0.0002555758983362466,0.0012273893225938082,2.6843920863939275e-07,0,1
3,0.2751882076263428,0.46349674463272095,0.03080897592008114,0.2305060625076294,1,0
2,1.3698698175801383e-08,0.001528416876681149,4.299756710679503e-06,0.9984672665596008,3,0
3,4.911005453323014e-05,0.004308653995394707,0.0024311309680342674,0.9932110905647278,3,1
1,0.031594209372997284,0.16026577353477478,0.36182212829589844,0.4463178217411041,3,0
0,0.6726908087730408,0.031207483261823654,0.29571568965911865,0.000386024039471522,0,1
3,1.2799419510378662e-11,3.8862340261403006e-06,4.170749967613574e-09,0.9999960660934448,3,1
3,0.0019371252274140716,0.04872046038508415,0.025049658492207527,0.9242926836013794,3,1
2,0.2918131351470947,0.2920161485671997,0.413310706615448,0.0028599502984434366,2,1
3,1.54033550359145e-08,0.000715265516191721,3.67517941413098e-07,0.9992843270301819,3,1
3,0.00426844647154212,0.5297612547874451,0.013813437893986702,0.4521569013595581,1,0
1,0.4294798970222473,0.20315222442150116,0.36727404594421387,9.390826016897336e-05,0,0
2,0.9193503856658936,0.05967600271105766,0.020955754444003105,1.7809470591600984e-05,0,0
3,5.941647868157318e-11,1.6999876606860198e-05,4.741221193427236e-09,0.9999829530715942,3,1
2,0.0015312910545617342,0.06718520075082779,0.027531243860721588,0.9037522673606873,3,0
1,0.508338212966919,0.16206447780132294,0.3284068703651428,0.0011904046405106783,0,0
3,0.00014146078319754452,0.0528281107544899,0.0022481242194771767,0.9447823166847229,3,1
0,0.9888151288032532,0.005653186235576868,0.00549247395247221,3.920041490346193e-05,0,1
3,2.4950949750746076e-07,0.03153207525610924,9.283745021093637e-05,0.9683748483657837,3,1
3,1.9733895896933973e-05,0.0416717529296875,0.0005069118924438953,0.9578015804290771,3,1
2,0.003086050972342491,0.4499182105064392,0.029795372858643532,0.5172004103660583,3,0
3,1.3008771020395216e-06,0.0024364027194678783,0.0008800568175502121,0.9966822266578674,3,1
2,0.048586055636405945,0.09549930691719055,0.8460431098937988,0.009871517308056355,2,1
0,0.9423202872276306,0.04145698994398117,0.015837445855140686,0.00038534298073500395,0,1
3,0.0017058945959433913,0.7569172382354736,0.0010500879725441337,0.24032670259475708,1,0
0,0.9894625544548035,0.00019057150348089635,0.010346619412302971,2.133077572352704e-07,0,1
3,2.2429341584029316e-07,0.002029258757829666,8.677985169924796e-05,0.9978837370872498,3,1
0,0.47784456610679626,0.21886003017425537,0.29900872707366943,0.00428667850792408,0,1
1,3.4809661997314834e-07,0.003965673968195915,5.6217868404928595e-05,0.9959778189659119,3,0
3,2.255369224712922e-08,0.002573613775894046,4.160239768680185e-06,0.9974222183227539,3,1
3,3.09386905428255e-07,0.0028125415556132793,3.1864235552347964e-06,0.9971839785575867,3,1
3,0.00013115185720380396,0.06403952836990356,0.03339402377605438,0.902435302734375,3,1
3,6.862352893222123e-05,0.03874802216887474,0.0032028050627559423,0.9579805135726929,3,1
1,0.013692597858607769,0.9483111500740051,0.032825883477926254,0.0051702288910746574,1,1
0,0.6739231944084167,0.03923012316226959,0.2864012122154236,0.0004454527806956321,0,1
0,1.4885982864143443e-06,0.0022685129661113024,0.00041250939830206335,0.9973174929618835,3,0
0,0.0006935146520845592,0.3156673014163971,0.010006221011281013,0.6736329793930054,3,0
3,7.853232508736596e-10,0.0001888203260023147,3.021434480388052e-08,0.9998112320899963,3,1
2,0.555200457572937,0.32915759086608887,0.11460985243320465,0.0010321183362975717,0,0
2,0.1181870549917221,0.5889512896537781,0.09636961668729782,0.1964920610189438,1,0
3,7.15988761612607e-08,0.0007271000649780035,8.688651178090367e-06,0.9992641806602478,3,1
0,0.40675806999206543,0.044297851622104645,0.547046959400177,0.0018971576355397701,2,0
0,0.9996873140335083,4.4371638068696484e-05,0.0002683672937564552,4.409805853811122e-09,0,1
0,0.9985342025756836,0.00010537754133110866,0.001360468566417694,3.43062325214305e-08,0,1
3,0.010800491087138653,0.15508174896240234,0.1467379480600357,0.6873798966407776,3,1
1,0.018178904429078102,0.27363380789756775,0.006525120697915554,0.7016621232032776,3,0
3,2.0923435206654517e-10,3.890909283654764e-05,2.0649648035941937e-07,0.9999608993530273,3,1
3,8.119720451560397e-10,0.00035488864523358643,1.863938905444229e-07,0.9996448755264282,3,1
3,6.073889169400104e-10,2.7161746402271092e-05,4.816683230046692e-08,0.9999728202819824,3,1
3,1.2571990737342276e-06,0.01238598395138979,5.479253377416171e-05,0.9875580072402954,3,1
0,0.9974373579025269,0.0005918274400755763,0.0019694797229021788,1.2734186611851328e-06,0,1
3,5.046015161269679e-08,0.0007054245215840638,9.891927766148001e-05,0.9991956353187561,3,1
3,3.2813554184940585e-07,0.005081497132778168,5.1940001867478713e-05,0.9948662519454956,3,1
3,5.1931667258031666e-05,0.02570497617125511,0.0007879104232415557,0.9734551906585693,3,1
3,4.071990744591858e-09,0.0002575922990217805,1.7218309267263976e-06,0.9997406601905823,3,1
0,0.02043851837515831,0.22455480694770813,0.05056028068065643,0.7044463753700256,3,0
0,0.9979788661003113,0.00028533770819194615,0.0017357352189719677,1.2559564765979303e-07,0,1
3,2.468028670321587e-09,5.950381455477327e-05,4.3949273731413996e-07,0.999940037727356,3,1
0,0.9993153810501099,5.524324660655111e-05,0.000629379996098578,7.465120965832739e-09,0,1
3,0.017822355031967163,0.2173566371202469,0.004473372828215361,0.7603476047515869,3,1
0,0.9976953864097595,0.001085735158994794,0.0012181546771898866,7.54262089230906e-07,0,1
0,0.9415599703788757,0.054962921887636185,0.0027652273420244455,0.0007119583315216005,0,1
1,0.37138673663139343,0.48034238815307617,0.14640146493911743,0.0018693574238568544,1,1
2,0.4210391342639923,0.21562620997428894,0.35574838519096375,0.007586333435028791,0,0
3,1.8224390032628435e-06,0.017155412584543228,0.00030001645791344345,0.9825427532196045,3,1
2,0.6040406227111816,0.35935190320014954,0.035759564489126205,0.0008478652453050017,0,0
0,0.14956918358802795,0.7032986879348755,0.14020013809204102,0.006931914482265711,1,0
2,0.11982326209545135,0.011621764861047268,0.8683667778968811,0.0001881456992123276,2,1
0,0.9180274605751038,0.005752409342676401,0.07621131837368011,8.844336662150454e-06,0,1
3,7.83977952778514e-07,0.0033288192935287952,2.485395634721499e-05,0.9966455101966858,3,1
3,1.7044003470800817e-05,0.04942532628774643,0.0003452319942880422,0.9502123594284058,3,1
0,0.9994305968284607,0.00011990809434792027,0.00044952845200896263,5.342406961261759e-09,0,1
3,0.8438069224357605,0.08362845331430435,0.07194279879331589,0.0006218083435669541,0,0
3,2.2931882781573876e-10,8.974553929874673e-05,1.0500619396225375e-07,0.9999101161956787,3,1
0,0.9935709238052368,0.0029554793145507574,0.0034691961482167244,4.390864887682255e-06,0,1
0,0.9297547340393066,0.028454316779971123,0.04175332188606262,3.759766696020961e-05,0,1
1,1.2526753607744467e-06,0.009868700057268143,2.7552738174563274e-05,0.9901025295257568,3,0
1,1.4899049460836977e-07,0.0010861667105928063,0.00030048482585698366,0.9986132383346558,3,0
0,0.7699241042137146,0.016481993719935417,0.21343179047107697,0.000162212920258753,0,1
2,0.8009812831878662,0.12877359986305237,0.04408576339483261,0.02615942433476448,0,0
0,0.9865728616714478,0.0008749369881115854,0.012552187778055668,1.1729719773256875e-07,0,1
1,0.01487517636269331,0.9677671790122986,0.0054277158342301846,0.011929968371987343,1,1
0,0.9938551783561707,0.0021378265228122473,0.0040056235156953335,1.440961113985395e-06,0,1
0,0.8098118901252747,0.020396621897816658,0.16905540227890015,0.0007361317984759808,0,1
0,0.9794527292251587,0.015454118140041828,0.005071986932307482,2.126395884261001e-05,0,1
3,3.0039351006649895e-09,0.0006003578309901059,4.922341645396955e-07,0.9993991851806641,3,1
1,0.17322388291358948,0.718500554561615,0.0995539128780365,0.008721647784113884,1,1
2,0.00830546859651804,0.11422927677631378,0.8246577978134155,0.052807409316301346,2,1
3,3.6374211731526884e-07,0.0046009765937924385,5.727588722947985e-05,0.995341420173645,3,1
0,0.9977743029594421,0.0001868970284704119,0.002038754988461733,9.234702957883201e-08,0,1
0,0.10955838114023209,0.13937586545944214,0.7485323548316956,0.002533422317355871,2,0
3,7.255183476218008e-08,0.004254416562616825,1.6189298548852094e-05,0.9957292675971985,3,1
0,0.9995618462562561,0.0001132960751419887,0.00032472427119500935,8.000912998795684e-08,0,1
0,0.9972558617591858,0.0008968525216914713,0.0018468783237040043,4.6129986230880604e-07,0,1
0,0.943676233291626,0.002494847634807229,0.0538208894431591,8.145914762280881e-06,0,1
2,0.6767503023147583,0.057545650750398636,0.26554074883461,0.00016331228835042566,0,0
2,2.544662947912002e-06,0.05316994711756706,0.0010398068698123097,0.9457876682281494,3,0
3,1.4327290742688348e-10,7.082446973072365e-05,1.6092938892597886e-07,0.9999289512634277,3,1
0,0.9965134263038635,0.0002671157708391547,0.0032191029749810696,3.876189680340758e-07,0,1
3,0.4902092516422272,0.20798848569393158,0.30162933468818665,0.0001728250499581918,0,0
0,0.9830262064933777,0.007575640920549631,0.009393286891281605,4.952395102009177e-06,0,1
1,0.9683877825737,0.01433875598013401,0.01727118343114853,2.1993207610648824e-06,0,0
2,0.16954602301120758,0.29579854011535645,0.5335675477981567,0.0010878938483074307,2,1
3,0.8918018937110901,0.09960965812206268,0.008179045282304287,0.0004094416508451104,0,0
3,4.724024620372802e-06,0.010960577987134457,0.0018998074810951948,0.9871348738670349,3,1
2,0.1147235557436943,0.03504833206534386,0.8499543070793152,0.0002737956237979233,2,1
3,1.9854276556152683e-10,8.509375766152516e-05,2.4834847067722876e-08,0.9999148845672607,3,1
0,0.8827508091926575,0.10521259903907776,0.00922587513923645,0.002810596488416195,0,1
2,5.541787322727032e-05,0.026752211153507233,0.0037787077017128468,0.969413697719574,3,0
0,0.9924241304397583,0.0003638558555394411,0.007211760152131319,1.9304941645259532e-07,0,1
1,0.3254976272583008,0.47250083088874817,0.20064890384674072,0.0013526759576052427,1,1
0,0.9988419413566589,0.0003049529332201928,0.000852635654155165,4.305788081637729e-07,0,1
1,0.010129261761903763,0.7375920414924622,0.2484981119632721,0.003780575003474951,1,1
2,0.9899142980575562,0.0010071820579469204,0.009077498689293861,1.0495107289898442e-06,0,0
3,0.08382172882556915,0.6450784802436829,0.02983712963759899,0.241262748837471,1,0
1,0.029297824949026108,0.2576152980327606,0.6936349272727966,0.019451875239610672,2,0
3,1.6515607512701536e-06,0.00577214639633894,4.8058027459774166e-05,0.9941781759262085,3,1
0,0.30465635657310486,0.5741351842880249,0.0041640754789114,0.1170443445444107,1,0
3,0.003659358713775873,0.036855559796094894,0.014896027743816376,0.9445890188217163,3,1
1,0.8119544386863708,0.05499517545104027,0.13274434208869934,0.0003060746821574867,0,0
0,0.998828113079071,0.00024552602553740144,0.0009262146195396781,7.092500453609318e-08,0,1
3,1.1345645777038893e-11,4.250396159477532e-06,1.7071072333507686e-09,0.9999957084655762,3,1
0,0.9943853616714478,0.0011683431221172214,0.004446173552423716,1.516617089691863e-07,0,1
3,0.00013134590699337423,0.05878160148859024,0.005420883186161518,0.9356661438941956,3,1
3,0.005479521583765745,0.5010905265808105,0.016208741813898087,0.4772212505340576,1,0
2,0.5779354572296143,0.12943942844867706,0.29225096106529236,0.0003742566623259336,0,0
0,0.02021794766187668,0.341847687959671,0.613852322101593,0.02408210188150406,2,0
3,0.19532060623168945,0.2948013246059418,0.4403626024723053,0.06951554119586945,2,0
3,5.52612622328752e-10,4.495094617595896e-05,3.145773348478542e-07,0.9999547004699707,3,1
3,0.0001707299379631877,0.0290302075445652,0.00043666907004080713,0.9703623652458191,3,1
0,0.9794878363609314,0.00035429323907010257,0.020156895741820335,9.995237633120269e-07,0,1
3,0.02652505598962307,0.8463114500045776,0.0587364099919796,0.06842712312936783,1,0
3,8.616542146455686e-08,0.0019550472497940063,0.00021165606449358165,0.9978331923484802,3,1
3,3.4472930110496236e-07,0.008964656852185726,0.00021253425802569836,0.990822434425354,3,1
3,0.06354740262031555,0.8108481764793396,0.016872145235538483,0.10873231291770935,1,0
3,0.0007759011350572109,0.2613376975059509,0.028130531311035156,0.7097558379173279,3,1
3,2.1257609006397615e-09,0.0001260570716112852,4.918922513752477e-07,0.9998733997344971,3,1
1,0.0665421336889267,0.3333240747451782,0.5309359431266785,0.06919791549444199,2,0
2,1.5085081940924283e-05,0.02857315167784691,0.0032026132103055716,0.9682092070579529,3,0
3,4.956339034833945e-05,0.2773053050041199,0.00198053615167737,0.7206646203994751,3,1
0,0.9367901086807251,0.03139209374785423,0.03175058960914612,6.717070937156677e-05,0,1
0,0.5295001864433289,0.4027882218360901,0.0036397080402821302,0.06407180428504944,0,1
1,0.6140257120132446,0.3049718737602234,0.08059577643871307,0.00040661770617589355,0,0
3,4.064519987939663e-12,3.807163011515513e-06,1.8309261662352583e-08,0.9999961853027344,3,1
3,0.24059252440929413,0.22420793771743774,0.39574915170669556,0.1394503265619278,2,0
3,3.577786264941096e-05,0.025657247751951218,0.007788467220962048,0.9665184617042542,3,1
0,0.05986081063747406,0.43561267852783203,0.16784541308879852,0.3366810977458954,1,0
3,0.00015255913604050875,0.28084230422973633,0.004488829523324966,0.7145164012908936,3,1
3,0.013120735064148903,0.5320684313774109,0.054047394543886185,0.40076348185539246,1,0
0,0.5832732915878296,0.22718767821788788,0.18344742059707642,0.0060915760695934296,0,1
0,0.9534643292427063,0.03168323636054993,0.014847202226519585,5.231211162026739e-06,0,1
3,1.4568270501058578e-07,0.003540824633091688,4.435467872099252e-06,0.9964545965194702,3,1
3,3.684778903334518e-06,0.007868568412959576,0.00012931374658364803,0.9919984936714172,3,1
1,0.011219101957976818,0.5698838233947754,0.009890406392514706,0.4090067148208618,1,1
2,1.1211696460122766e-08,0.00013423738710116595,6.411397862393642e-06,0.9998593330383301,3,0
0,0.9878690838813782,0.010427361354231834,0.0008774820598773658,0.0008260506438091397,0,1
3,1.7409324470918364e-07,0.007693407591432333,3.2301920782629168e-06,0.9923032522201538,3,1
3,1.6115126594273832e-11,3.6216445096215466e-06,5.830312233001678e-09,0.9999964237213135,3,1
0,0.9528355598449707,0.013225140050053596,0.03393591567873955,3.350920906086685e-06,0,1
1,0.0238153338432312,0.02909044548869133,0.9467560648918152,0.0003381565329618752,2,0
1,0.032457005232572556,0.0037413323298096657,0.9606205224990845,0.0031811620574444532,2,0
3,3.6289807212597225e-06,0.011006654240190983,0.0025628383737057447,0.9864268898963928,3,1
0,0.6404750347137451,0.03538374975323677,0.32405325770378113,8.79184590303339e-05,0,1
0,0.33890092372894287,0.06511993706226349,0.5951905250549316,0.0007886395324021578,2,0
2,0.0032316159922629595,0.006428847089409828,0.022342102602124214,0.9679974913597107,3,0
0,0.9536705017089844,0.012137915939092636,0.034053001552820206,0.00013850623508915305,0,1
2,0.7455955743789673,0.15273812413215637,0.09922754019498825,0.002438732422888279,0,0
0,0.027556249871850014,0.18341326713562012,0.014189866371452808,0.7748405933380127,3,0
2,0.0004726456827484071,0.27825191617012024,0.005257547367364168,0.7160179018974304,3,0
1,0.0011866078712046146,0.11516580730676651,0.03692995384335518,0.8467176556587219,3,0
3,9.833269754011553e-10,1.4641920643043704e-05,1.121972488249412e-07,0.9999852180480957,3,1
0,0.999139666557312,0.00012162629718659446,0.0007386677316389978,3.563290817965026e-08,0,1
3,5.159519034236837e-08,0.00045849516754969954,2.458051312714815e-05,0.9995168447494507,3,1
0,0.9992997646331787,8.596676343586296e-05,0.0006142721395008266,5.114836998387773e-09,0,1
3,0.0027403293643146753,0.1864393800497055,0.13572075963020325,0.6750995516777039,3,1
0,0.9164174795150757,0.009837106801569462,0.07373297214508057,1.248141961696092e-05,0,1
3,8.694040297996253e-05,0.1929377019405365,0.0023695172276347876,0.8046058416366577,3,1
3,0.008028645999729633,0.8467552661895752,0.13580118119716644,0.00941488053649664,1,0
1,5.156273275019885e-08,0.0022384391631931067,8.333061487064697e-06,0.9977532029151917,3,0
0,0.9987279772758484,0.0001803070626920089,0.0010915696620941162,2.4529697384423343e-07,0,1
0,0.8491250276565552,0.010709548369050026,0.14015096426010132,1.4482479855359998e-05,0,1
1,0.1267564594745636,0.7033049464225769,0.16441598534584045,0.005522536113858223,1,1
0,0.9964246153831482,0.0008707918459549546,0.00270437216386199,2.0196519301407534e-07,0,1
3,3.1915503768686904e-06,0.011311152018606663,0.004543296992778778,0.9841423630714417,3,1
3,3.7093016658218403e-07,0.0019876498263329268,6.1207369981275406e-06,0.9980059266090393,3,1
3,7.514182925660862e-06,0.0036766361445188522,0.0002599054714664817,0.9960559606552124,3,1
2,0.0004481617652345449,0.09579677134752274,0.003616511356085539,0.9001385569572449,3,0
0,0.9388015866279602,0.057449910789728165,0.0036623808555305004,8.61400694702752e-05,0,1
3,2.940881586255273e-06,0.002113018184900284,0.006065329536795616,0.9918186664581299,3,1
3,0.00014782912330701947,0.06645174324512482,7.885136437835172e-05,0.9333216547966003,3,1
3,2.0394936655065976e-05,0.022812848910689354,0.005473963916301727,0.9716927409172058,3,1
2,0.8960316777229309,0.008635973557829857,0.0950913205742836,0.00024098900030367076,0,0
2,0.2595241665840149,0.24462896585464478,0.48986172676086426,0.005985089112073183,2,1
2,0.0008848257130011916,0.1502794623374939,0.23016349971294403,0.6186721920967102,3,0
3,0.0036425087600946426,0.1646924465894699,0.0034908459056168795,0.8281742334365845,3,1
0,0.920477032661438,0.002336896024644375,0.07718581706285477,2.3432045281879255e-07,0,1
1,0.12542472779750824,0.8059273958206177,0.01697731204330921,0.05167050659656525,1,1
0,0.9981910586357117,0.00043400624417699873,0.001374807208776474,1.7120488848831883e-07,0,1
