y_true,p0,p1,p2,p3,prediction,correct
0,0.001798965153284371,0.005455442704260349,0.004657340236008167,0.9880881905555725,3,0
3,0.00039456537342630327,0.0017830359283834696,0.9568228125572205,0.04099959880113602,2,0
2,0.01488075777888298,0.012603530660271645,0.9690465927124023,0.003469107672572136,2,1
3,5.630716623272747e-05,0.30864423513412476,0.002243329305201769,0.6890561580657959,3,1
3,0.0007796346908435225,0.4685232639312744,0.00020610562933143228,0.5304909944534302,3,1
1,0.0018114118138328195,0.00809022132307291,0.006526908837258816,0.9835715293884277,3,0
3,4.7827739763306454e-05,0.0006259832298383117,0.0016553924651816487,0.9976708292961121,3,1
2,0.00011954648653045297,7.883310172474012e-05,0.9995077848434448,0.00029379152692854404,2,1
1,0.001757755526341498,0.10367539525032043,0.009240103885531425,0.8853267431259155,3,0
0,0.0010744179598987103,0.009181534871459007,0.934285044670105,0.05545903369784355,2,0
0,0.8832849264144897,0.06603652238845825,0.05065564066171646,2.2845024432172067e-05,0,1
0,0.2535354793071747,0.19139441847801208,0.42249828577041626,0.13257180154323578,2,0
3,0.0009195017628371716,0.8375166058540344,0.099590003490448,0.061973895877599716,1,0
1,0.0869736447930336,0.7734766602516174,0.05871828645467758,0.08083140850067139,1,1
3,0.0003635275934357196,0.9966524243354797,0.00023682063329033554,0.002747252583503723,1,0
0,0.25575369596481323,0.016377601772546768,0.24146948754787445,0.48639926314353943,3,0
3,4.935272386319411e-07,3.2951025787042454e-05,6.857101652713027e-06,0.9999597072601318,3,1
2,0.00040293741039931774,0.006698290351778269,0.0012240672949701548,0.9916747212409973,3,0
1,0.0007034654263406992,0.002232667990028858,0.8545895218849182,0.14247436821460724,2,0
3,1.915136817842722e-05,0.0074079604819417,0.10267094522714615,0.8899019360542297,3,1
3,4.529568468569778e-05,0.14704382419586182,0.008177286013960838,0.8447335362434387,3,1
3,0.001168929855339229,0.9834397435188293,0.002023297129198909,0.013368096202611923,1,0
0,0.9471673965454102,0.0398547537624836,0.011095723137259483,0.001882166718132794,0,1
2,0.7458703517913818,0.1109323725104332,0.14318132400512695,1.5952655303408392e-05,0,0
3,0.0027624759823083878,0.5173296928405762,0.08019465953111649,0.3997131884098053,1,0
3,3.6083522445551353e-06,0.02890568971633911,0.03309786319732666,0.9379928708076477,3,1
3,0.0005656105931848288,0.4254925847053528,0.0007788420771248639,0.5731629729270935,3,1
0,0.035923466086387634,0.7783684134483337,0.001983840949833393,0.1837242841720581,1,0
0,0.9428259134292603,0.05377406254410744,0.0006122433114796877,0.0027878079563379288,0,1
3,0.003577063325792551,0.4208325743675232,0.572716474533081,0.0028738784603774548,2,0
2,0.00019102449005004019,0.5184946656227112,0.1111111268401146,0.3702031373977661,1,0
3,8.138300700011314e-07,7.389855454675853e-06,6.658015627181157e-05,0.9999252557754517,3,1
1,0.17637024819850922,0.11562377959489822,0.01588287018239498,0.6921231746673584,3,0
0,0.004753489978611469,0.0029438051860779524,0.9912180304527283,0.0010846428340300918,2,0
3,2.0229798280979594e-07,0.00033829579479061067,7.285753235919401e-05,0.999588668346405,3,1
3,0.0036198848392814398,0.5768867135047913,0.3712434768676758,0.04824995622038841,1,0
2,0.18875277042388916,0.20136114954948425,0.5851561427116394,0.024729937314987183,2,1
3,3.884937905240804e-05,0.19694887101650238,0.00501056807115674,0.7980017066001892,3,1
3,2.9141459890524857e-05,0.03459108993411064,4.0073216950986534e-05,0.965339720249176,3,1
1,0.00013486390525940806,0.0678844004869461,0.051948778331279755,0.880031943321228,3,0
2,0.2758522927761078,0.5645427703857422,0.0927199274301529,0.06688497215509415,1,0
3,2.192441783677168e-08,2.1099887817399576e-05,1.589390740264207e-05,0.9999629259109497,3,1
2,0.10454105585813522,0.06875086575746536,0.49664464592933655,0.3300634026527405,2,1
1,0.027845289558172226,0.023415546864271164,0.05181915685534477,0.8969200253486633,3,0
3,1.3710194934901665e-07,2.7287025659461506e-05,8.138848897942808e-06,0.9999644756317139,3,1
0,0.939706563949585,0.009973584674298763,0.04987660422921181,0.0004433019203133881,0,1
3,1.9239884352373338e-08,0.0015503645408898592,0.00010684617154765874,0.998342752456665,3,1
3,3.577333700377494e-05,0.435639888048172,0.002461642725393176,0.5618626475334167,3,1
2,0.002241244073957205,0.21832717955112457,0.3662784695625305,0.41315317153930664,3,0
3,0.00012066640192642808,0.0038344410713762045,0.6293588876724243,0.36668601632118225,2,0
2,3.8004440284566954e-05,5.38609383511357e-05,0.9994158744812012,0.0004922563093714416,2,1
0,0.804377555847168,0.03700030595064163,0.15802377462387085,0.0005983109585940838,0,1
3,0.0012423571897670627,0.8957854509353638,0.08220459520816803,0.020767655223608017,1,0
0,0.9835508465766907,0.0005357334739528596,0.015876339748501778,3.706743154907599e-05,0,1
3,4.347350841271691e-05,0.018991904333233833,0.01566290110349655,0.9653016924858093,3,1
0,2.4341565222130157e-05,0.00012356574006844312,0.030594706535339355,0.9692574143409729,3,0
