y_true,p0,p1,p2,p3,prediction,correct
0,0.00013172836042940617,0.7659621238708496,0.046559445559978485,0.1873466819524765,1,0
3,0.01061986479908228,0.7646835446357727,0.187027707695961,0.03766896203160286,1,0
2,0.00018695938342716545,0.29239076375961304,0.015890708193182945,0.6915315389633179,3,0
3,0.0016360391164198518,0.7784032821655273,0.20292538404464722,0.01703524962067604,1,0
3,1.5318939858843805e-06,0.07149910926818848,0.0028245998546481133,0.9256747364997864,3,1
1,0.7626153826713562,0.0722215473651886,0.16515874862670898,4.350821654952597e-06,0,0
3,9.905212436933652e-07,0.036167897284030914,0.0002469719620421529,0.9635841250419617,3,1
2,0.28939980268478394,0.1295299530029297,0.581035315990448,3.488088623271324e-05,2,1
1,1.1133848602185026e-05,0.12723694741725922,0.001385448849759996,0.8713664412498474,3,0
0,0.005325400736182928,0.9420595765113831,0.03816502168774605,0.014450058341026306,1,0
0,0.03900885209441185,0.9102751612663269,0.041792236268520355,0.008923700079321861,1,0
0,0.440728098154068,0.3664172291755676,0.19223417341709137,0.0006204992532730103,0,1
3,9.45571628108155e-07,0.03324638307094574,0.0009380902629345655,0.9658146500587463,3,1
1,0.0008837681962177157,0.8524600863456726,0.14374634623527527,0.0029097229707986116,1,1
3,0.00020314380526542664,0.8774791955947876,0.0875076949596405,0.034809958189725876,1,0
0,0.0022801801096647978,0.7512767314910889,0.2445264607667923,0.0019166499841958284,1,0
3,5.947711179032922e-05,0.746405839920044,0.11976032704114914,0.13377441465854645,1,0
2,0.3346186578273773,0.3023689091205597,0.36292508244514465,8.737493772059679e-05,2,1
1,0.005622534081339836,0.9392780661582947,0.03654588758945465,0.018553568050265312,1,1
3,2.486213361407863e-06,0.03793478012084961,0.005655827932059765,0.9564069509506226,3,1
3,0.0002549678029026836,0.7771105170249939,0.07547440379858017,0.14716020226478577,1,0
3,6.661608495051041e-05,0.41066089272499084,0.008542412891983986,0.5807300806045532,3,1
0,0.939073383808136,0.04305502027273178,0.017870668321847916,9.546305363983265e-07,0,1
2,0.9683665633201599,0.0073128314688801765,0.024319855496287346,8.023500299714215e-07,0,0
3,1.1926787919946946e-05,0.10515883564949036,0.0025173132307827473,0.8923118710517883,3,1
3,5.633623345602246e-07,0.02771362103521824,0.0007256652461364865,0.9715601801872253,3,1
3,1.9353767129359767e-05,0.3919191360473633,0.06766816973686218,0.5403932929039001,3,1
0,0.005941623356193304,0.8610116839408875,0.1326208859682083,0.0004257959080860019,1,0
0,0.03501138836145401,0.6980533599853516,0.26586297154426575,0.0010722194565460086,1,0
3,0.00010006223601521924,0.5791484713554382,0.1088157370686531,0.31193578243255615,1,0
2,1.3876665150291956e-07,0.008822135627269745,5.1215367420809343e-05,0.9911264777183533,3,0
3,0.0004674716619774699,0.7492208480834961,0.2264186590909958,0.023892980068922043,1,0
1,0.00036227807868272066,0.5917158722877502,0.02377741038799286,0.38414448499679565,1,1
