y_true,p0,p1,p2,p3,prediction,correct
0,0.09683535248041153,0.1728072613477707,0.5583814382553101,0.1719759702682495,2,0
3,0.004569840617477894,0.33123311400413513,0.0797564685344696,0.5844405293464661,3,1
2,0.042342837899923325,0.2831551730632782,0.5147587656974792,0.15974320471286774,2,1
3,0.003596863243728876,0.2560991942882538,0.03401678800582886,0.7062870860099792,3,1
3,0.0027598754968494177,0.25561222434043884,0.02797880209982395,0.7136490941047668,3,1
1,0.6144238710403442,0.1839384138584137,0.1547812819480896,0.046856433153152466,0,0
3,0.0016288573388010263,0.2786281704902649,0.025750668719410896,0.6939922571182251,3,1
2,0.033582091331481934,0.007778672967106104,0.9505314230918884,0.00810777023434639,2,1
1,0.04079001396894455,0.437235563993454,0.29615142941474915,0.22582297027111053,1,1
0,0.15750755369663239,0.057930465787649155,0.7773889303207397,0.007173060439527035,2,0
0,0.989769697189331,0.0037604679819196463,0.004881795030087233,0.0015880262944847345,0,1
0,0.991692841053009,0.0054498882964253426,0.0024350802414119244,0.00042210271931253374,0,1
3,0.004109884612262249,0.2916162610054016,0.045784614980220795,0.6584892868995667,3,1
1,0.2998138666152954,0.198563352227211,0.34158405661582947,0.1600387990474701,2,0
3,0.10913832485675812,0.4118679165840149,0.11929771304130554,0.35969606041908264,1,0
0,0.42771968245506287,0.12317720800638199,0.24358613789081573,0.20551697909832,0,1
3,0.0009187432588078082,0.10749170929193497,0.04644554853439331,0.8451439142227173,3,1
2,0.9302210807800293,0.028297917917370796,0.02878931164741516,0.012691723182797432,0,0
1,0.02865923009812832,0.2222990244626999,0.3766559958457947,0.372385710477829,2,0
3,0.000182216041139327,0.01230036374181509,0.01627654954791069,0.9712408185005188,3,1
3,0.0001903887459775433,0.06981062889099121,0.0020093743223696947,0.927989661693573,3,1
3,0.0018523416947573423,0.3656094968318939,0.04084690660238266,0.591691255569458,3,1
0,0.7871581315994263,0.12644241750240326,0.054207943379879,0.03219150751829147,0,1
2,0.48947638273239136,0.007839526981115341,0.5014606714248657,0.0012234486639499664,2,1
3,0.0036955447867512703,0.09448499232530594,0.06341461092233658,0.8384048938751221,3,1
3,0.0003089934471063316,0.023062339052557945,0.07625602185726166,0.9003726243972778,3,1
3,0.0010294149396941066,0.3982459604740143,0.055491652339696884,0.5452329516410828,3,1
0,0.06460602581501007,0.4630278944969177,0.07453090697526932,0.3978351652622223,1,0
0,0.9917091727256775,0.00444464385509491,0.003086353885009885,0.0007598630036227405,0,1
3,0.10921043902635574,0.37478119134902954,0.0756770670413971,0.44033125042915344,3,1
2,0.0013301207218319178,0.22936168313026428,0.026098622009158134,0.7432096004486084,3,0
3,0.000965327606536448,0.05404725298285484,0.007186740171164274,0.9378006458282471,3,1
1,0.13486941158771515,0.338235080242157,0.39733386039733887,0.1295616328716278,2,0
0,0.3607079088687897,0.0877639576792717,0.5050763487815857,0.046451713889837265,2,0
3,2.756868525466416e-05,0.03766511380672455,0.001135778846219182,0.9611715078353882,3,1
3,0.00593368848785758,0.06424444913864136,0.07322242856025696,0.8565994501113892,3,1
2,0.4586436450481415,0.3648379445075989,0.13329729437828064,0.04322114214301109,0,0
3,0.0011153925443068147,0.30077362060546875,0.006123383995145559,0.6919876933097839,3,1
3,0.003487267531454563,0.0561135895550251,0.07742536813020706,0.8629737496376038,3,1
1,0.08830559998750687,0.23553799092769623,0.5611208081245422,0.11503560841083527,2,0
2,0.5955143570899963,0.136829674243927,0.25224822759628296,0.015407731756567955,0,0
3,0.00020924399723298848,0.028501100838184357,0.0189720056951046,0.9523176550865173,3,1
2,0.046078871935606,0.06102510169148445,0.7877306342124939,0.10516535490751266,2,1
1,0.0873110219836235,0.7228550910949707,0.057386379688978195,0.1324475258588791,1,1
3,0.07955480366945267,0.34693554043769836,0.32741889357566833,0.24609075486660004,1,0
0,0.7361317873001099,0.17015141248703003,0.08414869755506516,0.00956806167960167,0,1
3,0.0007120859809219837,0.3786433935165405,0.01925920881330967,0.6013852953910828,3,1
3,0.0006420080317184329,0.1298833042383194,0.005214361473917961,0.8642603754997253,3,1
2,0.0771046057343483,0.5188802480697632,0.32647904753685,0.07753618061542511,1,0
3,0.002255964558571577,0.02942095696926117,0.12165822088718414,0.8466648459434509,3,1
2,0.11037308722734451,0.1527935266494751,0.5246213674545288,0.21221201121807098,2,1
0,0.44147825241088867,0.13562701642513275,0.4112708270549774,0.011623861268162727,0,1
3,0.0032123287674039602,0.2882506847381592,0.029450006783008575,0.6790869832038879,3,1
0,0.9951273202896118,0.0013357579009607434,0.003170151961967349,0.00036679679760709405,0,1
3,0.022359810769557953,0.47723403573036194,0.19866065680980682,0.3017455041408539,1,0
0,0.41920095682144165,0.039737701416015625,0.3373784124851227,0.20368289947509766,0,1
1,0.3229479193687439,0.19297024607658386,0.17540112137794495,0.30868077278137207,0,0
3,0.0005421402165666223,0.08567735552787781,0.006881131324917078,0.9068993926048279,3,1
3,0.0018736917991191149,0.10877858102321625,0.0021817495580762625,0.8871660232543945,3,1
3,0.06782238930463791,0.07195770740509033,0.25689515471458435,0.6033247709274292,3,1
3,0.677363395690918,0.1319950520992279,0.018589649349451065,0.17205190658569336,0,0
1,0.05625801905989647,0.4602460265159607,0.4391593635082245,0.04433653876185417,1,1
0,0.7386307120323181,0.020053965970873833,0.2304428368806839,0.01087250281125307,0,1
0,0.007968521676957607,0.13494591414928436,0.7280683517456055,0.1290171891450882,2,0
0,0.10399964451789856,0.5440792441368103,0.06475450098514557,0.28716668486595154,1,0
3,0.0003496466379147023,0.20132236182689667,0.004225694574415684,0.7941023111343384,3,1
2,0.014039580710232258,0.012695061042904854,0.9130451679229736,0.06022011861205101,2,1
2,0.07290095835924149,0.30586814880371094,0.07056114077568054,0.55066978931427,3,0
3,0.00015735636407043785,0.16205096244812012,0.002055977238342166,0.8357357382774353,3,1
0,0.6731570363044739,0.21318142116069794,0.05275533348321915,0.06090628728270531,0,1
0,0.9946786165237427,0.0013817535946145654,0.0038126888684928417,0.00012698858336079866,0,1
0,0.9925299286842346,0.002096340758726001,0.005050341133028269,0.0003233281895518303,0,1
3,0.0641498789191246,0.08124770224094391,0.7181859612464905,0.13641640543937683,2,0
1,0.0610232912003994,0.23671744763851166,0.49735963344573975,0.20489957928657532,2,0
3,0.0018012996297329664,0.25196364521980286,0.023621153086423874,0.7226139307022095,3,1
3,0.0005032262415625155,0.1038527563214302,0.017910175025463104,0.8777338862419128,3,1
3,0.0008133776718750596,0.1422143280506134,0.026141764596104622,0.8308305144309998,3,1
3,0.0029177393298596144,0.11961213499307632,0.06988104432821274,0.8075891137123108,3,1
0,0.9987151622772217,0.0010532268788665533,0.0001478029298596084,8.38860432850197e-05,0,1
3,0.0002071854833047837,0.06484739482402802,0.0028587081469595432,0.932086706161499,3,1
3,0.0025813481770455837,0.09539826214313507,0.05634048953652382,0.8456798791885376,3,1
3,0.06870000064373016,0.5803266763687134,0.08805310726165771,0.26292023062705994,1,0
3,0.0005697808228433132,0.08836716413497925,0.007692672777920961,0.9033703804016113,3,1
0,0.8137194514274597,0.029226021841168404,0.15073233842849731,0.006322192028164864,0,1
0,0.8584356307983398,0.009387517347931862,0.11549250036478043,0.01668437011539936,0,1
3,0.001436568913049996,0.03083949349820614,0.004426843021064997,0.9632971286773682,3,1
0,0.9464066624641418,0.039287637919187546,0.012239774689078331,0.002066004788503051,0,1
3,0.011371209286153316,0.2186620682477951,0.05500296130776405,0.7149637341499329,3,1
0,0.9757078289985657,0.011317938566207886,0.009844751097261906,0.003129456425085664,0,1
0,0.9498965740203857,0.02448304183781147,0.02108350582420826,0.004536826629191637,0,1
1,0.03346117585897446,0.3976184129714966,0.3185724914073944,0.25034788250923157,1,1
2,0.3376230001449585,0.11911148577928543,0.4699999988079071,0.07326551526784897,2,1
3,0.002740036230534315,0.21204519271850586,0.013136554509401321,0.7720782160758972,3,1
2,0.008259636349976063,0.014832649379968643,0.8936548233032227,0.08325289189815521,2,1
0,0.5281150341033936,0.32074517011642456,0.07044515758752823,0.08069461584091187,0,1
2,0.12076254934072495,0.055228933691978455,0.5544646978378296,0.26954391598701477,2,1
0,0.5098123550415039,0.019910762086510658,0.44715872406959534,0.023118136450648308,0,1
3,0.00013454236614052206,0.011769581586122513,0.002234384650364518,0.9858615398406982,3,1
3,0.00566103495657444,0.08404146879911423,0.03177666664123535,0.8785208463668823,3,1
0,0.9684087038040161,0.021885836496949196,0.006733037065714598,0.002972421469166875,0,1
3,0.0673280656337738,0.08494087308645248,0.16085824370384216,0.6868728399276733,3,1
3,0.00010840058530448005,0.0864996463060379,0.0027532558888196945,0.910638689994812,3,1
0,0.3787379264831543,0.36307111382484436,0.15999692678451538,0.09819399565458298,0,1
0,0.8034673929214478,0.023459885269403458,0.1515430212020874,0.02152971550822258,0,1
1,0.004277750849723816,0.8726969957351685,0.018514566123485565,0.10451067239046097,1,1
1,0.0024532931856811047,0.05931422486901283,0.03523806110024452,0.9029944539070129,3,0
0,0.8248339891433716,0.029680106788873672,0.12693525850772858,0.01855066791176796,0,1
2,0.11436162143945694,0.08437347412109375,0.6894844770431519,0.11178045719861984,2,1
0,0.9656734466552734,0.006526525132358074,0.0233685951679945,0.00443149171769619,0,1
1,0.1554994136095047,0.656764566898346,0.12619194388389587,0.061544157564640045,1,1
0,0.9938839077949524,0.0020800239872187376,0.0035548366140574217,0.00048116137622855604,0,1
0,0.7997851967811584,0.11541923135519028,0.06820783764123917,0.016587769612669945,0,1
0,0.9840191602706909,0.011109372600913048,0.0031012340914458036,0.001770082744769752,0,1
3,0.00018846803868655115,0.17427250742912292,0.006073197815567255,0.8194658756256104,3,1
1,0.3781779408454895,0.45629557967185974,0.13798142969608307,0.02754504419863224,1,1
2,0.07253750413656235,0.02096501737833023,0.897982656955719,0.00851478148251772,2,1
3,0.002498548710718751,0.11879231780767441,0.07592863589525223,0.8027804493904114,3,1
0,0.9941571950912476,0.003604944795370102,0.0019147415878251195,0.0003231986192986369,0,1
0,0.6829726099967957,0.1094055324792862,0.1955842226743698,0.012037627398967743,0,1
3,0.0009733261540532112,0.06571318209171295,0.03958997502923012,0.8937235474586487,3,1
0,0.9900813698768616,0.004447051789611578,0.004906334448605776,0.0005652317777276039,0,1
0,0.979512631893158,0.00525995809584856,0.012850179336965084,0.002377130324020982,0,1
0,0.9924301505088806,0.0010089948773384094,0.00631082383915782,0.0002499784459359944,0,1
2,0.2884218990802765,0.13096575438976288,0.5003160238265991,0.08029631525278091,2,1
2,0.025671210139989853,0.3940051198005676,0.3606128990650177,0.21971067786216736,1,0
3,0.00010921841749222949,0.06172279268503189,0.0018879270646721125,0.9362800717353821,3,1
0,0.9893490076065063,0.0034039535094052553,0.006246258970350027,0.0010007175151258707,0,1
3,0.03830878809094429,0.030735058709979057,0.5525851249694824,0.37837108969688416,2,0
0,0.9452475905418396,0.039506420493125916,0.012047476135194302,0.0031986490357667208,0,1
1,0.15052706003189087,0.47059985995292664,0.35272568464279175,0.02614741586148739,1,1
2,0.026965634897351265,0.010718048550188541,0.9583534598350525,0.0039627463556826115,2,1
3,0.020178474485874176,0.16207893192768097,0.26124048233032227,0.556502103805542,3,1
3,0.001568312756717205,0.14609023928642273,0.025420064106583595,0.8269214034080505,3,1
2,0.15505070984363556,0.26502859592437744,0.43773677945137024,0.14218389987945557,2,1
3,9.862149454420432e-05,0.08269891142845154,0.0076581332832574844,0.9095442891120911,3,1
0,0.9586386680603027,0.029356660321354866,0.007893605157732964,0.004111026879400015,0,1
2,0.02295093797147274,0.2360018640756607,0.6023439764976501,0.13870321214199066,2,1
0,0.9694427847862244,0.01746615208685398,0.012149416841566563,0.0009416672401130199,0,1
1,0.1456940919160843,0.09574071317911148,0.7344915866851807,0.02407357655465603,2,0
0,0.998744010925293,0.0005539074190892279,0.0006158052128739655,8.627875649835914e-05,0,1
1,0.011989499442279339,0.7275342345237732,0.2153824269771576,0.045093879103660583,1,1
2,0.2589467763900757,0.17048251628875732,0.4963010847568512,0.07426965236663818,2,1
3,0.018936360254883766,0.6867435574531555,0.03288084641098976,0.2614392340183258,1,0
1,0.6572701334953308,0.28640449047088623,0.03729547560214996,0.019029853865504265,0,0
3,0.008090388961136341,0.2090909779071808,0.08003135025501251,0.7027872800827026,3,1
0,0.22028565406799316,0.2985670268535614,0.1411811113357544,0.33996620774269104,3,0
3,0.005553810857236385,0.2991126477718353,0.015337035059928894,0.6799965500831604,3,1
1,0.31540054082870483,0.34536609053611755,0.07792630791664124,0.26130709052085876,1,1
0,0.9970780611038208,0.0012498487485572696,0.0014853485627099872,0.00018671852012630552,0,1
3,1.3460022273648065e-05,0.03669000416994095,0.0004024842637591064,0.962894082069397,3,1
0,0.8917583227157593,0.049364373087882996,0.05179838463664055,0.007078882772475481,0,1
3,0.0017303656786680222,0.10042936354875565,0.026775933802127838,0.871064305305481,3,1
3,0.0015948081854730844,0.3781859278678894,0.0185251347720623,0.6016941666603088,3,1
2,0.2541331350803375,0.07002069801092148,0.6334922909736633,0.042353857308626175,2,1
0,0.7046196460723877,0.035408612340688705,0.2541348338127136,0.00583696598187089,0,1
3,0.009524076245725155,0.11582494527101517,0.32115408778190613,0.5534968972206116,3,1
3,6.607131945202127e-05,0.05294206365942955,0.002312280936166644,0.9446795582771301,3,1
3,0.0004065214598085731,0.025071684271097183,0.0029408030677586794,0.971580982208252,3,1
0,0.9891759753227234,0.003884144825860858,0.006058743689209223,0.000881078012753278,0,1
3,0.10792390257120132,0.044703464955091476,0.3572100102901459,0.4901626408100128,3,1
3,0.0012696533231064677,0.2975158393383026,0.026934225112199783,0.6742802262306213,3,1
3,0.0028439750894904137,0.35143887996673584,0.024265700951218605,0.6214514970779419,3,1
3,0.15018445253372192,0.2672673463821411,0.17542262375354767,0.4071255922317505,3,1
3,0.0017924889689311385,0.16233797371387482,0.03592824935913086,0.7999412417411804,3,1
3,0.0005491263582371175,0.22188226878643036,0.01622653566300869,0.7613421082496643,3,1
1,0.168605238199234,0.08375370502471924,0.7046489715576172,0.04299210384488106,2,0
