y_true,p0,p1,p2,p3,prediction,correct
3,0.00042091470095328987,0.06223149225115776,0.006190943997353315,0.9311566948890686,3,1
1,0.0038875278551131487,0.1773693859577179,0.02326958253979683,0.7954735159873962,3,0
1,0.001324141281656921,0.18318060040473938,0.01837889291346073,0.7971163988113403,3,0
0,0.9971908926963806,0.0008589159697294235,0.0018337402725592256,0.0001165188368759118,0,1
3,0.2561782896518707,0.13175581395626068,0.4306749701499939,0.1813909411430359,2,0
3,0.0006147303502075374,0.15251442790031433,0.011269557289779186,0.835601270198822,3,1
2,0.3972949981689453,0.31983304023742676,0.2266591191291809,0.05621284618973732,0,0
0,0.9947232007980347,0.0025242173578590155,0.0023669551592320204,0.0003856367839034647,0,1
2,0.26038292050361633,0.17590400576591492,0.24833624064922333,0.3153769075870514,3,0
1,0.0004244940646458417,0.11673415452241898,0.00524859270080924,0.8775927424430847,3,0
3,0.0003152934950776398,0.055631253868341446,0.010936738923192024,0.9331166744232178,3,1
3,0.000512677535880357,0.22075624763965607,0.02252478152513504,0.7562062740325928,3,1
3,0.0003204991517122835,0.15523001551628113,0.005207158625125885,0.8392423391342163,3,1
0,0.8954680562019348,0.03197649493813515,0.06288424134254456,0.009671136736869812,0,1
3,0.006725725717842579,0.1683175265789032,0.0805417075753212,0.7444150447845459,3,1
3,0.0001111379315261729,0.0532720610499382,0.02243649959564209,0.924180269241333,3,1
3,0.0013443445786833763,0.28725048899650574,0.009802483022212982,0.7016026377677917,3,1
3,0.0017640606965869665,0.05037812888622284,0.023172583431005478,0.9246852993965149,3,1
3,0.006121388636529446,0.12845520675182343,0.01786600798368454,0.8475574254989624,3,1
2,0.0019101494690403342,0.08546832203865051,0.036166414618492126,0.8764551281929016,3,0
3,4.9489884986542165e-05,0.02282106503844261,0.002453458961099386,0.9746759533882141,3,1
3,0.004936286248266697,0.09242942184209824,0.048954661935567856,0.8536796569824219,3,1
2,0.0967918261885643,0.017243225127458572,0.8704311847686768,0.015533777885138988,2,1
2,0.01610543020069599,0.19136816263198853,0.577269971370697,0.2152564376592636,2,1
1,0.002120279474183917,0.19254250824451447,0.021005356684327126,0.7843318581581116,3,0
0,0.9271925091743469,0.01632724143564701,0.043332669883966446,0.013147583231329918,0,1
1,0.002704024314880371,0.25793424248695374,0.018179897218942642,0.7211818099021912,3,0
3,0.0007944886456243694,0.07817747443914413,0.021907884627580643,0.8991200923919678,3,1
2,0.6472355127334595,0.18762768805027008,0.1266040951013565,0.038532692939043045,0,0
3,0.32284441590309143,0.22355420887470245,0.17223703861236572,0.2813642919063568,0,0
3,8.859059744281694e-05,0.03687489405274391,0.004818370100110769,0.9582181572914124,3,1
1,0.002615283476188779,0.1916745901107788,0.04728301987051964,0.758427083492279,3,0
2,0.0034846877679228783,0.28723886609077454,0.05472179502248764,0.6545546650886536,3,0
0,0.9171761870384216,0.03200383111834526,0.0410907045006752,0.00972922332584858,0,1
0,0.9831398129463196,0.005190237425267696,0.009649009443819523,0.0020208589266985655,0,1
3,0.050194647163152695,0.10101287811994553,0.29900768399238586,0.5497848391532898,3,1
3,0.002113757422193885,0.06842097640037537,0.02883956767618656,0.9006257057189941,3,1
0,0.4628690481185913,0.09795232862234116,0.3212922215461731,0.11788646131753922,0,1
3,0.2152266651391983,0.2075238972902298,0.14832915365695953,0.42892035841941833,3,1
0,0.8340411186218262,0.09582832455635071,0.028254397213459015,0.041876133531332016,0,1
3,8.094171062111855e-05,0.03791124001145363,0.0032711331732571125,0.9587367177009583,3,1
0,0.9957332015037537,0.0013156719505786896,0.0028244485147297382,0.00012671023432631046,0,1
0,0.9513558745384216,0.02786622755229473,0.011879382655024529,0.008898490108549595,0,1
0,0.8134796023368835,0.11855217814445496,0.04669312387704849,0.021275091916322708,0,1
0,0.9748874306678772,0.0096382275223732,0.01258778478950262,0.0028866026550531387,0,1
3,0.012468493543565273,0.4228360950946808,0.019460275769233704,0.5452351570129395,3,1
1,0.06534131616353989,0.3591434061527252,0.09339241683483124,0.48212286829948425,3,0
1,0.015530500560998917,0.38775765895843506,0.09768739342689514,0.4990243911743164,3,0
2,0.5364108681678772,0.1510777473449707,0.19908972084522247,0.11342167109251022,0,0
0,0.931358277797699,0.01466267928481102,0.04818445071578026,0.005794627591967583,0,1
2,0.008583667688071728,0.3191640377044678,0.19719678163528442,0.4750555157661438,3,0
3,0.0003504883497953415,0.12564198672771454,0.005548300687223673,0.868459165096283,3,1
2,0.01982135884463787,0.3153039216995239,0.13748016953468323,0.5273945927619934,3,0
3,0.00043523538624867797,0.10735200345516205,0.02635354921221733,0.8658591508865356,3,1
2,0.04263969510793686,0.06659294664859772,0.8159645795822144,0.07480280101299286,2,1
2,0.08062955737113953,0.3299707770347595,0.04874717816710472,0.5406524538993835,3,0
3,0.00018732054741121829,0.04336495324969292,0.009469904005527496,0.9469778537750244,3,1
3,0.0022551484871655703,0.1909031718969345,0.029308989644050598,0.777532696723938,3,1
1,0.00395542336627841,0.22076226770877838,0.018377024680376053,0.756905198097229,3,0
3,0.0035179643891751766,0.2146405279636383,0.16478395462036133,0.6170576214790344,3,1
3,0.01676206663250923,0.24477234482765198,0.14444199204444885,0.5940236449241638,3,1
3,0.0032417301554232836,0.06650271266698837,0.0530579537153244,0.8771975636482239,3,1
0,0.9721972942352295,0.01163584366440773,0.014602720737457275,0.0015640673227608204,0,1
