y_true,p0,p1,p2,p3,prediction,correct
0,0.10936781018972397,0.03413822501897812,0.8503751158714294,0.006118818651884794,2,0
3,0.002429310930892825,0.10226801037788391,0.24108731746673584,0.654215395450592,3,1
2,0.056448277086019516,0.16516700387001038,0.7766231298446655,0.0017614975804463029,2,1
3,0.00041593093192204833,0.35976696014404297,0.2652313709259033,0.37458571791648865,3,1
3,0.0023110462352633476,0.3814451992511749,0.42519623041152954,0.19104750454425812,2,0
1,0.02399015799164772,0.13157795369625092,0.16253462433815002,0.6818973422050476,3,0
3,0.00016489496920257807,0.0835987851023674,0.05147811025381088,0.8647582530975342,3,1
2,0.17715531587600708,0.0234160665422678,0.7991902828216553,0.00023839622735977173,2,1
1,0.0009086189093068242,0.3180095851421356,0.08242723345756531,0.598654568195343,3,0
0,0.44438648223876953,0.1732679158449173,0.3775693476200104,0.004776244983077049,0,1
0,0.7073846459388733,0.017320804297924042,0.2749301791191101,0.0003643733507487923,0,1
0,0.6179560422897339,0.0518978014588356,0.3284549415111542,0.0016912668943405151,0,1
3,0.03154754266142845,0.4546623229980469,0.30390051007270813,0.20988957583904266,1,0
1,0.0004404124047141522,0.05342365801334381,0.03539545461535454,0.9107404351234436,3,0
3,0.034624725580215454,0.6312145590782166,0.2434401661157608,0.09072048217058182,1,0
0,0.040934085845947266,0.2643546462059021,0.6339768767356873,0.06073440611362457,2,0
3,0.0002872552431654185,0.4056076407432556,0.17744730412960052,0.4166577458381653,3,1
2,0.021011926233768463,0.18029063940048218,0.7957101464271545,0.002987292595207691,2,1
1,0.00039697112515568733,0.4950542449951172,0.30088067054748535,0.20366808772087097,1,1
3,2.701804078242276e-06,0.011703528463840485,0.002034774050116539,0.9862589836120605,3,1
3,3.89261003874708e-05,0.07496821135282516,0.021482612937688828,0.9035102128982544,3,1
3,9.123106428887695e-05,0.3333127796649933,0.09578672051429749,0.5708093047142029,3,1
0,0.1582760214805603,0.08899316936731339,0.7523672580718994,0.00036357142380438745,2,0
2,0.7980031967163086,0.004467349033802748,0.19751709699630737,1.234851424669614e-05,0,0
