y_true,p0,p1,p2,p3,prediction,correct
0,0.11448667198419571,0.16743247210979462,0.34761595726013184,0.370464950799942,3,0
3,4.589779564412311e-05,0.0350787453353405,0.10653818398714066,0.8583371639251709,3,1
2,0.03332024812698364,0.05770004168152809,0.594050943851471,0.3149287700653076,2,1
3,0.0018112343968823552,0.20447854697704315,0.09227051585912704,0.7014397978782654,3,1
3,0.0012342480476945639,0.05109701678156853,0.05467228218913078,0.8929964900016785,3,1
1,0.33325639367103577,0.2975977659225464,0.2333088368177414,0.13583700358867645,0,0
3,0.00016040790069382638,0.22224260866641998,0.04454020783305168,0.7330567836761475,3,1
2,0.00010662885324563831,0.00016872253036126494,0.9988085031509399,0.0009161093621514738,2,1
1,0.01817677915096283,0.5991775989532471,0.2565777599811554,0.12606781721115112,1,1
0,0.025869540870189667,0.02400478906929493,0.9465287327766418,0.003596990369260311,2,0
0,0.9956241250038147,0.0020486637949943542,0.002021675230935216,0.0003055253764614463,0,1
0,0.9485581517219543,0.014275208115577698,0.036716703325510025,0.0004500904760789126,0,1
3,0.0006407528999261558,0.07708495855331421,0.12161372601985931,0.8006605505943298,3,1
1,0.6621223092079163,0.02539546974003315,0.2520781457424164,0.06040402129292488,0,0
3,0.05878348648548126,0.10784393548965454,0.16522611677646637,0.6681464314460754,3,1
0,0.5723746418952942,0.048535946756601334,0.304982990026474,0.07410649955272675,0,1
3,0.00020061054965481162,0.1177542582154274,0.01067871879786253,0.8713664412498474,3,1
2,0.9496204257011414,0.03897169977426529,0.00976917427033186,0.001638789544813335,0,0
1,0.004541848320513964,0.19766585528850555,0.2726411819458008,0.5251510739326477,3,0
3,2.6690255253924988e-05,0.0023853022139519453,0.01280259620398283,0.9847854375839233,3,1
3,4.944308238918893e-05,0.056556910276412964,0.016931423917412758,0.9264622330665588,3,1
3,0.0023868833668529987,0.0871683806180954,0.18297666311264038,0.7274680733680725,3,1
0,0.997984766960144,0.0014252950204536319,0.0004988638684153557,9.111406689044088e-05,0,1
2,0.03954767808318138,0.000279684056295082,0.9600086212158203,0.00016402718028984964,2,1
3,0.0030884682200849056,0.033331017941236496,0.2481638342142105,0.715416669845581,3,1
3,0.00010334951366530731,0.03031795099377632,0.14088787138462067,0.828690767288208,3,1
3,1.4239683878258802e-05,0.06329664587974548,0.011999688111245632,0.9246894717216492,3,1
0,0.607685923576355,0.0237796101719141,0.12806344032287598,0.24047107994556427,0,1
0,0.9974644184112549,0.0016434580320492387,0.0008462335099466145,4.59401635453105e-05,0,1
3,0.024158021435141563,0.2667447328567505,0.4807790517807007,0.22831816971302032,2,0
2,0.00021966577332932502,0.051398761570453644,0.0706702172756195,0.8777113556861877,3,0
3,0.0032117387745529413,0.00892292708158493,0.015374707989394665,0.972490668296814,3,1
1,0.03744843229651451,0.20853357017040253,0.324479877948761,0.42953813076019287,3,0
0,0.23372578620910645,0.11629638820886612,0.5981812477111816,0.05179658159613609,2,0
3,8.174751542355807e-07,0.0012201005592942238,0.002729264786466956,0.9960498213768005,3,1
3,0.0029461190570145845,0.0073789507150650024,0.2523077428340912,0.7373672127723694,3,1
2,0.02766576036810875,0.73789381980896,0.13397464156150818,0.10046577453613281,1,0
3,0.00035043584648519754,0.24554525315761566,0.018503526225686073,0.7356008291244507,3,1
3,0.008717739023268223,0.1653592884540558,0.31152021884918213,0.5144028067588806,3,1
1,0.012868687510490417,0.4042072296142578,0.36136844754219055,0.22155563533306122,1,1
2,0.8766269683837891,0.047389719635248184,0.07022491842508316,0.005758467596024275,0,0
3,5.033107299823314e-05,0.008955263532698154,0.020011819899082184,0.9709826111793518,3,1
2,0.6822242736816406,0.06849244236946106,0.24031448364257812,0.008968779817223549,0,0
1,0.04414781555533409,0.42321136593818665,0.2630579471588135,0.2695828676223755,1,1
3,0.39651793241500854,0.26232993602752686,0.3007766604423523,0.04037552326917648,0,0
0,0.963638961315155,0.02303948625922203,0.012135296128690243,0.0011863302206620574,0,1
3,0.0003891467640642077,0.28206953406333923,0.05622171610593796,0.6613196134567261,3,1
3,0.0001494759926572442,0.040673624724149704,0.04961363971233368,0.9095632433891296,3,1
2,0.025244394317269325,0.45206549763679504,0.22477427124977112,0.2979157865047455,1,0
3,0.0004651678027585149,0.0064339484088122845,0.035805586725473404,0.9572952389717102,3,1
2,0.11835978180170059,0.07083237171173096,0.7723501920700073,0.038457609713077545,2,1
0,0.9779296517372131,0.005625911056995392,0.015500186942517757,0.0009442928712815046,0,1
3,0.0006324468995444477,0.11853235960006714,0.10393856465816498,0.776896595954895,3,1
0,0.997032880783081,0.0011312939459457994,0.0017634223913773894,7.23601842764765e-05,0,1
3,0.00242997775785625,0.20413866639137268,0.44623008370399475,0.34720122814178467,2,0
0,0.3511812090873718,0.03726372867822647,0.31771188974380493,0.29384323954582214,0,1
1,0.4954744875431061,0.21787790954113007,0.11508569121360779,0.17156186699867249,0,0
3,7.30352257960476e-05,0.06986910849809647,0.046044811606407166,0.8840129971504211,3,1
3,0.001971041550859809,0.026553185656666756,0.016453417018055916,0.955022394657135,3,1
3,0.045524682849645615,0.08344481140375137,0.40599286556243896,0.4650375545024872,3,1
3,0.8787131905555725,0.01335673127323389,0.029059039428830147,0.07887107133865356,0,0
1,0.3370974361896515,0.059593409299850464,0.5894601941108704,0.013848916627466679,2,0
0,0.04509475454688072,0.0018940821755677462,0.9447526335716248,0.008258609101176262,2,0
0,0.004724576603621244,0.18491306900978088,0.7706833481788635,0.039678942412137985,2,0
0,0.0048102522268891335,0.3671925365924835,0.029803941026329994,0.5981932878494263,3,0
3,1.1151607395731844e-05,0.011766842566430569,0.0061974916607141495,0.9820245504379272,3,1
2,0.011517535895109177,0.008421107195317745,0.9262772798538208,0.05378396064043045,2,1
2,0.007951291278004646,0.03181804344058037,0.0648282840847969,0.8954024314880371,3,0
3,4.786144472745946e-06,0.01670401357114315,0.012375183403491974,0.9709160923957825,3,1
0,0.3348345160484314,0.12162747234106064,0.4951778054237366,0.04836017265915871,2,0
0,0.9979962706565857,0.0009073124965652823,0.001074116094969213,2.2317371985991485e-05,0,1
0,0.999619722366333,0.0003023230819962919,6.126885273260996e-05,1.6624124327790923e-05,0,1
3,0.05132356286048889,0.10422508418560028,0.4915788471698761,0.3528725206851959,2,0
1,0.010207591578364372,0.2557225525379181,0.2928052842617035,0.4412645697593689,3,0
3,0.00012281505041755736,0.06878193467855453,0.054363541305065155,0.8767317533493042,3,1
